Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,AR_DIS_AID_SAN_LavaboDisabili:AR_DIS_AID_SAN_LavaboDisabili_570x660:4527901,,4527901,090,Corretto,1
1,AR_DIS_AID_SAN_LavaboCleaning:AR_DIS_AID_SAN_LavaboCleaning_500x500:4527902,,4527902,090,Corretto,1
1,AR_DIS_AID_SAN_WcDisabili:AR_DIS_AID_SAN_WcDisabili:4527915,,4527915,090,Corretto,1
1,AR_DIS_AID_SAN_LavaboCleaning:AR_DIS_AID_SAN_LavaboCleaning_500x500:4527918,,4527918,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4527920,,4527920,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4527927,,4527927,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4527934,,4527934,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4527941,,4527941,090,Corretto,1
1,AR_DIS_AID_SAN_LavaboFasciatoio:AR_DIS_AID_SAN_LavaboIntegrato_Fasciatoio_460x1650:4527968,,4527968,090,Corretto,1
1,AR_DIS_AID_SAN_LavaboDisabili:AR_DIS_AID_SAN_LavaboDisabili_570x660:4527969,,4527969,090,Corretto,1
1,AR_DIS_AID_SAN_WcDisabili:AR_DIS_AID_SAN_WcDisabili:4527971,,4527971,090,Corretto,1
1,AR_DIS_AID_SAN_LavaboSingolo1:AR_DIS_AID_SAN_LavaboSingolo_460x700:4527975,,4527975,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4527977,,4527977,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4527981,,4527981,090,Corretto,1
1,AR_DIS_AID_SAN_LavaboTriplo1:AR_DIS_AID_SAN_LavaboTriplo_460x2100:4545037,,4545037,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4545042,,4545042,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4545049,,4545049,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4545056,,4545056,090,Corretto,1
1,AR_DIS_AID_SAN_LavaboTriplo1:AR_DIS_AID_SAN_LavaboTriplo_460x2100:4545059,,4545059,090,Corretto,1
1,AR_DIS_AID_SAN_LavaboFasciatoio:AR_DIS_AID_SAN_LavaboIntegrato_Fasciatoio_460x1650:4545060,,4545060,090,Corretto,1
1,AR_DIS_AID_SAN_WcDisabili:AR_DIS_AID_SAN_WcDisabili:4545064,,4545064,090,Corretto,1
1,AR_DIS_AID_SAN_Orinatoio:AR_DIS_AID_SAN_Orinatoio:4545065,,4545065,090,Corretto,1
1,AR_DIS_AID_SAN_Orinatoio:AR_DIS_AID_SAN_Orinatoio:4545066,,4545066,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4545071,,4545071,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4545078,,4545078,090,Corretto,1
1,AR_DIS_AID_SAN_WcDisabili:AR_DIS_AID_SAN_WcDisabili:4545081,,4545081,090,Corretto,1
1,AR_DIS_AID_SAN_LavaboDisabili:AR_DIS_AID_SAN_LavaboDisabili_570x660:4545082,,4545082,090,Corretto,1
1,AR_DIS_AID_SAN_LavaboDisabili:AR_DIS_AID_SAN_LavaboDisabili_570x660:4545083,,4545083,090,Corretto,1
1,AR_DIS_AID_SAN_WcDisabili:AR_DIS_AID_SAN_WcDisabili:4545084,,4545084,090,Corretto,1
1,AR_DIS_AID_SAN_LavaboDisabili:AR_DIS_AID_SAN_LavaboDisabili_570x660:4545085,,4545085,090,Corretto,1
1,AR_DIS_AID_SAN_WcDisabili:AR_DIS_AID_SAN_WcDisabili:4545086,,4545086,090,Corretto,1
1,AR_DIS_AID_SAN_LavaboDisabili:AR_DIS_AID_SAN_LavaboDisabili_570x660:4545087,,4545087,090,Corretto,1
1,AR_DIS_AID_SAN_Orinatoio:AR_DIS_AID_SAN_Orinatoio:4545088,,4545088,090,Corretto,1
1,AR_DIS_AID_SAN_Orinatoio:AR_DIS_AID_SAN_Orinatoio:4545089,,4545089,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_WC:4545094,,4545094,090,Corretto,1
1,AR_DIS_AID_SAN_WcBaby:AR_DIS_AID_SAN_WcBaby:4545095,,4545095,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4545097,,4545097,090,Corretto,1
1,AR_DIS_AID_SAN_LavaboCleaning:AR_DIS_AID_SAN_LavaboCleaning_500x500:4545102,,4545102,090,Corretto,1
1,AR_DIS_AID_SAN_LavaboTriplo1:AR_DIS_AID_SAN_LavaboTriplo_460x2100:4545103,,4545103,090,Corretto,1
1,AR_DIS_AID_SAN_LavaboTriplo1:AR_DIS_AID_SAN_LavaboTriplo_460x2100:4545104,,4545104,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4545109,,4545109,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4545116,,4545116,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4545123,,4545123,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4545130,,4545130,090,Corretto,1
1,AR_DIS_AID_SAN_LavaboTriplo1:AR_DIS_AID_SAN_LavaboTriplo_460x2100:4545133,,4545133,090,Corretto,1
1,AR_DIS_AID_SAN_LavaboTriplo1:AR_DIS_AID_SAN_LavaboTriplo_460x2100:4545134,,4545134,090,Corretto,1
1,AR_DIS_AID_SAN_WcDisabili:AR_DIS_AID_SAN_WcDisabili:4545135,,4545135,090,Corretto,1
1,AR_DIS_AID_SAN_LavaboDisabili:AR_DIS_AID_SAN_LavaboDisabili_570x660:4545136,,4545136,090,Corretto,1
1,AR_DIS_AID_SAN_WcDisabili:AR_DIS_AID_SAN_WcDisabili:4545144,,4545144,090,Corretto,1
1,AR_DIS_AID_SAN_LavaboDisabili:AR_DIS_AID_SAN_LavaboDisabili_570x660:4545145,,4545145,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4545147,,4545147,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4545151,,4545151,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_WC:4545154,,4545154,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_WC:4545155,,4545155,090,Corretto,1
1,AR_DIS_AID_SAN_LavaboSingolo1:AR_DIS_AID_SAN_LavaboSingolo_460x700:4545172,,4545172,090,Corretto,1
1,AR_DIS_AID_SAN_LavaboSingolo1:AR_DIS_AID_SAN_LavaboSingolo_460x700:4545173,,4545173,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4630902,,4630902,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4630906,,4630906,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4630910,,4630910,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4630914,,4630914,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4630918,,4630918,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4630922,,4630922,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4630926,,4630926,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4630930,,4630930,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4630934,,4630934,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4630938,,4630938,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4630942,,4630942,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4630946,,4630946,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4630950,,4630950,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4630954,,4630954,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4630958,,4630958,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4630962,,4630962,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4630966,,4630966,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4630970,,4630970,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4630974,,4630974,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4630978,,4630978,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4630990,,4630990,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4630994,,4630994,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4630998,,4630998,090,Corretto,1
1,AR_DIS_AID_SAN_Wc01:AR_DIS_AID_SAN_Wc01:4631002,,4631002,090,Corretto,1
1,AR_GEN_VGD_VisualDockingGuidanceSystem:AR_GEN_VGD_VisualDockingGuidanceSystem:4554266,,4554266,010,Corretto,1
1,AR_GEN_VGD_VisualDockingGuidanceSystem:AR_GEN_VGD_VisualDockingGuidanceSystem:4554267,,4554267,010,Corretto,1
1,AR_GEN_VGD_VisualDockingGuidanceSystem:AR_GEN_VGD_VisualDockingGuidanceSystem:4554268,,4554268,010,Corretto,1
1,AR_GEN_VGD_VisualDockingGuidanceSystem:AR_GEN_VGD_VisualDockingGuidanceSystem:4554269,,4554269,010,Corretto,1
1,AR_GEN_VGD_VisualDockingGuidanceSystem01:AR_GEN_VGD_VisualDockingGuidanceSystem01:4554270,,4554270,010,Corretto,1
1,AR_GEN_FLB_Fioriere:AR_GEN_FLB_Fioriere:4557438,,4557438,020,Corretto,1
1,AR_GEN_FLB_Fioriere:AR_GEN_FLB_Fioriere:4557514,,4557514,020,Corretto,1
1,AR_GEN_FLB_Fioriere:AR_GEN_FLB_Fioriere:4557540,,4557540,020,Corretto,1
1,AR_GEN_TTF_TendeTagliaFumo:AR_GEN_TTF_TendeTagliaFumo_L5700:4557651,,4557651,020,Corretto,1
1,AR_GEN_TTF_TendeTagliaFumo:AR_GEN_TTF_TendeTagliaFumo_L5500:4557652,,4557652,020,Corretto,1
1,AR_GEN_TTF_TendeTagliaFumo:AR_GEN_TTF_TendeTagliaFumo_L3770:4557653,,4557653,020,Corretto,1
1,AR_GEN_TTF_TendeTagliaFumo:AR_GEN_TTF_TendeTagliaFumo_L1500:4557654,,4557654,020,Corretto,1
1,AR_GEN_TTF_TendeTagliaFumo:AR_GEN_TTF_TendeTagliaFumo_L1055:4557655,,4557655,020,Corretto,1
1,AR_GEN_ARG_Argani:AR_GEN_ARG_Argani_2000:4577211,,4577211,010,Corretto,1
1,AR_GEN_ARG_Argani:AR_GEN_ARG_Argani_2000:4577212,,4577212,010,Corretto,1
1,AR_GEN_ARG_Argani:AR_GEN_ARG_Argani_2000:4577213,,4577213,010,Corretto,1
1,AR_GEN_ARG_Argani:AR_GEN_ARG_Argani_2000:4577214,,4577214,010,Corretto,1
1,AR_GEN_TTF_TendeTagliaFumo:AR_GEN_TTF_TendeTagliaFumo_L4530:4579915,,4579915,020,Corretto,1
1,AR_GEN_TTF_TendeTagliaFumo1:AR_GEN_TTF_TendeTagliaFumo_L4480mm:4616604,,4616604,100,Corretto,1
1,AR_GEN_TTF_TendeTagliaFumo1:AR_GEN_TTF_TendeTagliaFumo_L5000mm:4616605,,4616605,100,Corretto,1
1,AR_GEN_TTF_TendeTagliaFumo2:AR_GEN_TTF_TendeTagliaFumo_L5550mm:4620569,,4620569,100,Corretto,1
1,AR_ARR_SED_SeduteAttesa_1:AR_ARR_SED_SeduteAttesa_4:3752392,,3752392,020,Corretto,1
1,AR_ARR_SED_SeduteAttesa_1:AR_ARR_SED_SeduteAttesa_4:3752552,,3752552,020,Corretto,1
1,AR_ARR_SED_SediaScrivania:AR_ARR_SED_SediaScrivania:4042098,,4042098,020,Corretto,1
1,AR_ARR_GAT_BancoGate:AR_ARR_GAT_BancoGateP1_1850x1185x3000:4094925,,4094925,020,Corretto,1
1,AR_ARR_GAT_BancoGate:AR_ARR_GAT_BancoGateP0_1850x1185x3000:4094927,,4094927,020,Corretto,1
1,AR_ARR_GAT_BancoGate:AR_ARR_GAT_BancoGateP0_1850x1185x3000:4094928,,4094928,020,Corretto,1
1,AR_ARR_ARR_TornelliAccesso:AR_ARR_ARR_TornelliAccesso:4094929,,4094929,020,Corretto,1
1,AR_ARR_ARR_TornelliAccesso:AR_ARR_ARR_TornelliAccesso:4094930,,4094930,020,Corretto,1
1,AR_ARR_ARR_TornelliAccesso:AR_ARR_ARR_TornelliAccesso:4094931,,4094931,020,Corretto,1
1,AR_ARR_ARR_TornelliAccesso:AR_ARR_ARR_TornelliAccesso:4094932,,4094932,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094934,,4094934,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094935,,4094935,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094936,,4094936,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094937,,4094937,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094938,,4094938,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094939,,4094939,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094940,,4094940,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094941,,4094941,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094942,,4094942,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094943,,4094943,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094944,,4094944,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094945,,4094945,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094946,,4094946,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094947,,4094947,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094948,,4094948,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094949,,4094949,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094950,,4094950,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094951,,4094951,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094952,,4094952,020,Corretto,1
1,AR_ARR_GAT_BancoGate:AR_ARR_GAT_BancoGateP1_1850x1185x3000:4094953,,4094953,020,Corretto,1
1,AR_ARR_ARR_TornelliAccesso:AR_ARR_ARR_TornelliAccesso:4094954,,4094954,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094955,,4094955,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094956,,4094956,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094957,,4094957,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094958,,4094958,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094959,,4094959,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094960,,4094960,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094961,,4094961,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094962,,4094962,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094963,,4094963,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094964,,4094964,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094965,,4094965,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094966,,4094966,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094967,,4094967,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094968,,4094968,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094969,,4094969,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094970,,4094970,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094971,,4094971,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094972,,4094972,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094973,,4094973,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094974,,4094974,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094975,,4094975,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094976,,4094976,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094977,,4094977,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094978,,4094978,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094979,,4094979,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094980,,4094980,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094981,,4094981,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094982,,4094982,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094983,,4094983,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094984,,4094984,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094985,,4094985,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094986,,4094986,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094987,,4094987,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094988,,4094988,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094989,,4094989,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094990,,4094990,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094991,,4094991,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094992,,4094992,020,Corretto,1
1,AR_ARR_ARR_TornelliAccesso:AR_ARR_ARR_TornelliAccesso:4094993,,4094993,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094994,,4094994,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4094995,,4094995,020,Corretto,1
1,AR_ARR_GAT_BancoGate:AR_ARR_GAT_BancoGateP0_1850x1185x3000:4094996,,4094996,020,Corretto,1
1,AR_ARR_ARR_TornelliAccesso:AR_ARR_ARR_TornelliAccesso:4094997,,4094997,020,Corretto,1
1,AR_ARR_GAT_BancoGate:AR_ARR_GAT_BancoGateP0_1850x1185x3000:4094998,,4094998,020,Corretto,1
1,AR_ARR_ARR_TornelliAccesso:AR_ARR_ARR_TornelliAccesso:4094999,,4094999,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095006,,4095006,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095007,,4095007,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095011,,4095011,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095012,,4095012,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095013,,4095013,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095014,,4095014,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095015,,4095015,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095016,,4095016,020,Corretto,1
1,AR_ARR_GAT_BancoGate:AR_ARR_GAT_BancoGateP1_1850x1185x3000:4095018,,4095018,020,Corretto,1
1,AR_ARR_ARR_TornelliAccesso:AR_ARR_ARR_TornelliAccesso:4095019,,4095019,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095020,,4095020,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095021,,4095021,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095022,,4095022,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095023,,4095023,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095024,,4095024,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095025,,4095025,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095026,,4095026,020,Corretto,1
1,AR_ARR_GAT_BancoGate:AR_ARR_GAT_BancoGateP1_1850x1185x3000:4095027,,4095027,020,Corretto,1
1,AR_ARR_ARR_TornelliAccesso:AR_ARR_ARR_TornelliAccesso:4095028,,4095028,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095029,,4095029,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095030,,4095030,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095031,,4095031,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095032,,4095032,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095033,,4095033,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095034,,4095034,020,Corretto,1
1,AR_ARR_GAT_BancoGate:AR_ARR_GAT_BancoGateP1_1850x1185x3000:4095035,,4095035,020,Corretto,1
1,AR_ARR_ARR_TornelliAccesso:AR_ARR_ARR_TornelliAccesso:4095036,,4095036,020,Corretto,1
1,AR_ARR_GAT_BancoGate:AR_ARR_GAT_BancoGateP1_1850x1185x3000:4095038,,4095038,020,Corretto,1
1,AR_ARR_ARR_TornelliAccesso:AR_ARR_ARR_TornelliAccesso:4095039,,4095039,020,Corretto,1
1,AR_ARR_GAT_BancoGate:AR_ARR_GAT_BancoGateP1_1850x1185x3000:4095040,,4095040,020,Corretto,1
1,AR_ARR_ARR_TornelliAccesso:AR_ARR_ARR_TornelliAccesso:4095041,,4095041,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095042,,4095042,020,Corretto,1
1,AR_ARR_GAT_BancoGate:AR_ARR_GAT_BancoGateP1_1850x1185x3000:4095043,,4095043,020,Corretto,1
1,AR_ARR_ARR_TornelliAccesso:AR_ARR_ARR_TornelliAccesso:4095044,,4095044,020,Corretto,1
1,AR_ARR_ARR_TornelliAccesso:AR_ARR_ARR_TornelliAccesso:4095045,,4095045,020,Corretto,1
1,AR_ARR_GAT_BancoGate:AR_ARR_GAT_BancoGateP1_1850x1185x3000:4095046,,4095046,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095047,,4095047,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095048,,4095048,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095049,,4095049,020,Corretto,1
1,AR_ARR_ARR_PortaleGateInclinato:AR_ARR_ARR_PortaleGateC5:4095050,,4095050,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095052,,4095052,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095053,,4095053,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095054,,4095054,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095055,,4095055,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095174,,4095174,020,Corretto,1
1,AR_ARR_NAS_NastroTenditore000:AR_ARR_NAS_NastroTenditore001:4095220,,4095220,020,Corretto,1
1,AR_ARR_ARR_PortaleGate:AR_ARR_ARR_PortaleGateP0:4095234,,4095234,020,Corretto,1
1,AR_ARR_ARR_PortaleGate:AR_ARR_ARR_PortaleGateP0:4095236,,4095236,020,Corretto,1
1,AR_ARR_ARR_PortaleGate:AR_ARR_ARR_PortaleGateP0:4095238,,4095238,020,Corretto,1
