Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Fase,Verifica,Stato
Arredi,AR_ARR_SED_SeduteAttesa_6+6,AR_ARR_SED_SeduteAttesa_6+6,1060632,J002_SDP,Fase corretta,1
Arredi,AR_ARR_SED_SeduteAttesa_6+6,AR_ARR_SED_SeduteAttesa_6+6,1060633,J002_SDP,Fase corretta,1
Arredi,AR_ARR_SED_SeduteAttesa_8+8,AR_ARR_SED_SeduteAttesa_8+8,1060634,J002_SDP,Fase corretta,1
Arredi,AR_ARR_SED_SeduteAttesa_6+6,AR_ARR_SED_SeduteAttesa_6+6,1060801,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1060828,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1060869,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1060975,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1061580,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1061623,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1061692,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1061918,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1062176,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1062198,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1062199,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1062200,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1062201,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1062613,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1063125,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1063377,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1063455,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1063527,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1063836,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1064715,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1064717,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_GAT_BancoGate,AR_ARR_GAT_BancoGate_1850x1185,1064718,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_TornelliAccesso,AR_ARR_ARR_TornelliAccesso,1064719,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1064720,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1064721,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1064722,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1064723,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1064724,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1064725,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1064726,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1064727,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1066177,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1066249,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1066286,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1066404,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1067917,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_TornelliAccesso,AR_ARR_ARR_TornelliAccesso,1068661,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1068705,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1068706,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1068707,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_GAT_BancoGate,AR_ARR_GAT_BancoGate_1850x1185,1068708,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1068709,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1068710,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1068711,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1068712,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1068713,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1068714,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1068715,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1068716,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1068717,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1068718,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_TornelliAccesso,AR_ARR_ARR_TornelliAccesso,1068719,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1069606,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1069607,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1069608,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1069610,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1069611,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1069612,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1069613,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1069614,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1069615,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1069616,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1069617,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1069618,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_GAT_BancoGate,AR_ARR_GAT_BancoGate_1850x1185,1070249,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_TornelliAccesso,AR_ARR_ARR_TornelliAccesso,1070250,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1070284,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1070285,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1070386,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1070426,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1070435,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1070444,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1070766,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1070844,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1070885,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1071384,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1071385,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1071386,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1071387,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1071388,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1071389,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1071390,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1071391,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1071392,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1071393,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1071394,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1071395,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1071804,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1071826,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1071866,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1071965,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1071986,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1072533,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1072534,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1072717,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1072846,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1072939,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_TornelliAccesso,AR_ARR_ARR_TornelliAccesso,1073000,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_GAT_BancoGate,AR_ARR_GAT_BancoGate_1850x1185,1073030,J002_SDP,Fase corretta,1
Arredi,AR_ARR_SED_SeduteAttesa_8,AR_ARR_SED_SedutaAttesa_8,1073051,J002_SDP,Fase corretta,1
Arredi,AR_ARR_SED_SeduteAttesa_8+8,AR_ARR_SED_SeduteAttesa_8+8,1073105,J002_SDP,Fase corretta,1
Arredi,AR_ARR_SED_SeduteAttesa_4+4,AR_ARR_SED_SeduteAttesa_4+4,1073158,J002_SDP,Fase corretta,1
Arredi,AR_ARR_SED_SeduteAttesa_8+8,AR_ARR_SED_SeduteAttesa_8+8,1073226,J002_SDP,Fase corretta,1
Arredi,AR_ARR_SED_SeduteAttesa_8+8,AR_ARR_SED_SeduteAttesa_8+8,1073256,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073534,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073737,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073743,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073749,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073754,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073759,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073765,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073772,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073773,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073774,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073775,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073796,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073797,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073798,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073799,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073818,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073819,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073820,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073821,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073840,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073841,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073842,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073843,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073862,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073863,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073864,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073865,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073884,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073885,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073886,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073887,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073906,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073907,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073908,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073909,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073928,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073929,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073930,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073931,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073946,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073947,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073948,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073949,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073969,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073970,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073971,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073972,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073991,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073992,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073993,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1073994,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1074014,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1074015,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1074016,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1074017,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1074036,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1074042,J002_SDP,Fase corretta,1
Modelli generici,AR_GEN_MGE_EsistenteP1.008,AR_GEN_MGE_EsistenteP1.008_CI.02,1078221,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1086840,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1086845,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1086861,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1086867,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1086965,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1086992,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1087018,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1087025,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1087130,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1087178,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1087246,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1087375,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1087744,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1087831,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1087874,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1087892,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1087910,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1087928,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1088957,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1089229,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1089332,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1089423,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1089528,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1092440,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1092469,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1092563,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1092602,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1096902,J002_SDP,Fase corretta,1
Modelli generici,AR_GEN_MGE_EsistenteP1.001,AR_GEN_MGE_EsistenteP1.001_CI.02,1098499,J002_SDP,Fase corretta,1
Arredi,AR_ARR_SED_SeduteAttesa_8,AR_ARR_SED_SedutaAttesa_8,1104606,J002_SDP,Fase corretta,1
Arredi,AR_ARR_SED_SeduteAttesa_8,AR_ARR_SED_SedutaAttesa_8,1104609,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1109149,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_60mm_CI.01,1136818,J002_SDP,Fase corretta,1
Modelli generici,AR_GEN_MGE_EsistenteP1.002,AR_GEN_MGE_EsistenteP1.002_CI.02,1152199,J002_SDP,Fase corretta,1
Arredi,AR_ ARR_NAS_NastroTenditore00,AR_ARR_NAS_NastroTenditore00_1000,1152803,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156121,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156128,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156135,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156144,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156152,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156162,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156169,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156185,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156192,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156199,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156206,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156213,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156220,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156241,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156248,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156262,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156269,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156276,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156283,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156290,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156346,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156353,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156360,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156375,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156388,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156395,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156402,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156414,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156421,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156428,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156461,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156502,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156518,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156534,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156552,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156566,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156580,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156594,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156608,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156638,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1157364,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1171148,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1171156,J002_SDP,Fase corretta,1
Modelli generici,AR_GEN_MGE_EsistenteP1.009,AR_GEN_MGE_EsistenteP1.009_CI.02,1174348,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1197576,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_83mm_CI.05,1230109,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-006,1230165,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1230316,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1230500,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1230683,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_83mm_CI.05,1230800,J002_SDP,Fase corretta,1
Modelli generici,AR_GEN_MGE_AvancorpoPT.009,AR_GEN_MGE_AvancorpoPT.009_CI.02,1233046,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1240814,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1248729,J002_SDP,Fase corretta,1
Modelli generici,AR_GEN_MGE_EsistentePT.010,AR_GEN_MGE_EsistentePT.010_CI.02,1266224,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1280914,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1280920,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-002,1280996,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_14mm_R.06,1281028,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_14mm_R.06,1281029,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_14mm_R.06,1281030,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_24mm_R.07,1281031,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_24mm_R.07,1281033,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_24mm_R.07,1281035,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_24mm_R.07,1281037,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_24mm_R.07,1281038,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1281040,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1281041,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1281042,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,1281080,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,1281121,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,1287502,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_GET_30mm_PI.13,1289419,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_GET_30mm_PI.13,1289512,J002_SDP,Fase corretta,1
