Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Verifica,Stato
Raccordi condotto,IM_COL_RET_Lzi_TransizioneL,default,2356877,IFC PREDEF TYPE errato,0
Condotto,Condotto rettangolare,IM_CND_RET_All_PAL,2356880,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_GomitoL,0.6 W,2357028,Corretto,1
Condotto,Condotto rettangolare,IM_CND_RET_All_PAL,2357032,Corretto,1
Condotto,Condotto rettangolare,IM_CND_RET_All_PAL,2357042,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_GomitoL,0.6 W,2357047,Corretto,1
Condotto,Condotto rettangolare,IM_CND_RET_All_PAL,2357083,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_GomitoL,0.6 W,2357090,Corretto,1
Condotto,Condotto rettangolare,IM_CND_RET_All_PAL,2357239,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,2357246,Corretto,1
Condotto,Condotto rettangolare,IM_CND_RET_All_PAL,2357250,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,2357278,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_TransizioneL,default,2357320,IFC PREDEF TYPE errato,0
Condotto flessibile,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2357389,Corretto,1
Condotto flessibile,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2357394,Corretto,1
Condotto flessibile,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2357400,Corretto,1
Condotto flessibile,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2357405,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,2357465,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,2357478,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,2357500,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,2357543,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,2357570,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,2357597,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,2357614,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,2357629,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_GomitoL,0.6 W,2357713,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Calotta chiusura,20 cm,2357744,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2358144,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore ripresa,Diffusore R 600x600,2358216,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore ripresa,Diffusore R 600x600,2358243,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore ripresa,Diffusore R 600x600,2358275,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2358328,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2358354,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore ripresa,Diffusore R 600x600,2358377,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2358456,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore ripresa,Diffusore R 600x600,2358467,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 34-38-44-64,FCL_34_Med Speed,2358496,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 34-38-44-64,FCL_64_Med Speed,2358528,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 34-38-44-64,FCL_38_Med Speed,2359011,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 34-38-44-64,FCL_38_Med Speed,2359067,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 34-38-44-64,FCL_64_Med Speed,2359110,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 34-38-44-64,FCL_64_Med Speed,2359119,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 34-38-44-64,FCL_64_Med Speed,2359235,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 34-38-44-64,FCL_64_Med Speed,2359281,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 34-38-44-64,FCL_64_Med Speed,2359326,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 84-104-124,FCL_124_Med Speed,2359373,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 84-104-124,FCL_124_Med Speed,2359403,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 84-104-124,FCL_84_Med Speed,2359457,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 84-104-124,FCL_104_Med Speed,2359511,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 84-104-124,FCL_104_Med Speed,2359519,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 84-104-124,FCL_84_Med Speed,2359593,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 34-38-44-64,FCL_38_Med Speed,2359660,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 34-38-44-64,FCL_34_Med Speed,2359717,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 34-38-44-64,FCL_34_Med Speed,2359751,Corretto,1
Condotto,Condotto rettangolare,IM_CND_RET_All_PAL,2359912,Corretto,1
Condotto,Condotto rettangolare,IM_CND_RET_All_PAL,2359947,Corretto,1
Condotto,Condotto rettangolare,IM_CND_RET_All_PAL,2359971,Corretto,1
Condotto,Condotto rettangolare,IM_CND_RET_All_PAL,2360052,Corretto,1
Condotto,Condotto rettangolare,IM_CND_RET_All_PAL,2360161,Corretto,1
Condotto,Condotto rettangolare,IM_CND_RET_All_PAL,2360202,Corretto,1
Condotto,Condotto rettangolare,IM_CND_RET_All_PAL,2360355,Corretto,1
Condotto flessibile,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2360921,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,2360964,Corretto,1
Condotto flessibile,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2360981,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,2360990,Corretto,1
Condotto flessibile,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2361108,Corretto,1
Condotto,Condotto rettangolare,IM_CND_RET_All_PAL,2361119,Corretto,1
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2361157,Corretto,1
Condotto,Condotto rettangolare,IM_CND_RET_All_PAL,2361195,Corretto,1
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2361197,Corretto,1
Condotto flessibile,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2361211,Corretto,1
Condotto,Condotto rettangolare,IM_CND_RET_All_PAL,2361280,Corretto,1
Condotto,Condotto rettangolare,IM_CND_RET_All_PAL,2361327,Corretto,1
Condotto flessibile,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2361378,Corretto,1
Condotto,Condotto rettangolare,IM_CND_RET_All_PAL,2361452,Corretto,1
Condotto flessibile,Condotto flessibile circolare,IM_CND_CIR_All_Flessibile,2361550,Corretto,1
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2361553,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361645,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361648,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361649,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361652,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361660,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361668,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361669,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361672,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361673,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361674,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361678,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361705,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361706,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361710,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361718,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361723,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361725,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361766,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361772,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361797,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361802,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361806,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361808,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361812,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361817,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361834,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361869,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361870,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361874,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361875,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361878,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361885,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361896,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361901,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361954,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361960,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361970,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361976,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361979,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2361991,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362058,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362059,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362060,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362061,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362062,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362063,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362064,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362065,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362066,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362067,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362068,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362074,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362075,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362076,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362077,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362078,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362079,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362080,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362081,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362082,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362083,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362084,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362085,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362086,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362087,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362088,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362089,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362090,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362091,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362092,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362093,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362094,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362095,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362097,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362098,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362114,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362115,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362118,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362120,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362142,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362183,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362207,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362230,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362231,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362234,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362235,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362238,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362241,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362242,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362250,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362253,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362254,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362255,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362258,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362264,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362267,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362270,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362271,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362282,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362292,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362295,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362316,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362317,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362333,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362334,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362338,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362341,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362344,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362493,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362495,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362512,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362522,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362540,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362542,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362544,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362546,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362581,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362583,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362607,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362634,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362635,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362653,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362658,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362661,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362662,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362669,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362670,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362674,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362677,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362680,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362683,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362686,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362689,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362692,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362695,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362698,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362701,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362704,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362707,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362710,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362713,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362716,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362719,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362720,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362721,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362722,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362723,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362724,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362725,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362727,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362728,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362729,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362731,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362732,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362733,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362734,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362735,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362736,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362737,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362738,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362739,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362740,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362741,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362742,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362743,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362744,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362745,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362746,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362747,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362748,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362749,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362750,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362751,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362752,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362753,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362754,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362755,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362756,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362757,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362758,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362759,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362760,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362761,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362762,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362763,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362764,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362765,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362766,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362767,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362768,Corretto,1
Isolamenti condotti,Isolamento condotto,IM_CND_CIR_Ldv_Lana di vetro,2362769,Corretto,1
