Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Fase,Verifica,Stato
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2323053,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2323054,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323055,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323056,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323057,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323058,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2323059,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2323060,J002_SDP,Fase corretta,1
Attrezzatura meccanica,IM_DIS_AME_Kit regolazione Fancoil,Kit regolazione Fancoil,2323061,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323062,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323063,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323064,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323065,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2323066,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2323067,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2323068,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2323069,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323074,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323075,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323076,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323077,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2323078,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2323079,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 45,2323080,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 45,2323081,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2323082,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2323083,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 45,2323084,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 45,2323085,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2323086,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2323087,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323088,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323089,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2323090,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2323091,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 45,2323092,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 45,2323093,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2323094,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2323095,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2323096,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2323097,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2323098,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2323099,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2323100,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2323101,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2323102,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2323103,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2323104,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2323105,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2323118,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2323119,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2323120,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2323121,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2323122,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2323123,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2323124,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2323125,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2323126,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2323127,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2323128,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2323129,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323130,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323131,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2323132,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323133,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323134,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2323135,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323136,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323137,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2323138,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2323139,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2323140,J002_SDP,Fase corretta,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 84-104-124,FCL_104_Max Speed,2323989,J002_SDP,Fase corretta,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 84-104-124,FCL_104_Max Speed,2323990,J002_SDP,Fase corretta,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 84-104-124,FCL_104_Max Speed,2323991,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2323992,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2323993,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2323994,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2323995,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323996,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323997,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2323998,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2323999,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324000,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324001,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324002,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324003,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324004,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324005,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324006,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324007,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324008,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324009,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324010,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324011,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324012,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324013,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324014,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324015,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324016,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324017,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324018,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324019,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324020,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324021,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324022,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324023,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324024,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324025,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324026,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324027,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324028,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324029,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324030,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324031,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324032,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324033,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324034,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324035,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324036,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324037,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324038,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324039,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324040,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324041,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324042,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324043,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324044,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324045,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324046,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324047,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324048,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324049,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324050,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324051,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324052,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324053,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324054,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324055,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324056,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324057,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324058,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324059,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324060,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324061,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324062,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324063,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324064,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324065,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324066,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324067,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324068,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324069,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324070,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324071,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324072,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324073,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324074,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324075,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324076,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324077,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324078,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324079,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324080,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324081,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324082,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324083,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324084,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324085,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324086,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324087,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324088,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324089,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324090,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324091,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324092,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324093,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324094,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324095,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324096,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324097,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324098,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324099,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324100,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324101,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324102,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324103,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324104,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324105,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324106,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324107,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324108,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324109,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324110,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324111,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324112,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324113,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324114,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324115,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324116,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324117,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324118,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324119,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324120,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324121,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324122,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324123,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324124,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324125,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324126,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324127,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324128,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324129,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324130,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324131,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324132,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324133,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324134,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324135,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324136,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324137,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324138,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324139,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324140,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324141,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324142,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324143,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324144,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324145,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324146,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324147,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324148,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324149,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TEE_Saldare T,Acciaio Nero,2324150,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324151,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324152,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TEE_Saldare T,Acciaio Nero,2324153,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324154,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TEE_Saldare T,Acciaio Nero,2324155,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324156,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324157,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324158,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TEE_Saldare T,Acciaio Nero,2324159,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,Elastomero-lana minerale,2324160,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324161,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324162,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324163,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324164,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324165,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324166,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324167,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324168,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324169,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324170,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,IM_TUB_Acc_Acciaio nero,2324171,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,IM_TUB_Acc_Acciaio nero,2324172,J002_SDP,Fase corretta,1
Attrezzatura meccanica,IM_DIS_AME_Kit regolazione Fancoil,Kit regolazione Fancoil,2324173,J002_SDP,Fase corretta,1
