Categoria,Nome Famiglia,Nome Tipo,ID Elemento,IFC Class,Stato
OST_LightingFixtures,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,13.2 W,6933221,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_4_ 58561 - 3F1x Led_14W,SGS_LF_Waterproof Lighting Fixture_C,6933222,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,SGS_LF_1_Laser - fisso rotondo - ø59mm_1xLED 6.8 W,6933224,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,SGS_LF_1_Laser - fisso rotondo - ø59mm_1xLED 6.8 W,6933225,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,SGS_LF_1_Laser - fisso rotondo - ø59mm_1xLED 6.8 W,6933226,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,SGS_LF_1_Laser - fisso rotondo - ø59mm_1xLED 6.8 W,6933227,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,SGS_LF_1_Laser - fisso rotondo - ø59mm_1xLED 6.8 W,6933228,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,SGS_LF_1_Laser - fisso rotondo - ø59mm_1xLED 6.8 W,6933229,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,SGS_LF_1_Laser - fisso rotondo - ø59mm_1xLED 6.8 W,6933230,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,SGS_LF_1_Laser - fisso rotondo - ø59mm_1xLED 6.8 W,6933231,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,SGS_LF_1_Laser - fisso rotondo - ø59mm_1xLED 6.8 W,6933232,IfcLightFixture,1
OST_CableTrayFitting,IE_TRA_TEE_Azc_MeshWire_Tee_Horizontal,Radius_300_mm,6933487,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6933488,IfcCableCarrierSegment,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6933489,IfcCableCarrierSegment,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6933490,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Inside,Standard,6933491,IfcCableCarrierFitting,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Outside,Standard,6933492,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6933493,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_TEE_Azc_MeshWire_Tee_Horizontal,Radius_300_mm,6933494,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6933495,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_TRS_Azc_MeshWire_Reducer_Horizontal,Standard,6933498,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6933499,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Inside,Standard,6933500,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6933502,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Outside,Standard,6933504,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6933505,IfcCableCarrierSegment,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6933512,IfcCableCarrierSegment,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6933527,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Outside,Standard,6933575,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6933578,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Outside,Standard,6933586,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6933589,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Inside,Standard,6933679,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6933682,IfcCableCarrierSegment,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6933693,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Inside,Standard,6933802,IfcCableCarrierFitting,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Outside,Standard,6933863,IfcCableCarrierFitting,1
OST_CableTrayFitting,IE_TRA_TEE_Azc_MeshWire_Tee_Horizontal,Radius_300_mm,6933904,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6933905,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Inside,Standard,6933909,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6933932,IfcCableCarrierSegment,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6933936,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Outside,Standard,6933989,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6933992,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Inside,Standard,6934218,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6934226,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Inside,Standard,6934234,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6934237,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Outside,Standard,6934394,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6934488,IfcCableCarrierSegment,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6934583,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Inside,Standard,6934801,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6934809,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Inside,Standard,6934817,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6934821,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Outside,Standard,6934881,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6934884,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Outside,Standard,6934922,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6934925,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Inside,Standard,6934933,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6934936,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Inside,Standard,6935015,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6935019,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Outside,Standard,6935083,IfcCableCarrierFitting,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Inside,Standard,6935371,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6935374,IfcCableCarrierSegment,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6935386,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_TEE_Azc_MeshWire_Tee_Horizontal,Radius_300_mm,6935475,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6935488,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Inside,Standard,6935793,IfcCableCarrierFitting,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Inside,Standard,6935798,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6935992,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Outside,Standard,6936000,IfcCableCarrierFitting,1
OST_LightingFixtures,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,13.2 W,6940782,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,13.2 W,6940784,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,13.2 W,6940785,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,13.2 W,6940786,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,SGS_LF_1_Laser - fisso rotondo - ø59mm_1xLED 6.8 W,6940787,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,SGS_LF_1_Laser - fisso rotondo - ø59mm_1xLED 6.8 W,6940788,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,SGS_LF_1_Laser - fisso rotondo - ø59mm_1xLED 6.8 W,6940789,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,SGS_LF_1_Laser - fisso rotondo - ø59mm_1xLED 6.8 W,6940790,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,SGS_LF_1_Laser - fisso rotondo - ø59mm_1xLED 6.8 W,6940791,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,SGS_LF_1_Laser - fisso rotondo - ø59mm_1xLED 6.8 W,6940792,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,SGS_LF_1_Laser - fisso rotondo - ø59mm_1xLED 6.8 W,6940793,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,SGS_LF_1_Laser - fisso rotondo - ø59mm_1xLED 6.8 W,6940794,IfcLightFixture,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6940796,IfcCableCarrierSegment,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6940797,IfcCableCarrierSegment,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6940799,IfcCableCarrierSegment,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6940800,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Horizontal,Standard,6940801,IfcCableCarrierFitting,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Outside,Standard,6940802,IfcCableCarrierFitting,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Outside,Standard,6940804,IfcCableCarrierFitting,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Inside,Standard,6940805,IfcCableCarrierFitting,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Horizontal,Standard,6940806,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6940824,IfcCableCarrierSegment,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6940825,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Horizontal,Standard,6940826,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6940827,IfcCableCarrierSegment,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6940833,IfcCableCarrierSegment,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6940834,IfcCableCarrierSegment,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6940836,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Outside,Standard,6940837,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6940839,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Outside,Standard,6940841,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6941215,IfcCableCarrierSegment,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6941229,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_TEE_Azc_MeshWire_Tee_Horizontal,Radius_300_mm,6941382,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6941383,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Horizontal,Standard,6941386,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6941595,IfcCableCarrierSegment,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6941719,IfcCableCarrierSegment,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6941799,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Outside,Standard,6941811,IfcCableCarrierFitting,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Outside,Standard,6941815,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6941818,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Outside,Standard,6941830,IfcCableCarrierFitting,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Inside,Standard,6941834,IfcCableCarrierFitting,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6942117,IfcCableCarrierSegment,1
OST_CableTray,Passerella con raccordi,IE_PAS_Azc_CTM01_MeshWire_EGS_NotCov,6942118,IfcCableCarrierSegment,1
OST_CableTrayFitting,IE_TRA_RIG_Azc_MeshWire_Bend_Vertical Inside,Standard,6942119,IfcCableCarrierFitting,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942139,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942140,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942141,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942142,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942143,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942144,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942145,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942146,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942147,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942148,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942149,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942150,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942151,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942152,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942153,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942154,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942155,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942156,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942157,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942158,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942159,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942160,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942161,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942162,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942163,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942164,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942165,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942166,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942167,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942168,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942169,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942170,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942171,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942172,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942173,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942174,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942175,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942176,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942177,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942178,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942179,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942180,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942181,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942182,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942183,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942184,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942185,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942186,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942187,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942188,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942189,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942190,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942191,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942192,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942193,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942194,IfcLightFixture,1
OST_LightingFixtures,IE_DIS_AIL_ILL_17_Linear_Neoflex_06598-D_14.4W,SGS_LF_Waterproof Lighting Fixture_C,6942195,IfcLightFixture,1
