Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:734586,,734586,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:734587,,734587,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:734588,,734588,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:734589,,734589,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:734601,,734601,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:734602,,734602,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:734603,,734603,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:734604,,734604,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:734614,,734614,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:734615,,734615,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:734616,,734616,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:734617,,734617,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:734623,,734623,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:734624,,734624,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:734625,,734625,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:734626,,734626,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:734686,,734686,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:734687,,734687,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:737294,,737294,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:737308,,737308,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:737699,,737699,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:737700,,737700,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:737701,,737701,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:737702,,737702,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:738266,,738266,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:738267,,738267,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:738268,,738268,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:738269,,738269,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:738279,,738279,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:738280,,738280,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:738281,,738281,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:738282,,738282,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:738592,,738592,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:738593,,738593,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:738594,,738594,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:738595,,738595,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB280:739017,,739017,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739344,,739344,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739345,,739345,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739346,,739346,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739347,,739347,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739601,,739601,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739602,,739602,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739603,,739603,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739604,,739604,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739616,,739616,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739617,,739617,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739618,,739618,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739619,,739619,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739629,,739629,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739630,,739630,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739631,,739631,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739632,,739632,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739642,,739642,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739643,,739643,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739644,,739644,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739645,,739645,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739653,,739653,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739654,,739654,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739655,,739655,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739656,,739656,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739662,,739662,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739663,,739663,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739664,,739664,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739665,,739665,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739677,,739677,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739678,,739678,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739679,,739679,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739680,,739680,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739686,,739686,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739687,,739687,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739688,,739688,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739689,,739689,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739697,,739697,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739698,,739698,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739699,,739699,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739700,,739700,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739741,,739741,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739783,,739783,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739784,,739784,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739785,,739785,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739973,,739973,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739974,,739974,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739975,,739975,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739976,,739976,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739984,,739984,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739985,,739985,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739986,,739986,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739987,,739987,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739995,,739995,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739996,,739996,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739997,,739997,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:739998,,739998,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:740006,,740006,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:740007,,740007,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:740008,,740008,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:740009,,740009,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB280:740097,,740097,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:740164,,740164,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:740165,,740165,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:740166,,740166,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:740167,,740167,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:740177,,740177,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:740178,,740178,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:740179,,740179,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:740180,,740180,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:740190,,740190,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:740191,,740191,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:740192,,740192,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:740193,,740193,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:740289,,740289,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:740290,,740290,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:740291,,740291,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:740292,,740292,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:741280,,741280,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:741956,,741956,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:742075,,742075,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:742202,,742202,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:742311,,742311,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:742446,,742446,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:742575,,742575,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:742683,,742683,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:742833,,742833,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:742908,,742908,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:742983,,742983,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:743008,,743008,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:743313,,743313,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:743323,,743323,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:743348,,743348,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:743358,,743358,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:743680,,743680,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:743687,,743687,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:743700,,743700,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:743710,,743710,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:744011,,744011,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:744027,,744027,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:744037,,744037,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:744047,,744047,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:744387,,744387,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:744409,,744409,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:744434,,744434,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:744679,,744679,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:744811,,744811,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:744824,,744824,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:744840,,744840,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:744850,,744850,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:745188,,745188,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:745213,,745213,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:745247,,745247,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:745254,,745254,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:745589,,745589,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:745641,,745641,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:745663,,745663,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:745694,,745694,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:746039,,746039,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:746061,,746061,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:746074,,746074,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:746084,,746084,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:746417,,746417,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:746427,,746427,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:746437,,746437,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:746447,,746447,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:746773,,746773,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:746789,,746789,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:746802,,746802,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:746830,,746830,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:747192,,747192,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:747202,,747202,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:747209,,747209,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:747231,,747231,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:747517,,747517,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:747527,,747527,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:747537,,747537,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:747556,,747556,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:747854,,747854,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:747864,,747864,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:747880,,747880,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:747902,,747902,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:748194,,748194,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:748204,,748204,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:748223,,748223,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:748239,,748239,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:748597,,748597,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:748616,,748616,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:748632,,748632,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:748657,,748657,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:749016,,749016,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:749026,,749026,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:749036,,749036,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:749046,,749046,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:749366,,749366,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:749379,,749379,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:749413,,749413,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:749420,,749420,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:749979,,749979,3D,Corretto,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_RHS250x150x10:750740,,750740,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:776525,,776525,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:776526,,776526,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:776527,,776527,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:776531,,776531,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:776612,,776612,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:776613,,776613,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:776614,,776614,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:776618,,776618,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:784776,,784776,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:785290,,785290,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA200:785863,,785863,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA200:785864,,785864,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA200:785961,,785961,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:788321,,788321,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:788322,,788322,3D,Corretto,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:788323,,788323,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:789838,,789838,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:789839,,789839,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:790198,,790198,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:790199,,790199,3D,Corretto,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:790200,,790200,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:790201,,790201,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:790202,,790202,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:790379,,790379,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:790626,,790626,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA200:791568,,791568,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA200:791611,,791611,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA200:791665,,791665,3D,Corretto,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:791951,,791951,3D,Corretto,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:792343,,792343,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:793360,,793360,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:793372,,793372,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:793383,,793383,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:793394,,793394,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:793405,,793405,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:794311,,794311,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:794559,,794559,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:794567,,794567,3D,Corretto,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:794575,,794575,3D,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:794610,,794610,3D,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:795231,,795231,3D,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:795782,,795782,3D,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:795874,,795874,3D,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:796038,,796038,3D,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:796039,,796039,3D,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:796040,,796040,3D,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:796041,,796041,3D,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:796153,,796153,3D,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:796154,,796154,3D,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:796155,,796155,3D,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:796156,,796156,3D,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:796164,,796164,3D,Corretto,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:796165,,796165,3D,Corretto,1
