Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Verifica,Stato
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1045082,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1045083,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045093,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045094,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045095,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045096,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045097,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1045277,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1045278,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045288,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045289,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045290,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045291,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045292,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1045342,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1045343,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045353,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045354,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045355,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045356,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045357,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1045543,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1045544,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045554,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045555,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045556,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045557,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045558,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1045635,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1045636,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045647,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045648,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045649,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045650,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045651,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1061998,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1061999,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062010,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062011,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062012,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062013,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062014,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1062434,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1062435,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1062436,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1062437,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1062438,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1062439,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1062440,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1062441,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062460,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062461,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062462,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062463,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062464,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062465,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062466,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062467,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062468,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062469,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062470,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062471,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062472,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062473,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062474,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062475,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062476,Corretto,1
OST_Walls,Facciata continua,AR_SFC_MON_h6300_Sopraluce 3900,1071045,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1071046,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071049,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071050,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071051,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071052,Corretto,1
OST_Walls,Facciata continua,AR_SFC_MON_h6300_Sopraluce 3900,1071124,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1071125,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071128,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071129,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071130,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071131,Corretto,1
OST_Walls,Facciata continua,AR_SFC_MON_h6300_Sopraluce 3900,1071662,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1071663,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071666,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071667,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071668,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071669,Corretto,1
OST_Walls,Facciata continua,AR_SFC_MON_h6300_Sopraluce 3900,1071831,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1071832,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071835,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071836,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071837,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071838,Corretto,1
OST_Walls,Facciata continua,AR_SFC_MON_h6300_Sopraluce 3900,1071994,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1071995,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071998,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071999,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072000,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072001,Corretto,1
OST_Walls,Facciata continua,AR_SFC_MON_h6300_Sopraluce 3900,1072178,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1072179,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072182,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072183,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072184,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072185,Corretto,1
OST_Walls,Facciata continua,AR_SFC_MON_h6300_Sopraluce 3900,1072295,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1072296,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072299,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072300,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072301,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072302,Corretto,1
OST_Doors,AR_ POR_BAT_All_2A_Simmetrica cw,AR_ POR_BAT_All_2A_Simmetrica_1500x2400,1072406,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072413,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072414,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072415,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1072507,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072513,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072514,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072515,Corretto,1
OST_Doors,AR_ POR_BAT_All_2A_Simmetrica cw,AR_ POR_BAT_All_2A_Simmetrica_1500x2400,1072617,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072624,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072625,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072626,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1072659,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072665,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072666,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072667,Corretto,1
OST_Walls,Facciata continua,AR_SFC_MON_h6300_Sopraluce 3900,1072755,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1072756,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072757,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072758,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072759,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072760,Corretto,1
OST_Doors,AR_ POR_BAT_All_2A_Simmetrica cw,AR_ POR_BAT_All_2A_Simmetrica_1500x2400,1072762,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072763,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072764,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072765,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1072767,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072768,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072769,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072770,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1072995,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1073002,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1073003,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1073004,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1073237,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1073244,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1073245,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1073246,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1073372,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1073378,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1073379,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1073380,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1073549,Corretto,1
