Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
AR_ARR_ARR_TornelliAccesso - AR_ARR_ARR_TornelliAccesso,IfcFurniture,3_onJB4sP32es5C$obPUba,3_onJB4sP32es5C$obPUba,4095041,4095041,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUbd,3_onJB4sP32es5C$obPUbd,4095042,4095042,Corretto,1
AR_ARR_GAT_BancoGate - AR_ARR_GAT_BancoGateP1_1850x1185x3000,IfcFurniture,3_onJB4sP32es5C$obPUbc,3_onJB4sP32es5C$obPUbc,4095043,4095043,Corretto,1
AR_ARR_ARR_TornelliAccesso - AR_ARR_ARR_TornelliAccesso,IfcFurniture,3_onJB4sP32es5C$obPUbX,3_onJB4sP32es5C$obPUbX,4095044,4095044,Corretto,1
AR_ARR_ARR_TornelliAccesso - AR_ARR_ARR_TornelliAccesso,IfcFurniture,3_onJB4sP32es5C$obPUbW,3_onJB4sP32es5C$obPUbW,4095045,4095045,Corretto,1
AR_ARR_GAT_BancoGate - AR_ARR_GAT_BancoGateP1_1850x1185x3000,IfcFurniture,3_onJB4sP32es5C$obPUbZ,3_onJB4sP32es5C$obPUbZ,4095046,4095046,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUbY,3_onJB4sP32es5C$obPUbY,4095047,4095047,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUbj,3_onJB4sP32es5C$obPUbj,4095048,4095048,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUbi,3_onJB4sP32es5C$obPUbi,4095049,4095049,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUbf,3_onJB4sP32es5C$obPUbf,4095052,4095052,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUbe,3_onJB4sP32es5C$obPUbe,4095053,4095053,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUbh,3_onJB4sP32es5C$obPUbh,4095054,4095054,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUbg,3_onJB4sP32es5C$obPUbg,4095055,4095055,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUdZ,3_onJB4sP32es5C$obPUdZ,4095174,4095174,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUdH,3_onJB4sP32es5C$obPUdH,4095220,4095220,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUWz,3_onJB4sP32es5C$obPUWz,4095256,4095256,Corretto,1
AR_ARR_GAT_BancoGate - AR_ARR_GAT_BancoGateP1_1850x1185x3000,IfcFurniture,3_onJB4sP32es5C$obPUWy,3_onJB4sP32es5C$obPUWy,4095257,4095257,Corretto,1
AR_ARR_ARR_TornelliAccesso - AR_ARR_ARR_TornelliAccesso,IfcFurniture,3_onJB4sP32es5C$obPUW$,3_onJB4sP32es5C$obPUW$,4095258,4095258,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUW_,3_onJB4sP32es5C$obPUW_,4095259,4095259,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUWv,3_onJB4sP32es5C$obPUWv,4095260,4095260,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUWu,3_onJB4sP32es5C$obPUWu,4095261,4095261,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUW7,3_onJB4sP32es5C$obPUW7,4095266,4095266,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUW6,3_onJB4sP32es5C$obPUW6,4095267,4095267,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUW1,3_onJB4sP32es5C$obPUW1,4095268,4095268,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUW0,3_onJB4sP32es5C$obPUW0,4095269,4095269,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUWF,3_onJB4sP32es5C$obPUWF,4095274,4095274,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUWE,3_onJB4sP32es5C$obPUWE,4095275,4095275,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUW9,3_onJB4sP32es5C$obPUW9,4095276,4095276,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUW8,3_onJB4sP32es5C$obPUW8,4095277,4095277,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUWB,3_onJB4sP32es5C$obPUWB,4095278,4095278,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUWA,3_onJB4sP32es5C$obPUWA,4095279,4095279,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUWL,3_onJB4sP32es5C$obPUWL,4095280,4095280,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUXb,3_onJB4sP32es5C$obPUXb,4095296,4095296,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUXa,3_onJB4sP32es5C$obPUXa,4095297,4095297,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUXd,3_onJB4sP32es5C$obPUXd,4095298,4095298,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUXc,3_onJB4sP32es5C$obPUXc,4095299,4095299,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUXX,3_onJB4sP32es5C$obPUXX,4095300,4095300,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUXW,3_onJB4sP32es5C$obPUXW,4095301,4095301,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUXZ,3_onJB4sP32es5C$obPUXZ,4095302,4095302,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUXY,3_onJB4sP32es5C$obPUXY,4095303,4095303,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUXj,3_onJB4sP32es5C$obPUXj,4095304,4095304,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUXi,3_onJB4sP32es5C$obPUXi,4095305,4095305,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUXl,3_onJB4sP32es5C$obPUXl,4095306,4095306,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUX5,3_onJB4sP32es5C$obPUX5,4095328,4095328,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUX4,3_onJB4sP32es5C$obPUX4,4095329,4095329,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUX7,3_onJB4sP32es5C$obPUX7,4095330,4095330,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUX6,3_onJB4sP32es5C$obPUX6,4095331,4095331,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUX1,3_onJB4sP32es5C$obPUX1,4095332,4095332,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUX0,3_onJB4sP32es5C$obPUX0,4095333,4095333,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUX3,3_onJB4sP32es5C$obPUX3,4095334,4095334,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUX2,3_onJB4sP32es5C$obPUX2,4095335,4095335,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUXD,3_onJB4sP32es5C$obPUXD,4095336,4095336,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUXC,3_onJB4sP32es5C$obPUXC,4095337,4095337,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUXS,3_onJB4sP32es5C$obPUXS,4095353,4095353,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUYb,3_onJB4sP32es5C$obPUYb,4095360,4095360,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUYa,3_onJB4sP32es5C$obPUYa,4095361,4095361,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUYd,3_onJB4sP32es5C$obPUYd,4095362,4095362,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUYc,3_onJB4sP32es5C$obPUYc,4095363,4095363,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUYX,3_onJB4sP32es5C$obPUYX,4095364,4095364,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUYW,3_onJB4sP32es5C$obPUYW,4095365,4095365,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUYZ,3_onJB4sP32es5C$obPUYZ,4095366,4095366,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUYv,3_onJB4sP32es5C$obPUYv,4095388,4095388,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUYU,3_onJB4sP32es5C$obPUYU,4095419,4095419,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUYP,3_onJB4sP32es5C$obPUYP,4095420,4095420,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUYO,3_onJB4sP32es5C$obPUYO,4095421,4095421,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUYR,3_onJB4sP32es5C$obPUYR,4095422,4095422,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUYQ,3_onJB4sP32es5C$obPUYQ,4095423,4095423,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUZb,3_onJB4sP32es5C$obPUZb,4095424,4095424,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUZa,3_onJB4sP32es5C$obPUZa,4095425,4095425,Corretto,1
AR_ARR_ARR_Totem - AR_ARR_ARR_Totem,IfcFurniture,3_onJB4sP32es5C$obPUZ3,3_onJB4sP32es5C$obPUZ3,4095462,4095462,Corretto,1
AR_ARR_ARR_Totem - AR_ARR_ARR_Totem,IfcFurniture,3_onJB4sP32es5C$obPUZ2,3_onJB4sP32es5C$obPUZ2,4095463,4095463,Corretto,1
AR_ARR_ARR_Totem - AR_ARR_ARR_Totem,IfcFurniture,3_onJB4sP32es5C$obPUZD,3_onJB4sP32es5C$obPUZD,4095464,4095464,Corretto,1
AR_ARR_ARR_Totem - AR_ARR_ARR_Totem,IfcFurniture,3_onJB4sP32es5C$obPUZC,3_onJB4sP32es5C$obPUZC,4095465,4095465,Corretto,1
AR_ARR_ARR_Totem - AR_ARR_ARR_Totem,IfcFurniture,3_onJB4sP32es5C$obPUZF,3_onJB4sP32es5C$obPUZF,4095466,4095466,Corretto,1
AR_ARR_ARR_Totem - AR_ARR_ARR_Totem,IfcFurniture,3_onJB4sP32es5C$obPUZE,3_onJB4sP32es5C$obPUZE,4095467,4095467,Corretto,1
AR_ARR_ARR_Totem - AR_ARR_ARR_Totem,IfcFurniture,3_onJB4sP32es5C$obPUZ9,3_onJB4sP32es5C$obPUZ9,4095468,4095468,Corretto,1
AR_ARR_ARR_Totem - AR_ARR_ARR_Totem,IfcFurniture,3_onJB4sP32es5C$obPUZ8,3_onJB4sP32es5C$obPUZ8,4095469,4095469,Corretto,1
AR_ARR_ARR_Totem - AR_ARR_ARR_Totem,IfcFurniture,3_onJB4sP32es5C$obPUZB,3_onJB4sP32es5C$obPUZB,4095470,4095470,Corretto,1
AR_ARR_ARR_Totem - AR_ARR_ARR_Totem,IfcFurniture,3_onJB4sP32es5C$obPUZA,3_onJB4sP32es5C$obPUZA,4095471,4095471,Corretto,1
AR_ARR_ARR_Totem - AR_ARR_ARR_Totem,IfcFurniture,3_onJB4sP32es5C$obPUZL,3_onJB4sP32es5C$obPUZL,4095472,4095472,Corretto,1
AR_ARR_ARR_Totem - AR_ARR_ARR_Totem,IfcFurniture,3_onJB4sP32es5C$obPUZK,3_onJB4sP32es5C$obPUZK,4095473,4095473,Corretto,1
AR_ARR_ARR_Totem - AR_ARR_ARR_Totem,IfcFurniture,3_onJB4sP32es5C$obPUZN,3_onJB4sP32es5C$obPUZN,4095474,4095474,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUZT,3_onJB4sP32es5C$obPUZT,4095480,4095480,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUZO,3_onJB4sP32es5C$obPUZO,4095485,4095485,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUZR,3_onJB4sP32es5C$obPUZR,4095486,4095486,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUic,3_onJB4sP32es5C$obPUic,4095491,4095491,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUiZ,3_onJB4sP32es5C$obPUiZ,4095494,4095494,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUif,3_onJB4sP32es5C$obPUif,4095500,4095500,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUir,3_onJB4sP32es5C$obPUir,4095504,4095504,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUiq,3_onJB4sP32es5C$obPUiq,4095505,4095505,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUin,3_onJB4sP32es5C$obPUin,4095508,4095508,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUi6,3_onJB4sP32es5C$obPUi6,4095523,4095523,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUiK,3_onJB4sP32es5C$obPUiK,4095537,4095537,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUiN,3_onJB4sP32es5C$obPUiN,4095538,4095538,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUiM,3_onJB4sP32es5C$obPUiM,4095539,4095539,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUiH,3_onJB4sP32es5C$obPUiH,4095540,4095540,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUiG,3_onJB4sP32es5C$obPUiG,4095541,4095541,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUiJ,3_onJB4sP32es5C$obPUiJ,4095542,4095542,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUiI,3_onJB4sP32es5C$obPUiI,4095543,4095543,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUiS,3_onJB4sP32es5C$obPUiS,4095545,4095545,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUiV,3_onJB4sP32es5C$obPUiV,4095546,4095546,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUiU,3_onJB4sP32es5C$obPUiU,4095547,4095547,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUiP,3_onJB4sP32es5C$obPUiP,4095548,4095548,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUja,3_onJB4sP32es5C$obPUja,4095553,4095553,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUjd,3_onJB4sP32es5C$obPUjd,4095554,4095554,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUjZ,3_onJB4sP32es5C$obPUjZ,4095558,4095558,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUjY,3_onJB4sP32es5C$obPUjY,4095559,4095559,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUjj,3_onJB4sP32es5C$obPUjj,4095560,4095560,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUji,3_onJB4sP32es5C$obPUji,4095561,4095561,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUjl,3_onJB4sP32es5C$obPUjl,4095562,4095562,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUjf,3_onJB4sP32es5C$obPUjf,4095564,4095564,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUje,3_onJB4sP32es5C$obPUje,4095565,4095565,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUjh,3_onJB4sP32es5C$obPUjh,4095566,4095566,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUjg,3_onJB4sP32es5C$obPUjg,4095567,4095567,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUjr,3_onJB4sP32es5C$obPUjr,4095568,4095568,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUjq,3_onJB4sP32es5C$obPUjq,4095569,4095569,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUjt,3_onJB4sP32es5C$obPUjt,4095570,4095570,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUjs,3_onJB4sP32es5C$obPUjs,4095571,4095571,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUjn,3_onJB4sP32es5C$obPUjn,4095572,4095572,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUjm,3_onJB4sP32es5C$obPUjm,4095573,4095573,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUjp,3_onJB4sP32es5C$obPUjp,4095574,4095574,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUjo,3_onJB4sP32es5C$obPUjo,4095575,4095575,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUjy,3_onJB4sP32es5C$obPUjy,4095577,4095577,Corretto,1
AR_ARR_NAS_NastroTenditore000 - AR_ARR_NAS_NastroTenditore001,IfcFurniture,3_onJB4sP32es5C$obPUj$,3_onJB4sP32es5C$obPUj$,4095578,4095578,Corretto,1
AR_ARR_ARR_Totem - AR_ARR_ARR_Totem,IfcFurniture,3_onJB4sP32es5C$obPJ7l,3_onJB4sP32es5C$obPJ7l,4105418,4105418,Corretto,1
AR_ARR_SED_SeduteAttesa_8+8 - AR_ARR_SED_SeduteAttesa_8+8E,IfcFurniture,2BLHBhCkrF2By5zhxRYPlw,2BLHBhCkrF2By5zhxRYPlw,4106706,4106706,Corretto,1
AR_ARR_SED_SeduteAttesa_8+8 - AR_ARR_SED_SeduteAttesa_8+8E,IfcFurniture,2BLHBhCkrF2By5zhxRYPar,2BLHBhCkrF2By5zhxRYPar,4107037,4107037,Corretto,1
AR_ARR_SED_SeduteAttesa_8+8 - AR_ARR_SED_SeduteAttesa_8+8E,IfcFurniture,2BLHBhCkrF2By5zhxRYPaD,2BLHBhCkrF2By5zhxRYPaD,4107045,4107045,Corretto,1
AR_ARR_SED_SeduteAttesa_8+8 - AR_ARR_SED_SeduteAttesa_8+8E,IfcFurniture,2BLHBhCkrF2By5zhxRYPbj,2BLHBhCkrF2By5zhxRYPbj,4107077,4107077,Corretto,1
AR_ARR_SED_SeduteAttesa_1 - AR_ARR_SED_SeduteAttesa_1,IfcFurniture,35GN5V1NPC4Blx5im$VXne,35GN5V1NPC4Blx5im$VXne,4109741,4109741,Corretto,1
AR_ARR_ARR_ScrivaniaPostoSingolo - AR_ARR_ARR_ScrivaniaPostoSingolo_900x750,IfcFurniture,35GN5V1NPC4Blx5im$VXvH,35GN5V1NPC4Blx5im$VXvH,4110228,4110228,Corretto,1
AR_ARR_SED_SediaScrivania - AR_ARR_SED_SediaScrivania,IfcFurniture,35GN5V1NPC4Blx5im$VXvG,35GN5V1NPC4Blx5im$VXvG,4110229,4110229,Corretto,1
AR_ARR_ARR_ScrivaniaPostoSingolo - AR_ARR_ARR_ScrivaniaPostoSingolo_900x750,IfcFurniture,35GN5V1NPC4Blx5im$VX4j,35GN5V1NPC4Blx5im$VX4j,4110568,4110568,Corretto,1
AR_ARR_SED_SediaScrivania - AR_ARR_SED_SediaScrivania,IfcFurniture,35GN5V1NPC4Blx5im$VX4i,35GN5V1NPC4Blx5im$VX4i,4110569,4110569,Corretto,1
AR_ARR_SED_SeduteAttesa_1 - AR_ARR_SED_SeduteAttesa_1,IfcFurniture,35GN5V1NPC4Blx5im$VX3e,35GN5V1NPC4Blx5im$VX3e,4110637,4110637,Corretto,1
AR_ARR_ARR_Cestino - AR_ARR_ARR_Cestino_1000x280,IfcFurniture,08sXTZz9P4YewHy__BPMWr,08sXTZz9P4YewHy__BPMWr,4115820,4115820,Corretto,1
AR_ARR_ARR_Cestino - AR_ARR_ARR_Cestino_1000x280,IfcFurniture,08sXTZz9P4YewHy__BPMZd,08sXTZz9P4YewHy__BPMZd,4115902,4115902,Corretto,1
