Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Fase,Verifica,Stato
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboTriplo,AR_DIS_AID_SAN_LavaboTriplo_460x2100,4239912,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboSingolo,AR_DIS_AID_SAN_LavaboSingolo_460x700,4239913,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Orinatoio,AR_DIS_AID_SAN_Orinatoio,4239914,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Orinatoio,AR_DIS_AID_SAN_Orinatoio,4239915,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Orinatoio,AR_DIS_AID_SAN_Orinatoio,4239916,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Orinatoio,AR_DIS_AID_SAN_Orinatoio,4239917,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_WcBaby,AR_DIS_AID_SAN_WcBaby,4239918,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboFasciatoio,AR_DIS_AID_SAN_LavaboFasciatoio_460x1650,4239919,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Wc01,AR_DIS_AID_SAN_Wc01,4239920,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_WcDisabili,AR_DIS_AID_SAN_WcDisabili,4239921,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_WcDisabili,AR_DIS_AID_SAN_WcDisabili,4239922,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_WcDisabili,AR_DIS_AID_SAN_WcDisabili,4239923,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboTriplo,AR_DIS_AID_SAN_LavaboTriplo_460x2100,4239924,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboSingolo,AR_DIS_AID_SAN_LavaboSingolo_460x700,4239925,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDisabili,AR_DIS_AID_SAN_LavaboDisabili_570x660,4239926,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDisabili,AR_DIS_AID_SAN_LavaboDisabili_570x660,4239927,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDisabili,AR_DIS_AID_SAN_LavaboDisabili_570x660,4239928,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Doccia,AR_DIS_AID_SAN_Doccia,4239929,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Doccia,AR_DIS_AID_SAN_Doccia,4239930,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Wc01,AR_DIS_AID_SAN_Wc01,4239931,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Wc01,AR_DIS_AID_SAN_Wc01,4239932,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboCleaning,AR_DIS_AID_SAN_LavaboCleaning_500x500,4239933,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboCleaning,AR_DIS_AID_SAN_LavaboCleaning_500x500,4239934,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboCleaning,AR_DIS_AID_SAN_LavaboCleaning_500x500,4239935,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboCleaning,AR_DIS_AID_SAN_LavaboCleaning_500x500,4239936,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboCleaning,AR_DIS_AID_SAN_LavaboCleaning_500x500,4239937,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboCleaning,AR_DIS_AID_SAN_LavaboCleaning_500x500,4239938,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboCleaning,AR_DIS_AID_SAN_LavaboCleaning_500x500,4239939,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Wc01,AR_DIS_AID_SAN_Wc01,4239940,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Wc01,AR_DIS_AID_SAN_Wc01,4239941,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Doccia,AR_DIS_AID_SAN_Doccia,4239942,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboCleaning,AR_DIS_AID_SAN_LavaboCleaning_500x500,4239943,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Bidet,AR_DIS_AID_SAN_Bidet,4239944,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Wc01,AR_DIS_AID_SAN_Wc01,4239945,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Doccia,AR_DIS_AID_SAN_Doccia,4239946,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboCleaning,AR_DIS_AID_SAN_LavaboCleaning_500x500,4239947,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Wc01,AR_DIS_AID_SAN_Wc01,4239948,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Bidet,AR_DIS_AID_SAN_Bidet,4239949,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboCleaning,AR_DIS_AID_SAN_LavaboCleaning_500x500,4239950,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDoppio,AR_DIS_AID_SAN_LavaboDoppio_460x1400,4239951,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboTriplo,AR_DIS_AID_SAN_LavaboTriplo_460x2100,4239952,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboTriplo,AR_DIS_AID_SAN_LavaboTriplo_460x2100,4239953,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_SistemaTornelli,AR_ARR_ARR_SistemaTornelli,4261114,J002_SDP,Fase corretta,1
Attrezzature speciali,AR_ASM_ASC_Ascensore01,AR_ASM_ASC_Ascensore01,4261116,J002_SDP,Fase corretta,1
Attrezzature speciali,AR_ASM_SCM_ScalaMobile,AR_ASM_SCM_ScalaMobile,4261120,J002_SDP,Fase corretta,1
Attrezzature speciali,AR_ASM_ASC_Montacarichi02,AR_ASM_ASC_Montacarichi02,4261122,J002_SDP,Fase corretta,1
Attrezzature speciali,AR_ASM_ASC_Montacarichi02,AR_ASM_ASC_Montacarichi02,4261123,J002_SDP,Fase corretta,1
Attrezzature speciali,AR_ASM_ASC_Ascensore05,AR_ASM_ASC_Ascensore05,4261124,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Orinatoio,AR_DIS_AID_SAN_Orinatoio,4271538,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Orinatoio,AR_DIS_AID_SAN_Orinatoio,4271539,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Orinatoio,AR_DIS_AID_SAN_Orinatoio,4271540,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboTriplo,AR_DIS_AID_SAN_LavaboTriplo_460x2100,4271541,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboSingolo,AR_DIS_AID_SAN_LavaboSingolo_460x700,4271542,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboTriplo,AR_DIS_AID_SAN_LavaboTriplo_460x2100,4271543,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboSingolo,AR_DIS_AID_SAN_LavaboSingolo_460x700,4271544,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_WcDisabili,AR_DIS_AID_SAN_WcDisabili,4271545,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Orinatoio,AR_DIS_AID_SAN_Orinatoio,4271546,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboTriplo,AR_DIS_AID_SAN_LavaboTriplo_460x2100,4271547,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDoppio,AR_DIS_AID_SAN_LavaboDoppio_460x1400,4271548,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDoppio,AR_DIS_AID_SAN_LavaboDoppio_460x1400,4271549,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_WcDisabili,AR_DIS_AID_SAN_WcDisabili,4271550,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Wc01,AR_DIS_AID_SAN_Wc01,4271551,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_WcBaby,AR_DIS_AID_SAN_WcBaby,4271552,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Wc01,AR_DIS_AID_SAN_Wc01,4271553,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboFasciatoio,AR_DIS_AID_SAN_LavaboFasciatoio_460x1650,4271554,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDisabili,AR_DIS_AID_SAN_LavaboDisabili_570x660,4271555,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDisabili,AR_DIS_AID_SAN_LavaboDisabili_570x660,4271556,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_WcDisabili,AR_DIS_AID_SAN_WcDisabili,4271557,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDisabili,AR_DIS_AID_SAN_LavaboDisabili_570x660,4271558,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_WcDisabili,AR_DIS_AID_SAN_WcDisabili,4271559,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDisabili,AR_DIS_AID_SAN_LavaboDisabili_570x660,4271560,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboCleaning,AR_DIS_AID_SAN_LavaboCleaning_500x500,4271562,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboCleaning,AR_DIS_AID_SAN_LavaboCleaning_500x500,4271563,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboCleaning,AR_DIS_AID_SAN_LavaboCleaning_500x500,4271564,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Wc01,AR_DIS_AID_SAN_Wc01,4271565,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_WcDisabili,AR_DIS_AID_SAN_WcDisabili,4271566,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDisabili,AR_DIS_AID_SAN_LavaboDisabili_570x660,4271567,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Wc01,AR_DIS_AID_SAN_Wc01,4271568,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboCleaning,AR_DIS_AID_SAN_LavaboCleaning_500x500,4271569,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_WcDisabili,AR_DIS_AID_SAN_WcDisabili,4271570,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDisabili,AR_DIS_AID_SAN_LavaboDisabili_570x660,4271571,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_SistemaTornelli,AR_ARR_ARR_SistemaTornelli,4282766,J002_SDP,Fase corretta,1
Attrezzature speciali,AR_ASM_ASC_Ascensore03,AR_ASM_ASC_Ascensore03,4282767,J002_SDP,Fase corretta,1
Attrezzature speciali,AR_ASM_ASC_Ascensore03,AR_ASM_ASC_Ascensore03,4282768,J002_SDP,Fase corretta,1
Attrezzature speciali,AR_ASM_ASC_Ascensore04,AR_ASM_ASC_Ascensore04,4282769,J002_SDP,Fase corretta,1
Attrezzature speciali,AR_ASM_ASC_Ascensore04,AR_ASM_ASC_Ascensore04,4282770,J002_SDP,Fase corretta,1
Attrezzature speciali,AR_ASM_ASC_Montacarichi03,AR_ASM_ASC_Montacarichi03,4282771,J002_SDP,Fase corretta,1
Attrezzature speciali,AR_ASM_ASC_Montacarichi03,AR_ASM_ASC_Montacarichi03,4289348,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_WcBaby,AR_DIS_AID_SAN_WcBaby,4303106,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Wc01,AR_DIS_AID_SAN_Wc01,4303107,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboFasciatoio,AR_DIS_AID_SAN_LavaboFasciatoio_460x1650,4303108,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,4303109,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_DivisorioBox03,AR_ARR_ARR_DivisorioBox03,4303110,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,4303111,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,4303112,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Wc01,AR_DIS_AID_SAN_Wc01,4303113,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,4303114,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,4303115,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,4303116,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_DivisorioBox03,AR_ARR_ARR_DivisorioBox03,4303117,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,4303118,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,4303119,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Wc01,AR_DIS_AID_SAN_Wc01,4303120,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,4303121,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,4303122,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWc_Laterale,AR_ARR_ARR_BoxWC_Laterale,4303123,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_DivisorioBoxLaterale,AR_ARR_ARR_DivisorioBoxLaterale,4303124,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,4303125,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,4303126,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Wc01,AR_DIS_AID_SAN_Wc01,4303127,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,4303128,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,4303129,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboTriplo,AR_DIS_AID_SAN_LavaboTriplo_460x2100,4303130,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,4303131,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_DivisorioBox03,AR_ARR_ARR_DivisorioBox03,4303132,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,4303133,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,4303134,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Wc01,AR_DIS_AID_SAN_Wc01,4303135,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,4303136,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,4303137,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,4303138,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_DivisorioBox03,AR_ARR_ARR_DivisorioBox03,4303139,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,4303140,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,4303141,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Wc01,AR_DIS_AID_SAN_Wc01,4303142,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,4303143,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,4303144,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWc_Laterale,AR_ARR_ARR_BoxWC_Laterale,4303145,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_DivisorioBoxLaterale,AR_ARR_ARR_DivisorioBoxLaterale,4303146,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,4303147,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,4303148,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Wc01,AR_DIS_AID_SAN_Wc01,4303149,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,4303150,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,4303151,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboTriplo,AR_DIS_AID_SAN_LavaboTriplo_460x2100,4303152,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_WcDisabili,AR_DIS_AID_SAN_WcDisabili,4303153,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_ManiglioniDisabili,AR_ARR_ARR_ManiglioniDisabili_1000x150,4303154,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDisabili,AR_DIS_AID_SAN_LavaboDisabili_570x660,4303155,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_ManiglioniDisabili,AR_ARR_ARR_ManiglioniDisabili_1000x150,4303156,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_DispenserSapone,AR_ARR_ARR_DispenserSapone,4303157,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboCleaning,AR_DIS_AID_SAN_LavaboCleaning_500x500,4303158,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_AsciugamaniElettrico,AR_ARR_ARR_AsciugamaniElettrico,4303159,J002_SDP,Fase corretta,1
Arredi,AR_ARR_SED_SeduteAttesa_8+8,AR_ARR_SED_SeduteAttesa_8+8,4303160,J002_SDP,Fase corretta,1
Arredi,AR_ARR_SED_SeduteAttesa_8+8,AR_ARR_SED_SeduteAttesa_8+8,4303161,J002_SDP,Fase corretta,1
Arredi,AR_ARR_SED_SeduteScale,AR_ARR_SED_SeduteScale,4303162,J002_SDP,Fase corretta,1
Arredi fissi,AR_MUR_DIV_ImbotteGate,AR_MUR_DIV_ImbotteGate_5700x1850,4316792,J002_SDP,Fase corretta,1
Arredi fissi,AR_MUR_DIV_ImbotteGate,AR_MUR_DIV_ImbotteGate_5500x1850,4316793,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWC_01,AR_ARR_ARR_BoxWC_01,4316820,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_DivisorioBox03,AR_ARR_ARR_DivisorioBox03,4316821,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,4316822,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,4316823,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Wc01,AR_DIS_AID_SAN_Wc01,4316824,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,4316825,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,4316826,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWc_Laterale,AR_ARR_ARR_BoxWC_Laterale,4316827,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_DivisorioBoxLaterale,AR_ARR_ARR_DivisorioBoxLaterale,4316828,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,4316829,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,4316830,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Wc01,AR_DIS_AID_SAN_Wc01,4316831,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,4316832,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,4316833,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,4316834,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_DivisorioBox03,AR_ARR_ARR_DivisorioBox03,4316835,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,4316836,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,4316837,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Wc01,AR_DIS_AID_SAN_Wc01,4316838,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,4316839,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,4316840,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWc_Laterale,AR_ARR_ARR_BoxWC_Laterale,4316841,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_DivisorioBoxLaterale,AR_ARR_ARR_DivisorioBoxLaterale,4316842,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,4316843,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,4316844,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Wc01,AR_DIS_AID_SAN_Wc01,4316845,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,4316846,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,4316847,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,4316848,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_DivisorioBox03,AR_ARR_ARR_DivisorioBox03,4316849,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,4316850,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,4316851,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Wc01,AR_DIS_AID_SAN_Wc01,4316852,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,4316853,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,4316854,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWc_Laterale,AR_ARR_ARR_BoxWC_Laterale,4316855,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_DivisorioBoxLaterale,AR_ARR_ARR_DivisorioBoxLaterale,4316856,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,4316857,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,4316858,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Wc01,AR_DIS_AID_SAN_Wc01,4316859,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,4316860,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,4316861,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,4316862,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_DivisorioBox03,AR_ARR_ARR_DivisorioBox03,4316863,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,4316864,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,4316865,J002_SDP,Fase corretta,1
Apparecchi idraulici,AR_DIS_AID_SAN_Wc01,AR_DIS_AID_SAN_Wc01,4316866,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,4316867,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,4316868,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWc_Laterale,AR_ARR_ARR_BoxWC_Laterale,4316869,J002_SDP,Fase corretta,1
