Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Telaio strutturale,L60x6,801097,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000055,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,801098,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000055,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,801099,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000055,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,801100,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000055,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,801101,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000055,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,801102,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000055,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,801669,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,801823,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,801824,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,803096,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,803147,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,803188,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,803189,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,803310,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,803468,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,803509,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,803510,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,803601,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,803717,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,803789,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,803790,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804074,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804075,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804076,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804077,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804078,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804079,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804080,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804081,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804082,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804083,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804084,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804085,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804086,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804087,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804088,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804089,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804629,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804630,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804631,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804632,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804817,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804818,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804819,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804820,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804821,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804822,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804823,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804824,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804825,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804826,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804827,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804828,ST_LIV_PE_P01_+5.08m,-,-0.28200000000000036,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804950,ST_LIV_PE_P02_+10.28m,-,-1.9819999999999978,-1.9819999999999978,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804951,ST_LIV_PE_P02_+10.28m,-,-1.9819999999999978,-1.9819999999999978,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804952,ST_LIV_PE_P02_+10.28m,-,-1.9819999999999978,-1.9819999999999978,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804953,ST_LIV_PE_P02_+10.28m,-,-1.9819999999999978,-1.9819999999999978,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804954,ST_LIV_PE_P02_+10.28m,-,-1.9819999999999978,-1.9819999999999978,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804955,ST_LIV_PE_P02_+10.28m,-,-1.9819999999999978,-1.9819999999999978,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804956,ST_LIV_PE_P02_+10.28m,-,-1.9819999999999978,-1.9819999999999978,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804957,ST_LIV_PE_P02_+10.28m,-,-1.9819999999999978,-1.9819999999999978,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804958,ST_LIV_PE_P02_+10.28m,-,-1.9819999999999978,-1.9819999999999978,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804959,ST_LIV_PE_P02_+10.28m,-,-1.9819999999999978,-1.9819999999999978,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804960,ST_LIV_PE_P02_+10.28m,-,-1.9819999999999978,-1.9819999999999978,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804961,ST_LIV_PE_P02_+10.28m,-,-1.9819999999999978,-1.9819999999999978,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804962,ST_LIV_PE_P02_+10.28m,-,-1.9819999999999978,-1.9819999999999978,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804963,ST_LIV_PE_P02_+10.28m,-,-1.9819999999999978,-1.9819999999999978,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804964,ST_LIV_PE_P02_+10.28m,-,-1.9819999999999978,-1.9819999999999978,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,804965,ST_LIV_PE_P02_+10.28m,-,-1.9819999999999978,-1.9819999999999978,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEA200,805142,ST_LIV_PE_P01_+5.08m,-,-0.16000000000000045,-0.16000000000000045,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEA200,805212,ST_LIV_PE_P01_+5.08m,-,-0.16000000000000045,-0.16000000000000045,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEA200,805224,ST_LIV_PE_P01_+5.08m,-,-0.16000000000000045,-0.16000000000000045,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEA160,805628,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000078,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEA160,805715,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000078,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEA160,805726,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000078,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEA160,805737,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000078,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEA160,805814,ST_LIV_PE_P02_+10.28m,-,-1.8299999999999998,-1.8299999999999987,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEA160,805815,ST_LIV_PE_P02_+10.28m,-,-1.8299999999999998,-1.8299999999999987,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEA160,805816,ST_LIV_PE_P02_+10.28m,-,-1.8299999999999998,-1.8299999999999987,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEA160,805817,ST_LIV_PE_P02_+10.28m,-,-1.8299999999999998,-1.8299999999999987,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,805935,ST_LIV_PE_P01_+5.08m,-,-0.28199999999999925,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,806684,ST_LIV_PE_P01_+5.08m,-,-0.28199999999999925,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,806768,ST_LIV_PE_P01_+5.08m,-,-0.28199999999999925,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,806769,ST_LIV_PE_P01_+5.08m,-,-0.28199999999999925,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807397,ST_LIV_PE_P01_+5.08m,-,-0.28199999999999925,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807398,ST_LIV_PE_P01_+5.08m,-,-0.28199999999999925,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807399,ST_LIV_PE_P01_+5.08m,-,-0.28199999999999925,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807400,ST_LIV_PE_P01_+5.08m,-,-0.28199999999999925,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807414,ST_LIV_PE_P01_+5.08m,-,-0.28199999999999925,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807415,ST_LIV_PE_P01_+5.08m,-,-0.28199999999999925,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807416,ST_LIV_PE_P01_+5.08m,-,-0.28199999999999925,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807417,ST_LIV_PE_P01_+5.08m,-,-0.28199999999999925,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807425,ST_LIV_PE_P01_+5.08m,-,-0.28199999999999925,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807426,ST_LIV_PE_P01_+5.08m,-,-0.28199999999999925,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807427,ST_LIV_PE_P01_+5.08m,-,-0.28199999999999925,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807428,ST_LIV_PE_P01_+5.08m,-,-0.28199999999999925,-0.28199999999999981,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEA200,807498,ST_LIV_PE_P02_+10.28m,-,-1.859999999999991,-1.859999999999991,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEA200,807499,ST_LIV_PE_P02_+10.28m,-,-1.859999999999991,-1.859999999999991,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEA200,807500,ST_LIV_PE_P02_+10.28m,-,-1.859999999999991,-1.859999999999991,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807550,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807551,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807552,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807553,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807554,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807555,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807556,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807557,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807558,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807559,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807560,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807561,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807562,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807563,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807564,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,L60x6,807565,ST_LIV_PE_P02_+10.28m,-,-1.9820000000000044,-1.9820000000000044,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB200,816215,AR_LIV_PE_P00_+0.00m,-,1.4400000000000055,1.4400000000000055,Trave non hostata su livello strutturale (ST).,0
Telaio strutturale,HEB200,816477,AR_LIV_PE_P00_+0.00m,-,3.1200000000000001,3.1200000000000006,Trave non hostata su livello strutturale (ST).,0
Telaio strutturale,HEB200,816944,ST_LIV_PE_P01_+5.08m,-,-3.639999999999997,-3.639999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB200,816948,AR_LIV_PE_P00_+0.00m,-,3.1200000000000001,3.1200000000000006,Trave non hostata su livello strutturale (ST).,0
Telaio strutturale,HEB200,817334,ST_LIV_PE_P01_+5.08m,-,-3.639999999999997,-3.639999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB200,817337,AR_LIV_PE_P00_+0.00m,-,3.1200000000000001,3.1200000000000006,Trave non hostata su livello strutturale (ST).,0
Telaio strutturale,HEB200,817340,ST_LIV_PE_P01_+5.08m,-,-3.639999999999997,-3.639999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB200,817343,AR_LIV_PE_P00_+0.00m,-,3.1200000000000001,3.1200000000000006,Trave non hostata su livello strutturale (ST).,0
Telaio strutturale,WS370x400x30x12,820116,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000062,Offset superiore all'interpiano.,0
Telaio strutturale,WS370x400x30x12,820117,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000062,Offset superiore all'interpiano.,0
Telaio strutturale,WS370x400x30x12,820118,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000062,Offset superiore all'interpiano.,0
Telaio strutturale,WS370x400x30x12,820119,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000062,Offset superiore all'interpiano.,0
Telaio strutturale,WS370x400x30x12,820120,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000062,Offset superiore all'interpiano.,0
Telaio strutturale,WS370x400x30x12,820121,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000062,Offset superiore all'interpiano.,0
Telaio strutturale,WS370x400x30x12,820122,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000062,Offset superiore all'interpiano.,0
Telaio strutturale,WS370x400x30x12,820123,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000062,Offset superiore all'interpiano.,0
Telaio strutturale,WS370x400x30x12,820124,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000062,Offset superiore all'interpiano.,0
Telaio strutturale,WS370x400x30x12,820125,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000062,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820126,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820127,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820128,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820129,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820130,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820131,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820132,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820133,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820134,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820135,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820136,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820137,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820138,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820139,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820140,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820141,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820142,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820143,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820144,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820145,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820146,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820147,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820148,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820149,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820150,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820151,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,820152,ST_LIV_PE_PC1_+12.50m,-,3.2500000000000084,3.2500000000000084,Offset superiore all'interpiano.,0
Telaio strutturale,HEA300,820283,ST_LIV_PE_P02_+10.28m,-,-0.64999999999999303,-0.64999999999999303,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEA300,820371,ST_LIV_PE_P02_+10.28m,-,-0.64999999999999303,-0.64999999999999303,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEA300,820384,ST_LIV_PE_P02_+10.28m,-,-0.64999999999999303,-0.64999999999999303,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEA300,820394,ST_LIV_PE_P02_+10.28m,-,-0.64999999999999303,-0.64999999999999303,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEA300,820403,ST_LIV_PE_P02_+10.28m,-,-0.64999999999999303,-0.64999999999999303,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEA300,820414,ST_LIV_PE_P02_+10.28m,-,-0.64999999999999303,-0.64999999999999303,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEA300,820485,ST_LIV_PE_P02_+10.28m,-,-0.64999999999999303,-0.64999999999999303,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEA300,820494,ST_LIV_PE_P02_+10.28m,-,-0.64999999999999303,-0.64999999999999303,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEA300,820505,ST_LIV_PE_P02_+10.28m,-,-0.64999999999999303,-0.64999999999999303,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEA300,820564,ST_LIV_PE_P02_+10.28m,-,-0.64999999999999303,-0.64999999999999303,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,CHS323x5.6,851960,ST_LIV_PE_P00_-0.48m,-,5.2306181988342315,0.075000000000000816,Offset superiore all'interpiano.,0
Telaio strutturale,IPE450,853077,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,853213,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,853313,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,853322,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,855639,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,856253,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,HEB650,856434,ST_LIV_PE_P01_+5.08m,-,-0.13000000000000078,-0.13000000000000078,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,858175,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
Telaio strutturale,IPE450,858184,ST_LIV_PE_P01_+5.08m,-,-0.1299999999999997,-0.1299999999999997,Trave correttamente posizionata su livello ST.,1
