Categoria,Nome Famiglia,Nome Tipo,ID Elemento,IFC Class,Stato
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,687974,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688090,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688099,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688108,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688163,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688164,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688165,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688166,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688217,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688218,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688219,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688220,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688229,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688230,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688231,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688232,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688243,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688244,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688245,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688246,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688255,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688256,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688257,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688258,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688269,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688270,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688271,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688272,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688281,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688282,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688283,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688284,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688295,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688296,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688297,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688298,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688307,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688308,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688309,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688310,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688325,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688326,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688327,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688328,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688337,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688338,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688339,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688340,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688376,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,688411,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,688675,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,688715,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,688744,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,688781,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,688906,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689060,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689133,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689134,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689135,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689136,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_RettangolareQuadrataCava,RHS300x600x30,689137,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689237,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB650,689619,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB650,689737,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB650,689841,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689937,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689938,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689939,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689940,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689941,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689942,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689943,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689944,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689945,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689946,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689947,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689959,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689960,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689961,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689962,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689963,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689964,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689965,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689966,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689967,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689968,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689969,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689979,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689980,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689981,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689982,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_RettangolareQuadrataCava,RHS300x600x30,689983,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689984,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689985,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689986,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689987,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689988,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689989,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,689999,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690000,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690001,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690002,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_RettangolareQuadrataCava,RHS300x600x30,690003,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690004,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690005,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690006,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690007,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690008,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690009,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690019,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690020,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690021,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690022,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690023,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690024,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690025,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690026,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690027,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690028,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_RettangolareQuadrataCava,RHS300x600x30,690029,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690039,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690040,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690041,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690042,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690043,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690044,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690045,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690046,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690047,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690048,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690049,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690059,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690060,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690061,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690062,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690063,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690064,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690065,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690066,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690067,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690068,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690069,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690079,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690080,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690081,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690082,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690083,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690084,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690085,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690086,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690087,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690088,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690089,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690098,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690099,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690100,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690101,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690102,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690103,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690104,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690105,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690106,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690107,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690117,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690118,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690119,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690120,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_RettangolareQuadrataCava,RHS300x600x30,690121,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690122,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690123,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690124,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690125,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690126,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690127,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690252,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690366,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690597,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,690861,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,691257,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,691258,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,691809,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,691942,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,692040,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,694263,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,694560,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,694561,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,694562,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,694563,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,694564,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,694565,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,694566,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,694567,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,694568,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,694569,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,694570,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,694571,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_WS,WS370x400x30x12,694572,IfcBeam,1
