Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Fase,Verifica,Stato
Controsoffitti,Controsoffitto composto,AR_CON_CSO_20mm_CI.06,1671986,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,1673080,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,1673231,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,1673402,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,1673585,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,1673747,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,1673748,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,1673749,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,1673753,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,1673754,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,1673755,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,1673756,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_GET_780mm_PI.01,1673860,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-002,1673925,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CSO_20mm_CI.06,1676455,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CSO_20mm_CI.06,1677414,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CSO_20mm_CI.06,1677464,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CSO_20mm_CI.06,1677478,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CSO_20mm_CI.06,1677496,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CSO_20mm_CI.06,1677983,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_83mm_CI.05,1682670,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,1682806,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,1684935,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,1685087,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1685228,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,1685341,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,1685392,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1685486,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,1685649,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,1685702,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,1686307,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1686655,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1686682,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1686758,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1686850,J002_SDP,Fase corretta,1
Scale,Scala gettata in opera,AR_SCA_ASS_Gre_20mm_ FL-002,1689397,J002_SDP,Fase corretta,1
Rampe,Rampa monolitica,AR_SCA_ASS_ Gre_20mm_FL-002,1689409,J002_SDP,Fase corretta,1
Rampe,Rampa monolitica,AR_SCA_ASS_ Gre_20mm_FL-002,1691985,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_200mm_MI.01,1692373,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1692521,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1692964,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_200mm_MI.01,1693279,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1694337,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1694520,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1694770,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1694780,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1694823,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1698568,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1699177,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1699685,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1699909,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1700372,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1701138,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1701209,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1702020,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_200mm_MI.01,1702367,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_200mm_MI.01,1703849,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_200mm_MI.01,1704288,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_200mm_MI.01,1704683,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_200mm_MI.01,1704684,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1705265,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_300mm_MI.30,1705266,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1705271,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,1706161,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,1706247,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,1706563,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,1706564,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,1706565,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,1706566,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,1709612,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,1709718,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,1709873,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,1709874,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,1709999,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,1710000,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,1710001,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,1710002,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,1710004,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,1710005,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,1712519,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,1712772,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,1713107,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,1713186,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1715578,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1715579,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1715580,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1715581,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1716172,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1716301,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1716527,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1716528,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1716660,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1716727,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1716818,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1716902,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1717549,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1717574,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1717575,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_50mm_CI.12,1717977,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,1723181,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,1723301,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,1723330,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,1724541,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,1724542,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,1724543,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,1724586,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,1724589,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,1724595,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,1724813,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,1725279,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,1725422,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,1725803,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,1726375,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1727576,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1728172,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1728652,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.25,1728796,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,1728858,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,1728986,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_300mm_MI.30,1729352,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1730729,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.25,1734061,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.25,1734097,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_83mm_CI.05,1734788,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,1735153,J002_SDP,Fase corretta,1
Apertura rettangolare su muro diritto,,,1735154,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_60mm_CI.01,1736693,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,1739204,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_divisoriobox,AR_ARR_ARR_DivisorioBox,1739205,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,1739206,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,1739207,J002_SDP,Fase corretta,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,IM_DIS_AID_SAN_WC,1739208,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,1739209,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,1739210,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWc_Laterale,AR_ARR_ARR_BoxWC_Laterale,1739211,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_Divisoriobox_Laterale,AR_ARR_ARR_divisoriobox_laterale,1739212,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,1739213,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,1739214,J002_SDP,Fase corretta,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,IM_DIS_AID_SAN_WC,1739215,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,1739216,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,1739217,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,1756835,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_divisoriobox,AR_ARR_ARR_DivisorioBox,1756836,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,1756837,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,1756838,J002_SDP,Fase corretta,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,IM_DIS_AID_SAN_WC,1756839,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,1756840,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,1756841,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,1756871,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_divisoriobox,AR_ARR_ARR_DivisorioBox,1756872,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,1756873,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,1756874,J002_SDP,Fase corretta,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,IM_DIS_AID_SAN_WC,1756875,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,1756876,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,1756877,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,1756912,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_divisoriobox,AR_ARR_ARR_DivisorioBox,1756913,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,1756914,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,1756915,J002_SDP,Fase corretta,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,IM_DIS_AID_SAN_WC,1756916,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,1756917,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,1756918,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,1757267,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_divisoriobox,AR_ARR_ARR_DivisorioBox,1757268,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,1757269,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,1757270,J002_SDP,Fase corretta,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,IM_DIS_AID_SAN_WC,1757271,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,1757272,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,1757273,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWc_Laterale,AR_ARR_ARR_BoxWC_Laterale,1757274,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_Divisoriobox_Laterale,AR_ARR_ARR_divisoriobox_laterale,1757275,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,1757276,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,1757277,J002_SDP,Fase corretta,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,IM_DIS_AID_SAN_WC,1757278,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,1757279,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,1757280,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,1757281,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_divisoriobox,AR_ARR_ARR_DivisorioBox,1757282,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,1757283,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,1757284,J002_SDP,Fase corretta,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,IM_DIS_AID_SAN_WC,1757285,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,1757286,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,1757287,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,1757288,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_divisoriobox,AR_ARR_ARR_DivisorioBox,1757289,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,1757290,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,1757291,J002_SDP,Fase corretta,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,IM_DIS_AID_SAN_WC,1757292,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,1757293,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,1757294,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,1757295,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_divisoriobox,AR_ARR_ARR_DivisorioBox,1757296,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,1757297,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,1757298,J002_SDP,Fase corretta,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,IM_DIS_AID_SAN_WC,1757299,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,1757300,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,1757301,J002_SDP,Fase corretta,1
Apparecchi idraulici,IM_DIS_AID_SAN_LavaboTriplo,IM_DIS_AID_SAN_LavaboTriplo_460x2100,1762692,J002_SDP,Fase corretta,1
Apparecchi idraulici,IM_DIS_AID_SAN_LavaboSingolo,IM_DIS_AID_SAN_LavaboSingolo_460x700,1762693,J002_SDP,Fase corretta,1
Apparecchi idraulici,IM_DIS_AID_SAN_LavaboTriplo,IM_DIS_AID_SAN_LavaboTriplo_460x2100,1764042,J002_SDP,Fase corretta,1
Apparecchi idraulici,IM_DIS_AID_SAN_LavaboSingolo,IM_DIS_AID_SAN_LavaboSingolo_460x700,1764043,J002_SDP,Fase corretta,1
Apparecchi idraulici,IM_DIS_AID_SAN_LavaboTriplo,IM_DIS_AID_SAN_LavaboTriplo_460x2100,1764395,J002_SDP,Fase corretta,1
Apparecchi idraulici,IM_DIS_AID_SAN_LavaboSingolo,IM_DIS_AID_SAN_LavaboSingolo_460x700,1764396,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,1764554,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_divisoriobox,AR_ARR_ARR_DivisorioBox,1764555,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,1764556,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,1764557,J002_SDP,Fase corretta,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,IM_DIS_AID_SAN_WC,1764558,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,1764559,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,1764560,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWc_Laterale,AR_ARR_ARR_BoxWC_Laterale,1764561,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_Divisoriobox_Laterale,AR_ARR_ARR_divisoriobox_laterale,1764562,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,1764563,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,1764564,J002_SDP,Fase corretta,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,IM_DIS_AID_SAN_WC,1764565,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,1764566,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,1764567,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,1764568,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_divisoriobox,AR_ARR_ARR_DivisorioBox,1764569,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,1764570,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,1764571,J002_SDP,Fase corretta,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,IM_DIS_AID_SAN_WC,1764572,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,1764573,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,1764574,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,1764731,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_divisoriobox,AR_ARR_ARR_DivisorioBox,1764732,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,1764733,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,1764734,J002_SDP,Fase corretta,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,IM_DIS_AID_SAN_WC,1764735,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,1764736,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,1764737,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWc_Laterale,AR_ARR_ARR_BoxWC_Laterale,1764738,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_Divisoriobox_Laterale,AR_ARR_ARR_divisoriobox_laterale,1764739,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,1764740,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,1764741,J002_SDP,Fase corretta,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,IM_DIS_AID_SAN_WC,1764742,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,1764743,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_Scopino,AR_ARR_ARR_Scopino,1764744,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_BoxWC,AR_ARR_ARR_BoxWC,1764745,J002_SDP,Fase corretta,1
Arredi fissi,AR_ARR_ARR_divisoriobox,AR_ARR_ARR_DivisorioBox,1764746,J002_SDP,Fase corretta,1
Sistemi di arredo,AR_ARR_ARR_ModuloWc,AR_ARR_ARR_ModuloWc_Pax,1764747,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_GancioAppendino,AR_ARR_ARR_GancioAppendino,1764748,J002_SDP,Fase corretta,1
Apparecchi idraulici,IM_DIS_AID_SAN_WC,IM_DIS_AID_SAN_WC,1764749,J002_SDP,Fase corretta,1
Arredi,AR_ARR_ARR_PortaRotolo,AR_ARR_ARR_PortaRotolo,1764750,J002_SDP,Fase corretta,1
