Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1siO,Non trovato,717520,Non presente in IFC,1
ST_FON_PLT_Testata4Pali-ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,IfcFooting,Non trovato,3gEquXBon3l8L1mGCO1siI,Non trovato,717530,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1siJ,Non trovato,717531,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1siK,Non trovato,717532,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1siL,Non trovato,717533,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1siM,Non trovato,717534,Non presente in IFC,1
ST_FON_PLT_Testata4Pali-ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,IfcFooting,Non trovato,3gEquXBon3l8L1mGCO1siw,Non trovato,717554,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1six,Non trovato,717555,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1siy,Non trovato,717556,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1siz,Non trovato,717557,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1si_,Non trovato,717558,Non presente in IFC,1
ST_FON_PLT_Testata4Pali-ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,IfcFooting,Non trovato,3gEquXBon3l8L1mGCO1siq,Non trovato,717564,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sir,Non trovato,717565,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sis,Non trovato,717566,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sit,Non trovato,717567,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sh8,Non trovato,717568,Non presente in IFC,1
ST_FON_PLT_Testata4Pali-ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,IfcFooting,Non trovato,3gEquXBon3l8L1mGCO1sh0,Non trovato,717576,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sh1,Non trovato,717577,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sh2,Non trovato,717578,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sh3,Non trovato,717579,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sh4,Non trovato,717580,Non presente in IFC,1
ST_FON_PLT_Testata4Pali-ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,IfcFooting,Non trovato,3gEquXBon3l8L1mGCO1sha,Non trovato,717612,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1shb,Non trovato,717613,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1shc,Non trovato,717614,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1shd,Non trovato,717615,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1shu,Non trovato,717616,Non presente in IFC,1
ST_FON_PLT_Testata4Pali-ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,IfcFooting,Non trovato,3gEquXBon3l8L1mGCO1shm,Non trovato,717624,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1shn,Non trovato,717625,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sho,Non trovato,717626,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1shp,Non trovato,717627,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1shq,Non trovato,717628,Non presente in IFC,1
ST_FON_PLT_Testata4Pali-ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,IfcFooting,Non trovato,3gEquXBon3l8L1mGCO1sgC,Non trovato,717636,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sgD,Non trovato,717637,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sgE,Non trovato,717638,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sgF,Non trovato,717639,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sg0,Non trovato,717640,Non presente in IFC,1
ST_FON_PLT_Testata4Pali-ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,IfcFooting,Non trovato,3gEquXBon3l8L1mGCO1sgO,Non trovato,717648,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sgP,Non trovato,717649,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sgQ,Non trovato,717650,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sgR,Non trovato,717651,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sgS,Non trovato,717652,Non presente in IFC,1
ST_FON_PLT_Testata4Pali-ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,IfcFooting,Non trovato,3gEquXBon3l8L1mGCO1sek,Non trovato,717798,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sel,Non trovato,717799,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1seW,Non trovato,717800,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1seX,Non trovato,717801,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1seY,Non trovato,717802,Non presente in IFC,1
ST_FON_PLT_Testata4Pali-ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,IfcFooting,Non trovato,3gEquXBon3l8L1mGCO1sew,Non trovato,717810,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sex,Non trovato,717811,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sey,Non trovato,717812,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sez,Non trovato,717813,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1se_,Non trovato,717814,Non presente in IFC,1
ST_FON_PLT_Testata4Pali-ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,IfcFooting,Non trovato,3gEquXBon3l8L1mGCO1stu,Non trovato,717872,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1stv,Non trovato,717873,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1stw,Non trovato,717874,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1stx,Non trovato,717875,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sty,Non trovato,717876,Non presente in IFC,1
ST_FON_PLT_Testata4Pali-ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,IfcFooting,Non trovato,3gEquXBon3l8L1mGCO1stq,Non trovato,717884,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1str,Non trovato,717885,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sts,Non trovato,717886,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1stt,Non trovato,717887,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1ss8,Non trovato,717888,Non presente in IFC,1
ST_FON_PLT_Testata4Pali-ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,IfcFooting,Non trovato,3gEquXBon3l8L1mGCO1ss0,Non trovato,717896,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1ss1,Non trovato,717897,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1ss2,Non trovato,717898,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1ss3,Non trovato,717899,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1ss4,Non trovato,717900,Non presente in IFC,1
ST_FON_PLT_Testata4Pali-ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,IfcFooting,Non trovato,3gEquXBon3l8L1mGCO1ssS,Non trovato,717908,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1ssT,Non trovato,717909,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1ssU,Non trovato,717910,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1ssV,Non trovato,717911,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1ssG,Non trovato,717912,Non presente in IFC,1
ST_FON_PLT_Testata4Pali-ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,IfcFooting,Non trovato,3gEquXBon3l8L1mGCO1sse,Non trovato,717920,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1ssf,Non trovato,717921,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1ssg,Non trovato,717922,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1ssh,Non trovato,717923,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1ssi,Non trovato,717924,Non presente in IFC,1
ST_FON_PLT_Testata4Pali-ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,IfcFooting,Non trovato,3gEquXBon3l8L1mGCO1ssa,Non trovato,717932,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1ssb,Non trovato,717933,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1ssc,Non trovato,717934,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1ssd,Non trovato,717935,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1ssu,Non trovato,717936,Non presente in IFC,1
ST_FON_PLT_Testata4Pali-ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,IfcFooting,Non trovato,3gEquXBon3l8L1mGCO1srX,Non trovato,717993,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1srY,Non trovato,717994,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1srZ,Non trovato,717995,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sra,Non trovato,717996,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1srb,Non trovato,717997,Non presente in IFC,1
ST_FON_PLT_Testata4Pali-ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,IfcFooting,Non trovato,3gEquXBon3l8L1mGCO1sqB,Non trovato,718019,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sqC,Non trovato,718020,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sqD,Non trovato,718021,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sqE,Non trovato,718022,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sqF,Non trovato,718023,Non presente in IFC,1
ST_FON_PLT_Testata4Pali-ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,IfcFooting,Non trovato,3gEquXBon3l8L1mGCO1sq7,Non trovato,718031,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sqO,Non trovato,718032,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sqP,Non trovato,718033,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sqQ,Non trovato,718034,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sqR,Non trovato,718035,Non presente in IFC,1
ST_FON_PLT_Testata4Pali-ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,IfcFooting,Non trovato,3gEquXBon3l8L1mGCO1sqJ,Non trovato,718043,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sqK,Non trovato,718044,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sqL,Non trovato,718045,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sqM,Non trovato,718046,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sqN,Non trovato,718047,Non presente in IFC,1
ST_FON_PLT_Testata4Pali-ST_FON_PLT_Testata4Pali_3000x3000x1000mm_D600,IfcFooting,Non trovato,3gEquXBon3l8L1mGCO1sqj,Non trovato,718053,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sqk,Non trovato,718054,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sql,Non trovato,718055,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sqW,Non trovato,718056,Non presente in IFC,1
ST_FON_PAL_PaloCalcestruzzo-ST_FON_PAL_PaloCalcestruzzo_600mm,IfcPile,Non trovato,3gEquXBon3l8L1mGCO1sqX,Non trovato,718057,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x50,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y59G1,Non trovato,718109,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x50,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y59Ht,Non trovato,718187,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x50,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y59JX,Non trovato,718333,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x50,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y59SK,Non trovato,718344,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x50,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y59SF,Non trovato,718355,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x50,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y59S2,Non trovato,718366,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x50,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y59Se,Non trovato,718388,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x50,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y59Jk,Non trovato,718845,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x50,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y59ad,Non trovato,718907,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x50,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y59dt,Non trovato,719083,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x50,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y59Wy,Non trovato,719136,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x50,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y59Y3,Non trovato,719263,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x50,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y59ZB,Non trovato,719319,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x50,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y59Z_,Non trovato,719330,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x50,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y59g1,Non trovato,719773,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x50,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y59h9,Non trovato,719829,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x50,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y59hZ,Non trovato,719871,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x78,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y59qz,Non trovato,719905,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolare-50X28,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y59tC,Non trovato,720080,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolare-50X28,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y59o$,Non trovato,720291,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x50,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y59yF,Non trovato,720403,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x50,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y59zt,Non trovato,720491,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x50,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y59_l,Non trovato,720563,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x50,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y59uj,Non trovato,720689,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x50,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y59wV,Non trovato,720771,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x50,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y59xn,Non trovato,720877,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x50,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y5M5i,Non trovato,721008,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x50,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y5M71,Non trovato,721117,Non presente in IFC,1
INC_TelST_TS.CA_FondazioneRettangolareMagrone-50x50,IfcFooting,Non trovato,2U$qxMQEjF4huNiI1Y5M0f,Non trovato,721205,Non presente in IFC,1
ST_PAV_MST_130mm_MistoGrecato,IfcSlab,Non trovato,1gFn5Po8j3DuCcPOfhSSGf,Non trovato,721712,Non presente in IFC,1
ST_PAV_MST_130mm_MistoGrecato,IfcSlab,Non trovato,1pPWR6BQj9eeopWYypPJRE,Non trovato,723907,Non presente in IFC,1
ST_PAV_MST_130mm_MistoGrecato,IfcSlab,Non trovato,3PkbgFQ9XCsuqK0QcJPlv0,Non trovato,725073,Non presente in IFC,0
ST_FON_PLA_Platea_800mm,IfcFooting,Non trovato,3Nsna0YUz4eu0Y$rRJ5FKO,Non trovato,726244,Non presente in IFC,1
ST_PAV_GET_100mm_Magrone,IfcSlab,Non trovato,3Nsna0YUz4eu0Y$rRJ5FJX,Non trovato,726301,Non presente in IFC,1
ST_MUR_POR_200mm_CalcestruzzoArmato,IfcWall,Non trovato,3a1c1gtBzFfA7Q7wkpi8jy,Non trovato,726360,Non presente in IFC,1
ST_MUR_POR_200mm_CalcestruzzoArmato,IfcWall,Non trovato,3a1c1gtBzFfA7Q7wkpi8ju,Non trovato,726364,Non presente in IFC,1
ST_MUR_POR_200mm_CalcestruzzoArmato,IfcWall,Non trovato,3a1c1gtBzFfA7Q7wkpi8j4,Non trovato,726368,Non presente in IFC,1
