Quantità,Modello,Type Name,ID,Livello,Verifica,Stato
1,9nnn_J.002_028_PE_AR_M3_01_00,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01,3373942,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01,3374182,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01,3374769,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01,3374838,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01,3375276,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01,3375485,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01,3375945,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01,3376038,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01,3376229,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01,3377336,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01,3377718,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01,3378099,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01,3379441,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01,3379729,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01,3379954,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Ringhiera:AR_RIN_RAL_Paracolpi_PA.01,3450232,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,1198132,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,3652984,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,3734901,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,,3735821,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-002,692525,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_GET_780mm_PI.01,698176,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_GET_1590mm_PI.07,944671,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_GET_780mm_PI.02,955770,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_GET_780mm_PI.01,956956,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_GET_1450mm_PI.04,1000466,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-002,1010858,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-006,1013822,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_GET_780mm_PI.02,1041231,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_1mm_FL-009,1087901,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pianerottolo monolitico:AR_PIA_RET_Gres_PianerottoloMolo_1300x1500mm,1194300,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pianerottolo monolitico:AR_PIA_RET_Gres_PianerottoloMolo_1300x1500mm,1194363,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_GET_780mm_PI.03,1215625,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_GET_100mm_PI.12,1220213,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_GET_100mm_PI.12,1220227,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_GET_100mm_PI.11,1220239,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-001,1221467,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-002,1222488,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-001,1224419,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-006,1225638,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-006,1226953,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-002,1227370,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-001,1227491,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-002,1227518,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-002,1227529,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-002,1227612,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-001,1227730,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-007,1227758,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-007,1227805,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-007,1227903,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-006,1229189,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-002,1230522,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-002,1230707,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-002,1241771,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-007,1241845,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-006,1241862,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-006,1241883,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-006,1241940,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-006,1242023,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-002,1242115,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-004,1242856,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-001,1340110,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-001,1340330,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-004,1340432,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-007,1378330,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_GET_1940mm_PI.05,2232873,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-002,2232940,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-002,2234939,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_GET_1940mm_PI.05,2236561,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-001,2596599,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-002,2596654,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pianerottolo monolitico:AR_PIA_RET_Gres_PianerottoloMolo_1300x1500mm,2600432,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pianerottolo monolitico:AR_PIA_RET_Gres_PianerottoloMolo_1300x1500mm,2600436,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-002,2885414,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-002,2885430,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-006,2912486,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-006,2912667,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-006,2925287,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Tetto di base:AR_TET_PIA_482mm_PE.21_lamiera grecata,3652997,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-001,3697908,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_GET_1590mm_PI.07,3699210,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-002,3699918,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-004,3706001,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_GET_1450mm_PI.04,3706011,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-002,3707721,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-001,3708195,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_GET_100mm_PI.11,3708633,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-002,3709309,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-002,3709759,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Tetto di base:AR_TET_PIA_482mm_PE.21_lamiera grecata,3735161,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_1mm_FL-009,3735959,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-006,3828193,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-006,3828279,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-001,3846854,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Pavimento:AR_PAV_RIV_20mm_FL-002,3847056,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Scala gettata in opera:AR_SCA_RET_Gre_Molo_00mm,1194181,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Scala gettata in opera:AR_SCA_RET_Gre_Molo_00mm,2600427,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Scala gettata in opera:AR_SCA_RET_Gres_MoloSopraelevato_h810mm,3006742,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,1194244,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,1194298,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,1194361,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,2600428,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,2600430,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rampa monolitica:AR_RMS_RET_Gres_RampaMolo_1300x2700mm,2600434,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Rampa monolitica:AR_SCA_RET_Gres_RampaMoloSopraelevato_h810mm,3006745,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,693185,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,693756,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,693918,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,694014,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,697441,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,697483,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,697516,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_64mm_MI.28,697707,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,697784,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,697830,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,697923,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,697989,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,698040,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,698093,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,698316,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,698594,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_64mm_MI.28,698755,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_64mm_MI.28,698982,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,699170,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,699204,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_64mm_MI.28,699259,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,699313,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,699383,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,699443,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_14mm_R.06,699494,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,699817,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,699961,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,700023,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,700083,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,700161,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_64mm_MI.28,700244,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_64mm_MI.28,700329,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,700410,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,700583,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,700754,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,700809,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,700870,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,700948,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,700987,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,701052,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_25mm_R.10,701094,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_25mm_R.10,701161,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_25mm_R.10,701224,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_25mm_R.10,701464,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,722885,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_64mm_MI.28,723254,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,724028,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_64mm_MI.28,724029,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,724094,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,724158,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,724221,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,724305,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,725019,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,725020,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,725021,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_64mm_MI.28,725022,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725023,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725024,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725027,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725028,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,725031,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,725033,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,725034,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_64mm_MI.28,725035,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_64mm_MI.28,725037,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725038,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725039,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725040,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725041,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725043,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725044,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725045,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_14mm_R.06,725046,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725047,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725048,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,725049,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,725050,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,725051,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725052,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725053,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_64mm_MI.28,725054,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,725056,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,725057,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,725059,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725060,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725061,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725062,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_25mm_R.10,725063,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_25mm_R.10,725064,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_25mm_R.10,725065,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_25mm_R.10,725067,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725077,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,725078,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_64mm_MI.28,725083,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_64mm_MI.28,725088,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,725089,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_24mm_R.07,726026,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,727502,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,728395,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,728455,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,742771,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,743469,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,743550,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,744019,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,744155,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,745708,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,746537,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,748566,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,748629,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,748883,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,748998,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,749485,,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_200mm_MI.01,749544,,Corretta,1
