Tipo Verifica,Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Vincoli Livelli,Condotto,2343508,2343508,AR_LIV_PE_P00_+0.00m,-,4.1790000000000003,4.1790000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2343518,2343518,AR_LIV_PE_P00_+0.00m,-,3.976,3.976,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2344056,2344056,AR_LIV_PE_P00_+0.00m,-,4.0640000000000001,4.0910000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2344371,2344371,AR_LIV_PE_P00_+0.00m,-,3.976,3.976,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2344979,2344979,AR_LIV_PE_P00_+0.00m,-,3.9849999999999999,3.9849999999999999,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2345205,2345205,AR_LIV_PE_P00_+0.00m,-,3.9849999999999999,3.9849999999999999,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2345226,2345226,AR_LIV_PE_P00_+0.00m,-,3.9849999999999999,3.9849999999999999,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2345529,2345529,AR_LIV_PE_P00_+0.00m,-,3.9849999999999999,3.9849999999999999,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2345547,2345547,AR_LIV_PE_P00_+0.00m,-,3.9849999999999999,3.9849999999999999,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2345562,2345562,AR_LIV_PE_P00_+0.00m,-,3.9849999999999999,3.9849999999999999,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2345577,2345577,AR_LIV_PE_P00_+0.00m,-,3.9849999999999999,3.9849999999999999,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2345784,2345784,AR_LIV_PE_P00_+0.00m,-,3.6040000000000001,3.6040000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2345789,2345789,AR_LIV_PE_P00_+0.00m,-,3.6040000000000001,3.6040000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2345795,2345795,AR_LIV_PE_P00_+0.00m,-,3.6040000000000001,3.6040000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2345800,2345800,AR_LIV_PE_P00_+0.00m,-,3.6040000000000001,3.6040000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2345805,2345805,AR_LIV_PE_P00_+0.00m,-,3.6040000000000001,3.6040000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2345810,2345810,AR_LIV_PE_P00_+0.00m,-,3.6040000000000001,3.6040000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2345815,2345815,AR_LIV_PE_P00_+0.00m,-,3.6040000000000001,3.6040000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2345820,2345820,AR_LIV_PE_P00_+0.00m,-,3.6040000000000001,3.6040000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2345825,2345825,AR_LIV_PE_P00_+0.00m,-,3.6040000000000001,3.6040000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2345830,2345830,AR_LIV_PE_P00_+0.00m,-,3.6040000000000001,3.6040000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2345835,2345835,AR_LIV_PE_P00_+0.00m,-,3.6040000000000001,3.6040000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2345840,2345840,AR_LIV_PE_P00_+0.00m,-,3.6040000000000001,3.6040000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2345850,2345850,AR_LIV_PE_P00_+0.00m,-,3.6040000000000001,3.6040000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2345855,2345855,AR_LIV_PE_P00_+0.00m,-,3.6040000000000001,3.6040000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2345860,2345860,AR_LIV_PE_P00_+0.00m,-,3.6040000000000001,3.6040000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2346140,2346140,AR_LIV_PE_P00_+0.00m,-,3.6040000000000001,3.6040000000000001,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2347997,2347997,AR_LIV_PE_P00_+0.00m,-,4.1500000000000004,4.1500000000000004,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2348058,2348058,AR_LIV_PE_P00_+0.00m,-,4.1500000000000004,4.1500000000000004,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2348837,2348837,AR_LIV_PE_P00_+0.00m,-,3.8900000000000001,3.964,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2349876,2349876,AR_LIV_PE_P00_+0.00m,-,4.0279999999999996,4.0279999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2349879,2349879,AR_LIV_PE_P00_+0.00m,-,3.9780000000000002,3.9780000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2350040,2350040,AR_LIV_PE_P00_+0.00m,-,3.9780000000000002,3.9780000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2350544,2350544,AR_LIV_PE_P02_+10.40m,-,0.46300000000000002,5.3979999999999997,Offset superiore all'interpiano.,0
Vincoli Livelli,Condotto,2350793,2350793,AR_LIV_PE_P02_+10.40m,-,4.4100000000000001,5.3630000000000004,Offset superiore all'interpiano.,0
Vincoli Livelli,Condotto,2350805,2350805,AR_LIV_PE_P02_+10.40m,-,4.367,5.4859999999999998,Offset superiore all'interpiano.,0
Vincoli Livelli,Condotto,2350878,2350878,AR_LIV_PE_P00_+0.00m,-,3.8999999999999999,3.8999999999999999,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2350901,2350901,AR_LIV_PE_P00_+0.00m,-,4.3710000000000004,4.3710000000000004,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2351041,2351041,AR_LIV_PE_P00_+0.00m,-,3.8999999999999999,3.8999999999999999,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2351129,2351129,AR_LIV_PE_P00_+0.00m,-,4.3710000000000004,4.3710000000000004,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2351414,2351414,AR_LIV_PE_P00_+0.00m,-,3.5659999999999998,3.5659999999999998,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2351450,2351450,AR_LIV_PE_P00_+0.00m,-,3.5659999999999998,3.5659999999999998,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2351460,2351460,AR_LIV_PE_P00_+0.00m,-,3.5659999999999998,3.5659999999999998,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2351600,2351600,AR_LIV_PE_P00_+0.00m,-,3.5659999999999998,3.5659999999999998,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2357394,2357394,AR_LIV_PE_P00_+0.00m,-,3.8039999999999998,3.8039999999999998,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2359947,2359947,AR_LIV_PE_P00_+0.00m,-,4.1609999999999996,4.1609999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2359971,2359971,AR_LIV_PE_P00_+0.00m,-,4.1609999999999996,4.1609999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2360052,2360052,AR_LIV_PE_P00_+0.00m,-,4.1609999999999996,4.1609999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2360161,2360161,AR_LIV_PE_P00_+0.00m,-,4.1609999999999996,4.1609999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2360202,2360202,AR_LIV_PE_P00_+0.00m,-,3.851,3.851,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2360355,2360355,AR_LIV_PE_P00_+0.00m,-,4.1609999999999996,4.1609999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2360921,2360921,AR_LIV_PE_P00_+0.00m,-,3.1880000000000002,3.1880000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2360981,2360981,AR_LIV_PE_P00_+0.00m,-,3.1880000000000002,3.1880000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2361108,2361108,AR_LIV_PE_P00_+0.00m,-,3.1880000000000002,3.1880000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2361119,2361119,AR_LIV_PE_P00_+0.00m,-,3.3809999999999998,3.589,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2361195,2361195,AR_LIV_PE_P00_+0.00m,-,3.3809999999999998,3.589,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2361211,2361211,AR_LIV_PE_P00_+0.00m,-,3.1880000000000002,3.1880000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2361280,2361280,AR_LIV_PE_P00_+0.00m,-,3.2909999999999999,3.2909999999999999,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2361327,2361327,AR_LIV_PE_P00_+0.00m,-,3.5510000000000002,3.589,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2361378,2361378,AR_LIV_PE_P00_+0.00m,-,3.1880000000000002,3.1880000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2361550,2361550,AR_LIV_PE_P00_+0.00m,-,3.1880000000000002,3.1880000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2365494,2365494,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2366999,2366999,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2367013,2367013,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2367027,2367027,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2367055,2367055,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2367076,2367076,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2367081,2367081,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2367086,2367086,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2367091,2367091,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2367096,2367096,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2367267,2367267,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2367281,2367281,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2367284,2367284,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2367287,2367287,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2367290,2367290,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2367293,2367293,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2367296,2367296,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2367299,2367299,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2367302,2367302,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2367305,2367305,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2367492,2367492,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2367556,2367556,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2367718,2367718,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2367731,2367731,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2367751,2367751,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2367894,2367894,AR_LIV_PE_P00_+0.00m,-,4.0629999999999997,4.0629999999999997,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2367920,2367920,AR_LIV_PE_P00_+0.00m,-,4.0629999999999997,4.0629999999999997,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2367958,2367958,AR_LIV_PE_P00_+0.00m,-,4.0629999999999997,4.0629999999999997,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2367969,2367969,AR_LIV_PE_P00_+0.00m,-,4.0629999999999997,4.0629999999999997,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2368004,2368004,AR_LIV_PE_P00_+0.00m,-,4.0629999999999997,4.0629999999999997,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2368207,2368207,AR_LIV_PE_P00_+0.00m,-,4.0629999999999997,4.0629999999999997,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2368337,2368337,AR_LIV_PE_P00_+0.00m,-,3.7000000000000002,3.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2368340,2368340,AR_LIV_PE_P00_+0.00m,-,3.7000000000000002,3.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2368928,2368928,AR_LIV_PE_P00_+0.00m,-,4.5730000000000004,8.4469999999999992,Offset superiore all'interpiano.,0
Vincoli Livelli,Condotto,2369108,2369108,AR_LIV_PE_P00_+0.00m,-,4.0629999999999997,4.0629999999999997,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2369450,2369450,AR_LIV_PE_P00_+0.00m,-,4.0629999999999997,4.0629999999999997,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2369452,2369452,AR_LIV_PE_P00_+0.00m,-,4.1230000000000002,4.1230000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2369454,2369454,AR_LIV_PE_P00_+0.00m,-,4.1230000000000002,4.1230000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2369459,2369459,AR_LIV_PE_P00_+0.00m,-,4.0629999999999997,4.0629999999999997,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2369461,2369461,AR_LIV_PE_P00_+0.00m,-,4.0629999999999997,4.0629999999999997,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2369463,2369463,AR_LIV_PE_P00_+0.00m,-,4.0629999999999997,4.0629999999999997,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2369808,2369808,AR_LIV_PE_P00_+0.00m,-,4.0629999999999997,4.0629999999999997,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2369849,2369849,AR_LIV_PE_P00_+0.00m,-,4.0629999999999997,4.0629999999999997,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2369914,2369914,AR_LIV_PE_P00_+0.00m,-,4.0629999999999997,4.0629999999999997,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2370035,2370035,AR_LIV_PE_P00_+0.00m,-,4.0629999999999997,4.0629999999999997,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2370075,2370075,AR_LIV_PE_P00_+0.00m,-,4.0629999999999997,4.0629999999999997,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2370100,2370100,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2370106,2370106,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2370172,2370172,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2370184,2370184,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2370242,2370242,AR_LIV_PE_P00_+0.00m,-,4.0629999999999997,4.0629999999999997,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2370257,2370257,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2371001,2371001,AR_LIV_PE_P00_+0.00m,-,4.0330000000000004,15.913,Offset superiore all'interpiano.,0
Vincoli Livelli,Condotto,2371097,2371097,AR_LIV_PE_P00_+0.00m,-,4.0629999999999997,4.0629999999999997,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2371105,2371105,AR_LIV_PE_P00_+0.00m,-,4.0629999999999997,4.0629999999999997,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2371113,2371113,AR_LIV_PE_P00_+0.00m,-,4.0629999999999997,4.0629999999999997,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2371171,2371171,AR_LIV_PE_P00_+0.00m,-,4.0629999999999997,4.0629999999999997,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2371250,2371250,AR_LIV_PE_P00_+0.00m,-,4.4130000000000003,14.08,Offset superiore all'interpiano.,0
Vincoli Livelli,Condotto flessibile,2371284,2371284,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2371287,2371287,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2371696,2371696,AR_LIV_PE_P00_+0.00m,-,4.633,9.8499999999999996,Offset superiore all'interpiano.,0
Vincoli Livelli,Condotto,2371846,2371846,AR_LIV_PE_P00_+0.00m,-,4.2830000000000004,4.2830000000000004,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2371938,2371938,AR_LIV_PE_PC2_+15.73m,-,-6.4400000000000004,-5.6340000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2372019,2372019,AR_LIV_PE_P00_+0.00m,-,10.199999999999999,10.199999999999999,Offset superiore all'interpiano.,0
Vincoli Livelli,Condotto,2372105,2372105,AR_LIV_PE_P00_+0.00m,-,4.3630000000000004,4.3630000000000004,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2372113,2372113,AR_LIV_PE_P00_+0.00m,-,4.3630000000000004,4.3630000000000004,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2372142,2372142,AR_LIV_PE_P00_+0.00m,-,4.1130000000000004,4.1130000000000004,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2372195,2372195,AR_LIV_PE_P00_+0.00m,-,4.2830000000000004,4.2830000000000004,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2372241,2372241,AR_LIV_PE_P00_+0.00m,-,4.1479999999999997,4.3280000000000003,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2372252,2372252,AR_LIV_PE_P00_+0.00m,-,4.3630000000000004,4.3630000000000004,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2372265,2372265,AR_LIV_PE_P00_+0.00m,-,4.1479999999999997,4.2480000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2372425,2372425,AR_LIV_PE_P00_+0.00m,-,4.2510000000000003,4.3250000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2372573,2372573,AR_LIV_PE_P00_+0.00m,-,4.2830000000000004,4.2830000000000004,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2372613,2372613,AR_LIV_PE_P00_+0.00m,-,4.0999999999999996,4.0999999999999996,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2372693,2372693,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2372696,2372696,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2372765,2372765,AR_LIV_PE_P00_+0.00m,-,3.5099999999999998,3.5099999999999998,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2372795,2372795,AR_LIV_PE_P00_+0.00m,-,4.343,4.343,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2372939,2372939,AR_LIV_PE_P00_+0.00m,-,3.5099999999999998,3.5099999999999998,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2373235,2373235,AR_LIV_PE_P00_+0.00m,-,10.550000000000001,10.957000000000001,Offset superiore all'interpiano.,0
Vincoli Livelli,Condotto,2373579,2373579,AR_LIV_PE_P00_+0.00m,-,3.5179999999999998,3.5179999999999998,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2373616,2373616,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2373619,2373619,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2373627,2373627,AR_LIV_PE_P00_+0.00m,-,3.5179999999999998,3.5179999999999998,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2374405,2374405,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2374411,2374411,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2374618,2374618,AR_LIV_PE_P00_+0.00m,-,3.1499999999999999,3.1499999999999999,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2374689,2374689,AR_LIV_PE_P00_+0.00m,-,3.25,3.25,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto,2374730,2374730,AR_LIV_PE_P00_+0.00m,-,3.25,3.25,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2374766,2374766,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2374769,2374769,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2374775,2374775,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2374778,2374778,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2374788,2374788,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2374791,2374791,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2374794,2374794,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2374797,2374797,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2374800,2374800,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
Vincoli Livelli,Condotto flessibile,2374803,2374803,AR_LIV_PE_P00_+0.00m,-,2.7000000000000002,2.7000000000000002,Elemento MEP correttamente posizionato su livello AR.,1
