Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,2i_oyUfuv7bwC95RAq_p_h,2i_oyUfuv7bwC95RAq_p_h,4263782,4263782,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,2i_oyUfuv7bwC95RAq_p_g,2i_oyUfuv7bwC95RAq_p_g,4263783,4263783,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,2i_oyUfuv7bwC95RAq_p_r,2i_oyUfuv7bwC95RAq_p_r,4263784,4263784,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,2i_oyUfuv7bwC95RAq_p_q,2i_oyUfuv7bwC95RAq_p_q,4263785,4263785,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,2i_oyUfuv7bwC95RAq_p_t,2i_oyUfuv7bwC95RAq_p_t,4263786,4263786,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,2i_oyUfuv7bwC95RAq_p_s,2i_oyUfuv7bwC95RAq_p_s,4263787,4263787,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,2i_oyUfuv7bwC95RAq_p_n,2i_oyUfuv7bwC95RAq_p_n,4263788,4263788,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,2i_oyUfuv7bwC95RAq_p_m,2i_oyUfuv7bwC95RAq_p_m,4263789,4263789,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,2i_oyUfuv7bwC95RAq_p_p,2i_oyUfuv7bwC95RAq_p_p,4263790,4263790,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,2i_oyUfuv7bwC95RAq_p_o,2i_oyUfuv7bwC95RAq_p_o,4263791,4263791,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,2i_oyUfuv7bwC95RAq_p_z,2i_oyUfuv7bwC95RAq_p_z,4263792,4263792,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,2i_oyUfuv7bwC95RAq_p_y,2i_oyUfuv7bwC95RAq_p_y,4263793,4263793,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,2i_oyUfuv7bwC95RAq_poo,2i_oyUfuv7bwC95RAq_poo,4263849,4263849,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,2i_oyUfuv7bwC95RAq_pou,2i_oyUfuv7bwC95RAq_pou,4263855,4263855,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,2i_oyUfuv7bwC95RAq_pow,2i_oyUfuv7bwC95RAq_pow,4263857,4263857,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,2i_oyUfuv7bwC95RAq_po5,2i_oyUfuv7bwC95RAq_po5,4263858,4263858,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,2i_oyUfuv7bwC95RAq_po4,2i_oyUfuv7bwC95RAq_po4,4263859,4263859,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,1JyDEWm71D8xvP663pMnj9,1JyDEWm71D8xvP663pMnj9,4504206,4504206,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,1JyDEWm71D8xvP663pMnjA,1JyDEWm71D8xvP663pMnjA,4504207,4504207,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,1JyDEWm71D8xvP663pMnjB,1JyDEWm71D8xvP663pMnjB,4504208,4504208,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,09fK8TPjv6wvEzud1gPtG$,09fK8TPjv6wvEzud1gPtG$,5062414,5062414,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,09fK8TPjv6wvEzud1gPtIS,09fK8TPjv6wvEzud1gPtIS,5062573,5062573,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6F3,0fUuNPvrb0qf8evYn6_6F3,785509,785509,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6FC,0fUuNPvrb0qf8evYn6_6FC,785514,785514,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6F9,0fUuNPvrb0qf8evYn6_6F9,785519,785519,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6FI,0fUuNPvrb0qf8evYn6_6FI,785524,785524,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6FV,0fUuNPvrb0qf8evYn6_6FV,785529,785529,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6FO,0fUuNPvrb0qf8evYn6_6FO,785534,785534,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6Cb,0fUuNPvrb0qf8evYn6_6Cb,785539,785539,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6Ck,0fUuNPvrb0qf8evYn6_6Ck,785544,785544,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6Ch,0fUuNPvrb0qf8evYn6_6Ch,785549,785549,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6Cq,0fUuNPvrb0qf8evYn6_6Cq,785554,785554,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6Cn,0fUuNPvrb0qf8evYn6_6Cn,785559,785559,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6Cw,0fUuNPvrb0qf8evYn6_6Cw,785564,785564,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6C7,0fUuNPvrb0qf8evYn6_6C7,785569,785569,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6C0,0fUuNPvrb0qf8evYn6_6C0,785574,785574,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6CO,0fUuNPvrb0qf8evYn6_6CO,785598,785598,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6CP,0fUuNPvrb0qf8evYn6_6CP,785599,785599,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6Dc,0fUuNPvrb0qf8evYn6_6Dc,785600,785600,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6Dd,0fUuNPvrb0qf8evYn6_6Dd,785601,785601,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6Da,0fUuNPvrb0qf8evYn6_6Da,785602,785602,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6Db,0fUuNPvrb0qf8evYn6_6Db,785603,785603,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6DY,0fUuNPvrb0qf8evYn6_6DY,785604,785604,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6DZ,0fUuNPvrb0qf8evYn6_6DZ,785605,785605,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6DW,0fUuNPvrb0qf8evYn6_6DW,785606,785606,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6DX,0fUuNPvrb0qf8evYn6_6DX,785607,785607,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6Dk,0fUuNPvrb0qf8evYn6_6Dk,785608,785608,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6Dl,0fUuNPvrb0qf8evYn6_6Dl,785609,785609,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6Di,0fUuNPvrb0qf8evYn6_6Di,785610,785610,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6Dj,0fUuNPvrb0qf8evYn6_6Dj,785611,785611,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap45,IfcMember,0fUuNPvrb0qf8evYn6_6Dh,0fUuNPvrb0qf8evYn6_6Dh,785613,785613,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap45,IfcMember,0fUuNPvrb0qf8evYn6_6De,0fUuNPvrb0qf8evYn6_6De,785614,785614,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap45,IfcMember,0fUuNPvrb0qf8evYn6_6Df,0fUuNPvrb0qf8evYn6_6Df,785615,785615,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap45,IfcMember,0fUuNPvrb0qf8evYn6_6Ds,0fUuNPvrb0qf8evYn6_6Ds,785616,785616,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap45,IfcMember,0fUuNPvrb0qf8evYn6_6Dt,0fUuNPvrb0qf8evYn6_6Dt,785617,785617,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap45,IfcMember,0fUuNPvrb0qf8evYn6_6Dq,0fUuNPvrb0qf8evYn6_6Dq,785618,785618,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap45,IfcMember,0fUuNPvrb0qf8evYn6_6Dr,0fUuNPvrb0qf8evYn6_6Dr,785619,785619,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap45,IfcMember,0fUuNPvrb0qf8evYn6_6Do,0fUuNPvrb0qf8evYn6_6Do,785620,785620,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap45,IfcMember,0fUuNPvrb0qf8evYn6_6Dp,0fUuNPvrb0qf8evYn6_6Dp,785621,785621,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap45,IfcMember,0fUuNPvrb0qf8evYn6_6Dm,0fUuNPvrb0qf8evYn6_6Dm,785622,785622,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap45,IfcMember,0fUuNPvrb0qf8evYn6_6Dn,0fUuNPvrb0qf8evYn6_6Dn,785623,785623,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap45,IfcMember,0fUuNPvrb0qf8evYn6_6D_,0fUuNPvrb0qf8evYn6_6D_,785624,785624,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap45,IfcMember,0fUuNPvrb0qf8evYn6_6D$,0fUuNPvrb0qf8evYn6_6D$,785625,785625,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap45,IfcMember,0fUuNPvrb0qf8evYn6_6Dy,0fUuNPvrb0qf8evYn6_6Dy,785626,785626,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6DB,0fUuNPvrb0qf8evYn6_6DB,785645,785645,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6D8,0fUuNPvrb0qf8evYn6_6D8,785646,785646,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6D9,0fUuNPvrb0qf8evYn6_6D9,785647,785647,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6DM,0fUuNPvrb0qf8evYn6_6DM,785648,785648,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6DN,0fUuNPvrb0qf8evYn6_6DN,785649,785649,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6DK,0fUuNPvrb0qf8evYn6_6DK,785650,785650,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6DL,0fUuNPvrb0qf8evYn6_6DL,785651,785651,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6DI,0fUuNPvrb0qf8evYn6_6DI,785652,785652,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6DJ,0fUuNPvrb0qf8evYn6_6DJ,785653,785653,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6DG,0fUuNPvrb0qf8evYn6_6DG,785654,785654,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6DH,0fUuNPvrb0qf8evYn6_6DH,785655,785655,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6DU,0fUuNPvrb0qf8evYn6_6DU,785656,785656,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6DV,0fUuNPvrb0qf8evYn6_6DV,785657,785657,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6DS,0fUuNPvrb0qf8evYn6_6DS,785658,785658,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6DR,0fUuNPvrb0qf8evYn6_6DR,785661,785661,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6DO,0fUuNPvrb0qf8evYn6_6DO,785662,785662,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6DP,0fUuNPvrb0qf8evYn6_6DP,785663,785663,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6Ac,0fUuNPvrb0qf8evYn6_6Ac,785664,785664,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6Ad,0fUuNPvrb0qf8evYn6_6Ad,785665,785665,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6Aa,0fUuNPvrb0qf8evYn6_6Aa,785666,785666,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6Ab,0fUuNPvrb0qf8evYn6_6Ab,785667,785667,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6AY,0fUuNPvrb0qf8evYn6_6AY,785668,785668,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6AZ,0fUuNPvrb0qf8evYn6_6AZ,785669,785669,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6AW,0fUuNPvrb0qf8evYn6_6AW,785670,785670,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6AX,0fUuNPvrb0qf8evYn6_6AX,785671,785671,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6Ak,0fUuNPvrb0qf8evYn6_6Ak,785672,785672,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6Al,0fUuNPvrb0qf8evYn6_6Al,785673,785673,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6Ai,0fUuNPvrb0qf8evYn6_6Ai,785674,785674,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6Aq,0fUuNPvrb0qf8evYn6_6Aq,785682,785682,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6Ar,0fUuNPvrb0qf8evYn6_6Ar,785683,785683,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6Ao,0fUuNPvrb0qf8evYn6_6Ao,785684,785684,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap45,IfcMember,0fUuNPvrb0qf8evYn6_6Ap,0fUuNPvrb0qf8evYn6_6Ap,785685,785685,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6Am,0fUuNPvrb0qf8evYn6_6Am,785686,785686,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6Aw,0fUuNPvrb0qf8evYn6_6Aw,785692,785692,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap95,IfcMember,0fUuNPvrb0qf8evYn6_6Ax,0fUuNPvrb0qf8evYn6_6Ax,785693,785693,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6Av,0fUuNPvrb0qf8evYn6_6Av,785695,785695,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap45,IfcMember,0fUuNPvrb0qf8evYn6_6A6,0fUuNPvrb0qf8evYn6_6A6,785696,785696,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9Cap15,IfcMember,0fUuNPvrb0qf8evYn6_6A7,0fUuNPvrb0qf8evYn6_6A7,785697,785697,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,0JBGRcSlv8Mgj0wTpQwWHG,0JBGRcSlv8Mgj0wTpQwWHG,1031284,1031284,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,0JBGRcSlv8Mgj0wTpQwWHH,0JBGRcSlv8Mgj0wTpQwWHH,1031285,1031285,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,0JBGRcSlv8Mgj0wTpQwWHI,0JBGRcSlv8Mgj0wTpQwWHI,1031286,1031286,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,0JBGRcSlv8Mgj0wTpQwWHJ,0JBGRcSlv8Mgj0wTpQwWHJ,1031287,1031287,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,0JBGRcSlv8Mgj0wTpQwWHS,0JBGRcSlv8Mgj0wTpQwWHS,1031288,1031288,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,0JBGRcSlv8Mgj0wTpQwWHT,0JBGRcSlv8Mgj0wTpQwWHT,1031289,1031289,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,0JBGRcSlv8Mgj0wTpQwWHU,0JBGRcSlv8Mgj0wTpQwWHU,1031290,1031290,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,0JBGRcSlv8Mgj0wTpQwWHV,0JBGRcSlv8Mgj0wTpQwWHV,1031291,1031291,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,0JBGRcSlv8Mgj0wTpQwWHO,0JBGRcSlv8Mgj0wTpQwWHO,1031292,1031292,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,0JBGRcSlv8Mgj0wTpQwWHP,0JBGRcSlv8Mgj0wTpQwWHP,1031293,1031293,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,0JBGRcSlv8Mgj0wTpQwWHQ,0JBGRcSlv8Mgj0wTpQwWHQ,1031294,1031294,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,0JBGRcSlv8Mgj0wTpQwWHR,0JBGRcSlv8Mgj0wTpQwWHR,1031295,1031295,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,0JBGRcSlv8Mgj0wTpQwWIa,0JBGRcSlv8Mgj0wTpQwWIa,1031296,1031296,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,0JBGRcSlv8Mgj0wTpQwWIb,0JBGRcSlv8Mgj0wTpQwWIb,1031297,1031297,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,0JBGRcSlv8Mgj0wTpQwWIc,0JBGRcSlv8Mgj0wTpQwWIc,1031298,1031298,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,0JBGRcSlv8Mgj0wTpQwWId,0JBGRcSlv8Mgj0wTpQwWId,1031299,1031299,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x230_TraversoFWS60Vetro45Guar3Cap12,IfcMember,0JBGRcSlv8Mgj0wTpQwWIW,0JBGRcSlv8Mgj0wTpQwWIW,1031300,1031300,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9NoCap,IfcMember,0JBGRcSlv8Mgj0wTpQwWIX,0JBGRcSlv8Mgj0wTpQwWIX,1031301,1031301,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9NoCap,IfcMember,0JBGRcSlv8Mgj0wTpQwWIY,0JBGRcSlv8Mgj0wTpQwWIY,1031302,1031302,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9NoCap,IfcMember,0JBGRcSlv8Mgj0wTpQwWIZ,0JBGRcSlv8Mgj0wTpQwWIZ,1031303,1031303,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9NoCap,IfcMember,0JBGRcSlv8Mgj0wTpQwWIi,0JBGRcSlv8Mgj0wTpQwWIi,1031304,1031304,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9NoCap,IfcMember,0JBGRcSlv8Mgj0wTpQwWIj,0JBGRcSlv8Mgj0wTpQwWIj,1031305,1031305,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9NoCap,IfcMember,0JBGRcSlv8Mgj0wTpQwWIk,0JBGRcSlv8Mgj0wTpQwWIk,1031306,1031306,Corretto,1
Rectangular Mullion - FA_MON_RET_All_60x225_FWS60Vetro45Guar9NoCap,IfcMember,0JBGRcSlv8Mgj0wTpQwWIl,0JBGRcSlv8Mgj0wTpQwWIl,1031307,1031307,Corretto,1
