Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Verifica,Stato
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x25,710574,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x20,710761,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x20,710771,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x20,710781,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x25,710791,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x20,710811,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x25,710821,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x20,710833,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS610x20,710845,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x25,710855,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x20,710865,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x20,710875,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x25,710885,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x20,710895,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x20,710905,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x25,710915,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x25,710933,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x25,710943,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x25,710955,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x25,710979,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS610x25,710989,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS610x20,711001,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x25,711009,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x25,711021,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS610x20,711031,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS711x25,711041,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS711x25,711051,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS711x25,711065,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x25,711077,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x20,711087,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x25,711097,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x20,711105,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS711x25,711127,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS711x25,711137,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS711x25,711151,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS711x25,711161,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS711x25,711171,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x25,711181,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x25,711191,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x20,711203,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x20,711213,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x25,711225,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x20,711235,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x20,711255,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x25,711265,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS610x20,711275,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x20,711287,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x20,711325,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x20,711453,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS610x25,711503,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x20,711513,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS610x25,711590,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x25,711639,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x25,711649,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS711x25,711659,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712481,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712606,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712615,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712699,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712766,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712767,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712768,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_IPE,IPE450,712769,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712770,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712889,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712890,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712891,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712893,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712905,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712906,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712907,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_IPE,IPE240,712908,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712909,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712924,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712925,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_IPE,IPE450,712935,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_IPE,IPE450,712936,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712938,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_IPE,IPE450,712951,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_IPE,IPE450,712952,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712953,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,712966,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713070,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713080,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713112,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713155,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713187,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713196,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713205,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713212,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713221,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713232,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713243,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713539,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713541,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713542,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713543,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713544,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713545,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713558,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713559,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713560,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713561,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713562,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713673,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713674,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713862,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713863,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713864,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713865,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713866,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713867,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713868,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713980,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713981,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713991,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,713992,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714006,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714087,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714217,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714488,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714490,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,714545,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714567,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714728,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714738,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,714847,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,714848,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,714849,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,714850,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,714861,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,714862,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714863,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714864,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,714877,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,714878,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714879,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714880,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,714892,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,714893,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714894,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,714895,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_IPE,IPE240,714907,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_IPE,IPE240,714908,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,714909,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,714910,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,714994,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,715004,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715176,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715177,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715187,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715276,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,715277,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,715278,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,715279,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_IPE,IPE240,715280,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,715340,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,715341,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,715342,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,715354,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,715355,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,715356,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715365,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715366,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715367,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715467,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715468,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715469,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,715470,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,715471,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715472,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715473,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715490,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,715491,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,715492,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715493,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715494,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715533,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715534,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715535,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715656,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715657,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715658,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715672,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715673,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715695,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715696,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,715704,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x20,715906,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716048,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_IPE,IPE450,716049,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716050,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_IPE,IPE240,716051,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716052,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716053,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716055,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716056,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716057,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716058,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716060,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716062,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716063,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716065,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_IPE,IPE300,716066,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716067,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716071,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716075,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716078,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716079,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716082,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716087,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716088,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716089,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716095,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716104,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716105,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716106,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716107,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716109,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716110,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716111,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716112,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716113,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716115,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716116,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716117,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716118,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716119,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716120,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716122,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716124,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716128,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716130,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,716131,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716132,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716133,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716134,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,716135,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,716136,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,716137,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB550,716138,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716141,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716142,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716145,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716146,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716147,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716148,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716149,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716150,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,716155,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB700,716156,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716163,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716164,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716165,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716167,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716168,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716169,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716170,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716176,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716178,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716179,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716181,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716182,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716183,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716195,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716196,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716197,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716201,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716208,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716209,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,716210,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,717027,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,717112,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,717195,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,717196,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x20,717470,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,718018,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,718079,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEB500,718149,Corretto,1
Pilastri strutturali,INC_PilST_PS.AC_CircolareCavo,CHS508x20,718492,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_DoppiaL,2L200x200x20,720078,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEA260,720079,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_DoppiaL,2L150x150x15,720080,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_DoppiaL,2L150x150x15,720081,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_DoppiaL,2L150x150x15,720082,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_DoppiaL,2L150x150x15,720083,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_DoppiaL,2L150x150x15,720084,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_DoppiaL,2L130x130x13,720085,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_DoppiaL,2L130x130x13,720086,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_DoppiaL,2L130x130x13,720087,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_DoppiaL,2L130x130x13,720088,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_DoppiaL,2L130x130x13,720089,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_DoppiaL,2L150x150x15,720090,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_DoppiaL,2L130x130x13,720091,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_DoppiaL,2L150x150x15,720092,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_DoppiaL,2L150x150x15,720093,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_DoppiaL,2L150x150x15,720094,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_DoppiaL,2L150x150x15,720095,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_DoppiaL,2L200x200x20,720164,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_HE,HEA260,720165,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_DoppiaL,2L150x150x15,720166,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_DoppiaL,2L150x150x15,720167,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_DoppiaL,2L150x150x15,720168,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_DoppiaL,2L150x150x15,720169,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_DoppiaL,2L150x150x15,720170,Corretto,1
Telaio strutturale,INC_TelST_TS.AC_DoppiaL,2L130x130x13,720171,Corretto,1
