Tipo Verifica,Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,5708243,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,5708244,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,5708245,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,5708246,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,5708247,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,5708248,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708249,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708250,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708251,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_8_Emergenza_809448L04_1xLED_3.6 W,5708252,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708253,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708254,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708255,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708256,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708257,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708258,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_8_Emergenza_809448L04_1xLED_3.6 W,5708259,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708260,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_8_Emergenza_809448L04_1xLED_3.6 W,5708261,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_8_Emergenza_809448L04_1xLED_3.6 W,5708262,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_8_Emergenza_809448L04_1xLED_3.6 W,5708263,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,5708264,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,5708265,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,5708266,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,5708267,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,5708268,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,5708269,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,5708270,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,5708271,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,5708272,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,5708273,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,5708274,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,5708275,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,5708276,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,5708277,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,5708278,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,5708279,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708280,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708281,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708282,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708283,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708284,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708285,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708286,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_8_Emergenza_809448L04_1xLED_3.6 W,5708287,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_8_Emergenza_809448L04_1xLED_3.6 W,5708288,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_8_Emergenza_809448L04_1xLED_3.6 W,5708289,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_8_Emergenza_809448L04_1xLED_3.6 W,5708290,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_8_Emergenza_809448L04_1xLED_3.6 W,5708291,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708293,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_13_Emergenza_808203L04_1xLED_5.7 W,5708294,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708296,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708297,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_13_Emergenza_808203L04_1xLED_5.7 W,5708298,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_8_Emergenza_809448L04_1xLED_3.6 W,5708299,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,5708301,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708302,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708303,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_8_Emergenza_809448L04_1xLED_3.6 W,5708304,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708306,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708307,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_8_Emergenza_809448L04_1xLED_3.6 W,5708308,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708310,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_13_Emergenza_808203L04_1xLED_5.7 W,5708311,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708313,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_13_Emergenza_808203L04_1xLED_5.7 W,5708314,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708316,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708317,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_13_Emergenza_808203L04_1xLED_5.7 W,5708318,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708320,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708321,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708322,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_13_Emergenza_808203L04_1xLED_5.7 W,5708324,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_8_Emergenza_809448L04_1xLED_3.6 W,5708341,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708343,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708344,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5708345,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_13_Emergenza_808203L04_1xLED_5.7 W,5708347,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ADV,5708965,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ADV,5708966,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ADV,5708967,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ADV,5708968,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ADV,5708969,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ADV,5708970,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ADV,5708971,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ADV,5708972,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ADV,5708973,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ADV,5708974,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ADV,5708975,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ADV,5708976,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ADV,5708977,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ADV,5708978,AR_LIV_PE_P01_+5.20m,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ONT,5708980,AR_LIV_PE_P01_+5.20m,-,-,4.9500000000000002,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ONT,5708996,AR_LIV_PE_P01_+5.20m,-,-,4.9500000000000002,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_Consolidation point,5709162,AR_LIV_PE_P01_+5.20m,-,-,4.9500000000000002,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_Consolidation point,5709197,AR_LIV_PE_P01_+5.20m,-,-,4.9500000000000002,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ONT,5709460,AR_LIV_PE_P01_+5.20m,-,-,4.9500000000000002,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_Consolidation point,5709461,AR_LIV_PE_P01_+5.20m,-,-,4.9500000000000002,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ONT,5709473,AR_LIV_PE_P01_+5.20m,-,-,4.9500000000000002,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_Consolidation point,5709474,AR_LIV_PE_P01_+5.20m,-,-,4.9500000000000002,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ONT,5709527,AR_LIV_PE_P01_+5.20m,-,-,4.1500000000000004,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_Consolidation point,5709528,AR_LIV_PE_P01_+5.20m,-,-,4.1500000000000004,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ONT,5709570,AR_LIV_PE_P01_+5.20m,-,-,4.9299999999999997,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_Consolidation point,5709571,AR_LIV_PE_P01_+5.20m,-,-,4.9299999999999997,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ONT,5709599,AR_LIV_PE_P01_+5.20m,-,-,4.9500000000000002,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_Consolidation point,5709600,AR_LIV_PE_P01_+5.20m,-,-,4.9500000000000002,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ONT,5709655,AR_LIV_PE_P01_+5.20m,-,-,4.9500000000000002,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_Consolidation point,5709656,AR_LIV_PE_P01_+5.20m,-,-,4.9500000000000002,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ONT,5709699,AR_LIV_PE_P01_+5.20m,-,-,4.9500000000000002,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_Consolidation point,5709700,AR_LIV_PE_P01_+5.20m,-,-,4.9500000000000002,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ONT,5709710,AR_LIV_PE_P01_+5.20m,-,-,4.9500000000000002,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_Consolidation point,5709711,AR_LIV_PE_P01_+5.20m,-,-,4.9500000000000002,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ONT,5709728,AR_LIV_PE_P01_+5.20m,-,-,4.9500000000000002,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_Consolidation point,5709729,AR_LIV_PE_P01_+5.20m,-,-,4.9500000000000002,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ONT,5709737,AR_LIV_PE_P01_+5.20m,-,-,4.9500000000000002,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_Consolidation point,5709738,AR_LIV_PE_P01_+5.20m,-,-,4.9500000000000002,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ONT,5709746,AR_LIV_PE_P01_+5.20m,-,-,4.9699999999999998,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_Consolidation point,5709747,AR_LIV_PE_P01_+5.20m,-,-,4.9699999999999998,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ONT,5709759,AR_LIV_PE_P01_+5.20m,-,-,4.9800000000000004,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_Consolidation point,5709760,AR_LIV_PE_P01_+5.20m,-,-,4.9800000000000004,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ONT,5709768,AR_LIV_PE_P01_+5.20m,-,-,4.9800000000000004,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_Consolidation point,5709769,AR_LIV_PE_P01_+5.20m,-,-,4.9800000000000004,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ONT,5709777,AR_LIV_PE_P01_+5.20m,-,-,4.9699999999999998,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_Consolidation point,5709778,AR_LIV_PE_P01_+5.20m,-,-,4.9699999999999998,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ONT,5709788,AR_LIV_PE_P01_+5.20m,-,-,4.96,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_Consolidation point,5709789,AR_LIV_PE_P01_+5.20m,-,-,4.96,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ONT,5709797,AR_LIV_PE_P01_+5.20m,-,-,4.96,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_Consolidation point,5709798,AR_LIV_PE_P01_+5.20m,-,-,4.96,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ONT,5709806,AR_LIV_PE_P01_+5.20m,-,-,4.9500000000000002,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_Consolidation point,5709807,AR_LIV_PE_P01_+5.20m,-,-,4.9500000000000002,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_ONT,5709817,AR_LIV_PE_P01_+5.20m,-,-,4.96,Oggetto conforme.,1
Offset Elementi,Dispositivi dati,IE_DIS_DDA_TDA_Consolidation point,5709818,AR_LIV_PE_P01_+5.20m,-,-,4.96,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_4_ 58561 - 3F1x Led_14W,5812249,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_8_Emergenza_809448L04_1xLED_3.6 W,5812252,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_7_808217L04_INOTEC SN 8400-06 ALB_1xLED_3.1 W,5812273,-,-,-,-0.20000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_3_58583 - 3F1x Led_28W,5812277,-,-,-,-0.29999999999999999,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_3_58583 - 3F1x Led_28W,5812281,-,-,-,-1.2,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_3_58583 - 3F1x Led_28W,5812284,-,-,-,-1.2,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_9_Emergenza_808203L04_1xLED_3.1 W,5812287,-,-,-,-1.7,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_5_58594 - 3F1x Led_54.5 W,5812291,-,-,-,-0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_7_808217L04_INOTEC SN 8400-06 ALB_1xLED_3.1 W,5812294,-,-,-,-1.7,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_3_58583 - 3F1x Led_28W,5812296,-,-,-,0.20000000000000001,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_7_808217L04_INOTEC SN 8400-06 ALB_1xLED_3.1 W,5812298,-,-,-,-0.20000000000000001,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_5_58594 - 3F1x Led_54.5 W,5812300,-,-,-,-1.7,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_5_58594 - 3F1x Led_54.5 W,5812302,-,-,-,-1.7,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_9_Emergenza_808203L04_1xLED_3.1 W,5812304,-,-,-,-1.7,Offset Negativo conforme con la modellazione.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_8_Emergenza_809448L04_1xLED_3.6 W,5812635,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5812638,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5812640,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_8_Emergenza_809448L04_1xLED_3.6 W,5812652,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_8_Emergenza_809448L04_1xLED_3.6 W,5812654,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5812660,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5812662,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5812664,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5812666,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_2_PuntoLuce_QF52-39_1xLED_13.2 W,5812668,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,5812672,-,-,-,0.0,Oggetto conforme.,1
Offset Elementi,Apparecchi per illuminazione,IE_DIS_AIL_ILL_1_P322_Laser - fisso rotondo - ø59mm_1xLED_6.8 W,5812674,-,-,-,0.0,Oggetto conforme.,1
