Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Verifica,Stato
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1462435,Corretto,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1462804,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1462899,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1462900,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1462901,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1462902,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1462927,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1462940,Corretto,1
Porte,AR_POR_BAT_Acc_2A,AR_POR_BAT_Acc_2A_1800x2200,1462953,Corretto,1
Porte,AR_POR_BAT_Acc_2A,AR_POR_BAT_Acc_2A_1800x2200,1462954,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1462955,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1462956,Corretto,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1463464,Corretto,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1463570,Corretto,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1464307,Corretto,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1464368,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1464631,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_105mm_CI.03,1464774,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_105mm_CI.03,1464977,Corretto,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1465442,Corretto,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1465787,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1466041,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1466042,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1466043,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1466044,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1466069,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1466082,Corretto,1
Porte,AR_POR_BAT_Acc_2A,AR_POR_BAT_Acc_2A_1800x2200,1466095,Corretto,1
Porte,AR_POR_BAT_Acc_2A,AR_POR_BAT_Acc_2A_1800x2200,1466096,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1466097,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1466098,Corretto,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1466312,Corretto,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1467984,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_105mm_CI.03,1468036,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1468391,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1468392,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1468393,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1468394,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1468419,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1468432,Corretto,1
Porte,AR_POR_BAT_Acc_2A,AR_POR_BAT_Acc_2A_1800x2200,1468445,Corretto,1
Porte,AR_POR_BAT_Acc_2A,AR_POR_BAT_Acc_2A_1800x2200,1468446,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1468447,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1468448,Corretto,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1468675,Corretto,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1469137,Corretto,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1469163,Corretto,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1469197,Corretto,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1469226,Corretto,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1469542,Corretto,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1469549,Corretto,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1469556,Corretto,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1469563,Corretto,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1469570,Corretto,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1470183,Corretto,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1470208,Corretto,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1470534,Corretto,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1470564,Corretto,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1470593,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_105mm_CI.03,1470737,Corretto,1
Ringhiere,Ringhiera,AR_RIN_RAL_Balaustra_BA.02,1497102,IFC PREDEF TYPE errato,0
Correnti superiori,Tipo di corrente superiore,Circolare,1497108,IFC Class non valorizzato,0
Ringhiere,Ringhiera,AR_RIN_RAL_Balaustra_BA.01,1499962,Corretto,1
Correnti superiori,Tipo di corrente superiore,Circolare_Esteso,1499970,IFC Class non valorizzato,0
Ringhiere,Ringhiera,AR_RIN_RAL_Balaustra_BA.01,1500702,Corretto,1
Correnti superiori,Tipo di corrente superiore,Circolare_Esteso,1500705,IFC Class non valorizzato,0
Ringhiere,Ringhiera,AR_RIN_RAL_Balaustra_BA.02,1500998,IFC PREDEF TYPE errato,0
Correnti superiori,Tipo di corrente superiore,Circolare,1501013,IFC Class non valorizzato,0
Ringhiere,Ringhiera,AR_RIN_RAL_Balaustra_BA.02,1501394,IFC PREDEF TYPE errato,0
Correnti superiori,Tipo di corrente superiore,Circolare,1501401,IFC Class non valorizzato,0
Ringhiere,Ringhiera,AR_RIN_RAL_Balaustra_BA.02,1501653,IFC PREDEF TYPE errato,0
Correnti superiori,Tipo di corrente superiore,Circolare,1501663,IFC Class non valorizzato,0
Ringhiere,Ringhiera,AR_RIN_RAL_Balaustra_BA.02,1502873,IFC PREDEF TYPE errato,0
Correnti superiori,Tipo di corrente superiore,Circolare,1502876,IFC Class non valorizzato,0
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1504567,Corretto,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1504580,Corretto,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1505887,Corretto,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1505930,Corretto,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1516976,Corretto,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1517068,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1520380,Corretto,1
Muri,Muro di base,AR_MUR_DIV_200mm_MI.01,1521857,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1522046,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1522157,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1523623,Corretto,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-006,1524087,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1526589,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1526590,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1526593,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1526594,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1526601,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1526602,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1526607,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1526608,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1528408,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1528596,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1528850,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1528914,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1529025,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1529414,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1529422,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1529515,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1529616,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1529748,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1530474,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1536031,Corretto,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1537013,Corretto,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1537555,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1537924,Corretto,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1538095,Corretto,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1538650,Corretto,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1538765,Corretto,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1538861,Corretto,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1539454,Corretto,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,1540966,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_105mm_CI.03,1544780,Corretto,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1544953,Corretto,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1545142,Corretto,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1546388,Corretto,1
Pavimenti,Pavimento,AR_PAV_GET_50mm_PI.14,1546535,Corretto,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1552213,Corretto,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1552539,Corretto,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1553204,Corretto,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1553292,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_105mm_CI.03,1553668,Corretto,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1554488,Corretto,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1554660,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1554882,Corretto,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1555363,Corretto,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1555519,Corretto,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1555567,Corretto,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1555753,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1556079,Corretto,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1556755,Corretto,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1557254,Corretto,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1557559,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1557618,Corretto,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1557701,Corretto,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1558127,Corretto,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1570568,Corretto,1
Porte,AR_POR_BAT_Acc_1A_EI30,AR_POR_BAT_Acc_1A_EI30_1000x2200,1578290,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,1579210,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,1591973,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1594127,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,1594285,Corretto,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-002,1611819,Corretto,1
