Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Stato
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA300,779162,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA300,779163,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA300,779164,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA300,780805,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA300,780806,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA300,780807,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA300,780808,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA300,780809,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA300,780810,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA300,780811,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA300,780812,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA300,780813,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA300,780814,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA300,780815,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA300,780816,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA300,784458,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA300,786080,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA300,786081,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA300,786082,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA300,786083,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA300,786084,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA300,786085,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,788998,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789095,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,789104,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789253,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789254,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,789255,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789296,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789304,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789313,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789414,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789415,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789416,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789521,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789522,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789523,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789524,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789525,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789526,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789644,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789645,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789646,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789647,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789648,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789649,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789660,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789661,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789662,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789663,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789664,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789665,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789675,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789676,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789677,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789678,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789679,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789680,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789730,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789731,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789742,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789743,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789845,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789846,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789847,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789848,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789849,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789850,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789851,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789852,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789853,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789916,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789917,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789927,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789928,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789938,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,789939,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,789990,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790067,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790141,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790142,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790143,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790218,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790219,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790220,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790232,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790233,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790234,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,790289,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790388,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790389,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790458,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790459,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790468,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790469,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790470,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790516,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790517,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790518,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790519,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790520,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790521,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790529,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790530,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790531,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790532,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790533,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790534,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790542,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790543,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790544,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790545,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790546,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790547,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA500,790594,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA500,790595,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA500,790596,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790597,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790598,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790599,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790656,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790657,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790658,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA500,790659,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA500,790660,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA500,790661,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA500,790662,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA500,790663,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEA500,790664,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790729,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790730,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,790731,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,791371,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,791411,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,791447,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,791920,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,791921,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,791922,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792031,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792032,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792033,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792034,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792035,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792036,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792138,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792139,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792140,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792141,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792142,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792143,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792575,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792576,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792577,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792578,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792579,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792580,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792596,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792597,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792598,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792599,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792600,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792601,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792615,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792616,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792617,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792618,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792619,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,792620,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB700,797043,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB700,798079,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,798158,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,798309,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,798360,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,798363,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,798366,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,798369,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,798429,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,798579,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,798582,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,798585,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,798588,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,798625,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,798716,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,798717,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,798718,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,798719,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,798720,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,798721,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,798822,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,798823,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,798824,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,798825,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,798826,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,798827,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB700,798989,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,799024,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,799110,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,799113,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,799116,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,799119,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,799167,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,799249,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,799250,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,799251,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,799252,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,799253,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,799254,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,799317,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,799457,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,799458,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,799459,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB700,799500,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,799905,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,801595,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB700,801981,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,802768,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,802861,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,802870,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,802879,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,803041,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,803042,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,803043,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,803094,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,803230,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,803231,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,803232,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,803269,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,803270,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,803341,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,803397,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,803398,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,803587,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,803670,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,803816,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,803899,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,804277,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,804407,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,804410,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,804413,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,804416,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,804455,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,804527,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,804528,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,804529,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,804530,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,804531,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,804532,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,804585,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,804822,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,804832,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,804842,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,804887,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,804961,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,804962,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,804963,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,804964,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,805075,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,805167,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,805225,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,805235,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,805244,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,805326,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,805616,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,805625,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,805751,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,805752,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,805753,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,805754,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,805819,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,805880,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,805955,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,805966,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,806017,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,806133,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,806246,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,806304,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,806360,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,806407,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,806475,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB650,806623,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,806795,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,806948,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,807002,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,807054,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,807063,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,807262,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,807263,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,807264,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,807346,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,807397,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,807442,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,807491,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,807532,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,807539,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB650,807678,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB650,807688,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB650,807799,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,807952,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,808057,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB300,810771,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB300,811308,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB300,811315,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,812682,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,812775,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,812951,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,812960,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,812971,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,813160,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,813532,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,813587,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB600,813628,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB600,813700,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,813836,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,813955,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,814685,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,814760,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,814819,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB650,814857,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB650,814922,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB650,815149,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,815177,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,815289,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,815615,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,815669,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,815710,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,815711,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,815712,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,815741,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,815742,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,815743,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,815744,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,815745,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,815746,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,815747,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,815792,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB300,815839,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB300,815840,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,815917,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,816024,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,816025,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,816026,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,816027,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,816028,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,816029,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,816030,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,816031,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,816032,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,816033,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,816034,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,816035,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,816036,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,816037,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,816122,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,816123,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,816124,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,816174,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,816175,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,816176,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB300,816526,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB300,816566,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB300,816609,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,816658,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,816659,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,816660,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE550,816661,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,816662,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,816663,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,816695,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,816696,1
