Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Muri,AR_MUR_DIV_100mm_MI.21,1686682,AR_LIV_PE_P02_+10.40m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,4.0,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_DIV_100mm_MI.21,1686918,AR_LIV_PE_P02_+10.40m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,2.2999999999999998,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_DIV_100mm_MI.21,1687034,AR_LIV_PE_P02_+10.40m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,2.2999999999999998,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_DIV_200mm_MI.01,1692373,AR_LIV_PE_P02_+10.40m,Fino al livello: ST_LIV_PE_PC1_+12.50m,-1.845,-2.52,Elemento vincolato tra livelli di discipline diverse.,0
Muri,AR_MUR_RIV_20mm_R.08,1692521,AR_LIV_PE_P01_+5.20m,Non collegata,3.5550000000000002,6.4249999999999625,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1692964,ST_LIV_PE_P02_+10.28m,Non collegata,0.12,4.7599999999999643,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_200mm_MI.01,1693279,AR_LIV_PE_P00_+0.00m,Fino al livello: ST_LIV_PE_P01_+5.08m,-0.02,-3.5710000000000002,Elemento vincolato tra livelli di discipline diverse.,0
Muri,AR_MUR_DIV_100mm_MI.21,1694518,AR_LIV_PE_P02_+10.40m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,2.2999999999999998,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_DIV_100mm_MI.21,1694519,AR_LIV_PE_P02_+10.40m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,2.1000000000000001,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_RIV_20mm_R.08,1694770,AR_LIV_PE_P02_+10.40m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1694780,AR_LIV_PE_P02_+10.40m,Non collegata,0.0,3.5,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1694823,AR_LIV_PE_P02_+10.40m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1698568,ST_LIV_PE_P02_+10.28m,Fino al livello: ST_LIV_PE_PC2_+15.48m,-0.12,-0.35999999999999999,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_RIV_20mm_R.08,1698818,ST_LIV_PE_P02_+10.28m,Fino al livello: ST_LIV_PE_PC2_+15.48m,2.1000000000000001,-0.35999999999999999,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_RIV_20mm_R.08,1698921,ST_LIV_PE_P02_+10.28m,Fino al livello: ST_LIV_PE_PC2_+15.48m,0.10000000000000001,-0.35999999999999999,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_RIV_20mm_R.08,1699176,AR_LIV_PE_P02_+10.40m,Non collegata,2.1000000000000001,1.3800000000000248,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1699177,AR_LIV_PE_P02_+10.40m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1699685,ST_LIV_PE_P02_+10.28m,Fino al livello: ST_LIV_PE_PC2_+15.48m,0.12,-3.1000000000000001,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_RIV_20mm_R.08,1699909,AR_LIV_PE_P02_+10.40m,Non collegata,-0.02,1.9999999999999671,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1700372,AR_LIV_PE_P02_+10.40m,Non collegata,-0.02,1.9999999999999671,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1701138,AR_LIV_PE_P02_+10.40m,Non collegata,-0.12,5.0699999999999736,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1701209,AR_LIV_PE_P02_+10.40m,Non collegata,-0.02,4.969999999999966,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1702020,AR_LIV_PE_P02_+10.40m,Non collegata,-10.42,1.5293853707202945,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_200mm_MI.01,1702367,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,1.5293853707202947,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_200mm_MI.01,1703849,AR_LIV_PE_P00_+0.00m,Fino al livello: ST_LIV_PE_P01_+5.08m,-0.23000000000000001,-3.988,Elemento vincolato tra livelli di discipline diverse.,0
Muri,AR_MUR_DIV_200mm_MI.01,1704288,AR_LIV_PE_P00_+0.00m,Fino al livello: ST_LIV_PE_P01_+5.08m,-0.22,-3.9620000000000002,Elemento vincolato tra livelli di discipline diverse.,0
Muri,AR_MUR_DIV_200mm_MI.01,1704683,AR_LIV_PE_P00_+0.00m,Fino al livello: ST_LIV_PE_P01_+5.08m,-0.02,-3.5710000000000002,Elemento vincolato tra livelli di discipline diverse.,0
Muri,AR_MUR_DIV_200mm_MI.01,1704684,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,1.5293853707202947,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_300mm_R.12,1705266,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,3.3399999999999999,-0.69999999999999996,Correttamente vincolato tra livelli.,1
Muri,AR_MUR_DIV_100mm_MI.21,1706161,AR_LIV_PE_P00_+0.00m,Non collegata,0.0,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_100mm_MI.21,1706247,AR_LIV_PE_P00_+0.00m,Non collegata,0.0,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_100mm_MI.21,1706563,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_100mm_MI.21,1706564,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_100mm_MI.21,1706565,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_100mm_MI.21,1706566,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_100mm_MI.21,1706568,AR_LIV_PE_P02_+10.40m,Non collegata,0.0,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_100mm_MI.21,1706569,AR_LIV_PE_P02_+10.40m,Non collegata,0.0,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_100mm_MI.21,1707124,AR_LIV_PE_P02_+10.40m,Non collegata,0.0,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_100mm_MI.21,1707125,AR_LIV_PE_P02_+10.40m,Non collegata,0.0,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1709612,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1709718,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1709873,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1709874,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1709999,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1710000,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1710001,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1710002,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1710004,AR_LIV_PE_P02_+10.40m,Non collegata,-0.02,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1710005,AR_LIV_PE_P02_+10.40m,Non collegata,-0.02,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1710006,AR_LIV_PE_P02_+10.40m,Non collegata,-0.02,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1710007,AR_LIV_PE_P02_+10.40m,Non collegata,-0.02,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_100mm_MI.21,1711865,AR_LIV_PE_P00_+0.00m,Non collegata,0.0,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_100mm_MI.21,1711979,AR_LIV_PE_P00_+0.00m,Non collegata,0.0,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_100mm_MI.21,1712519,AR_LIV_PE_P00_+0.00m,Non collegata,0.0,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_100mm_MI.24,1712772,AR_LIV_PE_P00_+0.00m,Non collegata,0.0,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_100mm_MI.24,1712918,AR_LIV_PE_P00_+0.00m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_100mm_MI.21,1713107,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_100mm_MI.21,1713186,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1715578,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1715579,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1715580,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1715581,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,2.1000000000000001,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1716172,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1716301,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1716527,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1716528,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_150mm_MI.23,1717574,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.9500000000000002,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_150mm_MI.23,1717575,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.835,4.9500000000000002,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_RIV_50mm_R.11,1723181,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.75,3.4500000000000002,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_RIV_50mm_R.11,1723301,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.75,3.4500000000000002,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_RIV_50mm_R.11,1723330,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.75,3.4500000000000002,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_DIV_150mm_MI.23,1723974,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.9499999999999664,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_50mm_R.11,1724541,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.75,3.4500000000000002,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_RIV_50mm_R.11,1724542,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.75,3.4500000000000002,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_RIV_50mm_R.11,1724543,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.75,3.4500000000000002,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_RIV_50mm_R.11,1724586,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.75,3.4500000000000002,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_RIV_50mm_R.11,1724589,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.75,3.4500000000000002,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_RIV_50mm_R.11,1724595,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.75,3.4500000000000002,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_RIV_50mm_R.11,1724813,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.75,3.4500000000000002,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_RIV_50mm_R.11,1725279,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.75,3.4500000000000002,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_RIV_50mm_R.11,1725422,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.75,3.4500000000000002,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_RIV_50mm_R.11,1725803,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.75,3.4500000000000002,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_RIV_50mm_R.11,1726375,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.75,3.4500000000000002,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_DIV_150mm_MI.23,1727576,AR_LIV_PE_P01_+5.20m,Fino al livello: ST_LIV_PE_P02_+10.28m,2.7250000000000001,-0.13,Elemento vincolato tra livelli di discipline diverse.,0
Muri,AR_MUR_DIV_150mm_MI.23,1728172,AR_LIV_PE_P01_+5.20m,Fino al livello: ST_LIV_PE_P02_+10.28m,-0.02,-0.13,Elemento vincolato tra livelli di discipline diverse.,0
Muri,AR_MUR_DIV_150mm_MI.11,1728652,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,0.0,4.6500000000000004,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_DIV_100mm_MI.25,1728796,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,0.0,3.3399999999999999,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_RIV_50mm_R.11,1728858,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.75,3.4500000000000002,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_RIV_50mm_R.11,1728986,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.6400000000000001,3.3399999999999999,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_RIV_300mm_R.12,1729352,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,3.3399999999999999,-0.69999999999999996,Correttamente vincolato tra livelli.,1
Muri,AR_MUR_DIV_150mm_MI.23,1730729,AR_LIV_PE_P01_+5.20m,Fino al livello: ST_LIV_PE_P02_+10.28m,3.4249999999999998,-0.42999999999999999,Elemento vincolato tra livelli di discipline diverse.,0
Muri,AR_MUR_DIV_100mm_MI.25,1734061,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,0.0,3.3399999999999999,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_DIV_100mm_MI.25,1734097,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,0.0,3.3399999999999999,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_RIV_20mm_R.08,1735153,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_200mm_MI.01,1769977,AR_LIV_PE_P00_+0.00m,Fino al livello: ST_LIV_PE_P01_+5.08m,-0.22,-0.13,Elemento vincolato tra livelli di discipline diverse.,0
Muri,AR_MUR_DIV_200mm_MI.01,1774262,AR_LIV_PE_P00_+0.00m,Fino al livello: ST_LIV_PE_P01_+5.08m,-0.22,-0.13,Elemento vincolato tra livelli di discipline diverse.,0
Muri,AR_MUR_DIV_200mm_MI.01,1777487,AR_LIV_PE_P00_+0.00m,Fino al livello: ST_LIV_PE_P01_+5.08m,-0.22,-0.13,Elemento vincolato tra livelli di discipline diverse.,0
Muri,AR_MUR_RIV_64mm_R.03,1792779,AR_LIV_PE_P02_+10.40m,Non collegata,-0.02,2.7000000000000002,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_150mm_MI.11,1796015,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,-0.12,-0.75,Correttamente vincolato tra livelli.,1
Muri,AR_MUR_DIV_150mm_MI.11,1796018,AR_LIV_PE_P01_+5.20m,Fino al livello: ST_LIV_PE_P02_+10.28m,-0.02,-0.42999999999999999,Elemento vincolato tra livelli di discipline diverse.,0
Muri,AR_MUR_DIV_150mm_MI.11,1796059,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,-0.02,4.9500000000000002,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_DIV_150mm_MI.11,1796233,AR_LIV_PE_P00_+0.00m,Fino al livello: ST_LIV_PE_P01_+5.08m,-0.02,-0.13,Elemento vincolato tra livelli di discipline diverse.,0
Muri,AR_MUR_DIV_100mm_MI.24,1796261,AR_LIV_PE_P00_+0.00m,Non collegata,0.0,3.7000000000000002,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_24mm_R.07,1799531,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,2.7999999999999998,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_24mm_R.07,1799679,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,2.7999999999999998,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_24mm_R.07,1799733,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,2.7999999999999998,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_150mm_MI.23,1800308,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,2.7999999999999998,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_150mm_MI.23,1800358,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,2.7999999999999998,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_150mm_MI.23,1800359,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,2.7999999999999998,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_24mm_R.07,1800526,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,2.7999999999999998,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_150mm_MI.11,1855471,AR_LIV_PE_P00_+0.00m,Fino al livello: ST_LIV_PE_P01_+5.08m,-0.02,-0.13,Elemento vincolato tra livelli di discipline diverse.,0
Muri,AR_MUR_DIV_150mm_MI.11,1855472,AR_LIV_PE_P00_+0.00m,Fino al livello: ST_LIV_PE_P01_+5.08m,-0.02,-0.13,Elemento vincolato tra livelli di discipline diverse.,0
Muri,AR_MUR_RIV_30mm_R.10,1855473,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,2.7999999999999998,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_150mm_MI.11,1855474,AR_LIV_PE_P00_+0.00m,Fino al livello: ST_LIV_PE_P01_+5.08m,-0.02,-0.13,Elemento vincolato tra livelli di discipline diverse.,0
Muri,AR_MUR_DIV_200mm_MI.01,1862300,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,-0.13,Correttamente vincolato tra livelli.,1
Muri,AR_MUR_RIV_24mm_R.07,1862384,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,2.7999999999999998,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_200mm_MI.01,1862385,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,-0.13,Correttamente vincolato tra livelli.,1
Muri,AR_MUR_DIV_200mm_MI.01,1862386,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,-0.13,Correttamente vincolato tra livelli.,1
Muri,AR_MUR_RIV_24mm_R.07,1862388,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,2.7999999999999998,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_24mm_R.07,1862818,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,2.7999999999999998,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1871829,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.5,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1871881,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.5,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1871927,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.5,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1872151,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.5,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1872221,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.5,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1872302,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.5,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_50mm_R.11,1883324,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.75,3.4500000000000002,Elemento non vincolato correttamente tra livelli.,0
Muri,AR_MUR_RIV_14mm_R.06,1901963,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,2.7999999999999998,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_14mm_R.06,1901964,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,2.7999999999999998,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_30mm_R.10,1901970,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,2.7999999999999998,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_14mm_R.06,1901978,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,2.7999999999999998,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_14mm_R.06,1901979,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,2.7999999999999998,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_150mm_MI.11,1901989,AR_LIV_PE_P00_+0.00m,Fino al livello: ST_LIV_PE_P01_+5.08m,-0.22,-0.78000000000000003,Elemento vincolato tra livelli di discipline diverse.,0
Muri,AR_MUR_RIV_20mm_R.08,1902012,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1902013,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1902014,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1902015,AR_LIV_PE_P00_+0.00m,Non collegata,-0.02,3.5,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_150mm_MI.11,1915378,ST_LIV_PE_P01_+5.08m,Fino al livello: ST_LIV_PE_P02_+10.28m,-1.3700000000000001,-5.3300000000000001,Correttamente vincolato tra livelli.,1
Muri,AR_MUR_DIV_100mm_MI.24,1918495,ST_LIV_PE_P01_+5.08m,Non collegata,-2.0800000000000001,2.1999999999999993,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_100mm_MI.24,1925997,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,4.0,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1943752,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,4.9699999999999998,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1944310,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,4.4699999999999616,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1944423,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,4.9699999999999998,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1944587,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,4.9699999999999998,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_DIV_200mm_MI.01,1944787,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,-0.13,Correttamente vincolato tra livelli.,1
Muri,AR_MUR_RIV_20mm_R.08,1944832,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,4.4699999999999607,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1944982,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,4.4699999999999607,Elemento modellato senza vincolo superiore.,1
Muri,AR_MUR_RIV_20mm_R.08,1945053,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,4.9699999999999998,Elemento modellato senza vincolo superiore.,1
