Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Fase,Verifica,Stato
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327364,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327365,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327366,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327367,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 45,2327368,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 45,2327369,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327370,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327371,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 45,2327372,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 45,2327373,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327374,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327375,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327376,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327377,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327378,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327379,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 45,2327380,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 45,2327381,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327382,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327383,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327384,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327385,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327386,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327387,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TEE_Saldare T,Acciaio Nero,2327388,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TEE_Saldare T,Acciaio Nero,2327389,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2327390,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327391,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327392,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327393,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327394,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TEE_Saldare T,Acciaio Nero,2327395,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TEE_Saldare T,Acciaio Nero,2327396,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2327397,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327398,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327399,J002_SDP,Fase corretta,1
Accessori per tubazioni,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2327400,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327401,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327402,J002_SDP,Fase corretta,1
Accessori per tubazioni,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2327403,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327404,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327405,J002_SDP,Fase corretta,1
Accessori per tubazioni,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2327406,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327407,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327408,J002_SDP,Fase corretta,1
Accessori per tubazioni,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2327409,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327410,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327411,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TEE_Saldare T,Acciaio Nero,2327414,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327415,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327416,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TEE_Saldare T,Acciaio Nero,2327417,J002_SDP,Fase corretta,1
Attrezzatura meccanica,[FCL_FCLV2_FCLVL]_[84-104-124]_4Pipes_+_FCLMC20,FCL_104_Max Speed,2327470,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327471,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327472,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327473,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327474,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327475,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327476,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327477,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327478,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327479,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327480,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327481,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327482,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327483,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327484,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327485,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327486,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327487,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327488,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327489,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327490,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327491,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327492,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327493,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327494,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2327495,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2327496,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327497,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327498,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TEE_Saldare T,Acciaio Nero,2327499,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TEE_Saldare T,Acciaio Nero,2327500,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2327501,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TEE_Saldare T,Acciaio Nero,2327502,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TEE_Saldare T,Acciaio Nero,2327503,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2327504,J002_SDP,Fase corretta,1
Attrezzatura meccanica,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,2327505,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2327506,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2327507,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327508,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327509,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327510,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327511,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2327512,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2327513,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327514,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327515,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327516,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327517,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327518,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327519,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327520,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327521,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327522,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327523,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327524,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327525,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2327526,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2327527,J002_SDP,Fase corretta,1
Attrezzatura meccanica,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,2327528,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327529,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327530,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327531,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327532,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327533,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327534,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327535,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327536,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327537,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327538,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 45,2327539,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 45,2327540,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327541,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327542,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 45,2327543,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 45,2327544,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327545,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327546,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327547,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327548,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327549,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327550,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 45,2327551,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 45,2327552,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327553,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327554,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327557,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327558,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TEE_Saldare T,Acciaio Nero,2327559,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TEE_Saldare T,Acciaio Nero,2327560,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2327561,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327562,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327563,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327564,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327565,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_TEE_Saldare T,Acciaio Nero,2327566,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_TEE_Saldare T,Acciaio Nero,2327567,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2327568,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327569,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2327570,J002_SDP,Fase corretta,1
Accessori per tubazioni,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2327571,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327572,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327573,J002_SDP,Fase corretta,1
Accessori per tubazioni,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2327574,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327575,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327576,J002_SDP,Fase corretta,1
Accessori per tubazioni,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2327577,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327578,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327579,J002_SDP,Fase corretta,1
Accessori per tubazioni,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2327580,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327581,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327582,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327659,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327660,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2327661,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327676,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327677,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2327678,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327687,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327688,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2327689,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327707,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327708,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2327709,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2327998,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2327999,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2328000,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2328015,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2328016,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2328017,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2328026,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2328027,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2328028,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2328037,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2328038,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2328039,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2328318,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2328319,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2328344,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2328345,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2328346,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2328364,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2328365,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2328366,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2328384,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2328385,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2328386,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2328395,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2328396,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2328397,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 45,2328442,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 45,2328443,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2328444,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 45,2328477,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 45,2328478,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2328479,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 45,2328517,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 45,2328518,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2328519,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 45,2328552,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 45,2328553,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2328554,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2328611,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2328612,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2328613,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2328614,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2328615,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2328616,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2328617,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2328618,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2328619,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2328620,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2328621,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2328622,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2328623,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2328624,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2328625,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2328626,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2328627,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2328628,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2328629,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2328630,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2328631,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2328632,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2328633,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2328634,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2328635,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2328636,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2328637,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2328638,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2328639,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2328640,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2328641,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2328642,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2328643,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2328644,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2328645,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2328646,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2328647,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2328648,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2328652,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2328653,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2328654,J002_SDP,Fase corretta,1
Isolamenti tubazioni,Isolamento tubazione,FT-Coppelle lana di vetro,2328658,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2328662,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2328663,J002_SDP,Fase corretta,1
Raccordi tubazione,IM_PAF_RIG_Gomito,Acciaio Nero 90,2328664,J002_SDP,Fase corretta,1
Linea d'asse,IM_PAF_RIG_Gomito,Acciaio Nero 90,2328665,J002_SDP,Fase corretta,1
Tubazioni,Tubazione,Acciaio Nero a Saldare,2328666,J002_SDP,Fase corretta,1
Linea d'asse,Tubazione,Acciaio Nero a Saldare,2328667,J002_SDP,Fase corretta,1
