Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Verifica,Stato
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2055856,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2056059,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2056061,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2056062,IFC PREDEF TYPE errato,0
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2056095,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2056096,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2056145,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2056149,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2056153,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2056157,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2059318,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2059319,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2059321,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2059342,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2059601,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore canalizzato,FCZI P_501_MedSpeed,2059684,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2059867,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2060385,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2061056,IFC PREDEF TYPE errato,0
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2061183,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2072797,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,2072805,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2072821,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2072825,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2072829,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2072833,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2074381,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2074562,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2075373,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,2075432,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,2075464,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2076714,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2076777,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,2076881,Corretto,1
Isolamenti condotti,Isolamento condotto,Pannello di fibra rigida,2076886,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2076925,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2077066,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2078624,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2078722,Corretto,1
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2078725,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2078814,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,2078819,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2078821,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,2078828,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2078830,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2078918,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2078946,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,2078961,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,2078962,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2078968,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2078974,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2079257,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,2079262,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2079264,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,2079274,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2079372,IFC PREDEF TYPE errato,0
Condotto,Condotto rettangolare,SG_Rett zincato,2079381,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2079803,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2079812,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_GomitoL,0.6 W,2079817,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2079829,IFC PREDEF TYPE errato,0
Raccordi condotto,DiRoots-FR-Temp-0,default,2080017,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,2080019,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2080130,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2080131,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2080132,Corretto,1
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 gradi,2080349,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2080368,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2080435,IFC PREDEF TYPE errato,0
Condotto,Condotto rettangolare,SG_Rett zincato,2080522,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2087062,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2087067,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,2087074,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,2087081,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2087133,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,2087140,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2087142,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,2087147,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2087302,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2087396,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2087404,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2087412,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2087422,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2087432,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2087444,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2087491,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2087544,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2087623,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2087694,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2087712,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2087721,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2087806,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2087815,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2087820,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2087825,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2087830,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2087868,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2087902,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2087916,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2088002,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2088060,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2088101,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,2088161,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,2088162,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2088220,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2088241,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2088277,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2088292,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2088313,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2088330,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2088345,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2088360,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2088377,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2088394,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2089606,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2089611,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2089616,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2089621,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2089631,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2089636,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2089641,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore mandata,Diffusore M 600x600,2089658,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2089706,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2089719,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2089724,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2089729,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2089734,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2089739,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2089744,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2089763,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2089885,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2089900,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2089915,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2089930,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2089945,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2090964,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,2090979,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2093850,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2094277,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2094305,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2094489,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2094534,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore ripresa,Diffusore R 525x525,2094689,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2094714,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2094723,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2095198,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2095228,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2095256,IFC PREDEF TYPE errato,0
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 gradi,2095257,Corretto,1
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 gradi,2095293,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2095294,IFC PREDEF TYPE errato,0
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2095308,IFC PREDEF TYPE errato,0
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 gradi,2095309,Corretto,1
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 gradi,2095310,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2095311,IFC PREDEF TYPE errato,0
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2095347,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2095375,IFC PREDEF TYPE errato,0
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2095442,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2095479,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2095543,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2095554,IFC PREDEF TYPE errato,0
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2095564,Corretto,1
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2095567,Corretto,1
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2095614,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2095616,IFC PREDEF TYPE errato,0
Condotto,Condotto rettangolare,SG_Rett zincato,2095639,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2095640,IFC PREDEF TYPE errato,0
Condotto,Condotto rettangolare,SG_Rett zincato,2095678,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2095781,IFC PREDEF TYPE errato,0
Condotto,Condotto rettangolare,SG_Rett zincato,2095939,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2095946,IFC PREDEF TYPE errato,0
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2095974,Corretto,1
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2095977,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2096056,IFC PREDEF TYPE errato,0
Condotto,Condotto rettangolare,SG_Rett zincato,2096090,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2096105,Corretto,1
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2096108,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2096114,Corretto,1
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2096117,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2096134,Corretto,1
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2096137,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2096155,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2096156,IFC PREDEF TYPE errato,0
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2096168,Corretto,1
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2096171,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2096199,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2096566,IFC PREDEF TYPE errato,0
Condotto,Condotto rettangolare,SG_Rett zincato,2096623,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2096681,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_GomitoL,0.6 W,2096688,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,2096796,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2096897,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2096934,Corretto,1
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2096937,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2096945,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2096952,IFC PREDEF TYPE errato,0
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2096973,Corretto,1
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2096976,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2097050,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2097236,Corretto,1
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2097239,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2097781,Corretto,1
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2097784,Corretto,1
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2098711,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2098713,IFC PREDEF TYPE errato,0
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2098813,IFC PREDEF TYPE errato,0
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2098817,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2098821,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,2098992,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,2099039,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2099174,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2099351,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2099412,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2099526,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_T,Default,2099657,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_TransizioneL,default,2099688,IFC PREDEF TYPE errato,0
Raccordi condotto,IM_COL_RET_Lzi_T,Default,2099709,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2099783,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2099792,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,2099797,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2099827,Corretto,1
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2099830,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2099858,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2099919,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2099928,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,2100048,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,2100049,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2100067,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2100074,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,2100076,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2100241,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2100291,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2100407,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2100450,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2100490,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2100494,Corretto,1
Accessori per condotti,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 250,2100524,IFC CLASS e IFC PREDEF TYPE errati,0
Condotto,Condotto rettangolare,SG_Rett zincato,2100527,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_TransizioneL,default,2100680,IFC PREDEF TYPE errato,0
Accessori per condotti,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 250,2100999,IFC CLASS e IFC PREDEF TYPE errati,0
Condotto,Condotto rettangolare,SG_Rett zincato,2101138,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2101354,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,2101548,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2101785,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2101984,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_GomitoL,0.6 W,2102113,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2102498,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_TransizioneL,default,2102505,IFC PREDEF TYPE errato,0
Raccordi condotto,IM_COL_RET_Lzi_GomitoL,0.6 W,2102539,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_TransizioneL,default,2102637,IFC PREDEF TYPE errato,0
Raccordi condotto,DiRoots-FR-Temp-0,default,2102817,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2102840,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2102984,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2102992,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,2102997,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2103012,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2103026,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2103034,IFC PREDEF TYPE errato,0
Condotto,Condotto rettangolare,SG_Rett zincato,2103059,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2103086,IFC PREDEF TYPE errato,0
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2103141,Corretto,1
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2103144,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2103160,Corretto,1
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2103163,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2103212,IFC PREDEF TYPE errato,0
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2103297,IFC PREDEF TYPE errato,0
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2103319,IFC PREDEF TYPE errato,0
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2103358,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2103365,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,2103376,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,2103391,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2103413,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2103420,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,2103525,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2103866,IFC PREDEF TYPE errato,0
Condotto,Condotto rettangolare,SG_Rett zincato,2103903,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2103910,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_GomitoL,0.6 W,2104014,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2104066,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2104077,IFC PREDEF TYPE errato,0
Condotto,Condotto rettangolare,SG_Rett zincato,2104078,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2104211,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_GomitoL,0.6 W,2104357,Corretto,1
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2104359,Corretto,1
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2104424,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2104801,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2104835,IFC PREDEF TYPE errato,0
Raccordi condotto,IM_COL_RET_Lzi_GomitoL,0.6 W,2104897,Corretto,1
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2104899,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2105268,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2105288,IFC PREDEF TYPE errato,0
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2105293,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2105396,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2105416,IFC PREDEF TYPE errato,0
Raccordi condotto,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,2105421,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2105577,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,2105584,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_GomitoL,0.6 W,2105653,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2105656,IFC PREDEF TYPE errato,0
Condotto,Condotto rettangolare,SG_Rett zincato,2105839,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_GomitoL,0.6 W,2105893,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,2105896,IFC PREDEF TYPE errato,0
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2106200,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2106209,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2106214,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,2106219,Corretto,1
