Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Stato
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1590024,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1590027,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1590030,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1590033,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1590036,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1590039,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1590042,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1590045,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1590048,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1590051,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1590060,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1590065,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1590071,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1590076,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1590081,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1590086,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1590091,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1590096,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1590101,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1590106,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1590131,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1590139,1
OST_DuctFitting,IM_COL_RET_Lzi_T,Default,1590298,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1590883,1
OST_DuctAccessory,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,1590884,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1590886,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1590887,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1590888,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1590894,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1590898,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1590902,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1590906,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1590910,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1590918,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1590922,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1590926,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1590928,1
OST_DuctAccessory,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,1590929,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1590931,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1590932,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1590933,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1590938,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1590942,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1590946,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1590950,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1590954,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1590962,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1590966,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1590970,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1590972,1
OST_DuctAccessory,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,1590973,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1590975,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1590976,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1590977,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1590982,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1590986,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1590990,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1590994,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1590998,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1591006,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1591010,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1591014,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1591016,1
OST_DuctAccessory,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,1591017,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1591019,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1591020,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1591021,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1591026,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1591030,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1591034,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1591038,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1591042,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1591050,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1591054,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1591058,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1591060,1
OST_DuctAccessory,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,1591061,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1591063,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1591064,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1591065,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1591070,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1591074,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1591078,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1591082,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1591086,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1591094,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1591098,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1591102,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1591194,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1591195,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1591200,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1591201,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1591206,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1591207,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1591212,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1591213,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1591218,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1591219,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1591224,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1591225,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1591230,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1591231,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1591236,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1591237,1
OST_DuctAccessory,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,1591263,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1591265,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1591270,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1591274,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1591278,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1591406,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1591419,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1591487,1
OST_DuctFitting,IM_COL_RET_Lzi_T,Default,1591489,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1591493,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1591494,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1591501,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1591510,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1591519,1
OST_DuctAccessory,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,1591529,1
OST_MechanicalEquipment,IM_DIS_AME_Cassonetto di estrazione,TFC 225 P Sileo Black,1601483,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1601558,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1610802,1
OST_DuctAccessory,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,1610803,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1610805,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1610806,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1610812,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1610816,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1610820,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1610824,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1610828,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1610836,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1610840,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1610844,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1611095,1
OST_DuctAccessory,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,1611096,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1611098,1
OST_DuctTerminal,IM_DIS_BOC_Griglie ripresa aria con plenum,1000x400,1611099,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1611107,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1611111,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1611115,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1611119,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1611123,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1611131,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1611135,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1611139,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1612499,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1612500,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Diffusore lineare - U,1619924,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Diffusore lineare - U,1620690,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore canalizzato,FCZI P_901_MedSpeed,1621272,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1621604,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1621652,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1621667,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1621680,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1622114,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1622766,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1622896,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1627820,1
OST_DuctAccessory,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,1627917,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1628067,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1628068,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1628076,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1628077,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1628084,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1628085,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1628093,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1628094,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1628101,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1628102,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1628110,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1628111,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1628118,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1628119,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1628126,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1628127,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-160 Return valve,1634258,1
OST_DuctTerminal,IM_DIS_BOC_Valvola estrazione aria,Balance-E-160 Return valve,1634438,1
OST_MechanicalEquipment,IM_DIS_AME_Cassonetto di estrazione,TFC 225 P Sileo Black,1634765,1
OST_MechanicalEquipment,IM_DIS_AME_Cassonetto di estrazione,TFC 225 P Sileo Black,1635772,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1635774,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Diffusore lineare - U,1649583,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore canalizzato,FCZI P_301_MedSpeed,1649584,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1649589,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1649593,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1649595,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare angolo,91 Degree,1649602,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1649606,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Diffusore lineare - U,1649607,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1649614,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1649616,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1649881,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Diffusore lineare - U,1649914,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1649920,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1649924,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1649926,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1649937,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Diffusore lineare - U,1649938,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1649941,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1649943,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1649957,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Diffusore lineare - U,1649987,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore canalizzato,FCZI P_301_MedSpeed,1649988,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare angolo,91 Degree,1649990,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1649993,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1649997,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1649999,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1650008,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1650010,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Diffusore lineare - U,1650011,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1650014,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1650016,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1650030,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore canalizzato,FCZI P_301_MedSpeed,1650124,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Diffusore lineare - U,1650314,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1650318,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1650322,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1650324,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1650332,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Diffusore lineare - U,1650333,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1650336,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1650338,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1650350,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Diffusore lineare - U,1650354,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore canalizzato,FCZI P_301_MedSpeed,1650355,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare angolo,91 Degree,1650357,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1650360,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1650364,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1650366,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare angolo,91 Degree,1650373,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1650375,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1650377,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Diffusore lineare - U,1650378,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1650381,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1650383,1
OST_DuctFitting,IM_COL_CIR_Lzi_Raccordo,Standard,1650397,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore canalizzato,FCZI P_301_MedSpeed,1650401,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare angolo,91 Degree,1650402,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1650404,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare angolo,91 Degree,1650406,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare angolo,91 Degree,1657440,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1657463,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Diffusore lineare - U,1657646,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1657682,1
OST_MechanicalEquipment,IM_DIS_AME_Ventilconvettore 4 tubi,GCS1.UWW.SE5,1660237,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1660885,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1660887,1
OST_MechanicalEquipment,IM_DIS_AME_UTA,UTA08,1663004,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1665642,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1665883,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1666251,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1666253,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1666260,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1666262,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1666269,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1666271,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1666278,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1666280,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1666287,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1666289,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1666296,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1666298,1
OST_MechanicalEquipment,IM_DIS_AME_UTA,UTA01,1681870,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1692329,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,1693297,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1693461,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1693974,1
OST_DuctFitting,IM_COL_RET_Lzi_GomitoL,0.6 W,1694471,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare angolo,91 Degree,1694475,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare angolo,91 Degree,1694543,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1694546,1
OST_MechanicalEquipment,IM_DIS_AME_UTA,UTA07,1698961,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1700469,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1701782,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1701799,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1701801,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1701807,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1701809,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1701815,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1701817,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1701823,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1701825,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1701894,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1701908,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1701910,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1701916,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1701918,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1701924,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1701926,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1701932,1
OST_DuctFitting,IM_DIS_ACC_Raccordo condotto transizione rettangolare,45 Degree,1701934,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,1707195,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1707629,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1708749,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,1708753,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1710231,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1710249,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1710270,1
OST_DuctAccessory,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 200,1717045,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1717046,1
OST_DuctTerminal,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1717047,1
OST_DuctFitting,IM_COL_RET_Lzi_T,Default,1717753,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1717945,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1717958,1
OST_DuctFitting,IM_COL_RET_Lzi_Doppio gomito,default,1720562,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1723763,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,1727389,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,1727427,1
OST_DuctFitting,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1730483,1
OST_DuctFitting,IM_COL_RET_Lzi_TransizioneL,default,1730491,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1730522,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1730526,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1730554,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1730561,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1730659,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1730881,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1730885,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1730939,1
OST_DuctFitting,IM_COL_RET_Lzi_Connettore,Standard,1730943,1
OST_DuctFitting,DiRoots-FR-Temp-0,default,1730969,1
