Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_SHS300x10,IfcBeam,2pUSx4vPf4WQpx13ps6uFX,2pUSx4vPf4WQpx13ps6uFX,1189828,1189828,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2pUSx4vPf4WQpx13ps6uF_,2pUSx4vPf4WQpx13ps6uF_,1189851,1189851,Corretto,1
ST_TRA_ELL_Acc - ST_TRA_ELL_Acc_L100x100x10,IfcBeam,3087fYyUD3OQbuyvRrSl02,3087fYyUD3OQbuyvRrSl02,1190506,1190506,Corretto,1
ST_TRA_ELL_Acc - ST_TRA_ELL_Acc_L100x100x10,IfcBeam,3087fYyUD3OQbuyvRrSl5H,3087fYyUD3OQbuyvRrSl5H,1190713,1190713,Corretto,1
ST_TRA_ELL_Acc - ST_TRA_ELL_Acc_L100x100x10,IfcBeam,3087fYyUD3OQbuyvRrSl6m,3087fYyUD3OQbuyvRrSl6m,1190872,1190872,Corretto,1
ST_TRA_ELL_Acc - ST_TRA_ELL_Acc_L100x100x10,IfcBeam,3087fYyUD3OQbuyvRrSlRd,3087fYyUD3OQbuyvRrSlRd,1191055,1191055,Corretto,1
ST_TRA_ELL_Acc - ST_TRA_ELL_Acc_L100x100x10,IfcBeam,3087fYyUD3OQbuyvRrSlSA,3087fYyUD3OQbuyvRrSlSA,1191266,1191266,Corretto,1
ST_TRA_ELL_Acc - ST_TRA_ELL_Acc_L100x100x10,IfcBeam,0cBxL7ga19xBpy4szKPCpM,0cBxL7ga19xBpy4szKPCpM,1191377,1191377,Corretto,1
ST_TRA_ELL_Acc - ST_TRA_ELL_Acc_L100x100x10,IfcBeam,0cBxL7ga19xBpy4szKPCyY,0cBxL7ga19xBpy4szKPCyY,1191461,1191461,Corretto,1
ST_TRA_ELL_Acc - ST_TRA_ELL_Acc_L100x100x10,IfcBeam,0cBxL7ga19xBpy4szKPD6U,0cBxL7ga19xBpy4szKPD6U,1192089,1192089,Corretto,1
ST_TRA_ELL_Acc - ST_TRA_ELL_Acc_L100x100x10,IfcBeam,0cBxL7ga19xBpy4szKPDF0,0cBxL7ga19xBpy4szKPDF0,1192647,1192647,Corretto,1
ST_TRA_ELL_Acc - ST_TRA_ELL_Acc_L100x100x10,IfcBeam,0cBxL7ga19xBpy4szKPD9R,0cBxL7ga19xBpy4szKPD9R,1192796,1192796,Corretto,1
ST_TRA_ELL_Acc - ST_TRA_ELL_Acc_L100x100x10,IfcBeam,2Vx5bL5vbFVe9qEO9Xdl08,2Vx5bL5vbFVe9qEO9Xdl08,1193505,1193505,Corretto,1
ST_TRA_ELL_Acc - ST_TRA_ELL_Acc_L100x100x10,IfcBeam,2Vx5bL5vbFVe9qEO9Xdlyq,2Vx5bL5vbFVe9qEO9Xdlyq,1194357,1194357,Corretto,1
ST_TRA_ELL_Acc - ST_TRA_ELL_Acc_L100x100x10,IfcBeam,2Vx5bL5vbFVe9qEO9Xdlma,2Vx5bL5vbFVe9qEO9Xdlma,1194509,1194509,Corretto,1
ST_TRA_ELL_Acc - ST_TRA_ELL_Acc_L100x100x10,IfcBeam,2Vx5bL5vbFVe9qEO9Xdlff,2Vx5bL5vbFVe9qEO9Xdlff,1195072,1195072,Corretto,1
ST_TRA_ELL_Acc - ST_TRA_ELL_Acc_L100x100x10,IfcBeam,2Vx5bL5vbFVe9qEO9XdlXD,2Vx5bL5vbFVe9qEO9XdlXD,1195620,1195620,Corretto,1
ST_TRA_ELL_Acc - ST_TRA_ELL_Acc_L100x100x10,IfcBeam,2Vx5bL5vbFVe9qEO9XdlbQ,2Vx5bL5vbFVe9qEO9XdlbQ,1195891,1195891,Corretto,1
ST_TRA_ELL_Acc - ST_TRA_ELL_Acc_L100x100x10,IfcBeam,2Vx5bL5vbFVe9qEO9XdePv,2Vx5bL5vbFVe9qEO9XdePv,1196112,1196112,Corretto,1
ST_TRA_ELL_Acc - ST_TRA_ELL_Acc_L100x100x10,IfcBeam,2Vx5bL5vbFVe9qEO9XdeU9,2Vx5bL5vbFVe9qEO9XdeU9,1196448,1196448,Corretto,1
ST_TRA_ELL_Acc - ST_TRA_ELL_Acc_L100x100x10,IfcBeam,2Vx5bL5vbFVe9qEO9XdeVy,2Vx5bL5vbFVe9qEO9XdeVy,1196501,1196501,Corretto,1
ST_TRA_ELL_Acc - ST_TRA_ELL_Acc_L100x100x10,IfcBeam,2Vx5bL5vbFVe9qEO9XdeHv,2Vx5bL5vbFVe9qEO9XdeHv,1196624,1196624,Corretto,1
ST_TRA_ELL_Acc - ST_TRA_ELL_Acc_L100x100x10,IfcBeam,2Vx5bL5vbFVe9qEO9XdeHx,2Vx5bL5vbFVe9qEO9XdeHx,1196626,1196626,Corretto,1
ST_TRA_ELL_Acc - ST_TRA_ELL_Acc_L100x100x10,IfcBeam,2Vx5bL5vbFVe9qEO9XdeHw,2Vx5bL5vbFVe9qEO9XdeHw,1196627,1196627,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,370OQRtNLC6gG42YwBeneV,370OQRtNLC6gG42YwBeneV,1198098,1198098,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB200,IfcBeam,20I16Nn_r0tOlW2mXneIMT,20I16Nn_r0tOlW2mXneIMT,1198471,1198471,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB200,IfcBeam,2EpSWF9CP6aBFDOgELq8aT,2EpSWF9CP6aBFDOgELq8aT,1198519,1198519,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,1uevTBisz1ehaYVKyr6cwI,1uevTBisz1ehaYVKyr6cwI,1205575,1205575,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,1uevTBisz1ehaYVKyr6cpN,1uevTBisz1ehaYVKyr6cpN,1206018,1206018,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,2eHMfvBZjF9vWBHueuTxoc,2eHMfvBZjF9vWBHueuTxoc,1206166,1206166,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,2eHMfvBZjF9vWBHueuTxoO,2eHMfvBZjF9vWBHueuTxoO,1206184,1206184,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,2eHMfvBZjF9vWBHueuTxoA,2eHMfvBZjF9vWBHueuTxoA,1206202,1206202,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,30Xg7s_3H9DQVcGeBHq9HE,30Xg7s_3H9DQVcGeBHq9HE,1211396,1211396,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,30Xg7s_3H9DQVcGeBHq9Tc,30Xg7s_3H9DQVcGeBHq9Tc,1211404,1211404,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,30Xg7s_3H9DQVcGeBHq9Uw,30Xg7s_3H9DQVcGeBHq9Uw,1211407,1211407,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,30Xg7s_3H9DQVcGeBHq9UZ,30Xg7s_3H9DQVcGeBHq9UZ,1211409,1211409,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,30Xg7s_3H9DQVcGeBHq9OY,30Xg7s_3H9DQVcGeBHq9OY,1211413,1211413,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,30Xg7s_3H9DQVcGeBHq93M,30Xg7s_3H9DQVcGeBHq93M,1211429,1211429,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,30Xg7s_3H9DQVcGeBHq98e,30Xg7s_3H9DQVcGeBHq98e,1211435,1211435,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,1B8L8WZbX7POPX56ZbFb1D,1B8L8WZbX7POPX56ZbFb1D,1211463,1211463,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,1B8L8WZbX7POPX56ZbFb2t,1B8L8WZbX7POPX56ZbFb2t,1211581,1211581,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,1B8L8WZbX7POPX56ZbFb55,1B8L8WZbX7POPX56ZbFb55,1211727,1211727,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,1B8L8WZbX7POPX56ZbFb63,1B8L8WZbX7POPX56ZbFb63,1211785,1211785,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,1B8L8WZbX7POPX56ZbFb8x,1B8L8WZbX7POPX56ZbFb8x,1211953,1211953,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,1B8L8WZbX7POPX56ZbFbDf,1B8L8WZbX7POPX56ZbFbDf,1212259,1212259,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,1B8L8WZbX7POPX56ZbFbEJ,1B8L8WZbX7POPX56ZbFbEJ,1212313,1212313,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,1B8L8WZbX7POPX56ZbFbF$,1B8L8WZbX7POPX56ZbFbF$,1212405,1212405,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,1B8L8WZbX7POPX56ZbFgn4,1B8L8WZbX7POPX56ZbFgn4,1212494,1212494,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,1B8L8WZbX7POPX56ZbFgnJ,1B8L8WZbX7POPX56ZbFgnJ,1212505,1212505,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,1B8L8WZbX7POPX56ZbFgbk,1B8L8WZbX7POPX56ZbFgbk,1213796,1213796,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,18PkIBBjX4Ku4XqK8MGtAH,18PkIBBjX4Ku4XqK8MGtAH,1214616,1214616,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,18PkIBBjX4Ku4XqK8MGtH9,18PkIBBjX4Ku4XqK8MGtH9,1216064,1216064,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,18PkIBBjX4Ku4XqK8MGtMB,18PkIBBjX4Ku4XqK8MGtMB,1216386,1216386,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,09n4qPvpv0EuJ3$b1DitLV,09n4qPvpv0EuJ3$b1DitLV,1216796,1216796,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,09n4qPvpv0EuJ3$b1DitLc,09n4qPvpv0EuJ3$b1DitLc,1216805,1216805,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,09n4qPvpv0EuJ3$b1DitLj,09n4qPvpv0EuJ3$b1DitLj,1216814,1216814,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,09n4qPvpv0EuJ3$b1DitI0,09n4qPvpv0EuJ3$b1DitI0,1216913,1216913,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,09n4qPvpv0EuJ3$b1DitON,09n4qPvpv0EuJ3$b1DitON,1217108,1217108,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,09n4qPvpv0EuJ3$b1DitR_,09n4qPvpv0EuJ3$b1DitR_,1217213,1217213,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,09n4qPvpv0EuJ3$b1DitqI,09n4qPvpv0EuJ3$b1DitqI,1218897,1218897,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,3Fzd2PVt56EfAlCaCiq7HC,3Fzd2PVt56EfAlCaCiq7HC,1219510,1219510,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,3Fzd2PVt56EfAlCaCiq7H2,3Fzd2PVt56EfAlCaCiq7H2,1219512,1219512,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,3Fzd2PVt56EfAlCaCiq7H0,3Fzd2PVt56EfAlCaCiq7H0,1219514,1219514,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,3Fzd2PVt56EfAlCaCiq7H6,3Fzd2PVt56EfAlCaCiq7H6,1219516,1219516,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,3Fzd2PVt56EfAlCaCiq7Gf,3Fzd2PVt56EfAlCaCiq7Gf,1219539,1219539,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,3Fzd2PVt56EfAlCaCiq7Gk,3Fzd2PVt56EfAlCaCiq7Gk,1219540,1219540,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,3Fzd2PVt56EfAlCaCiq7GG,3Fzd2PVt56EfAlCaCiq7GG,1219562,1219562,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,3Fzd2PVt56EfAlCaCiq7GH,3Fzd2PVt56EfAlCaCiq7GH,1219563,1219563,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,3Fzd2PVt56EfAlCaCiq7BG,3Fzd2PVt56EfAlCaCiq7BG,1219882,1219882,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,3Fzd2PVt56EfAlCaCiq7BM,3Fzd2PVt56EfAlCaCiq7BM,1219884,1219884,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,3Fzd2PVt56EfAlCaCiq7BK,3Fzd2PVt56EfAlCaCiq7BK,1219886,1219886,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,3Fzd2PVt56EfAlCaCiq7BA,3Fzd2PVt56EfAlCaCiq7BA,1219888,1219888,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,3Fzd2PVt56EfAlCaCiq7B8,3Fzd2PVt56EfAlCaCiq7B8,1219890,1219890,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3Fzd2PVt56EfAlCaCiq7AO,3Fzd2PVt56EfAlCaCiq7AO,1219938,1219938,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3Fzd2PVt56EfAlCaCiq7AU,3Fzd2PVt56EfAlCaCiq7AU,1219940,1219940,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3Fzd2PVt56EfAlCaCiq7AS,3Fzd2PVt56EfAlCaCiq7AS,1219942,1219942,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3Fzd2PVt56EfAlCaCiq7AI,3Fzd2PVt56EfAlCaCiq7AI,1219944,1219944,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3Fzd2PVt56EfAlCaCiq7AG,3Fzd2PVt56EfAlCaCiq7AG,1219946,1219946,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3Fzd2PVt56EfAlCaCiq79a,3Fzd2PVt56EfAlCaCiq79a,1219998,1219998,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3Fzd2PVt56EfAlCaCiq79b,3Fzd2PVt56EfAlCaCiq79b,1219999,1219999,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3Fzd2PVt56EfAlCaCiq79R,3Fzd2PVt56EfAlCaCiq79R,1220001,1220001,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3Fzd2PVt56EfAlCaCiq79O,3Fzd2PVt56EfAlCaCiq79O,1220002,1220002,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3Fzd2PVt56EfAlCaCiq79S,3Fzd2PVt56EfAlCaCiq79S,1220006,1220006,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3Fzd2PVt56EfAlCaCiq79T,3Fzd2PVt56EfAlCaCiq79T,1220007,1220007,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3Fzd2PVt56EfAlCaCiq79J,3Fzd2PVt56EfAlCaCiq79J,1220009,1220009,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3Fzd2PVt56EfAlCaCiq79G,3Fzd2PVt56EfAlCaCiq79G,1220010,1220010,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3Fzd2PVt56EfAlCaCiq78q,3Fzd2PVt56EfAlCaCiq78q,1220046,1220046,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3Fzd2PVt56EfAlCaCiq78r,3Fzd2PVt56EfAlCaCiq78r,1220047,1220047,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3Fzd2PVt56EfAlCaCiq78g,3Fzd2PVt56EfAlCaCiq78g,1220048,1220048,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3Fzd2PVt56EfAlCaCiq78h,3Fzd2PVt56EfAlCaCiq78h,1220049,1220049,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3Fzd2PVt56EfAlCaCiq77J,3Fzd2PVt56EfAlCaCiq77J,1220137,1220137,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,3Fzd2PVt56EfAlCaCiq758,3Fzd2PVt56EfAlCaCiq758,1220274,1220274,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3Fzd2PVt56EfAlCaCiq724,3Fzd2PVt56EfAlCaCiq724,1220478,1220478,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3Fzd2PVt56EfAlCaCiq71o,3Fzd2PVt56EfAlCaCiq71o,1220488,1220488,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA300,IfcBeam,0BWnzEfxn4F8UKRlhp4SgU,0BWnzEfxn4F8UKRlhp4SgU,1222433,1222433,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA300,IfcBeam,0BWnzEfxn4F8UKRlhp4SNM,0BWnzEfxn4F8UKRlhp4SNM,1222761,1222761,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA300,IfcBeam,0BWnzEfxn4F8UKRlhp4SJB,0BWnzEfxn4F8UKRlhp4SJB,1223028,1223028,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA300,IfcBeam,0BWnzEfxn4F8UKRlhp4SGI,0BWnzEfxn4F8UKRlhp4SGI,1223085,1223085,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA300,IfcBeam,0BWnzEfxn4F8UKRlhp4SH2,0BWnzEfxn4F8UKRlhp4SH2,1223165,1223165,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA300,IfcBeam,0BWnzEfxn4F8UKRlhp4SSj,0BWnzEfxn4F8UKRlhp4SSj,1223314,1223314,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA300,IfcBeam,0BWnzEfxn4F8UKRlhp4ST6,0BWnzEfxn4F8UKRlhp4ST6,1223417,1223417,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA300,IfcBeam,0BWnzEfxn4F8UKRlhp4SRy,0BWnzEfxn4F8UKRlhp4SRy,1223491,1223491,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE400,IfcBeam,1m84hVSKb29Qk1eg3i5Xma,1m84hVSKb29Qk1eg3i5Xma,1232488,1232488,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE240,IfcBeam,1m84hVSKb29Qk1eg3i5Xmc,1m84hVSKb29Qk1eg3i5Xmc,1232490,1232490,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE240,IfcBeam,1m84hVSKb29Qk1eg3i5Xmd,1m84hVSKb29Qk1eg3i5Xmd,1232491,1232491,Corretto,1
ST_TRA_WSS_Acc - ST_TRA_WSS_Acc_WS400x400x20x20,IfcBeam,0R2DktM9j6OhF5PKexaP8l,0R2DktM9j6OhF5PKexaP8l,1234874,1234874,Corretto,1
ST_TRA_WSS_Acc - ST_TRA_WSS_Acc_WS400x400x20x20,IfcBeam,0R2DktM9j6OhF5PKexaPsi,0R2DktM9j6OhF5PKexaPsi,1235001,1235001,Corretto,1
ST_TRA_WSS_Acc - ST_TRA_WSS_Acc_WS400x400x20x20,IfcBeam,0R2DktM9j6OhF5PKexaPqM,0R2DktM9j6OhF5PKexaPqM,1235075,1235075,Corretto,1
ST_TRA_WSS_Acc - ST_TRA_WSS_Acc_WS400x400x20x20,IfcBeam,0R2DktM9j6OhF5PKexaPqG,0R2DktM9j6OhF5PKexaPqG,1235077,1235077,Corretto,1
ST_TRA_WSS_Acc - ST_TRA_WSS_Acc_WS400x400x20x20,IfcBeam,0R2DktM9j6OhF5PKexaPra,0R2DktM9j6OhF5PKexaPra,1235185,1235185,Corretto,1
ST_TRA_WSS_Acc - ST_TRA_WSS_Acc_WS400x400x20x20,IfcBeam,2IjGxKayLCQumb9C88OFya,2IjGxKayLCQumb9C88OFya,1240170,1240170,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE400,IfcBeam,3I4mNX9h99hAnR6oc9yuxc,3I4mNX9h99hAnR6oc9yuxc,1241541,1241541,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE240,IfcBeam,3I4mNX9h99hAnR6oc9yuxa,3I4mNX9h99hAnR6oc9yuxa,1241543,1241543,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE240,IfcBeam,3I4mNX9h99hAnR6oc9yuxh,3I4mNX9h99hAnR6oc9yuxh,1241544,1241544,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE240,IfcBeam,3I4mNX9h99hAnR6oc9yuxg,3I4mNX9h99hAnR6oc9yuxg,1241545,1241545,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE240,IfcBeam,3I4mNX9h99hAnR6oc9yuxf,3I4mNX9h99hAnR6oc9yuxf,1241546,1241546,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE240,IfcBeam,3I4mNX9h99hAnR6oc9yuxl,3I4mNX9h99hAnR6oc9yuxl,1241548,1241548,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE240,IfcBeam,3TklKwvHX0bgLvuDJS7Iw7,3TklKwvHX0bgLvuDJS7Iw7,1243410,1243410,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE240,IfcBeam,3TklKwvHX0bgLvuDJS7Iw6,3TklKwvHX0bgLvuDJS7Iw6,1243411,1243411,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE240,IfcBeam,3TklKwvHX0bgLvuDJS7Iw1,3TklKwvHX0bgLvuDJS7Iw1,1243412,1243412,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE240,IfcBeam,3TklKwvHX0bgLvuDJS7Iw8,3TklKwvHX0bgLvuDJS7Iw8,1243421,1243421,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE240,IfcBeam,3TklKwvHX0bgLvuDJS7IwB,3TklKwvHX0bgLvuDJS7IwB,1243422,1243422,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE240,IfcBeam,3TklKwvHX0bgLvuDJS7IwA,3TklKwvHX0bgLvuDJS7IwA,1243423,1243423,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE240,IfcBeam,3TklKwvHX0bgLvuDJS7Iwz,3TklKwvHX0bgLvuDJS7Iwz,1243432,1243432,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE240,IfcBeam,3TklKwvHX0bgLvuDJS7Iwy,3TklKwvHX0bgLvuDJS7Iwy,1243433,1243433,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE240,IfcBeam,3TklKwvHX0bgLvuDJS7Iw$,3TklKwvHX0bgLvuDJS7Iw$,1243434,1243434,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE240,IfcBeam,3TklKwvHX0bgLvuDJS7Iwc,3TklKwvHX0bgLvuDJS7Iwc,1243443,1243443,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE240,IfcBeam,3TklKwvHX0bgLvuDJS7IwX,3TklKwvHX0bgLvuDJS7IwX,1243444,1243444,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE240,IfcBeam,3TklKwvHX0bgLvuDJS7IwW,3TklKwvHX0bgLvuDJS7IwW,1243445,1243445,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE240,IfcBeam,3TklKwvHX0bgLvuDJS7Iwg,3TklKwvHX0bgLvuDJS7Iwg,1243455,1243455,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE240,IfcBeam,3TklKwvHX0bgLvuDJS7IxL,3TklKwvHX0bgLvuDJS7IxL,1243456,1243456,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE240,IfcBeam,3TklKwvHX0bgLvuDJS7IxK,3TklKwvHX0bgLvuDJS7IxK,1243457,1243457,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE240,IfcBeam,3TklKwvHX0bgLvuDJS7IxU,3TklKwvHX0bgLvuDJS7IxU,1243467,1243467,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE240,IfcBeam,3TklKwvHX0bgLvuDJS7IxP,3TklKwvHX0bgLvuDJS7IxP,1243468,1243468,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE240,IfcBeam,3TklKwvHX0bgLvuDJS7IxO,3TklKwvHX0bgLvuDJS7IxO,1243469,1243469,Corretto,1
ST_TRA_ELL_Acc - ST_TRA_ELL_Acc_L100x100x10,IfcBeam,3TklKwvHX0bgLvuDJS7IgV,3TklKwvHX0bgLvuDJS7IgV,1244426,1244426,Corretto,1
