Tipo Verifica,Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548400,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548419,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548421,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548425,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548427,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548445,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548447,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548451,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548453,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548472,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548474,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548478,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548480,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548499,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548501,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548505,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548507,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548524,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548526,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548530,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548532,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548549,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548551,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548555,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548557,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548649,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548651,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1548808,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1549850,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1549925,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1549926,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE220,1550021,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.40000000000000002,-1.0,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1551834,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1551835,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552030,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552031,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552056,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552057,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552200,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552201,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552224,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552225,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552248,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552249,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552272,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552273,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552296,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552297,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552317,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552318,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552338,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552339,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552362,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552363,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552386,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552387,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552410,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552411,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552431,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552432,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552452,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552453,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552476,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552477,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552497,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552498,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552518,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552519,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552542,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552543,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552563,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552564,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552587,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552588,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552608,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552609,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552632,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552633,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552781,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1552782,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1554040,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1554041,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1554122,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1554123,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1554146,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1554147,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1554724,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1554726,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1554731,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1554732,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1554898,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1554900,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1554918,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1554920,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1554938,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1554940,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1554958,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1554960,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1554978,ST_LIV_PE_PC2_+15.48m,ST_LIV_PE_PC3_+19.85m,0.755,-2.3679999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_IPE_Acc_IPE140,1554980,ST_LIV_PE_PC2_+16.25m,ST_LIV_PE_PC3_+19.85m,1.2929999999999999,-1.0600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_HEE_Acc_HEA240,1579468,ST_LIV_PE_P00_-0.80m,ST_LIV_PE_P02_+10.28m,0.0,0.38,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_HEE_Acc_HEA240,1579735,ST_LIV_PE_P00_-0.80m,ST_LIV_PE_P02_+10.28m,0.0,0.38,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_HEE_Acc_HEA240,1579815,ST_LIV_PE_P00_-0.80m,ST_LIV_PE_P02_+10.28m,0.0,0.38,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_HEE_Acc_HEA240,1579861,ST_LIV_PE_P00_-0.80m,ST_LIV_PE_P02_+10.28m,0.0,0.38,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_HEE_Acc_HEA240,1579960,ST_LIV_PE_P00_-0.80m,ST_LIV_PE_P02_+10.28m,0.0,0.38,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_HEE_Acc_HEA240,1579961,ST_LIV_PE_P00_-0.80m,ST_LIV_PE_P02_+10.28m,0.0,0.38,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_HEE_Acc_HEA240,1579962,ST_LIV_PE_P00_-0.80m,ST_LIV_PE_P02_+10.28m,0.0,0.38,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_HEE_Acc_HEA240,1579963,ST_LIV_PE_P00_-0.80m,ST_LIV_PE_P02_+10.28m,0.0,0.38,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_HEE_Acc_HEA240,1579991,ST_LIV_PE_P00_-0.80m,ST_LIV_PE_P02_+10.28m,0.0,0.38,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_HEE_Acc_HEA240,1581294,ST_LIV_PE_P00_-0.80m,ST_LIV_PE_P02_+10.28m,0.0,0.38,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_HEE_Acc_HEA240,1581409,ST_LIV_PE_P00_-0.80m,ST_LIV_PE_P02_+10.28m,0.0,0.38,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_HEE_Acc_HEA240,1658340,ST_LIV_PE_P00_-0.80m,ST_LIV_PE_P02_+10.28m,0.0,0.38,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_HEE_Acc_HEA240,1674324,ST_LIV_PE_P00_-0.80m,ST_LIV_PE_P02_+10.28m,0.0,0.38,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_HEE_Acc_HEA240,1674325,ST_LIV_PE_P00_-0.80m,ST_LIV_PE_P02_+10.28m,0.0,0.38,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_HEE_Acc_HEA240,1674326,ST_LIV_PE_P00_-0.80m,ST_LIV_PE_P02_+10.28m,0.0,0.38,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_HEE_Acc_HEA240,1674327,ST_LIV_PE_P00_-0.80m,ST_LIV_PE_P02_+10.28m,0.0,0.38,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_HEE_Acc_HEA240,1674328,ST_LIV_PE_P00_-0.80m,ST_LIV_PE_P02_+10.28m,0.0,0.38,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_HEE_Acc_HEA240,1674329,ST_LIV_PE_P00_-0.80m,ST_LIV_PE_P02_+10.28m,0.0,0.38,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_HEE_Acc_HEA240,1674330,ST_LIV_PE_P00_-0.80m,ST_LIV_PE_P02_+10.28m,0.0,0.38,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Pilastri strutturali,ST_COL_HEE_Acc_HEA240,1674331,ST_LIV_PE_P00_-0.80m,ST_LIV_PE_P02_+10.28m,0.0,0.38,Correttamente vincolato tra livelli.,1
