Quantità,Modello,Type Name,ID,Livello,Verifica,Stato
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_MUR_RIV_CarterCircolarePilatro_900:AR_MUR_RIV_CarterCircolarePilastro_810,4105235,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_MUR_RIV_CarterCircolarePilatro_900:AR_MUR_RIV_CarterCircolarePilastro_810,4105236,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_MUR_RIV_CarterCircolarePilatro_900:AR_MUR_RIV_CarterCircolarePilastro_810,4105253,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_MUR_RIV_CarterCircolarePilatro_900:AR_MUR_RIV_CarterCircolarePilastro_810,4105262,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,4132433,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,4132434,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,4132435,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,4132436,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,4132437,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,4132438,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,4132439,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,4132440,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,4132441,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,4132442,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,4132443,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,4132444,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,4132445,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_125mm_MI.23,4142740,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_125mm_MI.23,4142770,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_125mm_MI.23,4142796,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_125mm_MI.23,4143073,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_125mm_MI.23,4143074,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_125mm_MI.23,4143075,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,4143195,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,4143238,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,4143257,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,4143619,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,4143620,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,4143621,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,4144239,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,4144269,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,4144283,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,4144295,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,4144656,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_100mm_MI.24,4144684,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,4186947,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,4238959,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,4319093,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_20mm_R.08,4356141,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_RIV_20mm_R.08,4356263,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_125mm_MI.23,4385795,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,4390391,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Muro di base:AR_MUR_DIV_150mm_MI.11,4390495,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_FIN_LUC_LucernarioEnfc:AR_FIN_LUC_LucernarioEnfc_1600x2500mm,4267224,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_FIN_LUC_LucernarioEnfc:AR_FIN_LUC_LucernarioEnfc_1600x2500mm,4267225,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_FIN_LUC_LucernarioEnfc:AR_FIN_LUC_LucernarioEnfc_1600x2500mm,4267226,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_FIN_LUC_LucernarioEnfc:AR_FIN_LUC_LucernarioEnfc_1600x2500mm,4267227,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_FIN_LUC_LucernarioEnfc:AR_FIN_LUC_LucernarioEnfc_1600x2500mm,4267228,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_FIN_LUC_LucernarioEnfc:AR_FIN_LUC_LucernarioEnfc_1600x2500mm,4267229,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_FIN_LUC_LucernarioEnfc:AR_FIN_LUC_LucernarioEnfc_1600x2500mm,4267313,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_FIN_LUC_LucernarioEnfc:AR_FIN_LUC_LucernarioEnfc_1600x2500mm,4267314,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_FIN_LUC_LucernarioEnfc:AR_FIN_LUC_LucernarioEnfc_1600x2500mm,4267315,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_FIN_LUC_LucernarioEnfc:AR_FIN_LUC_LucernarioEnfc_1600x2500mm,4267316,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_FIN_LUC_LucernarioEnfc:AR_FIN_LUC_LucernarioEnfc_1600x2500mm,4267317,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_FIN_LUC_LucernarioEnfc:AR_FIN_LUC_LucernarioEnfc_1600x2500mm,4267318,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_FIN_LUC_Lucernario:AR_FIN_LUC_Lucernario_1200x450mm,4279194,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_FIN_LUC_Lucernario:AR_FIN_LUC_Lucernario_1200x450mm,4347759,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_FIN_LUC_Lucernario:AR_FIN_LUC_Lucernario_1200x450mm,4347778,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_FIN_LUC_Lucernario:AR_FIN_LUC_Lucernario_1200x450mm,4347807,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_FIN_LUC_Lucernario:AR_FIN_LUC_Lucernario_1200x450mm,4347824,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4107606,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4112331,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4112571,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4112735,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4112862,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4113106,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4113403,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4113575,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4113778,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4115409,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4119784,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4119786,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4119788,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4119790,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4119800,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4119803,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4119815,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4121435,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4121436,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4121439,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4121441,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4121443,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4121955,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4121956,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4121957,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4121958,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4121959,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4121960,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4121961,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4121962,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4121963,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4121964,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4121965,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4121967,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4121968,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4122467,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4122579,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4122715,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4123021,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai:AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,4123596,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_GTT_Gutter01:AR_GEN_GTT_Gutter_Molo01,4253704,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_GTT_Gutter01:AR_GEN_GTT_Gutter_Molo01,4259239,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_GTT_Gutter02:AR_GEN_GTT_Gutter_Molo02,4261168,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_GTT_Gutter03:AR_GEN_GTT_Gutter_Molo03,4263140,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_GTT_Gutter03:AR_GEN_GTT_Gutter_Molo03,4267439,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_CNS_CanneShunt:AR_GEN_CNS_CanneShunt_2000m,4278482,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_TNV_TorriniVentilazione:AR_GEN_TNV_TorriniVentilazione_500x500mm,4278483,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_CNS_CanneShunt:AR_GEN_CNS_CanneShunt_450x450x3500mm,4306800,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_TNV_TorriniVentilazione:AR_GEN_TNV_TorriniVentilazione_350x350mm,4308320,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_CNS_CanneShunt:AR_GEN_CNS_CanneShunt_450x450x6700mm,4308773,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_CNS_CanneShunt:AR_GEN_CNS_CanneShunt_450x450x6700mm,4308808,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_CNS_CanneShunt:AR_GEN_CNS_CanneShunt_450x450x6700mm,4308816,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_CNS_CanneShunt:AR_GEN_CNS_CanneShunt_450x450x6700mm,4308824,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_TNV_TorriniVentilazione:AR_GEN_TNV_TorriniVentilazione_350x350mm,4309416,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_TNV_TorriniVentilazione:AR_GEN_TNV_TorriniVentilazione_350x350mm,4309427,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_TNV_TorriniVentilazione:AR_GEN_TNV_TorriniVentilazione_350x350mm,4309818,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_GEN_TNV_TorriniVentilazione:AR_GEN_TNV_TorriniVentilazione_350x350mm,4310091,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ASM_ASC_05_0-1:AR_ASM_ASC_AS-05_0-1,3011832,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ASM_SCM_03-04_l100_g35:AR_ASM_SCM_03-04_l100_g35,3014234,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ASM_SCM_01-02_l100_g30:AR_ASM_SCM_01-02_l100_g30,3014320,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ASM_SCM_01-02_l100_g30:AR_ASM_SCM_01-02_l100_g30,3014363,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ASM_ASC_01_02_0-1:AR_ASM_ASC_AS-01_0-1 - AS-02_0-1,3577513,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ASM_ASC_01_02_0-1:AR_ASM_ASC_AS-01_0-1 - AS-02_0-1,3577514,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ASM_ASC_03_04_0-1:AR_ASM_ASC_AS-03_0-1 - AS-04_0-1,3581731,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_ASM_ASC_03_04_0-1:AR_ASM_ASC_AS-03_0-1 - AS-04_0-1,3582587,,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,960163,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,960201,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,960244,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,960327,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,962508,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,962712,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,962719,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,962726,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,962768,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,965714,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,966164,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,966201,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,966260,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,966322,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,966362,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_83mm_CI.05,967717,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,968153,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,968190,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,968245,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_127mm_CI.14,1038735,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,1042285,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1090214,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1092993,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1094789,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_CON_CSO_LamieraStirataSx:AR_CON_CSO_LamieraStirataSx_10mm,1128952,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_CON_CSO_LamieraStirataDx:AR_CON_CSO_LamieraStirataDx_10mm,1129858,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_CON_CSO_LamieraStirataSx:AR_CON_CSO_LamieraStirataSx_10mm,1140601,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_CON_CSO_LamieraStirataDx:AR_CON_CSO_LamieraStirataDx_10mm,1140603,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1150449,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,1258456,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_60mm_CI.01,1262468,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,AR_CON_CLA_Circolazione002:AR_CON_CLA_Circolazione002_CI.02,1278392,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,1283517,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,1284459,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,1289758,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,1289769,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,1351049,AR_LIV_PE_P00_+0.00m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_01_00,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,1364154,AR_LIV_PE_P01_+5.20m,Corretto,1
