Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Fase,Verifica,Stato
Dispositivi allarme incendio,E_RI_Pannello ottico-acustico_Sirene,Pannello ottico-acustico,5019693,J002_SDP,Fase corretta,1
Dispositivi allarme incendio,E_RI_Pannello ottico-acustico_Sirene,Pannello ottico-acustico,5019697,J002_SDP,Fase corretta,1
Dispositivi allarme incendio,E_RI_Pannello ottico-acustico_Sirene,Pannello ottico-acustico,5019701,J002_SDP,Fase corretta,1
Dispositivi allarme incendio,E_RI_Pannello ottico-acustico_Sirene,Pannello ottico-acustico,5019705,J002_SDP,Fase corretta,1
Dispositivi allarme incendio,E_RI_Pannello ottico-acustico_Sirene,Pannello ottico-acustico,5019709,J002_SDP,Fase corretta,1
Dispositivi allarme incendio,E_RI_Pannello ottico-acustico_Sirene,Pannello ottico-acustico,5019713,J002_SDP,Fase corretta,1
Dispositivi allarme incendio,E_RI_Pannello ottico-acustico_Sirene,Pannello ottico-acustico,5019797,J002_SDP,Fase corretta,1
Dispositivi allarme incendio,E_RI_Pannello ottico-acustico_Sirene,Pannello ottico-acustico,5019798,J002_SDP,Fase corretta,1
Dispositivi allarme incendio,E_RI_Pannello ottico-acustico_Sirene,Pannello ottico-acustico,5019799,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso - 3W,5020200,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso - 3W,5020201,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso - 1.5W,5020202,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso - 1.5W,5020203,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso - 1.5W,5020204,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso - 1.5W,5020205,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso - 1.5W,5020206,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso - 1.5W,5020207,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso - 1.5W,5020208,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso - 1.5W,5020209,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 1.5W,5020212,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 1.5W,5020213,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 1.5W,5020214,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 1.5W,5020215,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 1.5W,5020216,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Plafone - 1.5W,5020217,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020229,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020242,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020245,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020248,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020251,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020254,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020257,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020260,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020263,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020266,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020269,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020272,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020275,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020278,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020281,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020284,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020287,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020290,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020293,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020296,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020299,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020302,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020305,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020343,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020360,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020374,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020375,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020413,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020414,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020438,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020439,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020460,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020461,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020478,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020479,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020487,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020528,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020529,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020530,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020542,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020543,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020561,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020562,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020578,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020579,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020580,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020596,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020614,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020615,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020616,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020617,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020640,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020641,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020642,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020714,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020715,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020716,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020730,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020731,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020732,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020733,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020741,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020742,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020743,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020744,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020762,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020763,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020764,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020785,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020786,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020787,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020804,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020805,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020806,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020807,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020815,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020816,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020817,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020818,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020826,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020827,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020828,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020829,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020845,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020846,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_EVAC,Incasso  - PROFILO,5020847,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020872,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020880,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020888,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020896,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020909,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020915,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020918,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020921,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020924,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020927,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020930,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020933,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020936,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020939,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020942,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020945,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020948,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020951,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020954,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020957,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020960,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020963,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020966,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020969,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020972,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020975,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020978,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020981,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020984,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020987,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020990,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020993,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020996,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5020999,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5021002,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5021017,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5021028,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5021031,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5021034,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5021037,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5021040,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5021043,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5021046,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5021052,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5021055,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5021058,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5021061,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5021064,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5021067,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5021070,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5021073,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5021076,J002_SDP,Fase corretta,1
Dispositivi di comunicazione,SGS_Diffusore_Sferico,SGS_Diffusore_Sferico,5021079,J002_SDP,Fase corretta,1
Attrezzatura elettrica,E_TD_Rack Dati,RACK 42U - 800x800,5021121,J002_SDP,Fase corretta,1
Attrezzatura elettrica,E_TD_Rack Dati,RACK 42U - 800x800,5021149,J002_SDP,Fase corretta,1
Attrezzatura elettrica,E_TD_Rack Dati,RACK 42U - 800x800,5021257,J002_SDP,Fase corretta,1
Attrezzatura elettrica,E_TD_Rack Dati,RACK 42U - 800x800,5021363,J002_SDP,Fase corretta,1
Attrezzatura elettrica,E_TD_Rack Dati,RACK 42U - 800x800,5021391,J002_SDP,Fase corretta,1
Attrezzatura elettrica,E_TD_Rack Dati,RACK 42U - 800x800,5021399,J002_SDP,Fase corretta,1
Attrezzatura elettrica,E_TD_Rack Dati,RACK 42U - 800x800,5021407,J002_SDP,Fase corretta,1
Attrezzatura elettrica,E_TD_Rack Dati,RACK 42U - 800x800,5021415,J002_SDP,Fase corretta,1
Attrezzatura elettrica,E_TD_Rack Dati,RACK 42U - 800x800,5021476,J002_SDP,Fase corretta,1
Attrezzatura elettrica,E_TD_Rack Dati,RACK 42U - 800x800,5021496,J002_SDP,Fase corretta,1
Dispositivi di illuminazione,E_LU_Punto luce a parete,E_LU_Punto luce a parete,5028304,J002_SDP,Fase corretta,1
Raccordi passerella,SGS_TF_Perforated_Tee_Horizontal,Radius_100_mm,5038985,J002_SDP,Fase corretta,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,5038986,J002_SDP,Fase corretta,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,5039538,J002_SDP,Fase corretta,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,5039926,J002_SDP,Fase corretta,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,5039995,J002_SDP,Fase corretta,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Inside,Standard,5040048,J002_SDP,Fase corretta,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,5040219,J002_SDP,Fase corretta,1
Raccordi passerella,SGS_TF_Perforated_Tee_Horizontal,Radius_100_mm,5040225,J002_SDP,Fase corretta,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,5040226,J002_SDP,Fase corretta,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,5040267,J002_SDP,Fase corretta,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,5040277,J002_SDP,Fase corretta,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,5040935,J002_SDP,Fase corretta,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,5040957,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5088459,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5088460,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5088474,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5088475,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5088491,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5088492,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5088493,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5088494,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5088495,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5088496,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5088570,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5088571,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5088584,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5088585,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5088586,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5088587,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5088588,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5088589,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5088921,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5088922,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5089028,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5089029,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5089042,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5089043,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5089054,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5089055,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5089333,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5089334,J002_SDP,Fase corretta,1
Dispositivi allarme incendio,E_RI_Alimentatore,E_RI_Alimentatore,5089427,J002_SDP,Fase corretta,1
Attrezzatura elettrica,E_TD_Rack Dati,RACK 42U - 800x800,5089452,J002_SDP,Fase corretta,1
Dispositivi allarme incendio,E_RI_Centralina aspirazione,Centralina 2 canali,5089695,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5089749,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5089750,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5089761,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5089762,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5089763,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5089764,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5089765,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5089766,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5089771,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,BEND campionamento ABS,5089772,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5089773,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,5089774,J002_SDP,Fase corretta,1
