Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Verifica,Stato
OST_Doors,AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse,AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse_4800x2400,1018590,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1018591,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1018592,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1018593,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1018594,Nessuna sovrapposizione,1
OST_Doors,AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse,AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse_4800x2400,1018772,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1018773,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1018774,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1018775,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1018776,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1027900,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1027905,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1027906,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1027907,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1028597,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1028604,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1028606,Nessuna sovrapposizione,1
OST_Doors,AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse,AR_ POR_SCO_All_4A_SimmetricaDueAnteFisse_3600x2400,1028738,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1028744,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1028745,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1028746,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Opaco,1028999,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Opaco,1029000,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Opaco,1029001,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1029015,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1029016,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1029017,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1029018,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1029020,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1029021,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1029680,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1029785,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1029786,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1029787,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1032523,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1032527,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1032528,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1032529,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1032530,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1032636,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1032643,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1032644,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1032645,Nessuna sovrapposizione,1
OST_Doors,AR_ POR_BAT_All_2A_Simmetrica cw,AR_ POR_BAT_All_2A_Simmetrica_1500x2400,1040134,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040140,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040141,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040142,Nessuna sovrapposizione,1
OST_Doors,AR_ POR_BAT_All_2A_Simmetrica cw,AR_ POR_BAT_All_2A_Simmetrica_1500x2400,1040539,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040545,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040546,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040547,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1040734,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040739,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040740,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040741,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1040903,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1040904,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1040905,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1040906,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1040907,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040924,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040925,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040926,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040927,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040928,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040929,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040930,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040931,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040932,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040933,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040934,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1044036,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1044037,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044045,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044046,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044047,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1044114,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1044115,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044124,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044125,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044126,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044189,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044190,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044191,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044192,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044193,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044194,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044263,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044264,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1044494,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1044495,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044504,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044505,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044506,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044507,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044508,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1044734,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1044735,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044744,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044745,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044746,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044747,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044748,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1045082,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1045083,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045093,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045094,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045095,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045096,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045097,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1045277,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1045278,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045288,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045289,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045290,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045291,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045292,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1045342,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1045343,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045353,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045354,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045355,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045356,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045357,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1045543,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1045544,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045554,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045555,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045556,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045557,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045558,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1045635,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1045636,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045647,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045648,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045649,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045650,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1045651,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1061998,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1061999,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062010,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062011,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062012,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062013,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062014,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1062434,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1062435,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1062436,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1062437,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1062438,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1062439,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1062440,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1062441,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062460,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062461,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062462,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062463,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062464,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062465,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062466,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062467,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062468,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062469,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062470,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062471,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062472,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062473,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062474,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062475,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1062476,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1071125,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071128,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071129,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071130,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071131,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1071663,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071666,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071668,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071669,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1071832,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071835,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071836,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071837,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071838,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1071995,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071998,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1071999,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072000,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072001,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1072179,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072182,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072183,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072184,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072185,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1072296,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072299,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072300,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072301,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072302,Nessuna sovrapposizione,1
OST_Doors,AR_ POR_BAT_All_2A_Simmetrica cw,AR_ POR_BAT_All_2A_Simmetrica_1500x2400,1072406,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072413,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072414,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072415,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1072507,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072513,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072514,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072515,Nessuna sovrapposizione,1
OST_Doors,AR_ POR_BAT_All_2A_Simmetrica cw,AR_ POR_BAT_All_2A_Simmetrica_1500x2400,1072617,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072624,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072625,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072626,Nessuna sovrapposizione,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1072659,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072665,Nessuna sovrapposizione,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072666,Nessuna sovrapposizione,1
