Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,0$1wbidLb0deEd$BtTbhpk,Non trovato,739712,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,0$1wbidLb0deEd$BtTbhpl,Non trovato,739713,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,0$1wbidLb0deEd$BtTbhpi,Non trovato,739714,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,0$1wbidLb0deEd$BtTbhpj,Non trovato,739715,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,0$1wbidLb0deEd$BtTbhpg,Non trovato,739716,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,0$1wbidLb0deEd$BtTbhph,Non trovato,739717,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,0$1wbidLb0deEd$BtTbhpe,Non trovato,739718,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,0$1wbidLb0deEd$BtTbhpf,Non trovato,739719,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,0$1wbidLb0deEd$BtTbhpc,Non trovato,739720,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,0$1wbidLb0deEd$BtTbhpd,Non trovato,739721,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,0$1wbidLb0deEd$BtTbhpb,Non trovato,739723,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,0$1wbidLb0deEd$BtTbhpY,Non trovato,739724,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,0$1wbidLb0deEd$BtTbhpZ,Non trovato,739725,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,0$1wbidLb0deEd$BtTbhpW,Non trovato,739726,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,2KAum1oAD6beDlA$V0Rbml,Non trovato,741833,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,2KAum1oAD6beDlA$V0Rbmi,Non trovato,741834,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2KAum1oAD6beDlA$V0Rbmj,Non trovato,741835,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2KAum1oAD6beDlA$V0Rbmg,Non trovato,741836,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2KAum1oAD6beDlA$V0Rbmh,Non trovato,741837,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2KAum1oAD6beDlA$V0Rbme,Non trovato,741838,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2KAum1oAD6beDlA$V0Rbmf,Non trovato,741839,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2KAum1oAD6beDlA$V0Rbms,Non trovato,741840,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2KAum1oAD6beDlA$V0Rbmt,Non trovato,741841,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2KAum1oAD6beDlA$V0Rbmq,Non trovato,741842,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2KAum1oAD6beDlA$V0Rbmr,Non trovato,741843,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2KAum1oAD6beDlA$V0Rbmo,Non trovato,741844,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2KAum1oAD6beDlA$V0Rbmp,Non trovato,741845,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2KAum1oAD6beDlA$V0Rbmm,Non trovato,741846,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2KAum1oAD6beDlA$V0Rbmn,Non trovato,741847,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2KAum1oAD6beDlA$V0Rbm_,Non trovato,741848,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2KAum1oAD6beDlA$V0Rbm$,Non trovato,741849,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2KAum1oAD6beDlA$V0Rbmy,Non trovato,741850,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,2KAum1oAD6beDlA$V0Rbmz,Non trovato,741851,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,2KAum1oAD6beDlA$V0Rbmw,Non trovato,741852,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,2KAum1oAD6beDlA$V0Rbmx,Non trovato,741853,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,2KAum1oAD6beDlA$V0Rbmu,Non trovato,741854,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,2KAum1oAD6beDlA$V0Rbmv,Non trovato,741855,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,2IcIeeZMn67h5p2MH04Z_2,Non trovato,744136,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,2IcIeeZMn67h5p2MH04Z_3,Non trovato,744137,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04Z_0,Non trovato,744138,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04Z_1,Non trovato,744139,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04Z_6,Non trovato,744140,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04Z_7,Non trovato,744141,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04Z_4,Non trovato,744142,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04Z_5,Non trovato,744143,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04Z_Q,Non trovato,744144,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04Z_R,Non trovato,744145,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04Z_O,Non trovato,744146,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04Z_P,Non trovato,744147,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04Z_U,Non trovato,744148,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04Z_V,Non trovato,744149,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04Z_S,Non trovato,744150,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04Z_T,Non trovato,744151,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04Z_I,Non trovato,744152,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04Z_J,Non trovato,744153,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04Z_G,Non trovato,744154,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04Z_H,Non trovato,744155,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04Z_M,Non trovato,744156,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04Z_N,Non trovato,744157,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,2IcIeeZMn67h5p2MH04Z_K,Non trovato,744158,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,2IcIeeZMn67h5p2MH04Z_L,Non trovato,744159,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,2IcIeeZMn67h5p2MH04Z_g,Non trovato,744160,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,2IcIeeZMn67h5p2MH04Z_h,Non trovato,744161,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,2IcIeeZMn67h5p2MH04Z_e,Non trovato,744162,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,2IcIeeZMn67h5p2MH04Z_f,Non trovato,744163,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,2IcIeeZMn67h5p2MH04W4m,Non trovato,746618,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,2IcIeeZMn67h5p2MH04W4n,Non trovato,746619,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04W4s,Non trovato,746620,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04W4t,Non trovato,746621,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04W4q,Non trovato,746622,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04W4r,Non trovato,746623,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04W7A,Non trovato,746624,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04W7B,Non trovato,746625,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04W78,Non trovato,746626,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04W79,Non trovato,746627,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04W7E,Non trovato,746628,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04W7F,Non trovato,746629,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04W7C,Non trovato,746630,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04W7D,Non trovato,746631,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04W72,Non trovato,746632,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04W73,Non trovato,746633,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04W70,Non trovato,746634,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04W71,Non trovato,746635,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04W76,Non trovato,746636,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04W77,2IcIeeZMn67h5p2MH04W77,746637,746637,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04W74,Non trovato,746638,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04W75,Non trovato,746639,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04W7Q,Non trovato,746640,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04W7R,Non trovato,746641,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04W7O,Non trovato,746642,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,2IcIeeZMn67h5p2MH04W7P,Non trovato,746643,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,2IcIeeZMn67h5p2MH04W7U,Non trovato,746644,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,2IcIeeZMn67h5p2MH04W7V,Non trovato,746645,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,2IcIeeZMn67h5p2MH04W7S,Non trovato,746646,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,2IcIeeZMn67h5p2MH04W7T,Non trovato,746647,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,2IcIeeZMn67h5p2MH04W7I,Non trovato,746648,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,2IcIeeZMn67h5p2MH04W7J,Non trovato,746649,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,2IcIeeZMn67h5p2MH04W7G,Non trovato,746650,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,28_LuW5lvB7hf5ziJ5qu4q,Non trovato,749020,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,28_LuW5lvB7hf5ziJ5qu4r,Non trovato,749021,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu4s,Non trovato,749022,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu4t,Non trovato,749023,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu48,Non trovato,749024,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu49,Non trovato,749025,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu4A,Non trovato,749026,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu4B,Non trovato,749027,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu4C,Non trovato,749028,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu4D,Non trovato,749029,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu4E,Non trovato,749030,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu4F,Non trovato,749031,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu40,Non trovato,749032,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu41,Non trovato,749033,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu42,Non trovato,749034,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu43,Non trovato,749035,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu44,Non trovato,749036,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu45,Non trovato,749037,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu46,Non trovato,749038,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu47,Non trovato,749039,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu4O,Non trovato,749040,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu4P,Non trovato,749041,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu4Q,Non trovato,749042,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu4R,Non trovato,749043,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu4S,Non trovato,749044,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu4T,Non trovato,749045,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu4U,Non trovato,749046,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu4V,Non trovato,749047,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu4G,Non trovato,749048,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,28_LuW5lvB7hf5ziJ5qu4H,Non trovato,749049,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,28_LuW5lvB7hf5ziJ5qu4I,Non trovato,749050,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,28_LuW5lvB7hf5ziJ5qu4J,Non trovato,749051,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,28_LuW5lvB7hf5ziJ5qu4K,Non trovato,749052,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,28_LuW5lvB7hf5ziJ5qu4L,Non trovato,749053,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,28_LuW5lvB7hf5ziJ5qu4M,Non trovato,749054,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,28_LuW5lvB7hf5ziJ5qu4N,Non trovato,749055,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA200,IfcBeam,28_LuW5lvB7hf5ziJ5quBf,Non trovato,749057,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,1SwgdrHNT4wvBFFDmB1ysi,Non trovato,753171,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,1SwgdrHNT4wvBFFDmB1ysh,Non trovato,753172,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,1SwgdrHNT4wvBFFDmB1ysg,Non trovato,753173,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,1SwgdrHNT4wvBFFDmB1ysf,Non trovato,753174,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,1SwgdrHNT4wvBFFDmB1yse,Non trovato,753175,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,1SwgdrHNT4wvBFFDmB1ysd,Non trovato,753176,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,1SwgdrHNT4wvBFFDmB1ysc,Non trovato,753177,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,1SwgdrHNT4wvBFFDmB1ysb,Non trovato,753178,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,1SwgdrHNT4wvBFFDmB1ysa,Non trovato,753179,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,1SwgdrHNT4wvBFFDmB1ysZ,Non trovato,753180,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,1SwgdrHNT4wvBFFDmB1ysY,Non trovato,753181,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,1SwgdrHNT4wvBFFDmB1ysX,Non trovato,753182,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,1SwgdrHNT4wvBFFDmB1ysW,Non trovato,753183,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,1SwgdrHNT4wvBFFDmB1ysV,Non trovato,753184,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,1SwgdrHNT4wvBFFDmB1ysU,Non trovato,753185,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,1SwgdrHNT4wvBFFDmB1ysT,Non trovato,753186,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,1SwgdrHNT4wvBFFDmB1ysS,Non trovato,753187,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,1SwgdrHNT4wvBFFDmB1ysR,Non trovato,753188,Non trovato,Non presente in nativo,0
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEA240,IfcBeam,1SwgdrHNT4wvBFFDmB1ysQ,Non trovato,753189,Non trovato,Non presente in nativo,0
