Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,270$SkTMz7qAg86xXoYOPy,270$SkTMz7qAg86xXoYOPy,725038,725038,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,270$SkTMz7qAg86xXoYOPz,270$SkTMz7qAg86xXoYOPz,725039,725039,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,270$SkTMz7qAg86xXoYOPY,270$SkTMz7qAg86xXoYOPY,725040,725040,Corretto,1
Muro di base - AR_MUR_RIV_30mm_R.10,IfcWall,270$SkTMz7qAg86xXoYOPZ,270$SkTMz7qAg86xXoYOPZ,725041,725041,Corretto,1
Muro di base - AR_MUR_RIV_30mm_R.10,IfcWall,270$SkTMz7qAg86xXoYOPW,270$SkTMz7qAg86xXoYOPW,725042,725042,Corretto,1
Muro di base - AR_MUR_RIV_30mm_R.10,IfcWall,270$SkTMz7qAg86xXoYOPX,270$SkTMz7qAg86xXoYOPX,725043,725043,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,270$SkTMz7qAg86xXoYOPc,270$SkTMz7qAg86xXoYOPc,725044,725044,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,270$SkTMz7qAg86xXoYOPd,270$SkTMz7qAg86xXoYOPd,725045,725045,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,270$SkTMz7qAg86xXoYOPa,270$SkTMz7qAg86xXoYOPa,725046,725046,Corretto,1
Muro di base - AR_MUR_RIV_64mm_R.03,IfcWall,270$SkTMz7qAg86xXoYOPb,270$SkTMz7qAg86xXoYOPb,725047,725047,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,270$SkTMz7qAg86xXoYOPg,270$SkTMz7qAg86xXoYOPg,725048,725048,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,270$SkTMz7qAg86xXoYOPh,270$SkTMz7qAg86xXoYOPh,725049,725049,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,270$SkTMz7qAg86xXoYOPe,270$SkTMz7qAg86xXoYOPe,725050,725050,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,270$SkTMz7qAg86xXoYOPf,270$SkTMz7qAg86xXoYOPf,725051,725051,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,270$SkTMz7qAg86xXoYOPk,270$SkTMz7qAg86xXoYOPk,725052,725052,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,270$SkTMz7qAg86xXoYOPl,270$SkTMz7qAg86xXoYOPl,725053,725053,Corretto,1
Muro di base - AR_MUR_RIV_64mm_R.03,IfcWall,270$SkTMz7qAg86xXoYOPi,270$SkTMz7qAg86xXoYOPi,725054,725054,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,270$SkTMz7qAg86xXoYOOI,270$SkTMz7qAg86xXoYOOI,725056,725056,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,270$SkTMz7qAg86xXoYOOJ,270$SkTMz7qAg86xXoYOOJ,725057,725057,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,270$SkTMz7qAg86xXoYOOG,270$SkTMz7qAg86xXoYOOG,725058,725058,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,270$SkTMz7qAg86xXoYOOH,270$SkTMz7qAg86xXoYOOH,725059,725059,Corretto,1
Muro di base - AR_MUR_RIV_14mm_R.06,IfcWall,270$SkTMz7qAg86xXoYOOM,270$SkTMz7qAg86xXoYOOM,725060,725060,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,270$SkTMz7qAg86xXoYOON,270$SkTMz7qAg86xXoYOON,725061,725061,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,270$SkTMz7qAg86xXoYOOK,270$SkTMz7qAg86xXoYOOK,725062,725062,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,270$SkTMz7qAg86xXoYOOL,270$SkTMz7qAg86xXoYOOL,725063,725063,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,270$SkTMz7qAg86xXoYOOQ,270$SkTMz7qAg86xXoYOOQ,725064,725064,Corretto,1
Muro di base - AR_MUR_RIV_14mm_R.06,IfcWall,270$SkTMz7qAg86xXoYOOR,270$SkTMz7qAg86xXoYOOR,725065,725065,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,270$SkTMz7qAg86xXoYOOP,270$SkTMz7qAg86xXoYOOP,725067,725067,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,270$SkTMz7qAg86xXoYOO7,270$SkTMz7qAg86xXoYOO7,725077,725077,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,270$SkTMz7qAg86xXoYOO4,270$SkTMz7qAg86xXoYOO4,725078,725078,Corretto,1
Muro di base - AR_MUR_RIV_64mm_R.03,IfcWall,270$SkTMz7qAg86xXoYOO9,270$SkTMz7qAg86xXoYOO9,725083,725083,Corretto,1
Muro di base - AR_MUR_RIV_64mm_R.03,IfcWall,270$SkTMz7qAg86xXoYOOo,270$SkTMz7qAg86xXoYOOo,725088,725088,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,270$SkTMz7qAg86xXoYOOp,270$SkTMz7qAg86xXoYOOp,725089,725089,Corretto,1
Muro di base - AR_MUR_RIV_30mm_R.10,IfcWall,270$SkTMz7qAg86xXoYO9O,270$SkTMz7qAg86xXoYO9O,726026,726026,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,3TQ2966fXC8RJFVGEtR5cO,3TQ2966fXC8RJFVGEtR5cO,727502,727502,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3TQ2966fXC8RJFVGEtR5qT,3TQ2966fXC8RJFVGEtR5qT,728395,728395,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3TQ2966fXC8RJFVGEtR5tH,3TQ2966fXC8RJFVGEtR5tH,728455,728455,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,2Ls_yvLev5zwI117n7Cqys,2Ls_yvLev5zwI117n7Cqys,742771,742771,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,2Ls_yvLev5zwI117n7Cq9e,2Ls_yvLev5zwI117n7Cq9e,743469,743469,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,2Ls_yvLev5zwI117n7Cq8x,2Ls_yvLev5zwI117n7Cq8x,743550,743550,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,2Ls_yvLev5zwI117n7Cq0M,2Ls_yvLev5zwI117n7Cq0M,744019,744019,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,2Ls_yvLev5zwI117n7Cq2U,2Ls_yvLev5zwI117n7Cq2U,744155,744155,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,1TOhZ8mD9BHQ8v0B7B1G2T,1TOhZ8mD9BHQ8v0B7B1G2T,745708,745708,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,1TOhZ8mD9BHQ8v0B7B1GB6,1TOhZ8mD9BHQ8v0B7B1GB6,746167,746167,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,1TOhZ8mD9BHQ8v0B7B1GHO,1TOhZ8mD9BHQ8v0B7B1GHO,746537,746537,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3eroxTzgf1LeH7KK5f6JxO,3eroxTzgf1LeH7KK5f6JxO,748566,748566,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3eroxTzgf1LeH7KK5f6JwR,3eroxTzgf1LeH7KK5f6JwR,748629,748629,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3eroxTzgf1LeH7KK5f6J_T,3eroxTzgf1LeH7KK5f6J_T,748883,748883,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3eroxTzgf1LeH7KK5f6Jy8,3eroxTzgf1LeH7KK5f6Jy8,748998,748998,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3eroxTzgf1LeH7KK5f6JrZ,3eroxTzgf1LeH7KK5f6JrZ,749485,749485,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3eroxTzgf1LeH7KK5f6Jqc,3eroxTzgf1LeH7KK5f6Jqc,749544,749544,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3eroxTzgf1LeH7KK5f6I99,3eroxTzgf1LeH7KK5f6I99,749703,749703,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3eroxTzgf1LeH7KK5f6I9p,3eroxTzgf1LeH7KK5f6I9p,749757,749757,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3eroxTzgf1LeH7KK5f6IEK,3eroxTzgf1LeH7KK5f6IEK,749914,749914,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3eroxTzgf1LeH7KK5f6IEy,3eroxTzgf1LeH7KK5f6IEy,749938,749938,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,3eroxTzgf1LeH7KK5f6IDL,3eroxTzgf1LeH7KK5f6IDL,749979,749979,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3eroxTzgf1LeH7KK5f6I29,3eroxTzgf1LeH7KK5f6I29,750151,750151,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3eroxTzgf1LeH7KK5f6I6a,3eroxTzgf1LeH7KK5f6I6a,750442,750442,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,3eroxTzgf1LeH7KK5f6ISV,3eroxTzgf1LeH7KK5f6ISV,751057,751057,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,3eroxTzgf1LeH7KK5f6ISr,3eroxTzgf1LeH7KK5f6ISr,751099,751099,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,3eroxTzgf1LeH7KK5f6IH9,3eroxTzgf1LeH7KK5f6IH9,751239,751239,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,3eroxTzgf1LeH7KK5f6IHp,3eroxTzgf1LeH7KK5f6IHp,751293,751293,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,3eroxTzgf1LeH7KK5f6ILK,3eroxTzgf1LeH7KK5f6ILK,751514,751514,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,3eroxTzgf1LeH7KK5f6IKr,3eroxTzgf1LeH7KK5f6IKr,751611,751611,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,3eroxTzgf1LeH7KK5f6IhZ,3eroxTzgf1LeH7KK5f6IhZ,751661,751661,Corretto,1
Muro di base - AR_MUR_RIV_30mm_R.10,IfcWall,3eroxTzgf1LeH7KK5f6IwZ,3eroxTzgf1LeH7KK5f6IwZ,752749,752749,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3eroxTzgf1LeH7KK5f6IzY,3eroxTzgf1LeH7KK5f6IzY,753068,753068,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,3eroxTzgf1LeH7KK5f6Izz,3eroxTzgf1LeH7KK5f6Izz,753075,753075,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,3eroxTzgf1LeH7KK5f6IpT,3eroxTzgf1LeH7KK5f6IpT,753171,753171,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,3eroxTzgf1LeH7KK5f6Io1,3eroxTzgf1LeH7KK5f6Io1,753231,753231,Corretto,1
Muro di base - AR_MUR_RIV_64mm_R.03,IfcWall,3eroxTzgf1LeH7KK5f6In7,3eroxTzgf1LeH7KK5f6In7,753289,753289,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,3eroxTzgf1LeH7KK5f6InX,3eroxTzgf1LeH7KK5f6InX,753327,753327,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,3eroxTzgf1LeH7KK5f6ItV,3eroxTzgf1LeH7KK5f6ItV,753425,753425,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,3eroxTzgf1LeH7KK5f6IqX,3eroxTzgf1LeH7KK5f6IqX,753647,753647,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,3C6Mj5WxX0pghpXS47BMlr,3C6Mj5WxX0pghpXS47BMlr,753828,753828,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,3C6Mj5WxX0pghpXS47BMlj,3C6Mj5WxX0pghpXS47BMlj,753852,753852,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,3C6Mj5WxX0pghpXS47BMkn,3C6Mj5WxX0pghpXS47BMkn,753888,753888,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,3C6Mj5WxX0pghpXS47BMeQ,3C6Mj5WxX0pghpXS47BMeQ,753995,753995,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,3C6Mj5WxX0pghpXS47BMeS,3C6Mj5WxX0pghpXS47BMeS,753997,753997,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,3C6Mj5WxX0pghpXS47BMeV,3C6Mj5WxX0pghpXS47BMeV,753998,753998,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,3C6Mj5WxX0pghpXS47BMhq,3C6Mj5WxX0pghpXS47BMhq,754085,754085,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,3C6Mj5WxX0pghpXS47BMhh,3C6Mj5WxX0pghpXS47BMhh,754106,754106,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,3C6Mj5WxX0pghpXS47BMb7,3C6Mj5WxX0pghpXS47BMb7,754198,754198,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,3C6Mj5WxX0pghpXS47BMdM,3C6Mj5WxX0pghpXS47BMdM,754311,754311,Corretto,1
Muro di base - AR_MUR_RIV_30mm_R.10,IfcWall,3C6Mj5WxX0pghpXS47BMXm,3C6Mj5WxX0pghpXS47BMXm,754465,754465,Corretto,1
Muro di base - AR_MUR_RIV_30mm_R.10,IfcWall,3C6Mj5WxX0pghpXS47BMXp,3C6Mj5WxX0pghpXS47BMXp,754466,754466,Corretto,1
Muro di base - AR_MUR_RIV_30mm_R.10,IfcWall,3C6Mj5WxX0pghpXS47BMXo,3C6Mj5WxX0pghpXS47BMXo,754467,754467,Corretto,1
Muro di base - AR_MUR_RIV_30mm_R.10,IfcWall,3C6Mj5WxX0pghpXS47BMXr,3C6Mj5WxX0pghpXS47BMXr,754468,754468,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,0MLLGTtYL1NQY9PrK3AoE4,0MLLGTtYL1NQY9PrK3AoE4,801501,801501,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,0MLLGTtYL1NQY9PrK3AoEs,0MLLGTtYL1NQY9PrK3AoEs,801519,801519,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,0MLLGTtYL1NQY9PrK3Ao9L,0MLLGTtYL1NQY9PrK3Ao9L,801548,801548,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,0MLLGTtYL1NQY9PrK3Ao8Z,0MLLGTtYL1NQY9PrK3Ao8Z,801658,801658,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,38rW9rVxbE5Pv3QKVEImAg,38rW9rVxbE5Pv3QKVEImAg,832950,832950,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,38rW9rVxbE5Pv3QKVEImBo,38rW9rVxbE5Pv3QKVEImBo,833006,833006,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,38rW9rVxbE5Pv3QKVEIm4j,38rW9rVxbE5Pv3QKVEIm4j,833073,833073,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,38rW9rVxbE5Pv3QKVEIm5D,38rW9rVxbE5Pv3QKVEIm5D,833105,833105,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,38rW9rVxbE5Pv3QKVEIm6V,38rW9rVxbE5Pv3QKVEIm6V,833155,833155,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,38rW9rVxbE5Pv3QKVEIm0T,38rW9rVxbE5Pv3QKVEIm0T,833281,833281,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,38rW9rVxbE5Pv3QKVEIm1C,38rW9rVxbE5Pv3QKVEIm1C,833360,833360,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,38rW9rVxbE5Pv3QKVEIm1o,38rW9rVxbE5Pv3QKVEIm1o,833390,833390,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,38rW9rVxbE5Pv3QKVEIm2Z,38rW9rVxbE5Pv3QKVEIm2Z,833471,833471,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,38rW9rVxbE5Pv3QKVEImz3,38rW9rVxbE5Pv3QKVEImz3,833631,833631,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,38rW9rVxbE5Pv3QKVEIm_K,38rW9rVxbE5Pv3QKVEIm_K,833672,833672,Corretto,1
Muro di base - AR_MUR_RIV_14mm_R.06,IfcWall,38rW9rVxbE5Pv3QKVEIm$K,38rW9rVxbE5Pv3QKVEIm$K,833736,833736,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,38rW9rVxbE5Pv3QKVEImuL,38rW9rVxbE5Pv3QKVEImuL,833801,833801,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,38rW9rVxbE5Pv3QKVEImuq,38rW9rVxbE5Pv3QKVEImuq,833832,833832,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,38rW9rVxbE5Pv3QKVEImqS,38rW9rVxbE5Pv3QKVEImqS,834048,834048,Corretto,1
Muro di base - AR_MUR_RIV_14mm_R.06,IfcWall,38rW9rVxbE5Pv3QKVEImqT,38rW9rVxbE5Pv3QKVEImqT,834049,834049,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,38rW9rVxbE5Pv3QKVEImrH,38rW9rVxbE5Pv3QKVEImrH,834125,834125,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,38rW9rVxbE5Pv3QKVEImrI,38rW9rVxbE5Pv3QKVEImrI,834126,834126,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,38rW9rVxbE5Pv3QKVEImrJ,38rW9rVxbE5Pv3QKVEImrJ,834127,834127,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,38rW9rVxbE5Pv3QKVEImrC,38rW9rVxbE5Pv3QKVEImrC,834128,834128,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,38rW9rVxbE5Pv3QKVEImtb,38rW9rVxbE5Pv3QKVEImtb,834297,834297,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,38rW9rVxbE5Pv3QKVEImkq,38rW9rVxbE5Pv3QKVEImkq,834728,834728,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,38rW9rVxbE5Pv3QKVEImcP,38rW9rVxbE5Pv3QKVEImcP,835205,835205,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,38rW9rVxbE5Pv3QKVEItRr,38rW9rVxbE5Pv3QKVEItRr,836073,836073,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.23,IfcWall,38rW9rVxbE5Pv3QKVEItG1,38rW9rVxbE5Pv3QKVEItG1,836381,836381,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,38rW9rVxbE5Pv3QKVEIt9S,38rW9rVxbE5Pv3QKVEIt9S,836928,836928,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,38rW9rVxbE5Pv3QKVEItAE,38rW9rVxbE5Pv3QKVEItAE,837010,837010,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,38rW9rVxbE5Pv3QKVEItB4,38rW9rVxbE5Pv3QKVEItB4,837080,837080,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,38rW9rVxbE5Pv3QKVEIt4r,38rW9rVxbE5Pv3QKVEIt4r,837161,837161,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,38rW9rVxbE5Pv3QKVEIt5H,38rW9rVxbE5Pv3QKVEIt5H,837197,837197,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,38rW9rVxbE5Pv3QKVEIt6B,38rW9rVxbE5Pv3QKVEIt6B,837271,837271,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,38rW9rVxbE5Pv3QKVEIt2N,38rW9rVxbE5Pv3QKVEIt2N,837515,837515,Corretto,1
Muro di base - AR_MUR_DIV_150mm_MI.11,IfcWall,38rW9rVxbE5Pv3QKVEIt_1,38rW9rVxbE5Pv3QKVEIt_1,837789,837789,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,38rW9rVxbE5Pv3QKVEItoY,38rW9rVxbE5Pv3QKVEItoY,838590,838590,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,38rW9rVxbE5Pv3QKVEItkf,38rW9rVxbE5Pv3QKVEItkf,838837,838837,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,38rW9rVxbE5Pv3QKVEItlK,38rW9rVxbE5Pv3QKVEItlK,838856,838856,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,38rW9rVxbE5Pv3QKVEItll,38rW9rVxbE5Pv3QKVEItll,838899,838899,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,38rW9rVxbE5Pv3QKVEIthT,38rW9rVxbE5Pv3QKVEIthT,839105,839105,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,38rW9rVxbE5Pv3QKVEItbN,38rW9rVxbE5Pv3QKVEItbN,839243,839243,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,38rW9rVxbE5Pv3QKVEItcz,38rW9rVxbE5Pv3QKVEItcz,839329,839329,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,38rW9rVxbE5Pv3QKVEItcf,38rW9rVxbE5Pv3QKVEItcf,839349,839349,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,38rW9rVxbE5Pv3QKVEItdH,38rW9rVxbE5Pv3QKVEItdH,839373,839373,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,38rW9rVxbE5Pv3QKVEItWU,38rW9rVxbE5Pv3QKVEItWU,839426,839426,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,3Ud5AOVDv95BdVk8Mx3gBI,3Ud5AOVDv95BdVk8Mx3gBI,862041,862041,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,3Ud5AOVDv95BdVk8Mx3g9Z,3Ud5AOVDv95BdVk8Mx3g9Z,862184,862184,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,3Ud5AOVDv95BdVk8Mx3gqo,3Ud5AOVDv95BdVk8Mx3gqo,862393,862393,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,3Ud5AOVDv95BdVk8Mx3goN,3Ud5AOVDv95BdVk8Mx3goN,862492,862492,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0DuEddx5nFQQheOmN81Hiq,0DuEddx5nFQQheOmN81Hiq,947788,947788,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,0DuEddx5nFQQheOmN81Hkv,0DuEddx5nFQQheOmN81Hkv,947905,947905,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,0DuEddx5nFQQheOmN81Hkw,0DuEddx5nFQQheOmN81Hkw,947906,947906,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,0DuEddx5nFQQheOmN81Hkx,0DuEddx5nFQQheOmN81Hkx,947907,947907,Corretto,1
Muro di base - AR_MUR_RIV_64mm_R.03,IfcWall,0DuEddx5nFQQheOmN81Hky,0DuEddx5nFQQheOmN81Hky,947908,947908,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,0DuEddx5nFQQheOmN81Hkh,0DuEddx5nFQQheOmN81Hkh,947923,947923,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,0DuEddx5nFQQheOmN81Hki,0DuEddx5nFQQheOmN81Hki,947924,947924,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,0DuEddx5nFQQheOmN81Hkj,0DuEddx5nFQQheOmN81Hkj,947925,947925,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0JmKOan3X8JfQI9DDIDn_Z,0JmKOan3X8JfQI9DDIDn_Z,948901,948901,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,0JmKOan3X8JfQI9DDIDn_W,0JmKOan3X8JfQI9DDIDn_W,948902,948902,Corretto,1
Muro di base - AR_MUR_RIV_30mm_R.10,IfcWall,0JmKOan3X8JfQI9DDIDn_X,0JmKOan3X8JfQI9DDIDn_X,948903,948903,Corretto,1
Muro di base - AR_MUR_RIV_30mm_R.10,IfcWall,0JmKOan3X8JfQI9DDIDnwo,0JmKOan3X8JfQI9DDIDnwo,949172,949172,Corretto,1
Muro di base - AR_MUR_RIV_30mm_R.10,IfcWall,0JmKOan3X8JfQI9DDIDnan,0JmKOan3X8JfQI9DDIDnan,949303,949303,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,0JmKOan3X8JfQI9DDIDncQ,0JmKOan3X8JfQI9DDIDncQ,949404,949404,Corretto,1
Muro di base - AR_MUR_DIV_200mm_MI.01,IfcWall,0JmKOan3X8JfQI9DDIDnju,0JmKOan3X8JfQI9DDIDnju,949886,949886,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,0JmKOan3X8JfQI9DDIDnjv,0JmKOan3X8JfQI9DDIDnjv,949887,949887,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,0JmKOan3X8JfQI9DDIDnk6,0JmKOan3X8JfQI9DDIDnk6,949888,949888,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,0JmKOan3X8JfQI9DDID_GU,0JmKOan3X8JfQI9DDID_GU,950552,950552,Corretto,1
Muro di base - AR_MUR_RIV_24mm_R.07,IfcWall,0JmKOan3X8JfQI9DDID_GV,0JmKOan3X8JfQI9DDID_GV,950553,950553,Corretto,1
