Quantità,Modello,Type Name,ID,Livello,Verifica,Stato
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408350,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408351,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408352,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408353,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408354,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408355,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408356,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408357,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408358,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408359,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408360,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408361,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408362,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408363,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408364,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408365,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408366,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408367,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408368,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408369,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408370,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408371,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408372,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408373,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408374,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408375,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408376,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408377,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408378,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408379,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408380,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408381,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408382,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408383,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408384,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408385,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408386,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408387,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408388,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408389,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408390,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408391,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408392,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408393,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408394,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408395,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408396,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408397,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408398,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408399,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408400,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408401,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408402,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408403,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408404,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408405,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408406,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408407,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408408,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408409,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408410,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408411,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408412,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408413,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408414,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408415,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408416,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408417,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408418,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408419,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408420,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408421,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408422,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408423,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408424,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408425,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408426,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408427,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408428,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408429,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408430,AR_LIV_PE_PC2_+15.73m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408431,AR_LIV_PE_P00_+0.00m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408432,AR_LIV_PE_P00_+0.00m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408433,AR_LIV_PE_P00_+0.00m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408434,AR_LIV_PE_P00_+0.00m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408435,AR_LIV_PE_P00_+0.00m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408436,AR_LIV_PE_P00_+0.00m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408437,AR_LIV_PE_P00_+0.00m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408438,AR_LIV_PE_P00_+0.00m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408439,AR_LIV_PE_P00_+0.00m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408440,AR_LIV_PE_P00_+0.00m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408441,AR_LIV_PE_P00_+0.00m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408442,AR_LIV_PE_P00_+0.00m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408443,AR_LIV_PE_P00_+0.00m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408444,AR_LIV_PE_P00_+0.00m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408445,AR_LIV_PE_P00_+0.00m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408446,AR_LIV_PE_P00_+0.00m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408447,AR_LIV_PE_P00_+0.00m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408448,AR_LIV_PE_P00_+0.00m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408449,AR_LIV_PE_P00_+0.00m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408450,AR_LIV_PE_P00_+0.00m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408451,AR_LIV_PE_P00_+0.00m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408452,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408453,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408454,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408455,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408456,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408457,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408458,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408459,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408460,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408461,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408462,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408463,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408464,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408465,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408466,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408467,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408468,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408469,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408470,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408471,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408472,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408473,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408474,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408475,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408476,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408477,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408478,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408479,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408480,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408481,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408482,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408483,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408484,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408485,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408486,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408487,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408488,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408489,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408490,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408491,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408492,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408493,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408494,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
1,9nnn_J.002_028_PE_IM_M3_01_00_AER,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,3408495,AR_LIV_PE_P01_+5.20m,Errore secondo campo,0
