Quantità,Modello,Type Name,ID,Livello,Verifica,Stato
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:914597,914597,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:914610,914610,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:914619,914619,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:914628,914628,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:914637,914637,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:914646,914646,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:914655,914655,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:914826,914826,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:914827,914827,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:914828,914828,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:914829,914829,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:914830,914830,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:914831,914831,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:914832,914832,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:914833,914833,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:914834,914834,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:914835,914835,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:914836,914836,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:914865,914865,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:915136,915136,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:915177,915177,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:915178,915178,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:915189,915189,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:915190,915190,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:915202,915202,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:915211,915211,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:915212,915212,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:915221,915221,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:915222,915222,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:915233,915233,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:915234,915234,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:915247,915247,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:915248,915248,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:915261,915261,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:915262,915262,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:915273,915273,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:915274,915274,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450:915507,915507,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450:915723,915723,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450:915830,915830,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450:916054,916054,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300:916517,916517,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300:916575,916575,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450:918306,918306,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:920121,920121,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:920122,920122,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:920123,920123,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:920124,920124,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:920125,920125,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:920126,920126,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:920127,920127,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:920128,920128,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:920129,920129,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:920130,920130,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:920131,920131,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:920132,920132,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:924513,924513,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:924514,924514,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:924515,924515,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:924516,924516,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:924517,924517,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:924518,924518,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:924519,924519,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:924520,924520,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:924521,924521,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:924522,924522,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:924523,924523,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:924524,924524,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:939388,939388,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:939389,939389,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:939390,939390,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:939394,939394,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:939395,939395,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:939396,939396,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:939399,939399,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_WSS_Acc:ST_TRA_WSS_Acc_WS400x260x30x25:943390,943390,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_WSS_Acc:ST_TRA_WSS_Acc_WS400x260x30x25:943532,943532,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450:948531,948531,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450:948631,948631,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450:948642,948642,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450:948651,948651,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_UPN_Acc:ST_TRA_UPN_Acc_UPN220:952375,952375,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_UPN_Acc:ST_TRA_UPN_Acc_UPN220:952620,952620,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_UPN_Acc:ST_TRA_UPN_Acc_UPN220:953727,953727,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_UPN_Acc:ST_TRA_UPN_Acc_UPN220:953728,953728,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:957705,957705,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:958366,958366,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:959128,959128,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:959129,959129,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:959552,959552,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:959930,959930,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:959931,959931,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:961114,961114,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:961115,961115,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:979487,979487,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:979511,979511,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:979531,979531,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:979555,979555,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:979576,979576,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:979598,979598,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:979622,979622,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:981228,981228,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:981258,981258,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:981287,981287,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:981308,981308,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:981334,981334,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:981355,981355,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:981386,981386,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:995935,995935,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_WSS_Acc:ST_TRA_WSS_Acc_WS400x260x30x25:1014778,1014778,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_WSS_Acc:ST_TRA_WSS_Acc_WS400x260x30x25:1014779,1014779,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1022025,1022025,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1022026,1022026,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1022027,1022027,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1022028,1022028,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1022029,1022029,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1022030,1022030,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1022031,1022031,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1022032,1022032,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1022033,1022033,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1022034,1022034,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1022035,1022035,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1022036,1022036,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1022037,1022037,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1022038,1022038,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1022039,1022039,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1022040,1022040,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1022937,1022937,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1022964,1022964,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1023696,1023696,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1023697,1023697,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:1023776,1023776,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1028255,1028255,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1028256,1028256,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1028257,1028257,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1028258,1028258,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1028306,1028306,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1028361,1028361,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:1028833,1028833,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:1030034,1030034,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1030271,1030271,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1030372,1030372,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_WSS_Acc:ST_TRA_WSS_Acc_WS400x260x30x25:1030745,1030745,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1036514,1036514,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1036515,1036515,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450:1038559,1038559,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450:1038667,1038667,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:1038822,1038822,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc_DoppiaL:ST_TRA_ELL_Acc_DoppiaL_2L100x100x10:1040114,1040114,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1046868,1046868,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1047415,1047415,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1047705,1047705,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1047771,1047771,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1047772,1047772,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:1047944,1047944,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1047947,1047947,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1047950,1047950,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1047951,1047951,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1047952,1047952,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1048992,1048992,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1048993,1048993,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:1049246,1049246,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1049249,1049249,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1049251,1049251,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1049252,1049252,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1049253,1049253,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1049254,1049254,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:1049255,1049255,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1049258,1049258,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1049260,1049260,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1049261,1049261,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1049262,1049262,,Corretta,1
