Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126224,,1126224,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126225,,1126225,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126226,,1126226,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126227,,1126227,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126228,,1126228,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126229,,1126229,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126230,,1126230,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126231,,1126231,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126232,,1126232,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1126245,,1126245,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1126246,,1126246,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1126247,,1126247,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1126248,,1126248,001a,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1126249,,1126249,001a,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1126250,,1126250,001a,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1126251,,1126251,001a,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1126252,,1126252,001a,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1126253,,1126253,001a,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1126254,,1126254,001a,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1126255,,1126255,001a,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1126256,,1126256,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1126259,,1126259,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1126260,,1126260,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1126261,,1126261,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1126262,,1126262,001a,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1126263,,1126263,001a,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1126264,,1126264,001a,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1126265,,1126265,001a,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1126266,,1126266,001a,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1126267,,1126267,001a,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1126268,,1126268,001a,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1126269,,1126269,001a,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1126270,,1126270,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126271,,1126271,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126272,,1126272,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:1126273,,1126273,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:1126274,,1126274,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:1126275,,1126275,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:1126276,,1126276,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:1126277,,1126277,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:1126278,,1126278,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:1126279,,1126279,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:1126280,,1126280,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:1126281,,1126281,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:1126282,,1126282,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:1126283,,1126283,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:1126284,,1126284,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:1126285,,1126285,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:1126286,,1126286,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1126287,,1126287,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1126288,,1126288,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1126289,,1126289,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1126290,,1126290,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126291,,1126291,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126292,,1126292,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126293,,1126293,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126294,,1126294,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126295,,1126295,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126296,,1126296,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126297,,1126297,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126298,,1126298,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126299,,1126299,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126300,,1126300,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126301,,1126301,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126302,,1126302,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126303,,1126303,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126304,,1126304,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126310,,1126310,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126311,,1126311,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126312,,1126312,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126313,,1126313,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126314,,1126314,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126315,,1126315,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126316,,1126316,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126317,,1126317,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126318,,1126318,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126319,,1126319,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126320,,1126320,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126321,,1126321,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126322,,1126322,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126323,,1126323,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126324,,1126324,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1126325,,1126325,001a,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1133528,,1133528,001b,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1133530,,1133530,001b,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1133661,,1133661,001b,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1133738,,1133738,001a,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1133814,,1133814,001a,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1133939,,1133939,001a,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1134018,,1134018,001b,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1134166,,1134166,001b,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1134405,,1134405,001a,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1134662,,1134662,001a,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1135232,,1135232,001a,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1135420,,1135420,001a,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1135564,,1135564,001a,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1135612,,1135612,001a,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1135694,,1135694,001b,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1135863,,1135863,001b,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1136067,,1136067,001b,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1136231,,1136231,001a,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1136304,,1136304,001a,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1136389,,1136389,001a,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1136520,,1136520,001a,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1136860,,1136860,001a,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1136915,,1136915,001a,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1136984,,1136984,001a,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1137055,,1137055,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1137950,,1137950,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1138011,,1138011,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1138053,,1138053,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1138115,,1138115,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1138176,,1138176,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1138187,,1138187,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1138197,,1138197,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1138620,,1138620,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1138621,,1138621,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1138983,,1138983,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1138984,,1138984,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1138997,,1138997,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1138998,,1138998,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1139010,,1139010,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1139011,,1139011,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1140137,,1140137,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1140138,,1140138,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1140139,,1140139,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1140140,,1140140,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1140141,,1140141,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1140142,,1140142,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1140143,,1140143,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1140144,,1140144,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1140245,,1140245,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1140461,,1140461,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1140462,,1140462,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1140475,,1140475,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1140476,,1140476,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1140490,,1140490,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1140491,,1140491,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1141204,,1141204,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1141205,,1141205,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1141206,,1141206,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1141207,,1141207,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1141208,,1141208,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1141209,,1141209,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1141210,,1141210,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1141211,,1141211,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA260:1141214,,1141214,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1141215,,1141215,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1141216,,1141216,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1141217,,1141217,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1141218,,1141218,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1141219,,1141219,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L60x60x6:1141220,,1141220,001a,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS80x4:1141345,,1141345,001b,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS80x4:1141546,,1141546,001a,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS80x4:1142310,,1142310,001a,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS80x4:1142377,,1142377,001a,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS80x4:1143139,,1143139,001a,Corretta,1
1,ST_TRA_SCA_Acc:ST_TRA_SCA_Acc_SHS80x4:1143283,,1143283,001b,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1144607,,1144607,001a,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1145229,,1145229,001b,Corretta,1
1,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE200:1145313,,1145313,001b,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1152253,,1152253,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1152356,,1152356,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1152450,,1152450,001a,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1152531,,1152531,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153660,,1153660,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153661,,1153661,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153662,,1153662,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153663,,1153663,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153664,,1153664,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153665,,1153665,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153666,,1153666,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153667,,1153667,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153668,,1153668,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153669,,1153669,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153670,,1153670,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153671,,1153671,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153672,,1153672,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153673,,1153673,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153674,,1153674,001a,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1153675,,1153675,001a,Corretta,1
1,ST_TRA_WSS_Acc:ST_TRA_WSS_Acc_WS400x260x30x25:1154503,,1154503,001a,Corretta,1
1,ST_TRA_WSS_Acc:ST_TRA_WSS_Acc_WS400x260x30x25:1154800,,1154800,001a,Corretta,1
1,ST_TRA_WSS_Acc:ST_TRA_WSS_Acc_WS400x260x30x25:1156631,,1156631,001b,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1158806,,1158806,001b,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1158807,,1158807,001b,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1158808,,1158808,001b,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1158811,,1158811,001b,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1158812,,1158812,001b,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1158813,,1158813,001b,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1158814,,1158814,001b,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1158816,,1158816,001b,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158826,,1158826,001b,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158828,,1158828,001b,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158829,,1158829,001b,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1158830,,1158830,001b,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1158831,,1158831,001b,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1158832,,1158832,001b,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1158833,,1158833,001b,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1158834,,1158834,001b,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1158835,,1158835,001b,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1158836,,1158836,001b,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1158837,,1158837,001b,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1158838,,1158838,001b,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1158839,,1158839,001b,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1158840,,1158840,001b,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1158841,,1158841,001b,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1158842,,1158842,001b,Corretta,1
1,ST_TRA_CHS_Acc:ST_TRA_CHS_Acc_CHS193.7x8:1158843,,1158843,001b,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158844,,1158844,001b,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158845,,1158845,001b,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158846,,1158846,001b,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158847,,1158847,001b,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158851,,1158851,001b,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158852,,1158852,001b,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158853,,1158853,001b,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158854,,1158854,001b,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158855,,1158855,001b,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158856,,1158856,001b,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158859,,1158859,001b,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158860,,1158860,001b,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158861,,1158861,001b,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158862,,1158862,001b,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158863,,1158863,001b,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158864,,1158864,001b,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158865,,1158865,001b,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158866,,1158866,001b,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158867,,1158867,001b,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158868,,1158868,001b,Corretta,1
1,ST_TRA_ELL_Acc:ST_TRA_ELL_Acc_L120x120x12:1158869,,1158869,001b,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1159614,,1159614,001b,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240:1159615,,1159615,001b,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:1159898,,1159898,001b,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:1159899,,1159899,001b,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:1159900,,1159900,001b,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:1159901,,1159901,001b,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140:1159902,,1159902,001b,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:1159973,,1159973,001b,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:1159974,,1159974,001b,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:1159975,,1159975,001b,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140:1159976,,1159976,001b,Corretta,1
