Tipo Verifica,Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA140 ,796355,ST_LIV_PE_P02_+10.28m,-,-1.9450000000000001,-1.9450000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA140 ,796356,ST_LIV_PE_P02_+10.28m,-,-1.8160000000000001,-1.8160000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA140 ,796357,ST_LIV_PE_P02_+10.28m,-,-1.6870000000000001,-1.6870000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB240 ,797576,ST_LIV_PE_P01_+5.08m,-,-1.2050000000000001,-1.2050000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB240 ,797587,ST_LIV_PE_P01_+5.08m,-,-1.2050000000000001,-1.2050000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB140 ,797752,ST_LIV_PE_P01_+5.08m,-,-1.3049999999999999,-1.3049999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA140 ,797961,ST_LIV_PE_P02_+10.28m,-,-2.8620000000000001,-2.8620000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB240 ,798001,ST_LIV_PE_P02_+10.28m,-,-2.7549999999999999,-2.7549999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB240 ,798002,ST_LIV_PE_P02_+10.28m,-,-2.7549999999999999,-2.7549999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L120x120x12 ,798267,ST_LIV_PE_P01_+5.08m,-,-1.4450000000000001,-1.4450000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L120x120x12 ,798892,ST_LIV_PE_P01_+5.08m,-,-1.4450000000000001,-1.4450000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L120x120x12 ,798967,ST_LIV_PE_P01_+5.08m,-,-1.4450000000000001,-1.4450000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L120x120x12 ,798968,ST_LIV_PE_P01_+5.08m,-,-1.4450000000000001,-1.4450000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA140 ,816944,ST_LIV_PE_P01_+5.08m,-,-3.6400000000000001,-3.6400000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,820116,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,820117,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,820118,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,820119,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,820120,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,820121,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,820122,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,820123,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,820124,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,820125,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,820126,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,820127,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,820128,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,820129,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,820130,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,820131,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,820132,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,820133,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,820134,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,820135,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,820136,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,820137,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,820138,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,820139,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,820140,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,820141,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,820143,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,820144,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,820145,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,820146,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,820147,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,820148,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,820149,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,820150,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,820151,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,820152,ST_LIV_PE_PC1_+12.50m,-,3.25,3.25,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA300 ,820283,ST_LIV_PE_P02_+10.28m,-,-0.65000000000000002,-0.65000000000000002,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA300 ,820371,ST_LIV_PE_P02_+10.28m,-,-0.65000000000000002,-0.65000000000000002,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA300 ,820384,ST_LIV_PE_P02_+10.28m,-,-0.65000000000000002,-0.65000000000000002,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA300 ,820394,ST_LIV_PE_P02_+10.28m,-,-0.65000000000000002,-0.65000000000000002,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA300 ,820403,ST_LIV_PE_P02_+10.28m,-,-0.65000000000000002,-0.65000000000000002,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA300 ,820414,ST_LIV_PE_P02_+10.28m,-,-0.65000000000000002,-0.65000000000000002,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA300 ,820485,ST_LIV_PE_P02_+10.28m,-,-0.65000000000000002,-0.65000000000000002,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA300 ,820494,ST_LIV_PE_P02_+10.28m,-,-0.65000000000000002,-0.65000000000000002,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA300 ,820505,ST_LIV_PE_P02_+10.28m,-,-0.65000000000000002,-0.65000000000000002,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA300 ,820564,ST_LIV_PE_P02_+10.28m,-,-0.65000000000000002,-0.65000000000000002,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_CHS_Acc_CHS323.9x12.5 ,851960,ST_LIV_PE_P00_-0.80m,-,5.5010000000000003,0.074999999999999997,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,853077,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,853213,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,853313,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,853322,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,855639,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,858175,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,858184,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,858193,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_IPE_Acc_IPE450,858202,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,863645,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,863787,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,863796,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEA260 ,863805,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_DoppiaL_2L150x150x15 ,867280,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_DoppiaL_2L150x150x15 ,867374,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_DoppiaL_2L150x150x15 ,867484,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_DoppiaL_2L150x150x15 ,867580,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_DoppiaL_2L150x150x15 ,867639,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_DoppiaL_2L150x150x15 ,867665,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_DoppiaL_2L150x150x15 ,867801,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_DoppiaL_2L150x150x15 ,867887,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_DoppiaL_2L150x150x15 ,867927,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_DoppiaL_2L150x150x15 ,867951,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_DoppiaL_2L150x150x15 ,868063,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_DoppiaL_2L150x150x15 ,868156,ST_LIV_PE_PC1_+12.50m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,869661,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,869962,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,870058,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_ELL_Acc_L100x100x10 ,870098,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB300 ,873185,ST_LIV_PE_P02_+10.28m,-,-3.3700000000000001,-3.3700000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB300 ,873187,ST_LIV_PE_P02_+10.28m,-,-3.3700000000000001,-3.3700000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB300 ,873188,ST_LIV_PE_P02_+10.28m,-,-3.3700000000000001,-3.3700000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB300 ,873189,ST_LIV_PE_P02_+10.28m,-,-3.3700000000000001,-3.3700000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB650 ,876832,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_SHS180x4 ,877520,ST_LIV_PE_P01_+5.08m,-,4.6479999999999997,4.6479999999999997,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_SHS180x4 ,877647,ST_LIV_PE_P01_+5.08m,-,-1.3899999999999999,-1.3899999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB650 ,881277,ST_LIV_PE_P01_+5.08m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_RHS200x120x4 ,881852,ST_LIV_PE_PC1_+12.50m,-,0.57799999999999996,0.57799999999999996,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,882657,ST_LIV_PE_P02_+10.28m,-,-0.93500000000000005,-0.93500000000000005,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB500 ,882658,ST_LIV_PE_PC1_+12.50m,-,-0.25,-0.25,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB300 ,882660,ST_LIV_PE_P02_+10.28m,-,-3.3700000000000001,-3.3700000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB300 ,882661,ST_LIV_PE_P02_+10.28m,-,-3.3700000000000001,-3.3700000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB300 ,882662,ST_LIV_PE_P02_+10.28m,-,-3.3700000000000001,-3.3700000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_HEE_Acc_HEB300 ,882663,ST_LIV_PE_P02_+10.28m,-,-3.3700000000000001,-3.3700000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_SHS120x4 ,883164,ST_LIV_PE_P02_+10.28m,-,-2.0600000000000001,-2.0600000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_SHS120x4 ,883977,ST_LIV_PE_P02_+10.28m,-,-0.83999999999999997,-0.83999999999999997,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_SHS120x4 ,884327,ST_LIV_PE_P02_+10.28m,-,-0.83999999999999997,-0.83999999999999997,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_SHS120x4 ,884434,ST_LIV_PE_P01_+5.08m,-,3.1400000000000001,3.1400000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_SHS120x4 ,884436,ST_LIV_PE_P01_+5.08m,-,4.3600000000000003,4.3600000000000003,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_SHS120x4 ,884438,ST_LIV_PE_P02_+10.28m,-,-0.83999999999999997,-0.83999999999999997,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_SHS120x4 ,884476,ST_LIV_PE_P02_+10.28m,-,-2.0600000000000001,-2.0600000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_SHS120x4 ,884478,ST_LIV_PE_P02_+10.28m,-,-0.83999999999999997,-0.83999999999999997,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_SHS120x4 ,884480,ST_LIV_PE_P02_+10.28m,-,-0.83999999999999997,-0.83999999999999997,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_SHS120x4 ,884873,ST_LIV_PE_P01_+5.08m,-,3.1400000000000001,3.1400000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_SHS120x4 ,885455,ST_LIV_PE_P01_+5.08m,-,3.1400000000000001,3.1400000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_SHS120x4 ,885518,ST_LIV_PE_P01_+5.08m,-,3.1400000000000001,3.1400000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_SHS120x4 ,885519,ST_LIV_PE_P01_+5.08m,-,3.1400000000000001,3.1400000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_SHS120x4 ,886009,ST_LIV_PE_P02_+10.28m,-,-1.1499999999999999,-1.1499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_SHS120x4 ,886010,ST_LIV_PE_P02_+10.28m,-,-1.1499999999999999,-1.1499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_SHS120x4 ,886011,ST_LIV_PE_P02_+10.28m,-,-1.1499999999999999,-1.1499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_SHS120x4 ,886012,ST_LIV_PE_P02_+10.28m,-,-1.1499999999999999,-1.1499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_CHS_Acc_CHS193.7x8 ,889931,ST_LIV_PE_P01_+5.08m,-,-0.32500000000000001,-0.83999999999999997,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_CHS_Acc_CHS193.7x8 ,889932,ST_LIV_PE_P01_+5.08m,-,-0.32500000000000001,-0.83999999999999997,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_CHS_Acc_CHS193.7x8 ,889934,ST_LIV_PE_P01_+5.08m,-,-0.32500000000000001,-0.83999999999999997,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_CHS_Acc_CHS193.7x8 ,889937,ST_LIV_PE_P01_+5.08m,-,-0.32500000000000001,-0.83999999999999997,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_CHS_Acc_CHS193.7x8 ,889938,ST_LIV_PE_P01_+5.08m,-,-0.32500000000000001,-0.83999999999999997,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_CHS_Acc_CHS193.7x8 ,889940,ST_LIV_PE_P01_+5.08m,-,-0.32500000000000001,-0.83999999999999997,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_CHS_Acc_CHS193.7x8 ,894535,ST_LIV_PE_P01_+5.08m,-,-0.32500000000000001,-0.83999999999999997,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_CHS_Acc_CHS193.7x8 ,894536,ST_LIV_PE_P01_+5.08m,-,-0.32500000000000001,-0.83999999999999997,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_CHS_Acc_CHS193.7x8 ,894537,ST_LIV_PE_P01_+5.08m,-,-0.32500000000000001,-0.83999999999999997,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_CHS_Acc_CHS193.7x8 ,894538,ST_LIV_PE_P01_+5.08m,-,-0.32500000000000001,-0.83999999999999997,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_CHS_Acc_CHS193.7x8 ,894539,ST_LIV_PE_P01_+5.08m,-,-0.32500000000000001,-0.83999999999999997,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_CHS_Acc_CHS193.7x8 ,894540,ST_LIV_PE_P01_+5.08m,-,-0.32500000000000001,-0.83999999999999997,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_SHS180x4 ,897902,ST_LIV_PE_P01_+5.08m,-,4.6479999999999997,4.6479999999999997,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_SHS180x4 ,897903,ST_LIV_PE_P01_+5.08m,-,-1.3899999999999999,-1.3899999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_SHS180x4 ,900167,ST_LIV_PE_P01_+5.08m,-,4.6479999999999997,4.6479999999999997,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_SHS180x4 ,900168,ST_LIV_PE_P01_+5.08m,-,-1.3899999999999999,-1.3899999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,ST_TRA_SCA_Acc_SHS180x4 ,901607,ST_LIV_PE_P01_+5.08m,-,-2.5499999999999998,-2.5499999999999998,Trave correttamente posizionata su livello ST.,1
