Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Fase,Verifica,Stato
Modelli generici,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,1912264,J002_SDP,Fase corretta,1
Modelli generici,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,1912265,J002_SDP,Fase corretta,1
Modelli generici,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,1912266,J002_SDP,Fase corretta,1
Modelli generici,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai,AR_GEN_VNV_DispositivoVentilazioneNaturaleVespai_715x400x200mm,1912267,J002_SDP,Fase corretta,1
Pianerottoli,Pianerottolo monolitico,AR_PIA_RET_Gre_FL-002_20mm,1913350,J002_SDP,Fase corretta,1
Rampe,Rampa monolitica,AR_RMS_RET_Gre_FL-002_20mm,1913426,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-002,1924460,J002_SDP,Fase corretta,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1943068,J002_SDP,Fase corretta,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1943151,J002_SDP,Fase corretta,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_grecata,1943206,J002_SDP,Fase corretta,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1943444,J002_SDP,Fase corretta,1
Tetti,Tetto di base,AR_TET_PIA_353mm_PE.24_isolanti,1943704,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_83mm_CI.05,1944003,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1944956,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1945048,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1945107,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_62mm_MI.31,1945141,J002_SDP,Fase corretta,1
