Tipo Verifica,Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1459840,AR_LIV_PE_P01_+5.20m,Non collegata,-1.25,3.3999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,1462899,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,-0.02,-1.9390000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1462900,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,-1.8600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,1462901,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,-0.02,-1.8600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1462902,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,-1.798,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1462927,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,-1.8600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1462940,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,-1.798,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1462955,AR_LIV_PE_P01_+5.20m,Non collegata,0.0,3.3399999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1462956,AR_LIV_PE_P01_+5.20m,Non collegata,-0.161,3.411,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1464631,AR_LIV_PE_P01_+5.20m,Non collegata,-1.28,3.601,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,1466041,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,-0.0,-1.631,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1466042,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,-1.704,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,1466043,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,-0.044999999999999998,-1.8120000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1466044,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,-1.798,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1466069,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,-1.5609999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1466082,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,-1.7390000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1466097,AR_LIV_PE_P01_+5.20m,Non collegata,-0.161,3.5209999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1466098,AR_LIV_PE_P01_+5.20m,Non collegata,-0.085000000000000006,3.4350000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,1468391,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,-0.0,-1.7370000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1468392,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,-1.95,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_150mm_MI.11,1468393,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,-0.151,-1.9990000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1468394,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,-1.95,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1468419,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,-1.5609999999999999,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1468432,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,-1.95,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1468447,AR_LIV_PE_P01_+5.20m,Non collegata,-0.161,3.4119999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1468448,AR_LIV_PE_P01_+5.20m,Non collegata,-0.085000000000000006,3.3500000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_62mm_MI.31,1504567,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.0,3.5,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_62mm_MI.31,1504580,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.0,3.5,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_62mm_MI.31,1505887,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.0,3.5,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_62mm_MI.31,1505930,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.0,3.5,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1522046,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,4.1500000000000004,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1526589,AR_LIV_PE_P00_+0.00m,Non collegata,-0.34999999999999998,2.2999999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1526590,AR_LIV_PE_P00_+0.00m,Non collegata,-0.34999999999999998,2.2999999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1526593,AR_LIV_PE_P01_+5.20m,Non collegata,-0.93000000000000005,2.3199999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1526594,AR_LIV_PE_P01_+5.20m,Non collegata,-0.93000000000000005,2.3199999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1526601,AR_LIV_PE_P00_+0.00m,Non collegata,-0.34999999999999998,2.3199999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1526602,AR_LIV_PE_P00_+0.00m,Non collegata,-0.34999999999999998,2.3199999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1526607,AR_LIV_PE_P01_+5.20m,Non collegata,-0.93000000000000005,2.3199999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1526608,AR_LIV_PE_P01_+5.20m,Non collegata,-0.93000000000000005,2.3199999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1528850,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,2.3399999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1528914,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,2.3399999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1529025,AR_LIV_PE_P01_+5.20m,Non collegata,-1.28,2.2999999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1529414,AR_LIV_PE_P01_+5.20m,Non collegata,-1.28,2.2999999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1529515,AR_LIV_PE_P01_+5.20m,Non collegata,-1.3,2.3500000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1529616,AR_LIV_PE_P01_+5.20m,Non collegata,-0.55000000000000004,1.55,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1529748,AR_LIV_PE_P01_+5.20m,Non collegata,-0.55000000000000004,1.55,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_62mm_MI.31,1538095,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.0,3.5,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_62mm_MI.31,1538650,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.0,3.5,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_62mm_MI.31,1538765,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.0,3.5,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_62mm_MI.31,1538861,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.0,3.5,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_62mm_MI.31,1539454,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,1.5649999999999999,2.2250000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_62mm_MI.31,1546388,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,1.5649999999999999,2.2250000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_62mm_MI.31,1555363,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,1.98,3.48,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_62mm_MI.31,1555519,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,2.0459999999999998,3.48,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_62mm_MI.31,1555567,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,1.4650000000000001,3.2250000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_62mm_MI.31,1555753,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,1.2450000000000001,3.48,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_62mm_MI.31,1556755,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,1.669,3.577,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_62mm_MI.31,1557254,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,1.669,3.577,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_62mm_MI.31,1557701,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,1.669,3.577,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_62mm_MI.31,1558127,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P01_+5.20m,1.669,3.577,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_62mm_MI.31,1570568,AR_LIV_PE_P01_+5.20m,Non collegata,-2.0800000000000001,0.84999999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_100mm_MI.24,1579210,AR_LIV_PE_P01_+5.20m,Non collegata,-0.02,3.371,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1594127,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,-1.8600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_DIV_125mm_MI.23,1594285,AR_LIV_PE_P01_+5.20m,Fino al livello: AR_LIV_PE_P02_+10.40m,0.0,-1.8600000000000001,Correttamente vincolato tra livelli.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1617788,AR_LIV_PE_P00_+0.00m,Non collegata,-0.33300000000000002,3.0299999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1618925,AR_LIV_PE_P01_+5.20m,Non collegata,-2.4580000000000002,4.71,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1621911,AR_LIV_PE_P01_+5.20m,Non collegata,-1.0329999999999999,3.2850000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1622078,AR_LIV_PE_P01_+5.20m,Non collegata,-1.0329999999999999,3.2850000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1622169,AR_LIV_PE_P01_+5.20m,Non collegata,-1.0529999999999999,3.3050000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1622202,AR_LIV_PE_P01_+5.20m,Non collegata,-1.0529999999999999,3.3050000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1622523,AR_LIV_PE_P00_+0.00m,Non collegata,-0.33300000000000002,2.5649999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1622677,AR_LIV_PE_P00_+0.00m,Non collegata,-0.33300000000000002,3.0299999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1622752,AR_LIV_PE_P00_+0.00m,Non collegata,-0.33300000000000002,3.0499999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1623549,AR_LIV_PE_P00_+0.00m,Non collegata,-0.33300000000000002,2.5800000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1623687,AR_LIV_PE_P00_+0.00m,Non collegata,-0.34999999999999998,4.4470000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1625627,AR_LIV_PE_P01_+5.20m,Non collegata,-1.0329999999999999,3.2850000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1625674,AR_LIV_PE_P00_+0.00m,Non collegata,1.0700000000000001,2.577,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1625854,AR_LIV_PE_P01_+5.20m,Non collegata,-1.0529999999999999,3.3050000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1626858,AR_LIV_PE_P00_+0.00m,Non collegata,-0.33300000000000002,2.1699999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1626988,AR_LIV_PE_P00_+0.00m,Non collegata,-0.33300000000000002,2.3500000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1644034,AR_LIV_PE_P00_+0.00m,Non collegata,-0.35299999999999998,4.4699999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1645414,AR_LIV_PE_P00_+0.00m,Non collegata,-0.35299999999999998,4.4699999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1646412,AR_LIV_PE_P00_+0.00m,Non collegata,1.05,2.5670000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1646671,AR_LIV_PE_P00_+0.00m,Non collegata,-0.35299999999999998,2.3999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1646826,AR_LIV_PE_P00_+0.00m,Non collegata,-0.35299999999999998,2.6000000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1647683,AR_LIV_PE_P00_+0.00m,Non collegata,4.117,3.335,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1648097,AR_LIV_PE_P00_+0.00m,Non collegata,4.117,3.335,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1651590,AR_LIV_PE_P00_+0.00m,Non collegata,4.117,3.335,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1651636,AR_LIV_PE_P00_+0.00m,Non collegata,4.117,3.335,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1651727,AR_LIV_PE_P00_+0.00m,Non collegata,4.117,3.335,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1651785,AR_LIV_PE_P00_+0.00m,Non collegata,4.117,3.335,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1653911,AR_LIV_PE_P01_+5.20m,Non collegata,1.79,0.46200000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1653982,AR_LIV_PE_P01_+5.20m,Non collegata,1.79,0.46200000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1654037,AR_LIV_PE_P01_+5.20m,Non collegata,1.79,0.46200000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1654108,AR_LIV_PE_P01_+5.20m,Non collegata,1.79,0.46200000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1654762,AR_LIV_PE_P01_+5.20m,Non collegata,1.79,0.46200000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1654763,AR_LIV_PE_P01_+5.20m,Non collegata,1.79,0.46200000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1654764,AR_LIV_PE_P01_+5.20m,Non collegata,1.79,0.46200000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1654765,AR_LIV_PE_P01_+5.20m,Non collegata,1.79,0.46200000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1655763,AR_LIV_PE_P01_+5.20m,Non collegata,1.79,0.46200000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1655796,AR_LIV_PE_P01_+5.20m,Non collegata,1.79,0.46200000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1655909,AR_LIV_PE_P01_+5.20m,Non collegata,1.79,0.46200000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1655922,AR_LIV_PE_P01_+5.20m,Non collegata,1.79,0.46200000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696773,ST_LIV_PE_P01_+5.08m,Non collegata,2.9049999999999998,0.53200000000000003,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696774,ST_LIV_PE_P01_+5.08m,Non collegata,2.9049999999999998,0.621,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696775,ST_LIV_PE_P01_+5.08m,Non collegata,2.9049999999999998,0.57699999999999996,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696776,ST_LIV_PE_P01_+5.08m,Non collegata,2.9049999999999998,0.57499999999999996,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696777,ST_LIV_PE_P01_+5.08m,Non collegata,3.0049999999999999,0.55000000000000004,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696778,ST_LIV_PE_P01_+5.08m,Non collegata,3.0049999999999999,0.48199999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696779,ST_LIV_PE_P01_+5.08m,Non collegata,3.0049999999999999,0.55000000000000004,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696780,ST_LIV_PE_P01_+5.08m,Non collegata,3.0049999999999999,0.55000000000000004,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696797,ST_LIV_PE_P01_+5.08m,Non collegata,2.9049999999999998,0.54500000000000004,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696798,ST_LIV_PE_P01_+5.08m,Non collegata,2.9049999999999998,0.52700000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696799,ST_LIV_PE_P01_+5.08m,Non collegata,2.9049999999999998,0.54500000000000004,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696800,ST_LIV_PE_P01_+5.08m,Non collegata,2.9049999999999998,0.54500000000000004,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696809,ST_LIV_PE_P01_+5.08m,Non collegata,2.9049999999999998,0.69499999999999995,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696810,ST_LIV_PE_P01_+5.08m,Non collegata,2.9049999999999998,0.64300000000000002,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696811,ST_LIV_PE_P01_+5.08m,Non collegata,2.9049999999999998,0.66800000000000004,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696812,ST_LIV_PE_P01_+5.08m,Non collegata,2.9049999999999998,0.66900000000000004,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696822,AR_LIV_PE_P01_+5.20m,Non collegata,2.7850000000000001,0.64000000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696823,AR_LIV_PE_P01_+5.20m,Non collegata,2.7850000000000001,0.64000000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696824,AR_LIV_PE_P01_+5.20m,Non collegata,2.7850000000000001,0.64000000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696825,AR_LIV_PE_P01_+5.20m,Non collegata,2.7850000000000001,0.64000000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696839,AR_LIV_PE_P01_+5.20m,Non collegata,2.7850000000000001,0.56999999999999995,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696840,AR_LIV_PE_P01_+5.20m,Non collegata,2.7850000000000001,0.76000000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696841,AR_LIV_PE_P01_+5.20m,Non collegata,2.7850000000000001,0.59899999999999998,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696842,AR_LIV_PE_P01_+5.20m,Non collegata,2.7850000000000001,0.61699999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696852,AR_LIV_PE_P01_+5.20m,Non collegata,2.7850000000000001,0.55000000000000004,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696853,AR_LIV_PE_P01_+5.20m,Non collegata,2.7850000000000001,0.55000000000000004,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696854,AR_LIV_PE_P01_+5.20m,Non collegata,2.7850000000000001,0.55000000000000004,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_CON_CPA_67mm_CI.09,1696855,AR_LIV_PE_P01_+5.20m,Non collegata,2.7850000000000001,0.55000000000000004,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1697134,AR_LIV_PE_P00_+0.00m,Non collegata,-0.23000000000000001,3.8900000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1701874,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,3.8999999999999999,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1703370,AR_LIV_PE_P01_+5.20m,Non collegata,-1.3,2.3500000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1703774,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,2.1200000000000001,Elemento modellato senza vincolo superiore.,1
Vincoli Livelli,Muri,AR_MUR_RIV_20mm_R.08,1703775,AR_LIV_PE_P00_+0.00m,Non collegata,-0.20000000000000001,2.1200000000000001,Elemento modellato senza vincolo superiore.,1
