Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrm$,2aznQotYv3cvjQHGVHGrm$,817270,817270,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrm_,2aznQotYv3cvjQHGVHGrm_,817271,817271,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrmn,2aznQotYv3cvjQHGVHGrmn,817272,817272,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrmm,2aznQotYv3cvjQHGVHGrmm,817273,817273,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrpv,2aznQotYv3cvjQHGVHGrpv,817328,817328,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrpu,2aznQotYv3cvjQHGVHGrpu,817329,817329,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrpx,2aznQotYv3cvjQHGVHGrpx,817330,817330,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2aznQotYv3cvjQHGVHGrqL,2aznQotYv3cvjQHGVHGrqL,817500,817500,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2aznQotYv3cvjQHGVHGrse,2aznQotYv3cvjQHGVHGrse,817633,817633,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2aznQotYv3cvjQHGVHGryg,2aznQotYv3cvjQHGVHGryg,818019,818019,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2aznQotYv3cvjQHGVHGryj,2aznQotYv3cvjQHGVHGryj,818020,818020,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrZT,2aznQotYv3cvjQHGVHGrZT,818324,818324,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrgz,2aznQotYv3cvjQHGVHGrgz,818932,818932,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGriH,2aznQotYv3cvjQHGVHGriH,819032,819032,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGris,2aznQotYv3cvjQHGVHGris,819071,819071,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrlB,2aznQotYv3cvjQHGVHGrlB,819074,819074,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrlC,2aznQotYv3cvjQHGVHGrlC,819077,819077,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrl1,2aznQotYv3cvjQHGVHGrl1,819080,819080,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrk2,2aznQotYv3cvjQHGVHGrk2,819147,819147,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrk5,2aznQotYv3cvjQHGVHGrk5,819148,819148,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrkv,2aznQotYv3cvjQHGVHGrkv,819184,819184,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrku,2aznQotYv3cvjQHGVHGrku,819185,819185,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrkx,2aznQotYv3cvjQHGVHGrkx,819186,819186,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrkw,2aznQotYv3cvjQHGVHGrkw,819187,819187,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrkz,2aznQotYv3cvjQHGVHGrkz,819188,819188,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrky,2aznQotYv3cvjQHGVHGrky,819189,819189,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrk$,2aznQotYv3cvjQHGVHGrk$,819190,819190,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrk_,2aznQotYv3cvjQHGVHGrk_,819191,819191,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGrkn,2aznQotYv3cvjQHGVHGrkn,819192,819192,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwHW,2aznQotYv3cvjQHGVHGwHW,819241,819241,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwHZ,2aznQotYv3cvjQHGVHGwHZ,819242,819242,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwHY,2aznQotYv3cvjQHGVHGwHY,819243,819243,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwGS,2aznQotYv3cvjQHGVHGwGS,819285,819285,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwI$,2aznQotYv3cvjQHGVHGwI$,819446,819446,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwLQ,2aznQotYv3cvjQHGVHGwLQ,819475,819475,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwLV,2aznQotYv3cvjQHGVHGwLV,819478,819478,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwLG,2aznQotYv3cvjQHGVHGwLG,819481,819481,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwLL,2aznQotYv3cvjQHGVHGwLL,819484,819484,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwKE,2aznQotYv3cvjQHGVHGwKE,819527,819527,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwK1,2aznQotYv3cvjQHGVHGwK1,819528,819528,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwK0,2aznQotYv3cvjQHGVHGwK0,819529,819529,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwK3,2aznQotYv3cvjQHGVHGwK3,819530,819530,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwK2,2aznQotYv3cvjQHGVHGwK2,819531,819531,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwK5,2aznQotYv3cvjQHGVHGwK5,819532,819532,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwKc,2aznQotYv3cvjQHGVHGwKc,819567,819567,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwKv,2aznQotYv3cvjQHGVHGwKv,819568,819568,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwNm,2aznQotYv3cvjQHGVHGwNm,819641,819641,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwMf,2aznQotYv3cvjQHGVHGwMf,819680,819680,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwMe,2aznQotYv3cvjQHGVHGwMe,819681,819681,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwMh,2aznQotYv3cvjQHGVHGwMh,819682,819682,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwMg,2aznQotYv3cvjQHGVHGwMg,819683,819683,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwMj,2aznQotYv3cvjQHGVHGwMj,819684,819684,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwMi,2aznQotYv3cvjQHGVHGwMi,819685,819685,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwPe,2aznQotYv3cvjQHGVHGwPe,819745,819745,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwOC,2aznQotYv3cvjQHGVHGwOC,819781,819781,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwRB,2aznQotYv3cvjQHGVHGwRB,819842,819842,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwRA,2aznQotYv3cvjQHGVHGwRA,819843,819843,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGwRD,2aznQotYv3cvjQHGVHGwRD,819844,819844,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGw0L,2aznQotYv3cvjQHGVHGw0L,820316,820316,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGw2o,2aznQotYv3cvjQHGVHGw2o,820475,820475,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGw5i,2aznQotYv3cvjQHGVHGw5i,820517,820517,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGw5X,2aznQotYv3cvjQHGVHGw5X,820520,820520,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGw7P,2aznQotYv3cvjQHGVHGw7P,820624,820624,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGw7z,2aznQotYv3cvjQHGVHGw7z,820660,820660,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGw7y,2aznQotYv3cvjQHGVHGw7y,820661,820661,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGw7$,2aznQotYv3cvjQHGVHGw7$,820662,820662,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGw7_,2aznQotYv3cvjQHGVHGw7_,820663,820663,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGw9e,2aznQotYv3cvjQHGVHGw9e,820769,820769,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2aznQotYv3cvjQHGVHGw8Z,2aznQotYv3cvjQHGVHGw8Z,820842,820842,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,3Ai6GV6PbDzQ9BBzAWLn5h,3Ai6GV6PbDzQ9BBzAWLn5h,821333,821333,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,3Ai6GV6PbDzQ9BBzAWLn0j,3Ai6GV6PbDzQ9BBzAWLn0j,821523,821523,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2eLBM4K052xQ9Qwx50NUPm,2eLBM4K052xQ9Qwx50NUPm,821774,821774,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2eLBM4K052xQ9Qwx50NURP,2eLBM4K052xQ9Qwx50NURP,821927,821927,Corretto,1
INC_TelST_TS.AC_WS - WS600x400x30x15,IfcBeam,2eLBM4K052xQ9Qwx50NUSl,2eLBM4K052xQ9Qwx50NUSl,822097,822097,Corretto,1
INC_TelST_TS.AC_WS - WS600x400x30x15,IfcBeam,2eLBM4K052xQ9Qwx50NUVc,2eLBM4K052xQ9Qwx50NUVc,822168,822168,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2eLBM4K052xQ9Qwx50NU1$,2eLBM4K052xQ9Qwx50NU1$,822273,822273,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2eLBM4K052xQ9Qwx50NU0r,2eLBM4K052xQ9Qwx50NU0r,822347,822347,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2eLBM4K052xQ9Qwx50NU9b,2eLBM4K052xQ9Qwx50NU9b,822811,822811,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2eLBM4K052xQ9Qwx50NU9R,2eLBM4K052xQ9Qwx50NU9R,822821,822821,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2eLBM4K052xQ9Qwx50NU9G,2eLBM4K052xQ9Qwx50NU9G,822830,822830,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2eLBM4K052xQ9Qwx50NU99,2eLBM4K052xQ9Qwx50NU99,822839,822839,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2eLBM4K052xQ9Qwx50NU8K,2eLBM4K052xQ9Qwx50NU8K,822890,822890,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2eLBM4K052xQ9Qwx50NU8L,2eLBM4K052xQ9Qwx50NU8L,822891,822891,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2eLBM4K052xQ9Qwx50NU8I,2eLBM4K052xQ9Qwx50NU8I,822892,822892,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2eLBM4K052xQ9Qwx50NU8J,2eLBM4K052xQ9Qwx50NU8J,822893,822893,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2eLBM4K052xQ9Qwx50NUBL,2eLBM4K052xQ9Qwx50NUBL,822955,822955,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2eLBM4K052xQ9Qwx50NUBI,2eLBM4K052xQ9Qwx50NUBI,822956,822956,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2eLBM4K052xQ9Qwx50NUAd,2eLBM4K052xQ9Qwx50NUAd,823001,823001,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2eLBM4K052xQ9Qwx50NUD6,2eLBM4K052xQ9Qwx50NUD6,823096,823096,Corretto,1
INC_TelST_TS.AC_IPE - IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVpN,2eLBM4K052xQ9Qwx50NVpN,823465,823465,Corretto,1
INC_TelST_TS.AC_IPE - IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVoY,2eLBM4K052xQ9Qwx50NVoY,823516,823516,Corretto,1
INC_TelST_TS.AC_IPE - IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVoO,2eLBM4K052xQ9Qwx50NVoO,823526,823526,Corretto,1
INC_TelST_TS.AC_IPE - IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVoH,2eLBM4K052xQ9Qwx50NVoH,823535,823535,Corretto,1
INC_TelST_TS.AC_IPE - IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVo7,2eLBM4K052xQ9Qwx50NVo7,823545,823545,Corretto,1
INC_TelST_TS.AC_IPE - IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVr7,2eLBM4K052xQ9Qwx50NVr7,823609,823609,Corretto,1
INC_TelST_TS.AC_IPE - IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVr4,2eLBM4K052xQ9Qwx50NVr4,823610,823610,Corretto,1
INC_TelST_TS.AC_IPE - IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVr5,2eLBM4K052xQ9Qwx50NVr5,823611,823611,Corretto,1
INC_TelST_TS.AC_IPE - IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVr2,2eLBM4K052xQ9Qwx50NVr2,823612,823612,Corretto,1
INC_TelST_TS.AC_IPE - IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVr3,2eLBM4K052xQ9Qwx50NVr3,823613,823613,Corretto,1
INC_TelST_TS.AC_WS - WS600x400x30x15,IfcBeam,2eLBM4K052xQ9Qwx50NVt$,2eLBM4K052xQ9Qwx50NVt$,823681,823681,Corretto,1
INC_TelST_TS.AC_IPE - IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVsp,2eLBM4K052xQ9Qwx50NVsp,823757,823757,Corretto,1
INC_TelST_TS.AC_WS - WS600x400x30x15,IfcBeam,2eLBM4K052xQ9Qwx50NVs2,2eLBM4K052xQ9Qwx50NVs2,823804,823804,Corretto,1
INC_TelST_TS.AC_IPE - IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVvu,2eLBM4K052xQ9Qwx50NVvu,823814,823814,Corretto,1
INC_TelST_TS.AC_IPE - IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVvl,2eLBM4K052xQ9Qwx50NVvl,823825,823825,Corretto,1
INC_TelST_TS.AC_IPE - IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVvY,2eLBM4K052xQ9Qwx50NVvY,823836,823836,Corretto,1
INC_TelST_TS.AC_IPE - IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVvR,2eLBM4K052xQ9Qwx50NVvR,823845,823845,Corretto,1
INC_TelST_TS.AC_IPE - IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVup,2eLBM4K052xQ9Qwx50NVup,823885,823885,Corretto,1
INC_TelST_TS.AC_IPE - IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVum,2eLBM4K052xQ9Qwx50NVum,823886,823886,Corretto,1
INC_TelST_TS.AC_IPE - IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVun,2eLBM4K052xQ9Qwx50NVun,823887,823887,Corretto,1
INC_TelST_TS.AC_IPE - IPE600,IfcBeam,2eLBM4K052xQ9Qwx50NVuk,2eLBM4K052xQ9Qwx50NVuk,823888,823888,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2djHQg4hj3qvZflupuo0ZR,2djHQg4hj3qvZflupuo0ZR,824114,824114,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2djHQg4hj3qvZflupuo0Xb,2djHQg4hj3qvZflupuo0Xb,824204,824204,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,2djHQg4hj3qvZflupuo0WZ,2djHQg4hj3qvZflupuo0WZ,824266,824266,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2djHQg4hj3qvZflupuo0$P,2djHQg4hj3qvZflupuo0$P,824368,824368,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2djHQg4hj3qvZflupuo0$G,2djHQg4hj3qvZflupuo0$G,824377,824377,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgsM,2G9jDaaBLAvvaCVRqeRgsM,824467,824467,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgnL,2G9jDaaBLAvvaCVRqeRgnL,824656,824656,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgo8,2G9jDaaBLAvvaCVRqeRgo8,824717,824717,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRg_h,2G9jDaaBLAvvaCVRqeRg_h,825006,825006,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgv3,2G9jDaaBLAvvaCVRqeRgv3,825158,825158,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRg7E,2G9jDaaBLAvvaCVRqeRg7E,825547,825547,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRg79,2G9jDaaBLAvvaCVRqeRg79,825548,825548,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRg78,2G9jDaaBLAvvaCVRqeRg78,825549,825549,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRg7B,2G9jDaaBLAvvaCVRqeRg7B,825550,825550,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRg7A,2G9jDaaBLAvvaCVRqeRg7A,825551,825551,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRg7L,2G9jDaaBLAvvaCVRqeRg7L,825552,825552,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRg7r,2G9jDaaBLAvvaCVRqeRg7r,825584,825584,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRg1k,2G9jDaaBLAvvaCVRqeRg1k,825707,825707,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRg1n,2G9jDaaBLAvvaCVRqeRg1n,825716,825716,Corretto,1
INC_TelST_TS.AC_HE - HEB650,IfcBeam,2G9jDaaBLAvvaCVRqeRgLW,2G9jDaaBLAvvaCVRqeRgLW,826469,826469,Corretto,1
INC_TelST_TS.AC_HE - HEB650,IfcBeam,2G9jDaaBLAvvaCVRqeRgLZ,2G9jDaaBLAvvaCVRqeRgLZ,826470,826470,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLY,2G9jDaaBLAvvaCVRqeRgLY,826471,826471,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLj,2G9jDaaBLAvvaCVRqeRgLj,826472,826472,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLi,2G9jDaaBLAvvaCVRqeRgLi,826473,826473,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLl,2G9jDaaBLAvvaCVRqeRgLl,826474,826474,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLk,2G9jDaaBLAvvaCVRqeRgLk,826475,826475,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLf,2G9jDaaBLAvvaCVRqeRgLf,826476,826476,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLe,2G9jDaaBLAvvaCVRqeRgLe,826477,826477,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLh,2G9jDaaBLAvvaCVRqeRgLh,826478,826478,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLg,2G9jDaaBLAvvaCVRqeRgLg,826479,826479,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLr,2G9jDaaBLAvvaCVRqeRgLr,826480,826480,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLq,2G9jDaaBLAvvaCVRqeRgLq,826481,826481,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLt,2G9jDaaBLAvvaCVRqeRgLt,826482,826482,Corretto,1
INC_TelST_TS.AC_HE - HEB650,IfcBeam,2G9jDaaBLAvvaCVRqeRgLs,2G9jDaaBLAvvaCVRqeRgLs,826483,826483,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLn,2G9jDaaBLAvvaCVRqeRgLn,826484,826484,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLm,2G9jDaaBLAvvaCVRqeRgLm,826485,826485,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLp,2G9jDaaBLAvvaCVRqeRgLp,826486,826486,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLo,2G9jDaaBLAvvaCVRqeRgLo,826487,826487,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLz,2G9jDaaBLAvvaCVRqeRgLz,826488,826488,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgLy,2G9jDaaBLAvvaCVRqeRgLy,826489,826489,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgL$,2G9jDaaBLAvvaCVRqeRgL$,826490,826490,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgMB,2G9jDaaBLAvvaCVRqeRgMB,826510,826510,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,2G9jDaaBLAvvaCVRqeRgMA,2G9jDaaBLAvvaCVRqeRgMA,826511,826511,Corretto,1
INC_TelST_TS.AC_HE - HEB500,IfcBeam,21Ia$NowX8AAKOkrE1sQYg,21Ia$NowX8AAKOkrE1sQYg,827050,827050,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sQYh,21Ia$NowX8AAKOkrE1sQYh,827051,827051,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sQYi,21Ia$NowX8AAKOkrE1sQYi,827052,827052,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sQYj,21Ia$NowX8AAKOkrE1sQYj,827053,827053,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sQYk,21Ia$NowX8AAKOkrE1sQYk,827054,827054,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sQYl,21Ia$NowX8AAKOkrE1sQYl,827055,827055,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sQYm,21Ia$NowX8AAKOkrE1sQYm,827056,827056,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sQYn,21Ia$NowX8AAKOkrE1sQYn,827057,827057,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sQYo,21Ia$NowX8AAKOkrE1sQYo,827058,827058,Corretto,1
INC_TelST_TS.AC_IPE - IPE500,IfcBeam,21Ia$NowX8AAKOkrE1sQZC,21Ia$NowX8AAKOkrE1sQZC,827084,827084,Corretto,1
