Quantità,Modello,Type Name,ID,Livello,Verifica,Stato
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096738,1096738,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096739,1096739,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096740,1096740,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096741,1096741,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096742,1096742,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096743,1096743,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096744,1096744,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096745,1096745,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096746,1096746,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096747,1096747,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096748,1096748,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096749,1096749,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096750,1096750,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096751,1096751,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096752,1096752,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096753,1096753,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096754,1096754,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096755,1096755,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096756,1096756,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096757,1096757,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096758,1096758,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096759,1096759,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096760,1096760,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096761,1096761,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096762,1096762,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096763,1096763,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1132030,1132030,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1132031,1132031,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1132032,1132032,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1132033,1132033,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1132034,1132034,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1132035,1132035,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1132036,1132036,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1132037,1132037,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1132038,1132038,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1132040,1132040,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1132041,1132041,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1132042,1132042,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1132043,1132043,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1132044,1132044,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1132045,1132045,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1132046,1132046,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1132047,1132047,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1132048,1132048,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x15000:1164181,1164181,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x15000:1164241,1164241,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x15000:1185712,1185712,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1189949,1189949,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1189950,1189950,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1189951,1189951,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1189952,1189952,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1190040,1190040,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1190041,1190041,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1190042,1190042,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1190043,1190043,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x15000:1191311,1191311,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x15000:1191312,1191312,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x15000:1191313,1191313,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1195470,1195470,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1195471,1195471,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1195472,1195472,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1195473,1195473,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1195502,1195502,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1195503,1195503,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1195504,1195504,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1195505,1195505,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000:716619,716619,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:716631,716631,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:716643,716643,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:716677,716677,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:716717,716717,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:716731,716731,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3700x3700x1000Ø600L10000:716741,716741,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:716757,716757,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3700x3700x1000Ø600L10000:716781,716781,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000:716877,716877,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000:716921,716921,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:716935,716935,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000:716947,716947,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:716959,716959,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:716971,716971,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:716985,716985,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:716999,716999,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717013,717013,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:717027,717027,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717079,717079,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:717091,717091,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000:717103,717103,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717115,717115,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000:717127,717127,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000:717139,717139,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717151,717151,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:717300,717300,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000:717338,717338,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717350,717350,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717372,717372,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717396,717396,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:717410,717410,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:717452,717452,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717464,717464,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717478,717478,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717488,717488,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000:717504,717504,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000:717516,717516,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000:717530,717530,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717554,717554,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717564,717564,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3700x3700x1000Ø600L10000:717576,717576,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:717612,717612,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:717624,717624,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717636,717636,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717648,717648,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717798,717798,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717810,717810,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717884,717884,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717896,717896,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717908,717908,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717920,717920,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000:717932,717932,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:717993,717993,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:718019,718019,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:718053,718053,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:718109,718109,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:718187,718187,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:718333,718333,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:718344,718344,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:718355,718355,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:718845,718845,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:718907,718907,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:719083,719083,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:719136,719136,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:719319,719319,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:719330,719330,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:719773,719773,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:719829,719829,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:719871,719871,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:720403,720403,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:720491,720491,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:720563,720563,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:720689,720689,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:720771,720771,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:720877,720877,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:721008,721008,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:721205,721205,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:732289,732289,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:735158,735158,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:735304,735304,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:735394,735394,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:735435,735435,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:735478,735478,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:735479,735479,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:735590,735590,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:735601,735601,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:735614,735614,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:735626,735626,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:735868,735868,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:736598,736598,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:736849,736849,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:736900,736900,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:736978,736978,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:737099,737099,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:737177,737177,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:737240,737240,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:737467,737467,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:737575,737575,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:737626,737626,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:737672,737672,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:737849,737849,,Corretta,1
