Quantità,Modello,Type Name,ID,Livello,Verifica,Stato
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361479,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361480,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361481,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361482,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_4+4:AR_ARR_SED_SeduteAttesa_4+4_Elettrificata,4361483,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361484,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361489,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_4+4:AR_ARR_SED_SeduteAttesa_4+4,4361555,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_1:AR_ARR_SED_SeduteAttesa_4,4361557,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361777,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361778,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361779,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361780,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_4+4:AR_ARR_SED_SeduteAttesa_4+4_Elettrificata,4361781,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361782,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361783,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361784,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361785,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361786,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361787,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361788,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361789,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5,4361790,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5,4361791,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361792,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361793,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_4+4:AR_ARR_SED_SeduteAttesa_4+4,4361794,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5,4361795,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_4+4:AR_ARR_SED_SeduteAttesa_4+4_Elettrificata,4361813,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_4+4:AR_ARR_SED_SeduteAttesa_4+4,4361894,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_4+4:AR_ARR_SED_SeduteAttesa_4+4,4361895,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361896,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_4+4:AR_ARR_SED_SeduteAttesa_4+4,4361897,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361898,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_4+4:AR_ARR_SED_SeduteAttesa_4+4,4361899,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361900,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_4+4:AR_ARR_SED_SeduteAttesa_4+4_Elettrificata,4361901,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361902,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_4+4:AR_ARR_SED_SeduteAttesa_4+4_Elettrificata,4361903,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361904,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_4+4:AR_ARR_SED_SeduteAttesa_4+4_Elettrificata,4361905,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361906,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4361907,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4362097,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4362098,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4362099,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4362100,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4362101,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4362102,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4362103,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_4+4:AR_ARR_SED_SeduteAttesa_4+4,4362104,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_4+4:AR_ARR_SED_SeduteAttesa_4+4,4362105,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_4+4:AR_ARR_SED_SeduteAttesa_4+4,4362106,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_4+4:AR_ARR_SED_SeduteAttesa_4+4,4362107,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_4+4:AR_ARR_SED_SeduteAttesa_4+4_Elettrificata,4362108,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_4+4:AR_ARR_SED_SeduteAttesa_4+4_Elettrificata,4362109,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_4+4:AR_ARR_SED_SeduteAttesa_4+4_Elettrificata,4362110,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5,4362163,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8_Elettrificata,4362164,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8_Elettrificata,4362165,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8_Elettrificata,4362166,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8_Elettrificata,4362167,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8_Elettrificata,4362168,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8,4362169,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8:AR_ARR_SED_SedutaAttesa_8_Elettrificata,4362170,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8:AR_ARR_SED_SedutaAttesa_8,4362182,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_1:AR_ARR_SED_SeduteAttesa_4,4362184,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_6+6:AR_ARR_SED_SeduteAttesa_6+6,4362295,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_6+6:AR_ARR_SED_SeduteAttesa_6+6_Elettrificata,4362296,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8_Elettrificata,4362297,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8_Elettrificata,4362298,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8_Elettrificata,4362299,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8_Elettrificata,4362300,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_6:AR_ARR_SED_SeduteAttesa_6,4362301,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_4+4:AR_ARR_SED_SeduteAttesa_4+4,4362302,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_6:AR_ARR_SED_SeduteAttesa_6,4362303,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_6:AR_ARR_SED_SeduteAttesa_6,4362304,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8_Elettrificata,4362305,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8_Elettrificata,4362306,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4362307,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8,4362308,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4362309,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8_Elettrificata,4362310,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8_Elettrificata,4362311,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8_Elettrificata,4362312,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8_Elettrificata,4362313,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8_Elettrificata,4362314,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8_Elettrificata,4362315,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8:AR_ARR_SED_SedutaAttesa_8,4362316,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8:AR_ARR_SED_SedutaAttesa_8,4362317,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8:AR_ARR_SED_SedutaAttesa_8_Elettrificata,4362318,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8_Elettrificata,4362319,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_4+4:AR_ARR_SED_SeduteAttesa_4+4_Elettrificata,4362320,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8_Elettrificata,4362321,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8_Elettrificata,4362322,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8:AR_ARR_SED_SedutaAttesa_8_Elettrificata,4362323,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8_Elettrificata,4362324,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5,4362325,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_5:AR_ARR_SED_SeduteAttesa_5+5_Elettrificata,4362326,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_6+6:AR_ARR_SED_SeduteAttesa_6+6,4362327,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8:AR_ARR_SED_SedutaAttesa_8_Elettrificata,4362328,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_6:AR_ARR_SED_SeduteAttesa_6,4362329,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_6:AR_ARR_SED_SeduteAttesa_6,4362330,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_6:AR_ARR_SED_SeduteAttesa_6_Elettrificata,4362331,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8:AR_ARR_SED_SedutaAttesa_8,4362332,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_6:AR_ARR_SED_SeduteAttesa_6,4362333,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_1:AR_ARR_SED_SeduteAttesa_4,4362334,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8_Elettrificata,4362335,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_6:AR_ARR_SED_SeduteAttesa_6,4362336,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8:AR_ARR_SED_SedutaAttesa_8_Elettrificata,4362337,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_1:AR_ARR_SED_SeduteAttesa_4_Elettrificata,4362338,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8:AR_ARR_SED_SedutaAttesa_8_Elettrificata,4362339,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8:AR_ARR_SED_SedutaAttesa_8_Elettrificata,4362341,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_3:AR_ARR_SED_SedutaAttesa_2_Elettrificata,4362342,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8,4362343,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8:AR_ARR_SED_SedutaAttesa_8_Elettrificata,4362344,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_6+6:AR_ARR_SED_SeduteAttesa_6+6,4362345,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_1:AR_ARR_SED_SeduteAttesa_4,4362346,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8:AR_ARR_SED_SedutaAttesa_8_Elettrificata,4362347,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8:AR_ARR_SED_SedutaAttesa_8_Elettrificata,4362348,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_1:AR_ARR_SED_SeduteAttesa_4,4362349,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8:AR_ARR_SED_SedutaAttesa_8,4362350,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_3:AR_ARR_SED_SedutaAttesa_2,4362351,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_2+2:AR_ARR_SED_SeduteAttesa_2+2_Elettrificata,4362352,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8+8:AR_ARR_SED_SeduteAttesa_8+8_Elettrificata,4362428,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8:AR_ARR_SED_SedutaAttesa_8,4362430,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_8:AR_ARR_SED_SedutaAttesa_8,4362433,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_1:AR_ARR_SED_SeduteAttesa_4,4362436,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_3:AR_ARR_SED_SedutaAttesa_2,4362438,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_6:AR_ARR_SED_SeduteAttesa_6_Elettrificata,4362440,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_3:AR_ARR_SED_SedutaAttesa_2,4362441,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_3:AR_ARR_SED_SedutaAttesa_2,4362442,AR_LIV_PE_P01_+5.20m,Corretto,1
1,9nnn_J.002_028_PE_AR_M3_05_00,AR_ARR_SED_SeduteAttesa_3:AR_ARR_SED_SedutaAttesa_2,4362443,AR_LIV_PE_P01_+5.20m,Corretto,1
