Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,IfcColumn,Dettagliato,860002,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,IfcColumn,Dettagliato,860003,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,IfcColumn,Dettagliato,860014,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,IfcColumn,Dettagliato,860015,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,IfcColumn,Dettagliato,860024,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,IfcColumn,Dettagliato,860025,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,IfcColumn,Dettagliato,860032,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,IfcColumn,Dettagliato,860033,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,IfcColumn,Dettagliato,860122,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS610x20,IfcColumn,Dettagliato,860123,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS508x20,IfcColumn,Dettagliato,860195,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS508x20,IfcColumn,Dettagliato,860196,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS273x12.5,IfcColumn,Dettagliato,915595,Corretta,1
1,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS273x12.5,IfcColumn,Dettagliato,915596,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA140,IfcColumn,Dettagliato,951744,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA140,IfcColumn,Dettagliato,1046841,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA140,IfcColumn,Dettagliato,1047945,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA140,IfcColumn,Dettagliato,1047946,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA140,IfcColumn,Dettagliato,1049247,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA140,IfcColumn,Dettagliato,1049248,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA140,IfcColumn,Dettagliato,1049256,Corretta,1
1,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA140,IfcColumn,Dettagliato,1049257,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,IfcMember,,814143,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,IfcMember,,814144,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,IfcMember,,814321,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,IfcMember,,814322,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,IfcMember,,814323,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,IfcMember,,814324,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,IfcMember,,814385,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,IfcMember,,814386,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,IfcMember,,814387,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,IfcMember,,814388,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848339,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848488,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848497,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848505,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848517,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848527,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848535,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848545,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848555,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848565,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848573,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848725,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848736,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848746,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848756,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848766,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848774,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848782,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848790,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848798,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848806,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848880,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848892,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848902,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848912,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848922,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848932,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848942,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848950,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848962,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848972,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848980,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,848990,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,849002,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,849012,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,849020,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,849030,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,849040,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,849050,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,849060,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,849068,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø1130,IfcMember,Definito,849078,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø970,IfcMember,Definito,849989,Corretta,1
1,ST_CST_PBA_Acc_Circolare:ST_CST_PBA_Acc_Circolare_Ø970,IfcMember,Definito,850135,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,IfcMember,,953837,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,IfcMember,,953838,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,IfcMember,,953843,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,IfcMember,,953844,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,IfcMember,,953845,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,IfcMember,,953846,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,IfcMember,,953851,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,IfcMember,,953852,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,IfcMember,,953853,Corretta,1
1,Montante scala:ST_CSC_UPN_Acc_UPN240,IfcMember,,953854,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_430x350x104_VU,IfcMember,Definito,1006528,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_320x280x89_VM,IfcMember,Definito,1007292,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_320x280x89_VM,IfcMember,Definito,1007490,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_350x350x36_VF,IfcMember,Definito,1007908,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_430x350x104_VU,IfcMember,Definito,1011943,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_350x350x36_VF,IfcMember,Definito,1012005,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_320x280x89_VM,IfcMember,Definito,1012286,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_320x280x89_VM,IfcMember,Definito,1013914,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_430x350x104_VU,IfcMember,Definito,1014841,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_350x350x36_VF,IfcMember,Definito,1014842,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_320x280x89_VM,IfcMember,Definito,1014843,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_320x280x89_VM,IfcMember,Definito,1014846,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_430x350x104_VU,IfcMember,Definito,1030746,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_320x280x89_VM,IfcMember,Definito,1030748,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_320x280x89_VM,IfcMember,Definito,1031084,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_350x350x36_VF,IfcMember,Definito,1031179,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_320x280x89_VM,IfcMember,Definito,1031430,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_430x350x104_VU,IfcMember,Definito,1031581,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_320x280x89_VM,IfcMember,Definito,1031849,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_350x350x36_VF,IfcMember,Definito,1031926,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_430x350x104_VU,IfcMember,Definito,1032025,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_320x280x89_VM,IfcMember,Definito,1032262,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_320x280x89_VM,IfcMember,Definito,1032348,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_350x350x36_VF,IfcMember,Definito,1032437,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_320x280x89_VM,IfcMember,Definito,1037672,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_320x280x89_VM,IfcMember,Definito,1037856,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_320x280x89_VM,IfcMember,Definito,1037895,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_320x280x89_VM,IfcMember,Definito,1038097,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_320x280x89_VM,IfcMember,Definito,1045778,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_360x315x93_VM,IfcMember,Definito,1046073,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_320x280x89_VM,IfcMember,Definito,1052122,Corretta,1
1,ST_CST_APT_Acc:ST_CST_APT_Acc_320x280x89_VM,IfcMember,Definito,1052200,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Lme_LamieraMetallica,IfcSlab,,814319,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Lme_LamieraMetallica,IfcSlab,,814383,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Lme_LamieraMetallica,IfcSlab,,953841,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Lme_LamieraMetallica,IfcSlab,,953849,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Lme_ThreeStraightRunStair_UPN240,IfcStair,Dettagliato,813914,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Lme_ThreeStraightRunStair_UPN240,IfcStair,Dettagliato,953834,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraMetallica_3,IfcStairFlight,,814141,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraMetallica_3,IfcStairFlight,,814317,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraMetallica_3,IfcStairFlight,,814381,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraMetallica_3,IfcStairFlight,,953835,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraMetallica_3,IfcStairFlight,,953839,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraMetallica_3,IfcStairFlight,,953847,Corretta,1
1,,IfcElementAssembly,,723306,Corretta,1
1,,IfcElementAssembly,,776523,Corretta,1
1,,IfcElementAssembly,,776611,Corretta,1
1,,IfcElementAssembly,,783813,Corretta,1
1,,IfcElementAssembly,,784004,Corretta,1
1,,IfcElementAssembly,,788319,Corretta,1
1,,IfcElementAssembly,,790197,Corretta,1
1,,IfcElementAssembly,,882656,Corretta,1
1,,IfcElementAssembly,,920120,Corretta,1
1,,IfcElementAssembly,,924512,Corretta,1
1,,IfcElementAssembly,,932453,Corretta,1
1,,IfcElementAssembly,,932481,Corretta,1
1,,IfcElementAssembly,,1014750,Corretta,1
1,,IfcElementAssembly,,1014764,Corretta,1
1,,IfcElementAssembly,,723306,Da compilare GEO_GEN_T_Dettaglio,0
1,,IfcElementAssembly,,776523,Da compilare GEO_GEN_T_Dettaglio,0
1,,IfcElementAssembly,,776611,Da compilare GEO_GEN_T_Dettaglio,0
1,,IfcElementAssembly,,783813,Da compilare GEO_GEN_T_Dettaglio,0
1,,IfcElementAssembly,,784004,Da compilare GEO_GEN_T_Dettaglio,0
1,,IfcElementAssembly,,788319,Da compilare GEO_GEN_T_Dettaglio,0
1,,IfcElementAssembly,,790197,Da compilare GEO_GEN_T_Dettaglio,0
1,,IfcElementAssembly,,882656,Da compilare GEO_GEN_T_Dettaglio,0
1,,IfcElementAssembly,,920120,Da compilare GEO_GEN_T_Dettaglio,0
1,,IfcElementAssembly,,924512,Da compilare GEO_GEN_T_Dettaglio,0
1,,IfcElementAssembly,,932453,Da compilare GEO_GEN_T_Dettaglio,0
1,,IfcElementAssembly,,932481,Da compilare GEO_GEN_T_Dettaglio,0
1,,IfcElementAssembly,,1014750,Da compilare GEO_GEN_T_Dettaglio,0
1,,IfcElementAssembly,,1014764,Da compilare GEO_GEN_T_Dettaglio,0
1,,IfcElementAssembly,723306,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcElementAssembly,776523,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcElementAssembly,776611,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcElementAssembly,783813,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcElementAssembly,784004,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcElementAssembly,788319,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcElementAssembly,790197,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcElementAssembly,882656,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcElementAssembly,920120,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcElementAssembly,924512,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcElementAssembly,932453,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcElementAssembly,932481,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcElementAssembly,1014750,,Da compilare GEO_GEN_T_Dimensionalità,0
1,,IfcElementAssembly,1014764,,Da compilare GEO_GEN_T_Dimensionalità,0
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,686966,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687217,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687269,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687359,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687409,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687509,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687510,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687511,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687512,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687513,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687523,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687524,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687525,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687526,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687527,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687537,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687538,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687539,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687540,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687541,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687551,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687552,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687553,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687554,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687555,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687563,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687564,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687565,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687566,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687567,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687577,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687578,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687579,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687580,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687581,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687591,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687592,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687593,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687594,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687595,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687609,3D,Corretta,1
1,ST_TRA_WSS_Acc:ST_TRA_WSS_Acc_WS370x400x30x12,IfcBeam,687610,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687611,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687612,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687613,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687623,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687624,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687625,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687626,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687627,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687635,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687636,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687637,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687638,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687639,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB650,IfcBeam,687876,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,687974,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,688090,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,688099,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,688108,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,688163,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,688164,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,688165,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,688166,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,688217,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,688218,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,688219,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,688220,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,688229,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,688230,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,688231,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,688232,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,688243,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,688244,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,688245,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,688246,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,688255,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,688256,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,688257,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,688258,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,688269,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,688270,3D,Corretta,1
1,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,IfcBeam,688271,3D,Corretta,1
