Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,,20,752716,IfcFooting,Corretta,1
1,,20,752717,IfcFooting,Corretta,1
1,,20,752718,IfcFooting,Corretta,1
1,,20,753028,IfcFooting,Corretta,1
1,,20,753029,IfcFooting,Corretta,1
1,,20,753030,IfcFooting,Corretta,1
1,,20,753031,IfcFooting,Corretta,1
1,,20,753480,IfcFooting,Corretta,1
1,,20,753481,IfcFooting,Corretta,1
1,,20,753482,IfcFooting,Corretta,1
1,,20,753483,IfcFooting,Corretta,1
1,,20,755908,IfcFooting,Corretta,1
1,,20,756020,IfcFooting,Corretta,1
1,,20,756073,IfcFooting,Corretta,1
1,,20,767021,IfcFooting,Corretta,1
1,,20,769895,IfcFooting,Corretta,1
1,,20,771997,IfcFooting,Corretta,1
1,,20,774056,IfcFooting,Corretta,1
1,,20,774564,IfcFooting,Corretta,1
1,,20,774980,IfcFooting,Corretta,1
1,,20,795013,IfcFooting,Corretta,1
1,,20,795188,IfcFooting,Corretta,1
1,,20,797460,IfcFooting,Corretta,1
1,,20,799257,IfcFooting,Corretta,1
1,,20,799269,IfcFooting,Corretta,1
1,,60,824791,IfcFooting,Corretta,1
1,,60,825286,IfcFooting,Corretta,1
1,,20,829728,IfcFooting,Corretta,1
1,,60,829897,IfcFooting,Corretta,1
1,,60,834142,IfcFooting,Corretta,1
1,,20,836947,IfcFooting,Corretta,1
1,,50,846195,IfcFooting,Corretta,1
1,,20,847737,IfcFooting,Corretta,1
1,,20,851070,IfcFooting,Corretta,1
1,,20,851209,IfcFooting,Corretta,1
1,,20,881061,IfcFooting,Corretta,1
1,,60,890320,IfcFooting,Corretta,1
1,,20,892754,IfcFooting,Corretta,1
1,,20,893104,IfcFooting,Corretta,1
1,,20,901751,IfcFooting,Corretta,1
1,,20,908178,IfcFooting,Corretta,1
1,,20,908285,IfcFooting,Corretta,1
1,,20,909247,IfcFooting,Corretta,1
1,,20,909391,IfcFooting,Corretta,1
1,,20,917018,IfcFooting,Corretta,1
1,,20,917169,IfcFooting,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,20,691685,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,20,692372,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,60,706642,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,60,708150,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,60,709748,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,60,710298,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_100mm_Magrone,50,722289,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,20,749570,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_250mm_CalcestruzzoArmato,20,749607,IfcSlab,Corretta,1
2,Pavimento:ST_PAV_MST_130mm_MistoGrecato,20,754092,IfcSlab,Corretta,1
2,Pavimento:ST_PAV_GET_200mm_CalcestruzzoArmato,60,781949,IfcSlab,Corretta,1
2,Pavimento:ST_PAV_GET_200mm_CalcestruzzoArmato,60,803573,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_110mm_MistoGrecato,50,805295,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_110mm_MistoGrecato,50,809211,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_200mm_CalcestruzzoArmato,60,810086,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_200mm_CalcestruzzoArmato,60,810374,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_110mm_MistoGrecato,50,810619,IfcSlab,Corretta,1
1,,50,815104,IfcSlab,Corretta,1
7,Pavimento:ST_PAV_MST_110mm_MistoGrecato,50,815104,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_GET_100mm_Magrone,50,846199,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,60,857144,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,60,859472,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,60,862743,IfcSlab,Corretta,1
1,Pianerottolo monolitico:ST_PIA_RET_Car_CalcestruzzoArmato,60,900721,IfcSlab,Corretta,1
1,Pavimento:ST_PAV_MST_130mm_MistoGrecato,20,910214,IfcSlab,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_StraightRun,20,793521,IfcStair,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,60,856780,IfcStair,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,60,859150,IfcStair,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,60,862476,IfcStair,Corretta,1
1,Scala gettata in opera:ST_SCA_Car_250mm_HalfTurn,60,900716,IfcStair,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,20,793524,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,60,856838,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,60,857034,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,60,859228,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,60,859470,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,60,862612,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,60,862741,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,60,900717,IfcStairFlight,Corretta,1
1,Rampa monolitica:ST_RMS_RET_Car_CalcestruzzoArmato,60,900719,IfcStairFlight,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,20,684459,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,20,684956,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,20,685012,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,20,685106,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,706227,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,706228,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,706229,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,706230,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,706714,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,707171,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,707268,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,707524,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,707525,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,707526,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,707699,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,707895,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,707932,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,708832,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,708833,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,708834,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,708835,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,708998,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,709088,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,710287,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,710289,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,710290,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,710291,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,710292,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,50,719643,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,50,722652,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,50,722690,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,50,722729,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,731604,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,731710,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,732026,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,732043,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,732730,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,732785,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,732947,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,733176,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,733214,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,50,744198,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,20,749387,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,20,749388,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,20,749389,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,20,749390,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,20,749391,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,20,749394,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,20,749395,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,20,749396,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,20,749397,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,20,749518,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,20,749519,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,20,749520,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,20,749521,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,20,749522,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,20,749524,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,20,749525,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,20,749526,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,20,749527,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,804501,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,810425,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,811428,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,825169,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,825441,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,832356,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,832511,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,836215,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,836256,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,50,846192,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,50,846201,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,50,846202,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,50,846203,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,50,846415,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,857804,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,871074,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,871139,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,871605,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,871679,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,872351,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,872413,IfcWall,Corretta,1
1,Muro di base:ST_MUR_POR_300mm_CalcestruzzoArmato,60,906812,IfcWall,Corretta,1
1,,,738905,IfcOpeningElement,Corretta,1
1,,,924733,IfcOpeningElement,Corretta,1
1,,,745620,IfcOpeningElement,Corretta,1
1,,,692432,IfcOpeningElement,Corretta,1
1,,,692497,IfcOpeningElement,Corretta,1
1,,,692660,IfcOpeningElement,Corretta,1
1,,,692723,IfcOpeningElement,Corretta,1
1,,,717320,IfcOpeningElement,Corretta,1
1,,,717334,IfcOpeningElement,Corretta,1
1,,,717348,IfcOpeningElement,Corretta,1
1,,,717374,IfcOpeningElement,Corretta,1
1,,,717388,IfcOpeningElement,Corretta,1
1,,,717402,IfcOpeningElement,Corretta,1
1,,,717416,IfcOpeningElement,Corretta,1
1,,,717430,IfcOpeningElement,Corretta,1
1,,,717444,IfcOpeningElement,Corretta,1
1,,,717458,IfcOpeningElement,Corretta,1
1,,,717486,IfcOpeningElement,Corretta,1
1,,,717500,IfcOpeningElement,Corretta,1
1,,,717604,IfcOpeningElement,Corretta,1
1,,,717618,IfcOpeningElement,Corretta,1
1,,,717632,IfcOpeningElement,Corretta,1
1,,,717646,IfcOpeningElement,Corretta,1
1,,,717666,IfcOpeningElement,Corretta,1
1,,,717688,IfcOpeningElement,Corretta,1
1,,,717702,IfcOpeningElement,Corretta,1
1,,,717716,IfcOpeningElement,Corretta,1
1,,,717730,IfcOpeningElement,Corretta,1
1,,,717744,IfcOpeningElement,Corretta,1
1,,,717758,IfcOpeningElement,Corretta,1
1,,,717772,IfcOpeningElement,Corretta,1
1,,,717786,IfcOpeningElement,Corretta,1
1,,,717800,IfcOpeningElement,Corretta,1
1,,,717814,IfcOpeningElement,Corretta,1
1,,,717828,IfcOpeningElement,Corretta,1
1,,,717842,IfcOpeningElement,Corretta,1
1,,,717856,IfcOpeningElement,Corretta,1
1,,,717870,IfcOpeningElement,Corretta,1
1,,,717884,IfcOpeningElement,Corretta,1
1,,,717898,IfcOpeningElement,Corretta,1
1,,,717912,IfcOpeningElement,Corretta,1
1,,,717926,IfcOpeningElement,Corretta,1
1,,,717940,IfcOpeningElement,Corretta,1
1,,,717954,IfcOpeningElement,Corretta,1
1,,,717968,IfcOpeningElement,Corretta,1
1,,,717982,IfcOpeningElement,Corretta,1
1,,,750651,IfcOpeningElement,Corretta,1
1,,,851866,IfcOpeningElement,Corretta,1
1,,,851880,IfcOpeningElement,Corretta,1
1,,,806484,IfcOpeningElement,Corretta,1
1,,,740118,IfcOpeningElement,Corretta,1
1,,,748173,IfcOpeningElement,Corretta,1
2,,,804283,IfcOpeningElement,Corretta,1
1,,,804194,IfcOpeningElement,Corretta,1
1,,,814668,IfcOpeningElement,Corretta,1
1,,,870400,IfcOpeningElement,Corretta,1
2,,,873369,IfcOpeningElement,Corretta,1
1,,,708617,IfcOpeningElement,Corretta,1
1,,,810935,IfcOpeningElement,Corretta,1
1,,,870230,IfcOpeningElement,Corretta,1
1,,,748924,IfcOpeningElement,Corretta,1
1,,,709561,IfcOpeningElement,Corretta,1
1,,,875541,IfcOpeningElement,Corretta,1
1,,,807997,IfcOpeningElement,Corretta,1
1,,,925217,IfcOpeningElement,Corretta,1
1,,,747628,IfcOpeningElement,Corretta,1
1,,,710295,IfcOpeningElement,Corretta,1
1,,,875660,IfcOpeningElement,Corretta,1
1,,,739355,IfcOpeningElement,Corretta,1
1,,,810038,IfcOpeningElement,Corretta,1
1,,,747925,IfcOpeningElement,Corretta,1
1,,,804353,IfcOpeningElement,Corretta,1
1,,,740540,IfcOpeningElement,Corretta,1
1,,,870174,IfcOpeningElement,Corretta,1
1,,,749402,IfcOpeningElement,Corretta,1
1,,,749403,IfcOpeningElement,Corretta,1
1,,,924926,IfcOpeningElement,Corretta,1
1,,,925085,IfcOpeningElement,Corretta,1
1,,,749398,IfcOpeningElement,Corretta,1
1,,,749399,IfcOpeningElement,Corretta,1
1,,,924925,IfcOpeningElement,Corretta,1
1,,,925084,IfcOpeningElement,Corretta,1
1,,,749528,IfcOpeningElement,Corretta,1
1,,,749529,IfcOpeningElement,Corretta,1
1,,,749530,IfcOpeningElement,Corretta,1
1,,,749531,IfcOpeningElement,Corretta,1
1,,,749584,IfcOpeningElement,Corretta,1
1,,,749588,IfcOpeningElement,Corretta,1
1,,,749621,IfcOpeningElement,Corretta,1
1,,,749625,IfcOpeningElement,Corretta,1
10,,20,754092,IfcOpeningElement,Corretta,1
1,,,873176,IfcOpeningElement,Corretta,1
1,,,707085,IfcOpeningElement,Corretta,1
1,,,810997,IfcOpeningElement,Corretta,1
1,,,870309,IfcOpeningElement,Corretta,1
1,,,IfcOpeningElement,738905,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,924733,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,745620,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,692432,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,692497,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,692660,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,692723,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717320,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717334,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717348,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717374,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717388,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717402,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717416,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717430,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717444,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717458,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717486,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717500,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717604,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717618,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717632,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717646,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717666,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717688,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717702,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717716,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717730,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717744,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717758,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717772,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717786,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717800,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717814,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717828,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717842,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717856,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717870,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717884,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717898,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717912,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717926,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717940,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717954,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717968,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,717982,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,750651,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,851866,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,851880,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,806484,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,740118,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,748173,Da compilaare IDE_GEN_I_Wbs2,0
2,,,IfcOpeningElement,804283,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,804194,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,814668,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,870400,Da compilaare IDE_GEN_I_Wbs2,0
2,,,IfcOpeningElement,873369,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,708617,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,810935,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,870230,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,748924,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,709561,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,875541,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,807997,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,925217,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,747628,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,710295,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,875660,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,739355,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,810038,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,747925,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,804353,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,740540,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,870174,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749402,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749403,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,924926,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,925085,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749398,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749399,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,924925,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,925084,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749528,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749529,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749530,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749531,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749584,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749588,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749621,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,749625,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,873176,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,707085,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,810997,Da compilaare IDE_GEN_I_Wbs2,0
1,,,IfcOpeningElement,870309,Da compilaare IDE_GEN_I_Wbs2,0
1,INC_TelST_TS.CA_MensolaInclinata:55x(44/20),10,721041,IfcBeam,Corretta,1
1,INC_TelST_TS.CA_MensolaInclinata:55x(44/20),10,806373,IfcBeam,Corretta,1
1,INC_TelST_TS.CA_MensolaInclinata:55x(44/20),10,808666,IfcBeam,Corretta,1
1,INC_TelST_TS.CA_MensolaInclinata:55x(44/20),10,815214,IfcBeam,Corretta,1
1,,10,824792,IfcPile,Corretta,1
1,,10,824793,IfcPile,Corretta,1
1,,10,824794,IfcPile,Corretta,1
1,,10,824795,IfcPile,Corretta,1
1,,10,824796,IfcPile,Corretta,1
1,,10,824797,IfcPile,Corretta,1
1,,10,824798,IfcPile,Corretta,1
1,,10,824799,IfcPile,Corretta,1
1,,10,824800,IfcPile,Corretta,1
1,,10,824801,IfcPile,Corretta,1
1,,10,824802,IfcPile,Corretta,1
1,,10,824803,IfcPile,Corretta,1
1,,10,824804,IfcPile,Corretta,1
1,,10,824805,IfcPile,Corretta,1
