Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943598,,943598,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943599,,943599,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943600,,943600,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943601,,943601,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943603,,943603,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943604,,943604,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943605,,943605,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943606,,943606,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943608,,943608,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943609,,943609,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943610,,943610,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943611,,943611,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943613,,943613,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943614,,943614,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943615,,943615,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943616,,943616,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943618,,943618,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943619,,943619,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943620,,943620,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943621,,943621,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943623,,943623,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943624,,943624,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943625,,943625,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943626,,943626,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943628,,943628,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943629,,943629,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943630,,943630,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943631,,943631,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943633,,943633,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943634,,943634,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943635,,943635,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943636,,943636,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943638,,943638,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943639,,943639,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943640,,943640,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø800x12000:943641,,943641,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:965802,,965802,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:965803,,965803,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:965804,,965804,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:965805,,965805,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:973823,,973823,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:975762,,975762,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991180,,991180,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991181,,991181,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991182,,991182,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991183,,991183,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991184,,991184,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991185,,991185,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991186,,991186,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991187,,991187,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991188,,991188,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991189,,991189,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991190,,991190,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991191,,991191,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991192,,991192,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991193,,991193,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991194,,991194,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991195,,991195,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991196,,991196,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991197,,991197,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991296,,991296,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991297,,991297,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991298,,991298,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991299,,991299,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991300,,991300,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991301,,991301,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991302,,991302,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991303,,991303,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991304,,991304,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991305,,991305,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991306,,991306,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991307,,991307,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991308,,991308,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991309,,991309,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991310,,991310,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991311,,991311,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991312,,991312,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991313,,991313,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993067,,993067,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993068,,993068,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993069,,993069,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993070,,993070,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993071,,993071,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993072,,993072,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993073,,993073,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993074,,993074,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993075,,993075,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993080,,993080,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993081,,993081,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993082,,993082,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993083,,993083,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993084,,993084,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993085,,993085,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993086,,993086,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993087,,993087,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:994562,,994562,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:994563,,994563,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:994564,,994564,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:994565,,994565,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999221,,999221,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999222,,999222,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999223,,999223,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999224,,999224,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999225,,999225,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999226,,999226,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999227,,999227,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999228,,999228,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999229,,999229,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999230,,999230,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999231,,999231,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999232,,999232,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999233,,999233,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999234,,999234,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999235,,999235,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999236,,999236,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999237,,999237,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999238,,999238,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999239,,999239,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999240,,999240,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999241,,999241,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999242,,999242,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999243,,999243,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999244,,999244,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999245,,999245,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999246,,999246,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009030,,1009030,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009031,,1009031,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009032,,1009032,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009033,,1009033,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009093,,1009093,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009094,,1009094,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009095,,1009095,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009096,,1009096,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009098,,1009098,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009099,,1009099,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009100,,1009100,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009101,,1009101,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009225,,1009225,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009226,,1009226,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009227,,1009227,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009228,,1009228,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009315,,1009315,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009316,,1009316,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009317,,1009317,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009318,,1009318,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1014420,,1014420,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1014421,,1014421,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1014422,,1014422,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1014423,,1014423,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015516,,1015516,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015517,,1015517,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015518,,1015518,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015519,,1015519,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015520,,1015520,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015920,,1015920,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015921,,1015921,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015922,,1015922,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015923,,1015923,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015924,,1015924,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015925,,1015925,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015926,,1015926,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015927,,1015927,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015928,,1015928,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096243,,1096243,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096244,,1096244,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096245,,1096245,020,Corretto,1
1,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096246,,1096246,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:699381,,699381,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705223,,705223,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705235,,705235,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705247,,705247,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705259,,705259,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705273,,705273,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705287,,705287,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705299,,705299,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705311,,705311,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705335,,705335,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705363,,705363,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705375,,705375,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705411,,705411,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705425,,705425,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705437,,705437,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705449,,705449,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705461,,705461,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705518,,705518,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705532,,705532,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705544,,705544,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705556,,705556,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705568,,705568,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705580,,705580,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705592,,705592,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705606,,705606,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705618,,705618,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705650,,705650,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705662,,705662,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705676,,705676,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705688,,705688,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705700,,705700,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705712,,705712,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705724,,705724,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705736,,705736,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705762,,705762,020,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705800,,705800,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:711556,,711556,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:711814,,711814,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:711891,,711891,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:711903,,711903,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:711914,,711914,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:711925,,711925,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:711936,,711936,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:711947,,711947,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:711958,,711958,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:711969,,711969,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:711980,,711980,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:713415,,713415,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:713485,,713485,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:713614,,713614,020,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:713771,,713771,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:714449,,714449,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:714474,,714474,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:714501,,714501,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:714546,,714546,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:714574,,714574,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:714612,,714612,020,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:714894,,714894,020,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:715200,,715200,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:715529,,715529,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:715583,,715583,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:715593,,715593,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:715599,,715599,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:715609,,715609,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:715617,,715617,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:715623,,715623,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:715629,,715629,020,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:715831,,715831,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:716849,,716849,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:726906,,726906,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:726980,,726980,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:727004,,727004,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:727058,,727058,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:727064,,727064,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:727299,,727299,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:727350,,727350,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:727365,,727365,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:727527,,727527,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:727539,,727539,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:727634,,727634,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:727694,,727694,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:727715,,727715,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:727820,,727820,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:728029,,728029,020,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:728145,,728145,020,Corretto,1
