Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYXD,0k6KEkx9H83g4uGbAiNYXD,3687007,3687007,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYXC,0k6KEkx9H83g4uGbAiNYXC,3687006,3687006,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYYv,0k6KEkx9H83g4uGbAiNYYv,3687083,3687083,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYYu,0k6KEkx9H83g4uGbAiNYYu,3687082,3687082,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYYx,0k6KEkx9H83g4uGbAiNYYx,3687081,3687081,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYYw,0k6KEkx9H83g4uGbAiNYYw,3687080,3687080,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYYr,0k6KEkx9H83g4uGbAiNYYr,3687079,3687079,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYYq,0k6KEkx9H83g4uGbAiNYYq,3687078,3687078,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYYt,0k6KEkx9H83g4uGbAiNYYt,3687077,3687077,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYYs,0k6KEkx9H83g4uGbAiNYYs,3687076,3687076,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYYn,0k6KEkx9H83g4uGbAiNYYn,3687075,3687075,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYYm,0k6KEkx9H83g4uGbAiNYYm,3687074,3687074,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYYp,0k6KEkx9H83g4uGbAiNYYp,3687073,3687073,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYYo,0k6KEkx9H83g4uGbAiNYYo,3687072,3687072,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYYD,0k6KEkx9H83g4uGbAiNYYD,3687071,3687071,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYb9,0k6KEkx9H83g4uGbAiNYb9,3687259,3687259,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYb8,0k6KEkx9H83g4uGbAiNYb8,3687258,3687258,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYbB,0k6KEkx9H83g4uGbAiNYbB,3687257,3687257,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYbA,0k6KEkx9H83g4uGbAiNYbA,3687256,3687256,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYb5,0k6KEkx9H83g4uGbAiNYb5,3687255,3687255,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYb4,0k6KEkx9H83g4uGbAiNYb4,3687254,3687254,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYb7,0k6KEkx9H83g4uGbAiNYb7,3687253,3687253,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYb6,0k6KEkx9H83g4uGbAiNYb6,3687252,3687252,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYb1,0k6KEkx9H83g4uGbAiNYb1,3687251,3687251,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYb0,0k6KEkx9H83g4uGbAiNYb0,3687250,3687250,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYb3,0k6KEkx9H83g4uGbAiNYb3,3687249,3687249,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYb2,0k6KEkx9H83g4uGbAiNYb2,3687248,3687248,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYbT,0k6KEkx9H83g4uGbAiNYbT,3687247,3687247,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYbS,0k6KEkx9H83g4uGbAiNYbS,3687246,3687246,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYbV,0k6KEkx9H83g4uGbAiNYbV,3687245,3687245,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYbU,0k6KEkx9H83g4uGbAiNYbU,3687244,3687244,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYbP,0k6KEkx9H83g4uGbAiNYbP,3687243,3687243,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYbO,0k6KEkx9H83g4uGbAiNYbO,3687242,3687242,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYbR,0k6KEkx9H83g4uGbAiNYbR,3687241,3687241,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYbQ,0k6KEkx9H83g4uGbAiNYbQ,3687240,3687240,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYbL,0k6KEkx9H83g4uGbAiNYbL,3687239,3687239,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYbK,0k6KEkx9H83g4uGbAiNYbK,3687238,3687238,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYbN,0k6KEkx9H83g4uGbAiNYbN,3687237,3687237,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYbM,0k6KEkx9H83g4uGbAiNYbM,3687236,3687236,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYbH,0k6KEkx9H83g4uGbAiNYbH,3687235,3687235,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYbG,0k6KEkx9H83g4uGbAiNYbG,3687234,3687234,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYbJ,0k6KEkx9H83g4uGbAiNYbJ,3687233,3687233,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYbI,0k6KEkx9H83g4uGbAiNYbI,3687232,3687232,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYaj,0k6KEkx9H83g4uGbAiNYaj,3687231,3687231,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYai,0k6KEkx9H83g4uGbAiNYai,3687230,3687230,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYal,0k6KEkx9H83g4uGbAiNYal,3687229,3687229,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYak,0k6KEkx9H83g4uGbAiNYak,3687228,3687228,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYaf,0k6KEkx9H83g4uGbAiNYaf,3687227,3687227,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYae,0k6KEkx9H83g4uGbAiNYae,3687226,3687226,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYah,0k6KEkx9H83g4uGbAiNYah,3687225,3687225,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYag,0k6KEkx9H83g4uGbAiNYag,3687224,3687224,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYab,0k6KEkx9H83g4uGbAiNYab,3687223,3687223,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYaa,0k6KEkx9H83g4uGbAiNYaa,3687222,3687222,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYad,0k6KEkx9H83g4uGbAiNYad,3687221,3687221,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYac,0k6KEkx9H83g4uGbAiNYac,3687220,3687220,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYaX,0k6KEkx9H83g4uGbAiNYaX,3687219,3687219,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYaW,0k6KEkx9H83g4uGbAiNYaW,3687218,3687218,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYaZ,0k6KEkx9H83g4uGbAiNYaZ,3687217,3687217,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYaY,0k6KEkx9H83g4uGbAiNYaY,3687216,3687216,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYaz,0k6KEkx9H83g4uGbAiNYaz,3687215,3687215,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYay,0k6KEkx9H83g4uGbAiNYay,3687214,3687214,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYa$,0k6KEkx9H83g4uGbAiNYa$,3687213,3687213,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYa_,0k6KEkx9H83g4uGbAiNYa_,3687212,3687212,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYav,0k6KEkx9H83g4uGbAiNYav,3687211,3687211,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYau,0k6KEkx9H83g4uGbAiNYau,3687210,3687210,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYax,0k6KEkx9H83g4uGbAiNYax,3687209,3687209,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYaw,0k6KEkx9H83g4uGbAiNYaw,3687208,3687208,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYar,0k6KEkx9H83g4uGbAiNYar,3687207,3687207,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYaq,0k6KEkx9H83g4uGbAiNYaq,3687206,3687206,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYat,0k6KEkx9H83g4uGbAiNYat,3687205,3687205,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYuB,0k6KEkx9H83g4uGbAiNYuB,3687449,3687449,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYu8,0k6KEkx9H83g4uGbAiNYu8,3687450,3687450,Corretto,1
Muro di base - AR_POR_SCO_Acc_SerrandaImpacchettabile,IfcDoor,0k6KEkx9H83g4uGbAiNYu9,0k6KEkx9H83g4uGbAiNYu9,3687451,3687451,Corretto,1
AR_POR_SCO_Acc_GuidaFoldingPack09 - AR_POR_SCO_Acc_GuidaFoldingPack09,IfcDoor,2ercYGgyr1jQDRE7VVeDNE,2ercYGgyr1jQDRE7VVeDNE,3687552,3687552,Corretto,1
AR_POR_BAT_Acc_1A - AR_POR_BAT_Acc_1A_800X2200,IfcDoor,3j5oJ2QcjEwRpOerklECMu,3j5oJ2QcjEwRpOerklECMu,3687911,3687911,Corretto,1
AR_POR_BAT_Acc_1A_EI30 - AR_POR_BAT_Acc_1A_EI30_1000x2200,IfcDoor,0vGGHmRsH13xrU8Jy$I91G,0vGGHmRsH13xrU8Jy$I91G,3730697,3730697,Corretto,1
AR_POR_SCO_Vet_AutomaticheGBF35002+2 - AR_POR_SCO_Vet_AutomaticheGBF35002+2_3000X2350,IfcDoor,30ckGJ2xnDffr27I55dd8W,30ckGJ2xnDffr27I55dd8W,3767321,3767321,Corretto,1
AR_POR_SCO_Vet_AutomaticheGBF35002+2 - AR_POR_SCO_Vet_AutomaticheGBF35002+2_3000X2350,IfcDoor,30ckGJ2xnDffr27I55dd0k,30ckGJ2xnDffr27I55dd0k,3767831,3767831,Corretto,1
AR_POR_SCO_Vet_AutomaticheGBF35002+2 - AR_POR_SCO_Vet_AutomaticheGBF35002+2_2600x2350,IfcDoor,2HHv2Ain15IRLL7cuL78lT,2HHv2Ain15IRLL7cuL78lT,3768376,3768376,Corretto,1
AR_POR_SCO_Vet_AutomaticheTK502M+0 - AR_POR_SCO_Vet_AutomaticheTK502M+0_1800X2200,IfcDoor,2HHv2Ain15IRLL7cuL787b,2HHv2Ain15IRLL7cuL787b,3770880,3770880,Corretto,1
AR_POR_SCO_Vet_AutomaticheTK502+2 - AR_POR_SCO_VET_AutomaticheTK50+2_2800X2350,IfcDoor,2ZPEozYnX1yvLM27fPHevV,2ZPEozYnX1yvLM27fPHevV,3772518,3772518,Corretto,1
AR_POR_BAT_Acc_1A_EI60 - AR_POR_BAT_Acc_1A_EI60_1000x2400,IfcDoor,3OlGcKkJ92C93mVVAodKzw,3OlGcKkJ92C93mVVAodKzw,3817602,3817602,Corretto,1
AR_POR_BAT_Acc_2A - AR_POR_BAT_Acc_2A_1800x2200,IfcDoor,2lne5abNn4tQZLy_0eR05z,2lne5abNn4tQZLy_0eR05z,3848029,3848029,Corretto,1
AR_POR_SCO_Vet_AutomaticheGBF35001+1 - AR_POR_SCO_Vet_AutomaticheGBF35001+1_2200X2350,IfcDoor,1_JzVGRd11xhU_jQyhBij0,1_JzVGRd11xhU_jQyhBij0,4004612,4004612,Corretto,1
AR_POR_BAT_Acc_1A_EI30 - AR_POR_BAT_Acc_1A_EI30_1000x2200,IfcDoor,3JjEueOOPAs9GFLonRrM4F,3JjEueOOPAs9GFLonRrM4F,4006046,4006046,Corretto,1
AR_POR_BAT_Acc_2A_EI60Simmetrica - AR_POR_BAT_Acc_2A_EI60Simmetrica_1200x2200,IfcDoor,0vdDtsTd17QBcwDqBKV3Ph,0vdDtsTd17QBcwDqBKV3Ph,4369682,4369682,Corretto,1
AR_POR_BAT_Acc_2A_EI60Simmetrica - AR_POR_BAT_Acc_2A_EI60Simmetrica_1200x2200,IfcDoor,0vdDtsTd17QBcwDqBKV3Oz,0vdDtsTd17QBcwDqBKV3Oz,4369685,4369685,Corretto,1
AR_POR_BAT_Acc_2A_EI60Simmetrica - AR_POR_BAT_Acc_2A_EI60Simmetrica_1200x2200,IfcDoor,2duP4d42TDEQPVDesuQHP8,2duP4d42TDEQPVDesuQHP8,4370906,4370906,Corretto,1
AR_POR_BAT_Acc_2A_EI60Simmetrica - AR_POR_BAT_Acc_2A_EI60Simmetrica_1200x2200,IfcDoor,2duP4d42TDEQPVDesuQHP9,2duP4d42TDEQPVDesuQHP9,4370907,4370907,Corretto,1
AR_POR_BAT_Acc_1A_EI30 - AR_POR_BAT_Acc_1A_EI30_1000x2200,IfcDoor,1CFasVyPvC4ATCF2lUUM5a,1CFasVyPvC4ATCF2lUUM5a,4468823,4468823,Corretto,1
AR_POR_BAT_Acc_2A - AR_POR_BAT_Acc_2A_1800x2200,IfcDoor,0DmFkCFQn0IwSj1j8S9vUu,0DmFkCFQn0IwSj1j8S9vUu,4552983,4552983,Corretto,1
AR_POR_BAT_Acc_2A - AR_POR_BAT_Acc_2A_1800x2200,IfcDoor,0DmFkCFQn0IwSj1j8S9vV2,0DmFkCFQn0IwSj1j8S9vV2,4553069,4553069,Corretto,1
AR_POR_SCO_Vet_AutomaticheTK502M+0 - AR_POR_SCO_Vet_AutomaticheTK502M+0_1800X2200,IfcDoor,2W4h$UJ5fBuhMaKUzwFeYs,2W4h$UJ5fBuhMaKUzwFeYs,4938028,4938028,Corretto,1
AR_POR_SCO_Vet_AutomaticheTK502M+0 - AR_POR_SCO_Vet_AutomaticheTK502M+0_1800X2200,IfcDoor,2W4h$UJ5fBuhMaKUzwFekh,2W4h$UJ5fBuhMaKUzwFekh,4938289,4938289,Corretto,1
AR_POR_BAT_Acc_1A - AR_POR_BAT_Acc_1A_800X2200,IfcDoor,3jShilqtX5yebmp2S6ZwPG,3jShilqtX5yebmp2S6ZwPG,4997537,4997537,Corretto,1
AR_POR_BAT_Leg_1A_Serranda - AR_POR_BAT_Leg_1A_Serrande_205x2750,IfcDoor,1wKKnuUW5DwRukIAAhqmlK,1wKKnuUW5DwRukIAAhqmlK,5282321,5282321,Corretto,1
AR_POR_BAT_Acc_2A_EI60Simmetrica - AR_POR_BAT_Acc_2A_EI60Simmetrica_1200x2200,IfcDoor,0hE8oB_o1EuuJ69UzjI_0w,0hE8oB_o1EuuJ69UzjI_0w,5286843,5286843,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante02,IfcMember,1KINpaapDFbw4jwBnAysBH,1KINpaapDFbw4jwBnAysBH,2677968,2677968,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante02,IfcMember,1KINpaapDFbw4jwBnAysBG,1KINpaapDFbw4jwBnAysBG,2677969,2677969,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante01,IfcMember,1KINpaapDFbw4jwBnAysBV,1KINpaapDFbw4jwBnAysBV,2677970,2677970,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante01,IfcMember,1KINpaapDFbw4jwBnAysBU,1KINpaapDFbw4jwBnAysBU,2677971,2677971,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante02,IfcMember,3jk7sNq4fC68tdrxEGkvJo,3jk7sNq4fC68tdrxEGkvJo,2692658,2692658,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante02,IfcMember,3jk7sNq4fC68tdrxEGkvJr,3jk7sNq4fC68tdrxEGkvJr,2692659,2692659,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante02,IfcMember,3jk7sNq4fC68tdrxEGkvJW,3jk7sNq4fC68tdrxEGkvJW,2692672,2692672,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante02,IfcMember,3jk7sNq4fC68tdrxEGkvJZ,3jk7sNq4fC68tdrxEGkvJZ,2692673,2692673,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante01,IfcMember,3jk7sNq4fC68tdrxEGkvJN,3jk7sNq4fC68tdrxEGkvJN,2692693,2692693,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante01,IfcMember,3jk7sNq4fC68tdrxEGkvJM,3jk7sNq4fC68tdrxEGkvJM,2692694,2692694,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante01,IfcMember,1qXYOxY_H4pf0VRw9XGSSt,1qXYOxY_H4pf0VRw9XGSSt,3989139,3989139,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante01,IfcMember,1qXYOxY_H4pf0VRw9XGSSm,1qXYOxY_H4pf0VRw9XGSSm,3989140,3989140,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante01,IfcMember,1qXYOxY_H4pf0VRw9XGSSn,1qXYOxY_H4pf0VRw9XGSSn,3989141,3989141,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante01,IfcMember,1qXYOxY_H4pf0VRw9XGSSo,1qXYOxY_H4pf0VRw9XGSSo,3989142,3989142,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante02,IfcMember,1qXYOxY_H4pf0VRw9XGSSp,1qXYOxY_H4pf0VRw9XGSSp,3989143,3989143,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante02,IfcMember,1qXYOxY_H4pf0VRw9XGSSy,1qXYOxY_H4pf0VRw9XGSSy,3989144,3989144,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante02,IfcMember,1qXYOxY_H4pf0VRw9XGSSz,1qXYOxY_H4pf0VRw9XGSSz,3989145,3989145,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante02,IfcMember,0u3y$m1eb3MuMrsIji4CH3,0u3y$m1eb3MuMrsIji4CH3,3974115,3974115,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante01,IfcMember,0u3y$m1eb3MuMrsIji4CH4,0u3y$m1eb3MuMrsIji4CH4,3974116,3974116,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante01,IfcMember,0u3y$m1eb3MuMrsIji4CH5,0u3y$m1eb3MuMrsIji4CH5,3974117,3974117,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante02,IfcMember,0u3y$m1eb3MuMrsIji4CFZ,0u3y$m1eb3MuMrsIji4CFZ,3974211,3974211,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante02,IfcMember,0u3y$m1eb3MuMrsIji4CFa,0u3y$m1eb3MuMrsIji4CFa,3974212,3974212,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante02,IfcMember,0u3y$m1eb3MuMrsIji4CFb,0u3y$m1eb3MuMrsIji4CFb,3974213,3974213,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante02,IfcMember,0u3y$m1eb3MuMrsIji4CFc,0u3y$m1eb3MuMrsIji4CFc,3974214,3974214,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante02,IfcMember,0u3y$m1eb3MuMrsIji4CFe,0u3y$m1eb3MuMrsIji4CFe,3974216,3974216,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante02,IfcMember,0u3y$m1eb3MuMrsIji4CFf,0u3y$m1eb3MuMrsIji4CFf,3974217,3974217,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante02,IfcMember,0u3y$m1eb3MuMrsIji4CFg,0u3y$m1eb3MuMrsIji4CFg,3974218,3974218,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante01,IfcMember,0u3y$m1eb3MuMrsIji4CFj,0u3y$m1eb3MuMrsIji4CFj,3974221,3974221,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante01,IfcMember,0u3y$m1eb3MuMrsIji4CFk,0u3y$m1eb3MuMrsIji4CFk,3974222,3974222,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante01,IfcMember,0u3y$m1eb3MuMrsIji4CFl,0u3y$m1eb3MuMrsIji4CFl,3974223,3974223,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante02,IfcMember,12YpXfZl12aw4bP6fTsoSw,12YpXfZl12aw4bP6fTsoSw,3979617,3979617,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante02,IfcMember,12YpXfZl12aw4bP6fTsoSv,12YpXfZl12aw4bP6fTsoSv,3979618,3979618,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante01,IfcMember,12YpXfZl12aw4bP6fTsoSu,12YpXfZl12aw4bP6fTsoSu,3979619,3979619,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante02,IfcMember,1qXYOxY_H4pf0VRw9XGSFk,1qXYOxY_H4pf0VRw9XGSFk,3988042,3988042,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante02,IfcMember,1qXYOxY_H4pf0VRw9XGSFl,1qXYOxY_H4pf0VRw9XGSFl,3988043,3988043,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante01,IfcMember,1qXYOxY_H4pf0VRw9XGSOU,1qXYOxY_H4pf0VRw9XGSOU,3989434,3989434,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante01,IfcMember,1qXYOxY_H4pf0VRw9XGSOV,1qXYOxY_H4pf0VRw9XGSOV,3989435,3989435,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante01,IfcMember,1qXYOxY_H4pf0VRw9XGSOO,1qXYOxY_H4pf0VRw9XGSOO,3989436,3989436,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante01,IfcMember,1qXYOxY_H4pf0VRw9XGSOP,1qXYOxY_H4pf0VRw9XGSOP,3989437,3989437,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115x115_Montante01,IfcMember,1qXYOxY_H4pf0VRw9XGSOQ,1qXYOxY_H4pf0VRw9XGSOQ,3989438,3989438,Corretto,1
