Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
E_RI_Pannello ottico-acustico_Sirene - Pannello ottico-acustico,IfcAlarm,12URe7L4LEruqo7mWMVcYr,12URe7L4LEruqo7mWMVcYr,5019629,5019629,Corretto,1
E_RI_Pannello ottico-acustico_Sirene - Pannello ottico-acustico,IfcAlarm,12URe7L4LEruqo7mWMVcYf,12URe7L4LEruqo7mWMVcYf,5019633,5019633,Corretto,1
E_RI_Pannello ottico-acustico_Sirene - Pannello ottico-acustico,IfcAlarm,12URe7L4LEruqo7mWMVcYX,12URe7L4LEruqo7mWMVcYX,5019641,5019641,Corretto,1
E_RI_Pannello ottico-acustico_Sirene - Pannello ottico-acustico,IfcAlarm,12URe7L4LEruqo7mWMVcYb,12URe7L4LEruqo7mWMVcYb,5019645,5019645,Corretto,1
E_RI_Pannello ottico-acustico_Sirene - Pannello ottico-acustico,IfcAlarm,12URe7L4LEruqo7mWMVcTP,12URe7L4LEruqo7mWMVcTP,5019649,5019649,Corretto,1
E_RI_Pannello ottico-acustico_Sirene - Pannello ottico-acustico,IfcAlarm,12URe7L4LEruqo7mWMVcTT,12URe7L4LEruqo7mWMVcTT,5019653,5019653,Corretto,1
E_RI_Pannello ottico-acustico_Sirene - Pannello ottico-acustico,IfcAlarm,12URe7L4LEruqo7mWMVcT9,12URe7L4LEruqo7mWMVcT9,5019665,5019665,Corretto,1
E_RI_Pannello ottico-acustico_Sirene - Pannello ottico-acustico,IfcAlarm,12URe7L4LEruqo7mWMVcT1,12URe7L4LEruqo7mWMVcT1,5019673,5019673,Corretto,1
E_RI_Pannello ottico-acustico_Sirene - Pannello ottico-acustico,IfcAlarm,12URe7L4LEruqo7mWMVcT5,12URe7L4LEruqo7mWMVcT5,5019677,5019677,Corretto,1
E_RI_Pannello ottico-acustico_Sirene - Pannello ottico-acustico,IfcAlarm,12URe7L4LEruqo7mWMVcTz,12URe7L4LEruqo7mWMVcTz,5019685,5019685,Corretto,1
E_RI_Pannello ottico-acustico_Sirene - Pannello ottico-acustico,IfcAlarm,12URe7L4LEruqo7mWMVcTn,12URe7L4LEruqo7mWMVcTn,5019689,5019689,Corretto,1
E_RI_Pannello ottico-acustico_Sirene - Pannello ottico-acustico,IfcAlarm,12URe7L4LEruqo7mWMVcTr,12URe7L4LEruqo7mWMVcTr,5019693,5019693,Corretto,1
E_RI_Pannello ottico-acustico_Sirene - Pannello ottico-acustico,IfcAlarm,12URe7L4LEruqo7mWMVcTf,12URe7L4LEruqo7mWMVcTf,5019697,5019697,Corretto,1
E_RI_Pannello ottico-acustico_Sirene - Pannello ottico-acustico,IfcAlarm,12URe7L4LEruqo7mWMVcTj,12URe7L4LEruqo7mWMVcTj,5019701,5019701,Corretto,1
E_RI_Pannello ottico-acustico_Sirene - Pannello ottico-acustico,IfcAlarm,12URe7L4LEruqo7mWMVcTX,12URe7L4LEruqo7mWMVcTX,5019705,5019705,Corretto,1
E_RI_Pannello ottico-acustico_Sirene - Pannello ottico-acustico,IfcAlarm,12URe7L4LEruqo7mWMVcTb,12URe7L4LEruqo7mWMVcTb,5019709,5019709,Corretto,1
E_RI_Pannello ottico-acustico_Sirene - Pannello ottico-acustico,IfcAlarm,12URe7L4LEruqo7mWMVcSP,12URe7L4LEruqo7mWMVcSP,5019713,5019713,Corretto,1
E_RI_Pannello ottico-acustico_Sirene - Pannello ottico-acustico,IfcAlarm,0yi8O0W3j2ROQi5lxU$sYo,0yi8O0W3j2ROQi5lxU$sYo,5019797,5019797,Corretto,1
E_RI_Pannello ottico-acustico_Sirene - Pannello ottico-acustico,IfcAlarm,0yi8O0W3j2ROQi5lxU$sYs,0yi8O0W3j2ROQi5lxU$sYs,5019798,5019798,Corretto,1
E_RI_Pannello ottico-acustico_Sirene - Pannello ottico-acustico,IfcAlarm,0yi8O0W3j2ROQi5lxU$sYg,0yi8O0W3j2ROQi5lxU$sYg,5019799,5019799,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso - 3W,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9on,2ZQtIdUJz5kPC_aVa7a9on,5020200,5020200,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso - 3W,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9oL,2ZQtIdUJz5kPC_aVa7a9oL,5020201,5020201,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso - 1.5W,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9o7,2ZQtIdUJz5kPC_aVa7a9o7,5020202,5020202,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso - 1.5W,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9r7,2ZQtIdUJz5kPC_aVa7a9r7,5020203,5020203,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso - 1.5W,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9so,2ZQtIdUJz5kPC_aVa7a9so,5020204,5020204,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso - 1.5W,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9sq,2ZQtIdUJz5kPC_aVa7a9sq,5020205,5020205,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso - 1.5W,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9sY,2ZQtIdUJz5kPC_aVa7a9sY,5020206,5020206,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso - 1.5W,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9sQ,2ZQtIdUJz5kPC_aVa7a9sQ,5020207,5020207,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso - 1.5W,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9sI,2ZQtIdUJz5kPC_aVa7a9sI,5020208,5020208,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso - 1.5W,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9sE,2ZQtIdUJz5kPC_aVa7a9sE,5020209,5020209,Corretto,1
SGS_Diffusore_EVAC_Incasso - Plafone - 1.5W,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9vu,2ZQtIdUJz5kPC_aVa7a9vu,5020212,5020212,Corretto,1
SGS_Diffusore_EVAC_Incasso - Plafone - 1.5W,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9vo,2ZQtIdUJz5kPC_aVa7a9vo,5020213,5020213,Corretto,1
SGS_Diffusore_EVAC_Incasso - Plafone - 1.5W,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9vb,2ZQtIdUJz5kPC_aVa7a9vb,5020214,5020214,Corretto,1
SGS_Diffusore_EVAC_Incasso - Plafone - 1.5W,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9vO,2ZQtIdUJz5kPC_aVa7a9vO,5020215,5020215,Corretto,1
SGS_Diffusore_EVAC_Incasso - Plafone - 1.5W,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9vB,2ZQtIdUJz5kPC_aVa7a9vB,5020216,5020216,Corretto,1
SGS_Diffusore_EVAC_Incasso - Plafone - 1.5W,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9vE,2ZQtIdUJz5kPC_aVa7a9vE,5020217,5020217,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9u$,2ZQtIdUJz5kPC_aVa7a9u$,5020229,5020229,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9ue,2ZQtIdUJz5kPC_aVa7a9ue,5020242,5020242,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9ul,2ZQtIdUJz5kPC_aVa7a9ul,5020245,5020245,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9uY,2ZQtIdUJz5kPC_aVa7a9uY,5020248,5020248,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9uX,2ZQtIdUJz5kPC_aVa7a9uX,5020251,5020251,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9ua,2ZQtIdUJz5kPC_aVa7a9ua,5020254,5020254,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9uR,2ZQtIdUJz5kPC_aVa7a9uR,5020257,5020257,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9uU,2ZQtIdUJz5kPC_aVa7a9uU,5020260,5020260,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9uT,2ZQtIdUJz5kPC_aVa7a9uT,5020263,5020263,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9uG,2ZQtIdUJz5kPC_aVa7a9uG,5020266,5020266,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9uN,2ZQtIdUJz5kPC_aVa7a9uN,5020269,5020269,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9uA,2ZQtIdUJz5kPC_aVa7a9uA,5020272,5020272,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9u9,2ZQtIdUJz5kPC_aVa7a9u9,5020275,5020275,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9uC,2ZQtIdUJz5kPC_aVa7a9uC,5020278,5020278,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9u3,2ZQtIdUJz5kPC_aVa7a9u3,5020281,5020281,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9u6,2ZQtIdUJz5kPC_aVa7a9u6,5020284,5020284,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9u5,2ZQtIdUJz5kPC_aVa7a9u5,5020287,5020287,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9xu,2ZQtIdUJz5kPC_aVa7a9xu,5020290,5020290,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9x$,2ZQtIdUJz5kPC_aVa7a9x$,5020293,5020293,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9xo,2ZQtIdUJz5kPC_aVa7a9xo,5020296,5020296,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9xn,2ZQtIdUJz5kPC_aVa7a9xn,5020299,5020299,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9xq,2ZQtIdUJz5kPC_aVa7a9xq,5020302,5020302,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9xh,2ZQtIdUJz5kPC_aVa7a9xh,5020305,5020305,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9xD,2ZQtIdUJz5kPC_aVa7a9xD,5020343,5020343,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9wo,2ZQtIdUJz5kPC_aVa7a9wo,5020360,5020360,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9wi,2ZQtIdUJz5kPC_aVa7a9wi,5020374,5020374,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9wj,2ZQtIdUJz5kPC_aVa7a9wj,5020375,5020375,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9w7,2ZQtIdUJz5kPC_aVa7a9w7,5020413,5020413,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9w4,2ZQtIdUJz5kPC_aVa7a9w4,5020414,5020414,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9zi,2ZQtIdUJz5kPC_aVa7a9zi,5020438,5020438,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9zj,2ZQtIdUJz5kPC_aVa7a9zj,5020439,5020439,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9zM,2ZQtIdUJz5kPC_aVa7a9zM,5020460,5020460,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9zN,2ZQtIdUJz5kPC_aVa7a9zN,5020461,5020461,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9z4,2ZQtIdUJz5kPC_aVa7a9z4,5020478,5020478,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9z5,2ZQtIdUJz5kPC_aVa7a9z5,5020479,5020479,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9yz,2ZQtIdUJz5kPC_aVa7a9yz,5020487,5020487,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9yA,2ZQtIdUJz5kPC_aVa7a9yA,5020528,5020528,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9yB,2ZQtIdUJz5kPC_aVa7a9yB,5020529,5020529,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9y8,2ZQtIdUJz5kPC_aVa7a9y8,5020530,5020530,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9y4,2ZQtIdUJz5kPC_aVa7a9y4,5020542,5020542,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9y5,2ZQtIdUJz5kPC_aVa7a9y5,5020543,5020543,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9$h,2ZQtIdUJz5kPC_aVa7a9$h,5020561,5020561,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9$e,2ZQtIdUJz5kPC_aVa7a9$e,5020562,5020562,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9$O,2ZQtIdUJz5kPC_aVa7a9$O,5020578,5020578,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9$P,2ZQtIdUJz5kPC_aVa7a9$P,5020579,5020579,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9$U,2ZQtIdUJz5kPC_aVa7a9$U,5020580,5020580,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9$E,2ZQtIdUJz5kPC_aVa7a9$E,5020596,5020596,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9_y,2ZQtIdUJz5kPC_aVa7a9_y,5020614,5020614,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9_z,2ZQtIdUJz5kPC_aVa7a9_z,5020615,5020615,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9_o,2ZQtIdUJz5kPC_aVa7a9_o,5020616,5020616,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9_p,2ZQtIdUJz5kPC_aVa7a9_p,5020617,5020617,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9_Q,2ZQtIdUJz5kPC_aVa7a9_Q,5020640,5020640,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9_R,2ZQtIdUJz5kPC_aVa7a9_R,5020641,5020641,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9_O,2ZQtIdUJz5kPC_aVa7a9_O,5020642,5020642,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9XG,2ZQtIdUJz5kPC_aVa7a9XG,5020714,5020714,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9XH,2ZQtIdUJz5kPC_aVa7a9XH,5020715,5020715,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9XM,2ZQtIdUJz5kPC_aVa7a9XM,5020716,5020716,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9X0,2ZQtIdUJz5kPC_aVa7a9X0,5020730,5020730,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9X1,2ZQtIdUJz5kPC_aVa7a9X1,5020731,5020731,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9X6,2ZQtIdUJz5kPC_aVa7a9X6,5020732,5020732,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9X7,2ZQtIdUJz5kPC_aVa7a9X7,5020733,5020733,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9W$,2ZQtIdUJz5kPC_aVa7a9W$,5020741,5020741,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9Wy,2ZQtIdUJz5kPC_aVa7a9Wy,5020742,5020742,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9Wz,2ZQtIdUJz5kPC_aVa7a9Wz,5020743,5020743,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9Wo,2ZQtIdUJz5kPC_aVa7a9Wo,5020744,5020744,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9WW,2ZQtIdUJz5kPC_aVa7a9WW,5020762,5020762,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9WX,2ZQtIdUJz5kPC_aVa7a9WX,5020763,5020763,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9Wc,2ZQtIdUJz5kPC_aVa7a9Wc,5020764,5020764,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9WB,2ZQtIdUJz5kPC_aVa7a9WB,5020785,5020785,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9W8,2ZQtIdUJz5kPC_aVa7a9W8,5020786,5020786,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9W9,2ZQtIdUJz5kPC_aVa7a9W9,5020787,5020787,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9Z_,2ZQtIdUJz5kPC_aVa7a9Z_,5020804,5020804,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9Z$,2ZQtIdUJz5kPC_aVa7a9Z$,5020805,5020805,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9Zy,2ZQtIdUJz5kPC_aVa7a9Zy,5020806,5020806,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9Zz,2ZQtIdUJz5kPC_aVa7a9Zz,5020807,5020807,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9Zr,2ZQtIdUJz5kPC_aVa7a9Zr,5020815,5020815,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9Zg,2ZQtIdUJz5kPC_aVa7a9Zg,5020816,5020816,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9Zh,2ZQtIdUJz5kPC_aVa7a9Zh,5020817,5020817,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9Ze,2ZQtIdUJz5kPC_aVa7a9Ze,5020818,5020818,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9ZW,2ZQtIdUJz5kPC_aVa7a9ZW,5020826,5020826,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9ZX,2ZQtIdUJz5kPC_aVa7a9ZX,5020827,5020827,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9Zc,2ZQtIdUJz5kPC_aVa7a9Zc,5020828,5020828,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9Zd,2ZQtIdUJz5kPC_aVa7a9Zd,5020829,5020829,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9ZN,2ZQtIdUJz5kPC_aVa7a9ZN,5020845,5020845,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9ZK,2ZQtIdUJz5kPC_aVa7a9ZK,5020846,5020846,Corretto,1
SGS_Diffusore_EVAC_Incasso - Incasso  - PROFILO,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9ZL,2ZQtIdUJz5kPC_aVa7a9ZL,5020847,5020847,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9Yo,2ZQtIdUJz5kPC_aVa7a9Yo,5020872,5020872,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9Yg,2ZQtIdUJz5kPC_aVa7a9Yg,5020880,5020880,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9YY,2ZQtIdUJz5kPC_aVa7a9YY,5020888,5020888,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9YQ,2ZQtIdUJz5kPC_aVa7a9YQ,5020896,5020896,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9YN,2ZQtIdUJz5kPC_aVa7a9YN,5020909,5020909,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9Y9,2ZQtIdUJz5kPC_aVa7a9Y9,5020915,5020915,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9YC,2ZQtIdUJz5kPC_aVa7a9YC,5020918,5020918,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9Y3,2ZQtIdUJz5kPC_aVa7a9Y3,5020921,5020921,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9Y6,2ZQtIdUJz5kPC_aVa7a9Y6,5020924,5020924,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9Y5,2ZQtIdUJz5kPC_aVa7a9Y5,5020927,5020927,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9bu,2ZQtIdUJz5kPC_aVa7a9bu,5020930,5020930,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9b$,2ZQtIdUJz5kPC_aVa7a9b$,5020933,5020933,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9bo,2ZQtIdUJz5kPC_aVa7a9bo,5020936,5020936,Corretto,1
SGS_Diffusore_Sferico - SGS_Diffusore_Sferico,IfcAlarm,2ZQtIdUJz5kPC_aVa7a9bn,2ZQtIdUJz5kPC_aVa7a9bn,5020939,5020939,Corretto,1
