Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Verifica,Stato
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Inside,Standard,4938017,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4938135,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Tee_Horizontal,Radius_300_mm,4938141,IFC PREDEF TYPE errato,0
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4938142,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4938170,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4938171,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4938175,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4938432,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4938528,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Outside,Standard,4938540,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Inside,Standard,4938544,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4938593,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4938621,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4938837,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Outside,Standard,4938855,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Inside,Standard,4938859,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4938941,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4938977,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4939050,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4939062,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Outside,Standard,4939072,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Inside,Standard,4939176,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4939730,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Outside,Standard,4939736,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4939739,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4939859,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4939865,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Inside,Standard,4940048,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4940077,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4940332,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4940340,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4940342,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4940350,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4940763,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4940828,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Outside,Standard,4941009,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4941109,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4941137,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4941325,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4941331,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4941335,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4941376,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4941407,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4941537,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4941589,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Outside,Standard,4941601,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Inside,Standard,4941607,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4941904,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4941912,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4941914,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4942003,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4942004,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4942007,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Outside,Standard,4942008,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Inside,Standard,4942010,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4942012,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4942319,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4942442,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4942448,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4942784,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4942832,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Inside,Standard,4942844,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Outside,Standard,4942848,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4942943,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4942947,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4942989,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4942997,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4942999,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4943005,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4943354,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4943366,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4943367,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4943368,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Inside,Standard,4943370,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Outside,Standard,4943374,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4943378,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4943429,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4943435,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4943447,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4943681,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4943693,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4943739,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Outside,Standard,4943749,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4943752,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4943795,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4943808,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Inside,Standard,4943980,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4943982,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4944077,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Inside,Standard,4944085,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4944107,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4944248,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Outside,Standard,4944256,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4944259,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Inside,Standard,4944265,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4944376,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Outside,Standard,4944377,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Inside,Standard,4944388,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Outside,Standard,4944391,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4944521,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4944608,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4944616,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4944707,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4944716,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Outside,Standard,4944717,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Inside,Standard,4944721,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4944796,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4944798,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4944905,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4944923,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4944931,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4944937,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4945089,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Inside,Standard,4945190,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4945199,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Inside,Standard,4945207,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4945211,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Outside,Standard,4945215,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4945230,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4945240,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4945241,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4945358,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4945359,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4945362,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Outside,Standard,4945363,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Inside,Standard,4945366,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4945369,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4945485,Corretto,1
Passerelle,Passerella con raccordi,SGS_CTP02_Perforated_SGS_Cov,4945493,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Inside,Standard,4945494,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Vertical Outside,Standard,4945498,Corretto,1
Raccordi passerella,SGS_TF_Perforated_Bend_Horizontal,Standard,4945502,Corretto,1
Passerelle,Passerella con raccordi,Solid Bottom Cable Tray,4947571,Corretto,1
Raccordi passerella,Channel Vertical Outside Bend,Standard,4947583,Corretto,1
Raccordi passerella,Channel Reducer,Standard,4947584,IFC PREDEF TYPE errato,0
Passerelle,Passerella con raccordi,Solid Bottom Cable Tray,4947704,Corretto,1
Raccordi passerella,Channel Horizontal Bend,Standard,4947750,Corretto,1
Raccordi passerella,Channel Horizontal Bend,Standard,4947759,Corretto,1
Passerelle,Passerella con raccordi,Solid Bottom Cable Tray,4947761,Corretto,1
Passerelle,Passerella con raccordi,Solid Bottom Cable Tray,4947967,Corretto,1
Raccordi passerella,Channel Vertical Outside Bend,Standard,4947968,Corretto,1
Passerelle,Passerella con raccordi,Solid Bottom Cable Tray,4947977,Corretto,1
Raccordi passerella,Channel Vertical Outside Bend,Standard,4947978,Corretto,1
Passerelle,Passerella con raccordi,Solid Bottom Cable Tray,4947987,Corretto,1
Raccordi passerella,Channel Vertical Outside Bend,Standard,4947988,Corretto,1
Passerelle,Passerella con raccordi,Solid Bottom Cable Tray,4948137,Corretto,1
Raccordi passerella,Channel Vertical Outside Bend,Standard,4948138,Corretto,1
Passerelle,Passerella con raccordi,Solid Bottom Cable Tray,4948221,Corretto,1
Raccordi passerella,Channel Horizontal Bend,Standard,4948762,Corretto,1
Passerelle,Passerella con raccordi,Solid Bottom Cable Tray,4948777,Corretto,1
Raccordi passerella,Channel Horizontal Bend,Standard,4948783,Corretto,1
Passerelle,Passerella con raccordi,Solid Bottom Cable Tray,4948948,Corretto,1
Raccordi passerella,Channel Horizontal Bend,Standard,4948954,Corretto,1
Passerelle,Passerella con raccordi,Solid Bottom Cable Tray,4949099,Corretto,1
Raccordi passerella,Channel Horizontal Bend,Standard,4949107,Corretto,1
Passerelle,Passerella con raccordi,Solid Bottom Cable Tray,4949205,Corretto,1
Raccordi passerella,Channel Horizontal Bend,Standard,4949213,Corretto,1
Passerelle,Passerella con raccordi,Solid Bottom Cable Tray,4949316,Corretto,1
Raccordi passerella,Channel Horizontal Bend,Standard,4949322,Corretto,1
Passerelle,Passerella con raccordi,Solid Bottom Cable Tray,4949419,Corretto,1
Raccordi passerella,Channel Horizontal Bend,Standard,4949425,Corretto,1
Passerelle,Passerella con raccordi,Solid Bottom Cable Tray,4949514,Corretto,1
Raccordi passerella,Channel Horizontal Bend,Standard,4949520,Corretto,1
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4949971,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4949981,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,SGS_Indicatore luminoso chiamata infermiera,SGS_Indicatore luminoso chiamata infermiera,4951498,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4964560,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4964574,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,SGS_Indicatore luminoso chiamata infermiera,SGS_Indicatore luminoso chiamata infermiera,4964593,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4964603,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4964610,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4964624,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4964631,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,SGS_Indicatore luminoso chiamata infermiera,SGS_Indicatore luminoso chiamata infermiera,4964649,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4964659,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4964673,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4964691,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4964705,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4964712,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4964726,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4964740,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4964747,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4964754,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4964761,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4964782,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4964796,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,SGS_Indicatore luminoso chiamata infermiera,SGS_Indicatore luminoso chiamata infermiera,4964806,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,SGS_Indicatore luminoso chiamata infermiera,SGS_Indicatore luminoso chiamata infermiera,4964812,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4964834,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4964864,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4964878,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,SGS_Indicatore luminoso chiamata infermiera,SGS_Indicatore luminoso chiamata infermiera,4964892,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4964902,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4964926,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4964940,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4964954,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4964961,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,SGS_Indicatore luminoso chiamata infermiera,SGS_Indicatore luminoso chiamata infermiera,4964974,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4964987,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4965001,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4965018,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4965039,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4965085,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,SGS_Indicatore luminoso chiamata infermiera,SGS_Indicatore luminoso chiamata infermiera,4965100,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4965113,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4965120,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4965134,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4965148,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4965162,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4965176,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4965183,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4965197,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4965204,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,SGS_Indicatore luminoso chiamata infermiera,SGS_Indicatore luminoso chiamata infermiera,4965214,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,SGS_Indicatore luminoso chiamata infermiera,SGS_Indicatore luminoso chiamata infermiera,4965220,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,SGS_Indicatore luminoso chiamata infermiera,SGS_Indicatore luminoso chiamata infermiera,4965223,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4965233,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4965240,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4965254,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4965261,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,SGS_Indicatore luminoso chiamata infermiera,SGS_Indicatore luminoso chiamata infermiera,4965271,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,SGS_Indicatore luminoso chiamata infermiera,SGS_Indicatore luminoso chiamata infermiera,4965277,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4965287,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4965294,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4965308,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4965322,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4965329,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4965336,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di chiamata a tirante in scatola da incasso,4965351,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi chiamata infermiera,E_CH_Pulsante,Pulsante di annullo in scatola da incasso,4965365,IFC CLASS e IFC PREDEF TYPE errati,0
Dispositivi allarme incendio,E_RI_Pannello ottico-acustico_Sirene,Pannello ottico-acustico,4965707,Corretto,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968041,Corretto,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968043,Corretto,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968045,Corretto,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968047,Corretto,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968049,Corretto,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968051,Corretto,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968053,Corretto,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968055,Corretto,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968057,Corretto,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968059,Corretto,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968061,Corretto,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968063,Corretto,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968065,Corretto,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968067,Corretto,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968069,Corretto,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968071,Corretto,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968073,Corretto,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968075,Corretto,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968077,Corretto,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968079,Corretto,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968081,Corretto,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968083,Corretto,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968085,Corretto,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968087,Corretto,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968089,Corretto,1
