Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Fase,Verifica,Stato
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (basso),4968786,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (basso),4968787,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (basso),4968788,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (basso),4968789,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (basso),4968790,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968791,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968792,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968793,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968794,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968795,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968796,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968797,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968798,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968799,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968800,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968801,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968802,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968803,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968804,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968805,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968806,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968807,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968808,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968809,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968810,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968811,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968812,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968813,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968814,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968815,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968816,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968817,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968818,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968819,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968820,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968821,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968822,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968823,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968824,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968825,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968826,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968827,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968828,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968829,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968830,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968831,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968832,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968833,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968834,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968835,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968836,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968837,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968838,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (basso),4968839,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968840,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968841,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (basso),4968842,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (basso),4968843,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (basso),4968844,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (basso),4968845,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (basso),4968846,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (basso),4968847,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968848,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968849,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (basso),4968850,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968851,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968852,J002_SDP,Fase corretta,1
Raccordi condotto,M_Raccordo a T circolare - Dritto,Standard,4968853,J002_SDP,Fase corretta,1
Linea d'asse,M_Raccordo a T circolare - Dritto,Standard,4968854,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968855,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968856,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968857,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968858,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968859,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968860,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968861,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968862,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968863,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968864,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968865,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968866,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968867,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968868,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968869,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968870,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968871,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968872,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968873,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968874,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968875,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968876,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968877,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968878,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968879,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968880,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968881,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968882,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968883,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968884,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968885,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968886,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968887,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968888,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968889,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968890,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968891,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968892,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968893,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968894,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968895,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968896,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968897,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968898,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968899,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968900,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968901,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968902,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968903,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968904,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968905,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968906,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968907,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968908,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968909,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968910,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968911,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968912,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968913,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968914,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968915,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4968916,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4968917,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4968918,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (basso),4968919,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (basso),4968920,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (basso),4968921,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (basso),4968922,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969053,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969054,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969055,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969056,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4969057,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4969058,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969059,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969060,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4969061,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4969062,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969063,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969064,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (alto),4969065,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (alto),4969066,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (alto),4969067,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (alto),4969068,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (alto),4969069,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (alto),4969070,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (alto),4969071,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (alto),4969072,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (alto),4969073,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (alto),4969074,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969075,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969076,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969077,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969078,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4969079,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4969080,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969081,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969082,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969083,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969084,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4969085,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4969086,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969087,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969088,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969089,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969090,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969091,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969092,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4969093,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4969094,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969095,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969096,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4969097,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4969098,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969099,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969100,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969101,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969102,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4969103,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4969104,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969105,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969106,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969107,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969108,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969109,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969110,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4969111,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4969112,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969113,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969114,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4969115,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4969116,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969117,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969118,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969119,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969120,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4969121,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4969122,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969123,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969124,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969125,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969126,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969127,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969128,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4969129,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4969130,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4969131,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4969132,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969133,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969134,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4969135,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4969136,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4969137,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4969138,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969139,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969140,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969141,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969142,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969143,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969144,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4969145,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4969146,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4969147,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4969148,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4969149,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4969150,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969151,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969152,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4969153,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4969154,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4969155,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4969156,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4969157,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4969158,J002_SDP,Fase corretta,1
Accessori per condotti,E_RI_Foro-Capillare di aspirazione,Capillare (alto),4969159,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969160,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969161,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969162,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969163,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4969164,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4969165,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969166,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969167,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4969168,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4969169,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969170,J002_SDP,Fase corretta,1
Linea d'asse,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969171,J002_SDP,Fase corretta,1
Raccordi condotto,M_Gomito circolare - Ad angolo,Standard,4969172,J002_SDP,Fase corretta,1
Linea d'asse,M_Gomito circolare - Ad angolo,Standard,4969173,J002_SDP,Fase corretta,1
Condotto,Condotto circolare,SGS_RI_Rigid_AirSamplingPipe,4969174,J002_SDP,Fase corretta,1
