Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Fase,Verifica,Stato
Griglia di facciata continua,,,1583631,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1583636,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1583637,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1583638,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1583639,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1583640,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1583641,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1583642,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1583643,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1583644,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1583645,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1583655,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1583657,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1583659,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1583661,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1583663,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1583665,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1583667,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1583669,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1583671,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1583683,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1583684,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1583685,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1583686,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1583687,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1583688,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1583689,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1583690,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1583691,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,1591121,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,1591123,J002_SDP,Fase corretta,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-002,1591493,J002_SDP,Fase corretta,1
<Delimitazione del locale>,,,1592208,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.23,1600360,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.23,1608476,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.23,1608478,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.23,1608479,J002_SDP,Fase corretta,1
Porte,AR_POR_BAT_Leg_1A_Serranda,AR_POR_BAT_Leg_1A_Serrande_205x2750,1608480,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.23,1608502,J002_SDP,Fase corretta,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.23,1608504,J002_SDP,Fase corretta,1
Porte,AR_POR_BAT_Leg_1A_Serranda,AR_POR_BAT_Leg_1A_Serrande_205x2750,1608506,J002_SDP,Fase corretta,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1608534,J002_SDP,Fase corretta,1
Muri,Facciata continua,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608575,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608577,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608579,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608581,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608583,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608585,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608587,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608589,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608591,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608593,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608595,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608597,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608599,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608601,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608603,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608605,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608607,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608609,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608611,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608613,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608615,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608617,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608619,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608621,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608623,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608625,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608627,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608629,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608631,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608633,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608635,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608637,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608639,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608641,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608643,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608645,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608647,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608649,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608651,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608653,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608655,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608657,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608659,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608661,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608662,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608663,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608664,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608665,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608666,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608667,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608668,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608669,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608670,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608671,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608672,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608673,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608674,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608675,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608676,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608677,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608678,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608679,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608680,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608681,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608682,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608683,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608684,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608685,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608686,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608687,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608688,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608689,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608690,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608691,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608692,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608693,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608694,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608695,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608696,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608697,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608698,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608699,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608700,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608701,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608702,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608703,J002_SDP,Fase corretta,1
Muri,Facciata continua,AR_POR_SCO_Acc_SerrandaImpacchettabile,1608706,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608709,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608711,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608713,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608715,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608717,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608719,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608721,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608723,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608725,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608727,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608729,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608731,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608733,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608735,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608737,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608739,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608741,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608743,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608745,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608747,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608749,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608751,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608753,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608755,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608757,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608759,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608761,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608763,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608765,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608767,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608769,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608771,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608773,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608775,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608777,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608779,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608781,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608783,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608785,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608787,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608789,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608791,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608793,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608795,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608797,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608799,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608801,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608803,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608805,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608807,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608809,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608811,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608813,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608815,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608817,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608819,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608821,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608823,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608825,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608827,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608829,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608831,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608833,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608835,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608837,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608839,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608841,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608843,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608845,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608847,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608849,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608851,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608853,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608855,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608857,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608859,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608861,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608863,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608865,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608867,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608869,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608871,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608873,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608875,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608877,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608879,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608881,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608883,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608885,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608887,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608889,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608891,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608893,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608895,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608897,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608899,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608901,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608903,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608905,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608907,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608909,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608911,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608913,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608915,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608917,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608919,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608921,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608923,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608925,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608927,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608929,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608931,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608933,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608935,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608937,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608939,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608941,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608943,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608945,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608947,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608949,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608951,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608953,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608955,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608957,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608959,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608961,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608963,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608965,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608967,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608969,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608971,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608973,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608975,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608977,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608979,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608981,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608983,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608985,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608987,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608989,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608991,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608993,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608995,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608997,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1608999,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1609001,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1609003,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1609005,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1609007,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1609009,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1609011,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1609013,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1609015,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1609017,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1609019,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1609021,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1609023,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1609025,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1609027,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1609029,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1609031,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1609033,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1609035,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1609037,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1609039,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1609041,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1609043,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1609045,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609047,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609048,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609049,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609050,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609051,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609052,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609053,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609054,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609055,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609056,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609057,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609058,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609059,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609060,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609061,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609062,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609063,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609064,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609065,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609066,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609067,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609068,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609069,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609070,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609071,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609072,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609073,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1609074,J002_SDP,Fase corretta,1
