Quantità,Modello,Type Name,ID,Livello,Verifica,Stato
1,9nnn_J.002_028_PE_AR_M3_03_00,Facciata continua:ADR_ARC_BarrieraVetrata - 160cm,2075509,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_LavaboDoppio:IM_DIS_AID_SAN_LavaboDoppio_460x1400,893981,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_LavaboDoppio:IM_DIS_AID_SAN_LavaboDoppio_460x1400,893982,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_LavaboDoppio:IM_DIS_AID_SAN_LavaboDoppio_460x1400,919316,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_LavaboDoppio:IM_DIS_AID_SAN_LavaboDoppio_460x1400,919317,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_LavaboDoppio:IM_DIS_AID_SAN_LavaboDoppio_460x1400,919318,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_LavaboDoppio:IM_DIS_AID_SAN_LavaboDoppio_460x1400,919319,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WCDisabili:IM_DIS_AID_SAN_WCDisabili,920207,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_LavaboDisabili:IM_DIS_AID_SAN_LavaboDisabili_570X660,920209,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WCDisabili:IM_DIS_AID_SAN_WCDisabili,934876,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_LavaboDisabili:IM_DIS_AID_SAN_LavaboDisabili_570X660,935172,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_LavaboDoppio:IM_DIS_AID_SAN_LavaboDoppio_460x1400,935712,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_LavaboDoppio:IM_DIS_AID_SAN_LavaboDoppio_460x1400,935713,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_LavaboDoppio:IM_DIS_AID_SAN_LavaboDoppio_460x1400,935716,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_LavaboDoppio:IM_DIS_AID_SAN_LavaboDoppio_460x1400,935717,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_LavaboDoppio:IM_DIS_AID_SAN_LavaboDoppio_460x1400,935718,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_LavaboDoppio:IM_DIS_AID_SAN_LavaboDoppio_460x1400,935719,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_Orinatoio:IM_DIS_AID_SAN_Orinatoio,937816,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_Orinatoio:IM_DIS_AID_SAN_Orinatoio,939724,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_Orinatoio:IM_DIS_AID_SAN_Orinatoio,939794,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_Orinatoio:IM_DIS_AID_SAN_Orinatoio,939802,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1414119,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1414126,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1414130,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1414134,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1414138,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1414142,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1414146,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1414150,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1414154,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1414158,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1414162,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1414166,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1414170,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1414177,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1414181,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1414185,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1414189,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1414193,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1414197,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1414201,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1461575,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1461582,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1461588,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1461592,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,IM_DIS_AID_SAN_WC:IM_DIS_AID_SAN_WC,1827788,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,779742,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2002250,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2002255,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2011801,,Errore primo campo,0
4,9nnn_J.002_028_PE_AR_M3_03_00,,1480946,,Errore primo campo,0
2,9nnn_J.002_028_PE_AR_M3_03_00,,1865251,,Errore primo campo,0
2,9nnn_J.002_028_PE_AR_M3_03_00,,1481396,,Errore primo campo,0
2,9nnn_J.002_028_PE_AR_M3_03_00,,1481582,,Errore primo campo,0
3,9nnn_J.002_028_PE_AR_M3_03_00,,791977,,Errore primo campo,0
3,9nnn_J.002_028_PE_AR_M3_03_00,,1491669,,Errore primo campo,0
2,9nnn_J.002_028_PE_AR_M3_03_00,,1570939,,Errore primo campo,0
4,9nnn_J.002_028_PE_AR_M3_03_00,,1826460,,Errore primo campo,0
4,9nnn_J.002_028_PE_AR_M3_03_00,,1826580,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,863763,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1751406,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,865333,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,865407,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,866197,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,866243,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,866335,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,866367,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1663155,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1663205,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1663209,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1663285,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1663323,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1663377,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1663381,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1663428,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1663432,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1663473,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1663474,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1663503,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1663516,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2123132,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2123170,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2123260,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2123305,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2123361,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2123395,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2123457,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2123502,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2123639,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,866604,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,869471,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,868293,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,937173,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,942856,,Errore primo campo,0
3,9nnn_J.002_028_PE_AR_M3_03_00,,1477258,,Errore primo campo,0
3,9nnn_J.002_028_PE_AR_M3_03_00,,1477446,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,879855,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,879926,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,880338,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,880407,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2003050,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2003182,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,880602,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,880695,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,884463,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,884527,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,884621,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,884695,,Errore primo campo,0
4,9nnn_J.002_028_PE_AR_M3_03_00,,1498049,,Errore primo campo,0
4,9nnn_J.002_028_PE_AR_M3_03_00,,1498174,,Errore primo campo,0
2,9nnn_J.002_028_PE_AR_M3_03_00,,1513213,,Errore primo campo,0
2,9nnn_J.002_028_PE_AR_M3_03_00,,1494500,,Errore primo campo,0
4,9nnn_J.002_028_PE_AR_M3_03_00,,1884742,,Errore primo campo,0
4,9nnn_J.002_028_PE_AR_M3_03_00,,1884743,,Errore primo campo,0
5,9nnn_J.002_028_PE_AR_M3_03_00,,1563912,,Errore primo campo,0
3,9nnn_J.002_028_PE_AR_M3_03_00,,1907415,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1281040,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1281041,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1281042,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1289528,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1289531,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1289596,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1289686,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1289721,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2011889,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2072744,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2072786,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2072807,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2072847,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2072868,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2072899,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2072913,,Errore primo campo,0
3,9nnn_J.002_028_PE_AR_M3_03_00,,1569466,,Errore primo campo,0
2,9nnn_J.002_028_PE_AR_M3_03_00,,1583261,,Errore primo campo,0
3,9nnn_J.002_028_PE_AR_M3_03_00,,1572559,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1591684,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1591694,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1608516,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1725381,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2123727,,Errore primo campo,0
2,9nnn_J.002_028_PE_AR_M3_03_00,,1608480,,Errore primo campo,0
2,9nnn_J.002_028_PE_AR_M3_03_00,,1498592,,Errore primo campo,0
2,9nnn_J.002_028_PE_AR_M3_03_00,,1494995,,Errore primo campo,0
2,9nnn_J.002_028_PE_AR_M3_03_00,,1494848,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1716953,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1664532,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1716766,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1751944,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1832811,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1914596,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1865025,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1865026,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1865028,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1865029,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1865030,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1865031,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1865032,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1865033,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1865034,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1865035,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1865036,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1865037,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1865038,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2015306,,Errore primo campo,0
4,9nnn_J.002_028_PE_AR_M3_03_00,,1820201,,Errore primo campo,0
4,9nnn_J.002_028_PE_AR_M3_03_00,,1836499,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1756687,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1756710,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1756734,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1757081,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1757213,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1757227,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1757241,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1757255,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1757269,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1757283,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1757311,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1757373,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2016045,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2016053,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2016068,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2016082,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2016103,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2017145,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2017164,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2017181,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2017204,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2017222,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2017245,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2017266,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2017302,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2017306,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2017310,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2017328,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2017330,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2017332,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2017362,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2017398,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2017420,,Errore primo campo,0
2,9nnn_J.002_028_PE_AR_M3_03_00,,1843193,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1865014,,Errore primo campo,0
2,9nnn_J.002_028_PE_AR_M3_03_00,,1843128,,Errore primo campo,0
2,9nnn_J.002_028_PE_AR_M3_03_00,,1876415,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1906650,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1906783,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1906885,,Errore primo campo,0
2,9nnn_J.002_028_PE_AR_M3_03_00,,1906585,,Errore primo campo,0
2,9nnn_J.002_028_PE_AR_M3_03_00,,1907468,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2012059,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2014403,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2014417,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2014467,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2014481,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2014514,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2014528,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2014542,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2014612,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2182014,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2015785,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2021225,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2021227,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2030023,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2030059,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2030061,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2030156,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2030157,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2030158,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2030162,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,2181911,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1820070,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1820096,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1831237,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1564859,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1575117,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1576696,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1582955,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1608506,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1906184,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1906670,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1836622,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1836647,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1906863,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1884131,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,,1884132,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075303,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075366,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075371,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075372,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075373,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075375,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075377,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075379,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075381,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075382,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075383,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075384,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075389,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075390,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075391,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075392,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075393,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075394,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075395,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075396,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075397,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075398,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075408,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075409,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075410,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075411,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075412,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075413,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_03_00,ADR_ARC_Tensator:ADR_ARC_Tensator,2075414,,Errore primo campo,0
